Ocupacao, Tempo\n
1.000, 7.99274
0.900, 7.99275
1.000, 7.99277
0.900, 7.99278
1.000, 7.99281
0.900, 7.99282
1.000, 7.99284
0.900, 7.99285
1.000, 7.99287
0.900, 7.99288
1.000, 7.99290
0.900, 7.99291
1.000, 7.99293
0.900, 7.99294
1.000, 7.99297
0.900, 7.99297
1.000, 7.99299
0.900, 7.99300
1.000, 7.99303
0.900, 7.99304
1.000, 7.99306
0.900, 7.99307
1.000, 7.99310
0.900, 7.99310
1.000, 7.99312
0.900, 7.99313
1.000, 7.99315
0.900, 7.99316
1.000, 7.99319
0.900, 7.99320
1.000, 7.99322
0.900, 7.99323
1.000, 7.99326
0.900, 7.99327
1.000, 7.99329
0.900, 7.99330
1.000, 7.99332
0.900, 7.99333
1.000, 7.99335
0.900, 7.99336
1.000, 7.99338
0.900, 7.99339
1.000, 7.99341
0.900, 7.99343
1.000, 7.99345
0.900, 7.99346
1.000, 7.99348
0.900, 7.99349
1.000, 7.99351
0.900, 7.99352
1.000, 7.99354
0.900, 7.99355
1.000, 7.99357
0.900, 7.99358
1.000, 7.99361
0.900, 7.99362
1.000, 7.99364
0.900, 7.99364
1.000, 7.99367
0.900, 7.99368
1.000, 7.99370
0.900, 7.99371
1.000, 7.99374
0.900, 7.99374
1.000, 7.99376
0.900, 7.99378
1.000, 7.99380
0.900, 7.99381
1.000, 7.99383
0.900, 7.99384
1.000, 7.99386
0.900, 7.99387
1.000, 7.99389
0.900, 7.99390
1.000, 7.99392
0.900, 7.99393
1.000, 7.99396
0.900, 7.99397
1.000, 7.99399
0.900, 7.99400
1.000, 7.99402
0.900, 7.99403
1.000, 7.99406
0.900, 7.99407
1.000, 7.99409
0.900, 7.99410
1.000, 7.99412
0.900, 7.99413
1.000, 7.99415
0.900, 7.99416
1.000, 7.99418
0.900, 7.99419
1.000, 7.99422
0.900, 7.99423
0.800, 7.99426
0.900, 7.99426
1.000, 7.99426
0.900, 7.99429
1.000, 7.99431
0.900, 7.99432
1.000, 7.99435
0.900, 7.99436
1.000, 7.99438
0.900, 7.99439
1.000, 7.99441
0.900, 7.99442
1.000, 7.99444
0.900, 7.99445
1.000, 7.99448
0.900, 7.99449
1.000, 7.99451
0.900, 7.99452
1.000, 7.99454
0.900, 7.99455
1.000, 7.99457
0.900, 7.99459
1.000, 7.99461
0.900, 7.99462
1.000, 7.99464
0.900, 7.99465
1.000, 7.99467
0.900, 7.99468
1.000, 7.99470
0.900, 7.99472
1.000, 7.99474
0.900, 7.99475
1.000, 7.99477
0.900, 7.99478
1.000, 7.99480
0.900, 7.99481
1.000, 7.99483
0.900, 7.99484
1.000, 7.99487
0.900, 7.99488
1.000, 7.99490
0.900, 7.99491
1.000, 7.99493
0.900, 7.99494
1.000, 7.99496
0.900, 7.99497
1.000, 7.99500
0.900, 7.99500
1.000, 7.99503
0.900, 7.99504
1.000, 7.99506
0.900, 7.99507
1.000, 7.99509
0.900, 7.99510
1.000, 7.99512
0.900, 7.99513
1.000, 7.99516
0.900, 7.99517
1.000, 7.99519
0.900, 7.99520
1.000, 7.99522
0.900, 7.99523
1.000, 7.99526
0.900, 7.99526
1.000, 7.99529
0.900, 7.99529
1.000, 7.99532
0.900, 7.99533
1.000, 7.99535
0.900, 7.99536
1.000, 7.99538
0.900, 7.99539
1.000, 7.99542
0.900, 7.99542
1.000, 7.99545
0.900, 7.99545
1.000, 7.99548
0.900, 7.99549
1.000, 7.99552
0.900, 7.99553
1.000, 7.99555
0.900, 7.99556
1.000, 7.99559
0.900, 7.99559
1.000, 7.99562
0.900, 8.01086
1.000, 8.01090
0.900, 8.01091
1.000, 8.01094
0.900, 8.01094
1.000, 8.01097
0.900, 8.01098
1.000, 8.01101
0.900, 8.01101
1.000, 8.01104
0.900, 8.01105
1.000, 8.01107
0.900, 8.01108
1.000, 8.01110
0.900, 8.01111
1.000, 8.01113
0.900, 8.01114
1.000, 8.01116
0.900, 8.01117
1.000, 8.01120
0.900, 8.01120
1.000, 8.01123
0.900, 8.01123
1.000, 8.01127
0.900, 8.01127
1.000, 8.01130
0.900, 8.01131
1.000, 8.01133
0.900, 8.01135
1.000, 8.01137
0.900, 8.01138
1.000, 8.01140
0.900, 8.01141
1.000, 8.01143
0.900, 8.01144
1.000, 8.01146
0.900, 8.01147
1.000, 8.01149
0.900, 8.01150
1.000, 8.01153
0.900, 8.01154
1.000, 8.01156
0.900, 8.01157
1.000, 8.01159
0.900, 8.01160
1.000, 8.01162
0.900, 8.01163
1.000, 8.01165
0.900, 8.01166
1.000, 8.01168
0.900, 8.01169
1.000, 8.01171
0.900, 8.01172
1.000, 8.01174
0.900, 8.01175
1.000, 8.01178
0.900, 8.01178
1.000, 8.01181
0.900, 8.01182
1.000, 8.01184
0.900, 8.01185
1.000, 8.01187
0.900, 8.01188
1.000, 8.01190
0.900, 8.01191
1.000, 8.01193
0.900, 8.01194
1.000, 8.01197
0.900, 8.01197
1.000, 8.01200
0.900, 8.01201
1.000, 8.01203
0.900, 8.01204
1.000, 8.01206
0.900, 8.01207
1.000, 8.01210
0.900, 8.01211
1.000, 8.01213
0.900, 8.01214
1.000, 8.01216
0.900, 8.01217
1.000, 8.01220
0.900, 8.01220
1.000, 8.01223
0.900, 8.01224
0.800, 8.01228
0.900, 8.01228
1.000, 8.01228
0.900, 8.01231
1.000, 8.01233
0.900, 8.01234
1.000, 8.01236
0.900, 8.01238
1.000, 8.01240
0.900, 8.01241
1.000, 8.01243
0.900, 8.01244
1.000, 8.01246
0.900, 8.01247
1.000, 8.01249
0.900, 8.01250
1.000, 8.01252
0.900, 8.01253
1.000, 8.01256
0.900, 8.01257
1.000, 8.01259
0.900, 8.01260
1.000, 8.01262
0.900, 8.01263
1.000, 8.01265
0.900, 8.01266
1.000, 8.01268
0.900, 8.01269
1.000, 8.01271
0.900, 8.01272
1.000, 8.01275
0.900, 8.01276
1.000, 8.01278
0.900, 8.01279
1.000, 8.01281
0.900, 8.01282
1.000, 8.01285
0.900, 8.01285
1.000, 8.01288
0.900, 8.01288
1.000, 8.01291
0.900, 8.01291
1.000, 8.01294
0.900, 8.01295
1.000, 8.01297
0.900, 8.01298
1.000, 8.01300
0.900, 8.01301
1.000, 8.01303
0.900, 8.01304
1.000, 8.01306
0.900, 8.01307
1.000, 8.01310
0.900, 8.01310
1.000, 8.01313
0.900, 8.01314
1.000, 8.01316
0.900, 8.01317
1.000, 8.01319
0.900, 8.01320
1.000, 8.01323
0.900, 8.01324
1.000, 8.01327
0.900, 8.01328
1.000, 8.01330
0.900, 8.01331
1.000, 8.01333
0.900, 8.01334
1.000, 8.01336
0.900, 8.01337
1.000, 8.01340
0.900, 8.01340
1.000, 8.01343
0.900, 8.01343
1.000, 8.01346
0.900, 8.01347
1.000, 8.01349
0.900, 8.01350
1.000, 8.01352
0.900, 8.01353
1.000, 8.01355
0.900, 8.01356
1.000, 8.01359
0.900, 8.01360
1.000, 8.01362
0.900, 8.01363
1.000, 8.01365
0.900, 8.01366
1.000, 8.01368
0.900, 8.01370
1.000, 8.01372
0.900, 8.01373
1.000, 8.01375
0.900, 8.01376
1.000, 8.01378
0.900, 8.01380
1.000, 8.01382
0.900, 8.01383
1.000, 8.01385
0.900, 8.01386
1.000, 8.01389
0.900, 8.01389
1.000, 8.01392
0.900, 8.01393
1.000, 8.01395
0.900, 8.01396
1.000, 8.01398
0.900, 8.01399
1.000, 8.01401
0.900, 8.01402
1.000, 8.01405
0.900, 8.01405
1.000, 8.01408
0.900, 8.01409
1.000, 8.01411
0.900, 8.01412
1.000, 8.01414
0.900, 8.01415
1.000, 8.01417
0.900, 8.01418
1.000, 8.01420
0.900, 8.01421
1.000, 8.01423
0.900, 8.01424
1.000, 8.01427
0.900, 8.01428
1.000, 8.01430
0.900, 8.01431
1.000, 8.01433
0.900, 8.01434
1.000, 8.01436
0.900, 8.01437
1.000, 8.01439
0.900, 8.01440
1.000, 8.01442
0.900, 8.01443
1.000, 8.01445
0.900, 8.01446
1.000, 8.01449
0.900, 8.01449
1.000, 8.01452
0.900, 8.01453
1.000, 8.01455
0.900, 8.01456
1.000, 8.01458
0.900, 8.01459
1.000, 8.01461
0.900, 8.01463
1.000, 8.01465
0.900, 8.01466
1.000, 8.01468
0.900, 8.01469
1.000, 8.01471
0.900, 8.01472
1.000, 8.01474
0.900, 8.01475
1.000, 8.01477
0.900, 8.01478
1.000, 8.01481
0.900, 8.01481
1.000, 8.01484
0.900, 8.01485
1.000, 8.01487
0.900, 8.02454
1.000, 8.02458
0.900, 8.02459
1.000, 8.02462
0.900, 8.02462
0.800, 8.02464
0.900, 8.02465
1.000, 8.02465
0.900, 8.02468
1.000, 8.02470
0.900, 8.02471
1.000, 8.02473
0.900, 8.02474
1.000, 8.02476
0.900, 8.02477
1.000, 8.02480
0.900, 8.02481
1.000, 8.02483
0.900, 8.02484
1.000, 8.02487
0.900, 8.02488
1.000, 8.02490
0.900, 8.02491
1.000, 8.02493
0.900, 8.02494
1.000, 8.02496
0.900, 8.02497
1.000, 8.02500
0.900, 8.02500
1.000, 8.02502
0.900, 8.02504
1.000, 8.02506
0.900, 8.02507
1.000, 8.02510
0.900, 8.02510
1.000, 8.02513
0.900, 8.02514
1.000, 8.02516
0.900, 8.02517
1.000, 8.02520
0.900, 8.02522
1.000, 8.02524
0.900, 8.02526
1.000, 8.02529
0.900, 8.02529
1.000, 8.02531
0.900, 8.02532
1.000, 8.02535
0.900, 8.02535
1.000, 8.02538
0.900, 8.02539
1.000, 8.02541
0.900, 8.02542
1.000, 8.02544
0.900, 8.02545
1.000, 8.02547
0.900, 8.02548
1.000, 8.02550
0.900, 8.02551
1.000, 8.02554
0.900, 8.02554
1.000, 8.02557
0.900, 8.02557
1.000, 8.02560
0.900, 8.02562
1.000, 8.02564
0.900, 8.02565
1.000, 8.02567
0.900, 8.02568
1.000, 8.02570
0.900, 8.02571
1.000, 8.02573
0.900, 8.02574
1.000, 8.02576
0.900, 8.02577
1.000, 8.02580
0.900, 8.02580
1.000, 8.02582
0.900, 8.02584
1.000, 8.02586
0.900, 8.02587
1.000, 8.02589
0.900, 8.02590
1.000, 8.02592
0.900, 8.02593
1.000, 8.02595
0.900, 8.02596
1.000, 8.02598
0.900, 8.02599
1.000, 8.02602
0.900, 8.02603
1.000, 8.02605
0.900, 8.02606
1.000, 8.02609
0.900, 8.02609
1.000, 8.02612
0.900, 8.02613
1.000, 8.02615
0.900, 8.02616
1.000, 8.02618
0.900, 8.02619
1.000, 8.02621
0.900, 8.02622
1.000, 8.02624
0.900, 8.02626
1.000, 8.02629
0.900, 8.02629
1.000, 8.02632
0.900, 8.02633
1.000, 8.02635
0.900, 8.02636
1.000, 8.02638
0.900, 8.02639
1.000, 8.02641
0.900, 8.02642
1.000, 8.02644
0.900, 8.02645
1.000, 8.02647
0.900, 8.02648
1.000, 8.02651
0.900, 8.02652
1.000, 8.02655
0.900, 8.02655
1.000, 8.02657
0.900, 8.02658
1.000, 8.02660
0.900, 8.02661
0.800, 8.02664
0.900, 8.02665
1.000, 8.02665
0.900, 8.02667
1.000, 8.02670
0.900, 8.02671
1.000, 8.02673
0.900, 8.02674
1.000, 8.02677
0.900, 8.02681
1.000, 8.02684
0.900, 8.02684
1.000, 8.02687
0.900, 8.02687
1.000, 8.02689
0.900, 8.02690
1.000, 8.02693
0.900, 8.02693
1.000, 8.02696
0.900, 8.02697
1.000, 8.02699
0.900, 8.02700
1.000, 8.02702
0.900, 8.02703
1.000, 8.02705
0.900, 8.02706
1.000, 8.02708
0.900, 8.02709
1.000, 8.02712
0.900, 8.02712
1.000, 8.02715
0.900, 8.02715
1.000, 8.02718
0.900, 8.02719
1.000, 8.02721
0.900, 8.02722
1.000, 8.02724
0.900, 8.02725
1.000, 8.02728
0.900, 8.02730
1.000, 8.02732
0.900, 8.02733
1.000, 8.02736
0.900, 8.02737
1.000, 8.02739
0.900, 8.02740
1.000, 8.02742
0.900, 8.02743
1.000, 8.02746
0.900, 8.02747
1.000, 8.02750
0.900, 8.02750
1.000, 8.02753
0.900, 8.02754
1.000, 8.02756
0.900, 8.02757
1.000, 8.02759
0.900, 8.02760
1.000, 8.02763
0.900, 8.02764
1.000, 8.02767
0.900, 8.02767
1.000, 8.02769
0.900, 8.02770
1.000, 8.02773
0.900, 8.02773
1.000, 8.02776
0.900, 8.02776
1.000, 8.02779
0.900, 8.02779
1.000, 8.02782
0.900, 8.02782
1.000, 8.02785
0.900, 8.02786
1.000, 8.02788
0.900, 8.02789
1.000, 8.02791
0.900, 8.02792
1.000, 8.02795
0.900, 8.02795
1.000, 8.02798
0.900, 8.02798
1.000, 8.02801
0.900, 8.02801
1.000, 8.02804
0.900, 8.02805
1.000, 8.02807
0.900, 8.02808
1.000, 8.02810
0.900, 8.02811
1.000, 8.02814
0.900, 8.02814
1.000, 8.02816
0.900, 8.02818
1.000, 8.02820
0.900, 8.04831
1.000, 8.04835
0.900, 8.04836
1.000, 8.04839
0.900, 8.04840
1.000, 8.04843
0.900, 8.04844
1.000, 8.04847
0.900, 8.04847
1.000, 8.04850
0.900, 8.04851
1.000, 8.04853
0.900, 8.04854
1.000, 8.04857
0.900, 8.04857
1.000, 8.04860
0.900, 8.04860
1.000, 8.04863
0.900, 8.04864
1.000, 8.04866
0.900, 8.04867
1.000, 8.04869
0.900, 8.04870
1.000, 8.04872
0.900, 8.04873
1.000, 8.04876
0.900, 8.04876
0.800, 8.04879
0.900, 8.04880
1.000, 8.04880
0.900, 8.04883
1.000, 8.04885
0.900, 8.04886
1.000, 8.04888
0.900, 8.04889
1.000, 8.04891
0.900, 8.04892
1.000, 8.04895
0.900, 8.04895
1.000, 8.04898
0.900, 8.04899
1.000, 8.04901
0.900, 8.04902
1.000, 8.04904
0.900, 8.04905
1.000, 8.04908
0.900, 8.04908
1.000, 8.04911
0.900, 8.04912
1.000, 8.04914
0.900, 8.04915
1.000, 8.04917
0.900, 8.04918
1.000, 8.04921
0.900, 8.04921
1.000, 8.04923
0.900, 8.04924
1.000, 8.04927
0.900, 8.04929
1.000, 8.04931
0.900, 8.04932
1.000, 8.04934
0.900, 8.04935
1.000, 8.04938
0.900, 8.04938
1.000, 8.04941
0.900, 8.04942
1.000, 8.04945
0.900, 8.04946
1.000, 8.04948
0.900, 8.04950
1.000, 8.04953
0.900, 8.04953
1.000, 8.04955
0.900, 8.04957
1.000, 8.04959
0.900, 8.04960
1.000, 8.04962
0.900, 8.04963
1.000, 8.04965
0.900, 8.04967
1.000, 8.04969
0.900, 8.04970
1.000, 8.04973
0.900, 8.04973
1.000, 8.04976
0.900, 8.04976
1.000, 8.04978
0.900, 8.04979
1.000, 8.04982
0.900, 8.04983
1.000, 8.04985
0.900, 8.04986
1.000, 8.04988
0.900, 8.04989
1.000, 8.04992
0.900, 8.04992
1.000, 8.04995
0.900, 8.04996
1.000, 8.04998
0.900, 8.04999
1.000, 8.05001
0.900, 8.05002
1.000, 8.05004
0.900, 8.05005
1.000, 8.05007
0.900, 8.05009
1.000, 8.05011
0.900, 8.05012
1.000, 8.05014
0.900, 8.05015
1.000, 8.05017
0.900, 8.05018
1.000, 8.05021
0.900, 8.05021
1.000, 8.05024
0.900, 8.05025
1.000, 8.05027
0.900, 8.05028
1.000, 8.05030
0.900, 8.05031
1.000, 8.05034
0.900, 8.05034
1.000, 8.05037
0.900, 8.05038
1.000, 8.05040
0.900, 8.05041
1.000, 8.05043
0.900, 8.05044
1.000, 8.05047
0.900, 8.05047
1.000, 8.05049
0.900, 8.05050
1.000, 8.05052
0.900, 8.05053
1.000, 8.05055
0.900, 8.05056
1.000, 8.05058
0.900, 8.05060
1.000, 8.05062
0.900, 8.05063
1.000, 8.05065
0.900, 8.05066
1.000, 8.05068
0.900, 8.05069
1.000, 8.05071
0.900, 8.05072
1.000, 8.05074
0.900, 8.05075
1.000, 8.05078
0.900, 8.05078
1.000, 8.05081
0.900, 8.05082
1.000, 8.05084
0.900, 8.05085
1.000, 8.05087
0.900, 8.05088
1.000, 8.05090
0.900, 8.05091
1.000, 8.05093
0.900, 8.05094
1.000, 8.05096
0.900, 8.05097
1.000, 8.05100
0.900, 8.05100
1.000, 8.05103
0.900, 8.05104
1.000, 8.05106
0.900, 8.05107
1.000, 8.05109
0.900, 8.05110
1.000, 8.05113
0.900, 8.05113
1.000, 8.05116
0.900, 8.05116
1.000, 8.05119
0.900, 8.05120
1.000, 8.05122
0.900, 8.05123
1.000, 8.05126
0.900, 8.05126
1.000, 8.05129
0.900, 8.05130
1.000, 8.05132
0.900, 8.05133
1.000, 8.05135
0.900, 8.05136
1.000, 8.05138
0.900, 8.05139
1.000, 8.05142
0.900, 8.05142
1.000, 8.05145
0.900, 8.05146
1.000, 8.05148
0.900, 8.05149
1.000, 8.05151
0.900, 8.05152
1.000, 8.05154
0.900, 8.05155
1.000, 8.05157
0.900, 8.05158
1.000, 8.05161
0.900, 8.05162
1.000, 8.05164
0.900, 8.05165
1.000, 8.05167
0.900, 8.05168
1.000, 8.05170
0.900, 8.05171
1.000, 8.05173
0.900, 8.05174
1.000, 8.05177
0.900, 8.05177
1.000, 8.05180
0.900, 8.05181
1.000, 8.05183
0.900, 8.05184
1.000, 8.05186
0.900, 8.05188
1.000, 8.05190
0.900, 8.05191
1.000, 8.05193
0.900, 8.05194
1.000, 8.05196
0.900, 8.05197
1.000, 8.05199
0.900, 8.05201
1.000, 8.05203
0.900, 8.05204
1.000, 8.05207
0.900, 8.05207
1.000, 8.05210
0.900, 8.05210
1.000, 8.05213
0.900, 8.05214
1.000, 8.05216
0.900, 8.05217
1.000, 8.05219
0.900, 8.05220
1.000, 8.05222
0.900, 8.05223
1.000, 8.05227
0.900, 8.05228
1.000, 8.05230
0.900, 8.05231
1.000, 8.05234
0.900, 8.05234
1.000, 8.05236
0.900, 8.05237
1.000, 8.05240
0.900, 8.05241
1.000, 8.05243
0.900, 8.05244
1.000, 8.05246
0.900, 8.05247
1.000, 8.05249
0.900, 8.05250
1.000, 8.05253
0.900, 8.05254
1.000, 8.05256
0.900, 8.05257
1.000, 8.05259
0.900, 8.05260
1.000, 8.05262
0.900, 8.05263
1.000, 8.05265
0.900, 8.05266
1.000, 8.05269
0.900, 8.05270
1.000, 8.05272
0.900, 8.05274
1.000, 8.05276
0.900, 8.05277
1.000, 8.05279
0.900, 8.05280
1.000, 8.05282
0.900, 8.05283
1.000, 8.05285
0.900, 8.05286
1.000, 8.05289
0.900, 8.05289
1.000, 8.05292
0.900, 8.05293
1.000, 8.05295
0.900, 8.05296
1.000, 8.05299
0.900, 8.05299
1.000, 8.05302
0.900, 8.05302
1.000, 8.05305
0.900, 8.05307
1.000, 8.05309
0.900, 8.05310
1.000, 8.05313
0.900, 8.05313
1.000, 8.05316
0.900, 8.05316
1.000, 8.05319
0.900, 8.05320
1.000, 8.05322
0.900, 8.05323
1.000, 8.05327
0.900, 8.05328
1.000, 8.05331
0.900, 8.05332
1.000, 8.05334
0.900, 8.05335
1.000, 8.05338
0.900, 8.05339
1.000, 8.05341
0.900, 8.05342
1.000, 8.05344
0.900, 8.05345
0.800, 8.05347
0.900, 8.05348
1.000, 8.05348
0.900, 8.05350
1.000, 8.05352
0.900, 8.05354
1.000, 8.05356
0.900, 8.05357
1.000, 8.05359
0.900, 8.05360
1.000, 8.05363
0.900, 8.05364
1.000, 8.05366
0.900, 8.05367
1.000, 8.05369
0.900, 8.05370
1.000, 8.05373
0.900, 8.05375
1.000, 8.05377
0.900, 8.05378
1.000, 8.05380
0.900, 8.05381
1.000, 8.05383
0.900, 8.05385
1.000, 8.05387
0.900, 8.05388
1.000, 8.05390
0.900, 8.05391
1.000, 8.05393
0.900, 8.05395
1.000, 8.05397
0.900, 8.05398
1.000, 8.05400
0.900, 8.05401
1.000, 8.05404
0.900, 8.05405
1.000, 8.05407
0.900, 8.05408
1.000, 8.05410
0.900, 8.05411
1.000, 8.05413
0.900, 8.05414
1.000, 8.05417
0.900, 8.05418
1.000, 8.05420
0.900, 8.05421
1.000, 8.05423
0.900, 8.05424
1.000, 8.05426
0.900, 8.05428
1.000, 8.05430
0.900, 8.05431
1.000, 8.05433
0.900, 8.05434
1.000, 8.05436
0.900, 8.05437
1.000, 8.05440
0.900, 8.05441
1.000, 8.05443
0.900, 8.05444
1.000, 8.05446
0.900, 8.05447
1.000, 8.05449
0.900, 8.05451
1.000, 8.05453
0.900, 8.05454
1.000, 8.05456
0.900, 8.05457
1.000, 8.05459
0.900, 8.05460
1.000, 8.05463
0.900, 8.05463
1.000, 8.05466
0.900, 8.05467
1.000, 8.05469
0.900, 8.05470
1.000, 8.05472
0.900, 8.05473
1.000, 8.05475
0.900, 8.05476
1.000, 8.05479
0.900, 8.05480
1.000, 8.05483
0.900, 8.05484
1.000, 8.05486
0.900, 8.05487
1.000, 8.05489
0.900, 8.05490
1.000, 8.05493
0.900, 8.05494
1.000, 8.05496
0.900, 8.05497
1.000, 8.05499
0.900, 8.05500
1.000, 8.05503
0.900, 8.05504
1.000, 8.05506
0.900, 8.05507
1.000, 8.05509
0.900, 8.05510
1.000, 8.05513
0.900, 8.05514
1.000, 8.05516
0.900, 8.05517
1.000, 8.05519
0.900, 8.05520
1.000, 8.05523
0.900, 8.05524
1.000, 8.05526
0.900, 8.05528
1.000, 8.05530
0.900, 8.05532
1.000, 8.05534
0.900, 8.05535
1.000, 8.05537
0.900, 8.05538
1.000, 8.05542
0.900, 8.05542
1.000, 8.05544
0.900, 8.06212
1.000, 8.06216
0.900, 8.06217
1.000, 8.06220
0.900, 8.06221
1.000, 8.06224
0.900, 8.06225
1.000, 8.06228
0.900, 8.06229
1.000, 8.06231
0.900, 8.06232
1.000, 8.06234
0.900, 8.06235
1.000, 8.06238
0.900, 8.06239
1.000, 8.06241
0.900, 8.06243
1.000, 8.06245
0.900, 8.06246
1.000, 8.06249
0.900, 8.06250
1.000, 8.06252
0.900, 8.06254
1.000, 8.06256
0.900, 8.06257
1.000, 8.06259
0.900, 8.06260
1.000, 8.06263
0.900, 8.06264
1.000, 8.06266
0.900, 8.06267
1.000, 8.06269
0.900, 8.06270
1.000, 8.06273
0.900, 8.06273
1.000, 8.06276
0.900, 8.06277
1.000, 8.06278
0.900, 8.06280
1.000, 8.06282
0.900, 8.06283
1.000, 8.06286
0.900, 8.06287
1.000, 8.06289
0.900, 8.06290
1.000, 8.06292
0.900, 8.06293
1.000, 8.06295
0.900, 8.06296
1.000, 8.06298
0.900, 8.06300
1.000, 8.06302
0.900, 8.06303
1.000, 8.06305
0.900, 8.06306
1.000, 8.06308
0.900, 8.06310
1.000, 8.06312
0.900, 8.06313
1.000, 8.06316
0.900, 8.06316
1.000, 8.06319
0.900, 8.06320
1.000, 8.06322
0.900, 8.06323
1.000, 8.06325
0.900, 8.06326
1.000, 8.06329
0.900, 8.06330
1.000, 8.06332
0.900, 8.06333
1.000, 8.06335
0.900, 8.06336
1.000, 8.06339
0.900, 8.06340
1.000, 8.06342
0.900, 8.06343
1.000, 8.06345
0.900, 8.06346
1.000, 8.06348
0.900, 8.06350
1.000, 8.06352
0.900, 8.06353
1.000, 8.06356
0.900, 8.06357
1.000, 8.06359
0.900, 8.06360
1.000, 8.06362
0.900, 8.06363
1.000, 8.06366
0.900, 8.06367
1.000, 8.06369
0.900, 8.06370
1.000, 8.06372
0.900, 8.06373
1.000, 8.06375
0.900, 8.06377
1.000, 8.06379
0.900, 8.06380
1.000, 8.06382
0.900, 8.06383
1.000, 8.06385
0.900, 8.06387
1.000, 8.06389
0.900, 8.06390
1.000, 8.06392
0.900, 8.06394
1.000, 8.06396
0.900, 8.06397
1.000, 8.06399
0.900, 8.06400
1.000, 8.06403
0.900, 8.06403
1.000, 8.06406
0.900, 8.06407
1.000, 8.06409
0.900, 8.06411
1.000, 8.06413
0.900, 8.06414
1.000, 8.06416
0.900, 8.06417
1.000, 8.06420
0.900, 8.06421
1.000, 8.06423
0.900, 8.06424
1.000, 8.06426
0.900, 8.06428
1.000, 8.06430
0.900, 8.06432
1.000, 8.06434
0.900, 8.06435
1.000, 8.06437
0.900, 8.06439
1.000, 8.06441
0.900, 8.06442
1.000, 8.06444
0.900, 8.06445
1.000, 8.06447
0.900, 8.06449
1.000, 8.06451
0.900, 8.06452
1.000, 8.06454
0.900, 8.06455
1.000, 8.06457
0.900, 8.06459
1.000, 8.06461
0.900, 8.06462
1.000, 8.06464
0.900, 8.06465
1.000, 8.06467
0.900, 8.06469
1.000, 8.06471
0.900, 8.06472
1.000, 8.06474
0.900, 8.06475
1.000, 8.06478
0.900, 8.06479
1.000, 8.06480
0.900, 8.06482
1.000, 8.06485
0.900, 8.06485
1.000, 8.06487
0.900, 8.06489
1.000, 8.06491
0.900, 8.06492
1.000, 8.06494
0.900, 8.06495
1.000, 8.06498
0.900, 8.06499
1.000, 8.06501
0.900, 8.06502
1.000, 8.06505
0.900, 8.06525
1.000, 8.06528
0.900, 8.06531
1.000, 8.06534
0.900, 8.06535
1.000, 8.06537
0.900, 8.06541
0.800, 8.06543
0.900, 8.06544
1.000, 8.06544
0.900, 8.06545
1.000, 8.06546
0.900, 8.06549
0.800, 8.06551
0.900, 8.06552
1.000, 8.06552
0.900, 8.06555
1.000, 8.06556
0.900, 8.06560
1.000, 8.06562
0.900, 8.06563
1.000, 8.06565
0.900, 8.06566
0.800, 8.06568
0.900, 8.06568
1.000, 8.06568
0.900, 8.06570
1.000, 8.06573
0.900, 8.06574
0.800, 8.06576
0.900, 8.06576
1.000, 8.06576
0.900, 8.06578
1.000, 8.06578
0.900, 8.06579
1.000, 8.06580
0.900, 8.06581
1.000, 8.06582
0.900, 8.06583
1.000, 8.06583
0.900, 8.06585
1.000, 8.06585
0.900, 8.06588
1.000, 8.06590
0.900, 8.06591
0.800, 8.06592
0.900, 8.06593
1.000, 8.06593
0.900, 8.06594
1.000, 8.06595
0.900, 8.06597
0.800, 8.06599
0.900, 8.06599
1.000, 8.06599
0.900, 8.06603
0.800, 8.06605
0.900, 8.06605
1.000, 8.06605
0.900, 8.06607
1.000, 8.06610
0.900, 8.06610
0.800, 8.06612
0.900, 8.06612
1.000, 8.06612
0.900, 8.06614
1.000, 8.06614
0.900, 8.06615
1.000, 8.06616
0.900, 8.06618
1.000, 8.06618
0.900, 8.06620
1.000, 8.06621
0.900, 8.06624
1.000, 8.06626
0.900, 8.07378
1.000, 8.07382
0.900, 8.07382
1.000, 8.07382
0.900, 8.07385
1.000, 8.07387
0.900, 8.07388
1.000, 8.07390
0.900, 8.07391
1.000, 8.07393
0.900, 8.07394
1.000, 8.07396
0.900, 8.07397
1.000, 8.07399
0.900, 8.07401
1.000, 8.07404
0.900, 8.07404
1.000, 8.07406
0.900, 8.07407
1.000, 8.07410
0.900, 8.07411
1.000, 8.07413
0.900, 8.07414
1.000, 8.07417
0.900, 8.07417
1.000, 8.07420
0.900, 8.07420
1.000, 8.07423
0.900, 8.07424
1.000, 8.07426
0.900, 8.07427
1.000, 8.07429
0.900, 8.07430
1.000, 8.07432
0.900, 8.07434
1.000, 8.07436
0.900, 8.07437
1.000, 8.07439
0.900, 8.07441
1.000, 8.07442
0.900, 8.07443
1.000, 8.07446
0.900, 8.07447
0.800, 8.07450
0.900, 8.07450
1.000, 8.07450
0.900, 8.07453
1.000, 8.07456
0.900, 8.07456
0.800, 8.07459
0.900, 8.07461
1.000, 8.07461
0.900, 8.07463
1.000, 8.07465
0.900, 8.07466
1.000, 8.07468
0.900, 8.07469
1.000, 8.07471
0.900, 8.07472
1.000, 8.07474
0.900, 8.07475
1.000, 8.07477
0.900, 8.07479
1.000, 8.07481
0.900, 8.07482
1.000, 8.07484
0.900, 8.07485
1.000, 8.07487
0.900, 8.07488
1.000, 8.07490
0.900, 8.07491
