Ocupacao, Tempo\n
0.999, 4.96593
1.000, 4.96595
0.999, 4.96596
1.000, 4.96598
0.999, 4.96599
1.000, 4.96601
0.999, 4.96601
1.000, 4.96604
0.999, 4.96605
1.000, 4.96607
0.999, 4.96608
1.000, 4.96610
0.999, 4.96611
1.000, 4.96613
0.999, 4.96613
1.000, 4.96615
0.999, 4.96616
1.000, 4.96619
0.999, 4.96620
1.000, 4.96622
0.999, 4.96622
1.000, 4.96624
0.999, 4.96625
1.000, 4.96627
0.999, 4.96628
1.000, 4.96630
0.999, 4.96631
1.000, 4.96634
0.999, 4.96634
1.000, 4.96637
0.999, 4.97358
1.000, 4.97360
0.999, 4.97362
1.000, 4.97364
0.999, 4.97364
1.000, 4.97366
0.999, 4.97367
1.000, 4.97370
0.999, 4.97370
1.000, 4.97372
0.999, 4.97373
1.000, 4.97375
0.999, 4.97376
1.000, 4.97378
0.999, 4.97379
1.000, 4.97381
0.999, 4.97382
1.000, 4.97384
0.999, 4.97385
1.000, 4.97387
0.999, 4.97388
1.000, 4.97390
0.999, 4.97390
1.000, 4.97392
0.999, 4.97393
0.998, 4.97396
0.999, 4.97396
1.000, 4.97396
0.999, 4.97399
1.000, 4.97402
0.999, 4.97402
1.000, 4.97404
0.999, 4.97405
1.000, 4.97407
0.999, 4.97408
1.000, 4.97410
0.999, 4.97411
1.000, 4.97413
0.999, 4.97414
1.000, 4.97416
0.999, 4.97417
1.000, 4.97419
0.999, 4.97419
1.000, 4.97421
0.999, 4.97422
1.000, 4.97424
0.999, 4.97425
0.998, 4.97426
0.999, 4.97427
1.000, 4.97427
0.999, 4.97429
1.000, 4.97431
0.999, 4.97432
1.000, 4.97435
0.999, 4.97436
1.000, 4.97438
0.999, 4.97439
1.000, 4.97440
0.999, 4.97441
0.998, 4.97443
0.999, 4.97443
1.000, 4.97443
0.999, 4.97445
1.000, 4.97447
0.999, 4.97448
1.000, 4.97450
0.999, 4.97450
1.000, 4.97450
0.999, 4.97453
1.000, 4.97455
0.999, 4.97455
1.000, 4.97457
0.999, 4.97458
1.000, 4.97460
0.999, 4.97461
1.000, 4.97463
0.999, 4.97464
1.000, 4.97466
0.999, 4.97466
1.000, 4.97468
0.999, 4.97469
1.000, 4.97471
0.999, 4.97472
1.000, 4.97473
0.999, 4.97474
1.000, 4.97477
0.999, 4.97477
1.000, 4.97479
0.999, 4.97479
1.000, 4.97481
0.999, 4.97482
1.000, 4.97484
0.999, 4.97485
1.000, 4.97487
0.999, 4.97488
1.000, 4.97490
0.999, 4.97490
1.000, 4.97492
0.999, 4.97493
1.000, 4.97495
0.999, 4.97496
1.000, 4.97498
0.999, 4.97498
1.000, 4.97500
0.999, 4.97501
1.000, 4.97503
0.999, 4.97503
1.000, 4.97505
0.999, 4.97506
1.000, 4.97508
0.999, 4.97508
1.000, 4.97510
0.999, 4.97511
0.998, 4.97513
0.999, 4.97513
1.000, 4.97513
0.999, 4.97515
1.000, 4.97517
0.999, 4.97518
1.000, 4.97520
0.999, 4.97520
1.000, 4.97522
0.999, 4.97523
1.000, 4.97525
0.999, 4.97526
1.000, 4.97528
0.999, 4.97529
1.000, 4.97530
0.999, 4.97531
0.998, 4.97533
0.999, 4.97533
1.000, 4.97533
0.999, 4.97535
1.000, 4.97537
0.999, 4.97538
1.000, 4.97540
0.999, 4.97541
1.000, 4.97543
0.999, 4.97543
1.000, 4.97545
0.999, 4.97546
1.000, 4.97548
0.999, 4.97548
1.000, 4.97550
0.999, 4.97551
1.000, 4.97552
0.999, 4.97553
1.000, 4.97555
0.999, 4.97556
1.000, 4.97558
0.999, 4.97559
1.000, 4.97560
0.999, 4.97561
1.000, 4.97563
0.999, 4.97564
1.000, 4.97565
0.999, 4.97567
1.000, 4.97568
0.999, 4.97569
1.000, 4.97571
0.999, 4.97572
1.000, 4.97573
0.999, 4.97574
1.000, 4.97576
0.999, 4.97577
1.000, 4.97579
0.999, 4.97580
1.000, 4.97582
0.999, 4.97582
1.000, 4.97585
0.999, 4.97585
1.000, 4.97587
0.999, 4.97588
1.000, 4.97590
0.999, 4.97591
1.000, 4.97592
0.999, 4.97593
1.000, 4.97596
0.999, 4.97596
1.000, 4.97598
0.999, 4.97599
1.000, 4.97602
0.999, 4.97602
1.000, 4.97604
0.999, 4.97605
1.000, 4.97607
0.999, 4.97608
1.000, 4.97609
0.999, 4.97610
1.000, 4.97612
0.999, 4.97613
0.998, 4.97614
0.999, 4.97615
1.000, 4.97615
0.999, 4.97617
1.000, 4.97619
0.999, 4.97620
1.000, 4.97621
0.999, 4.97622
1.000, 4.97623
0.999, 4.97624
1.000, 4.97625
0.999, 4.97626
1.000, 4.97628
0.999, 4.97629
1.000, 4.97630
0.999, 4.97631
1.000, 4.97633
0.999, 4.97635
1.000, 4.97637
0.999, 4.97637
1.000, 4.97639
0.999, 4.97640
1.000, 4.97642
0.999, 4.97643
1.000, 4.97645
0.999, 4.97646
1.000, 4.97648
0.999, 4.97649
1.000, 4.97651
0.999, 4.98343
1.000, 4.98346
0.999, 4.98348
1.000, 4.98350
0.999, 4.98350
1.000, 4.98353
0.999, 4.98353
1.000, 4.98355
0.999, 4.98356
1.000, 4.98358
0.999, 4.98358
1.000, 4.98360
0.999, 4.98361
1.000, 4.98363
0.999, 4.98364
0.998, 4.98365
0.999, 4.98366
1.000, 4.98366
0.999, 4.98368
1.000, 4.98370
0.999, 4.98371
1.000, 4.98373
0.999, 4.98373
1.000, 4.98376
0.999, 4.98377
1.000, 4.98379
0.999, 4.98380
1.000, 4.98382
0.999, 4.98382
1.000, 4.98384
0.999, 4.98385
1.000, 4.98387
0.999, 4.98388
1.000, 4.98390
0.999, 4.98391
1.000, 4.98392
0.999, 4.98393
1.000, 4.98395
0.999, 4.98396
1.000, 4.98398
0.999, 4.98398
1.000, 4.98401
0.999, 4.98401
1.000, 4.98403
0.999, 4.98404
1.000, 4.98406
0.999, 4.98407
1.000, 4.98409
0.999, 4.98410
1.000, 4.98411
0.999, 4.98412
1.000, 4.98414
0.999, 4.98415
1.000, 4.98416
0.999, 4.98418
0.998, 4.98419
0.999, 4.98420
1.000, 4.98420
0.999, 4.98422
1.000, 4.98424
0.999, 4.98425
1.000, 4.98428
0.999, 4.98428
1.000, 4.98430
0.999, 4.98431
1.000, 4.98433
0.999, 4.98434
1.000, 4.98436
0.999, 4.98437
1.000, 4.98439
0.999, 4.98439
1.000, 4.98441
0.999, 4.98442
1.000, 4.98444
0.999, 4.98445
1.000, 4.98447
0.999, 4.98447
1.000, 4.98449
0.999, 4.98450
1.000, 4.98452
0.999, 4.98453
1.000, 4.98455
0.999, 4.98457
1.000, 4.98459
0.999, 4.98460
1.000, 4.98462
0.999, 4.98463
1.000, 4.98465
0.999, 4.98465
1.000, 4.98468
0.999, 4.98468
1.000, 4.98470
0.999, 4.98471
1.000, 4.98473
0.999, 4.98474
1.000, 4.98476
0.999, 4.98477
1.000, 4.98479
0.999, 4.98479
1.000, 4.98481
0.999, 4.98482
1.000, 4.98484
0.999, 4.98484
1.000, 4.98487
0.999, 4.98487
1.000, 4.98489
0.999, 4.98490
1.000, 4.98492
0.999, 4.98493
1.000, 4.98495
0.999, 4.98496
1.000, 4.98497
0.999, 4.98498
1.000, 4.98500
0.999, 4.98501
1.000, 4.98503
0.999, 4.98504
1.000, 4.98506
0.999, 4.98507
1.000, 4.98509
0.999, 4.98510
1.000, 4.98512
0.999, 4.98513
1.000, 4.98515
0.999, 4.98516
1.000, 4.98518
0.999, 4.98519
1.000, 4.98521
0.999, 4.98521
1.000, 4.98523
0.999, 4.98524
1.000, 4.98526
0.999, 4.98527
1.000, 4.98529
0.999, 4.98530
1.000, 4.98533
0.999, 4.98533
1.000, 4.98535
0.999, 4.98536
1.000, 4.98538
0.999, 4.98539
1.000, 4.98541
0.999, 4.98542
1.000, 4.98544
0.999, 4.98545
1.000, 4.98547
0.999, 4.98548
1.000, 4.98549
0.999, 4.98550
1.000, 4.98552
0.999, 4.98553
1.000, 4.98555
0.999, 4.98556
1.000, 4.98558
0.999, 4.98559
1.000, 4.98561
0.999, 4.98563
1.000, 4.98565
0.999, 4.98566
1.000, 4.98568
0.999, 4.98569
1.000, 4.98571
0.999, 4.98573
1.000, 4.98575
0.999, 4.98576
1.000, 4.98578
0.999, 4.98578
1.000, 4.98581
0.999, 4.98581
1.000, 4.98584
0.999, 4.98584
1.000, 4.98586
0.999, 4.98587
1.000, 4.98589
0.999, 4.98590
1.000, 4.98592
0.999, 4.98593
1.000, 4.98595
0.999, 4.98596
1.000, 4.98599
0.999, 4.98600
1.000, 4.98602
0.999, 4.98603
0.998, 4.98604
0.999, 4.98605
1.000, 4.98605
0.999, 4.98606
1.000, 4.98606
0.999, 4.98607
1.000, 4.98609
0.999, 4.98609
1.000, 4.98609
0.999, 4.98612
1.000, 4.98614
0.999, 4.98615
1.000, 4.98616
0.999, 4.98618
1.000, 4.98621
0.999, 4.98622
1.000, 4.98624
0.999, 4.98625
1.000, 4.98627
0.999, 4.98628
1.000, 4.98630
0.999, 4.98631
1.000, 4.98634
0.999, 4.98634
1.000, 4.98636
0.999, 4.98637
1.000, 4.98639
0.999, 4.98641
1.000, 4.98643
0.999, 4.98644
1.000, 4.98647
0.999, 4.98648
1.000, 4.98651
0.999, 4.98652
0.998, 4.98655
0.999, 4.98656
1.000, 4.98656
0.999, 4.99369
1.000, 4.99372
0.999, 4.99372
0.998, 4.99375
0.999, 4.99375
1.000, 4.99375
0.999, 4.99378
1.000, 4.99380
0.999, 4.99380
1.000, 4.99382
0.999, 4.99383
1.000, 4.99386
0.999, 4.99386
1.000, 4.99389
0.999, 4.99390
1.000, 4.99392
0.999, 4.99392
1.000, 4.99395
0.999, 4.99395
1.000, 4.99398
0.999, 4.99399
1.000, 4.99401
0.999, 4.99402
1.000, 4.99404
0.999, 4.99404
1.000, 4.99406
0.999, 4.99407
1.000, 4.99409
0.999, 4.99410
1.000, 4.99411
0.999, 4.99413
1.000, 4.99414
0.999, 4.99415
1.000, 4.99417
0.999, 4.99418
1.000, 4.99420
0.999, 4.99421
1.000, 4.99423
0.999, 4.99424
1.000, 4.99426
0.999, 4.99427
1.000, 4.99430
0.999, 4.99430
0.998, 4.99433
0.999, 4.99435
1.000, 4.99435
0.999, 4.99436
1.000, 4.99439
0.999, 4.99439
1.000, 4.99441
0.999, 4.99442
1.000, 4.99445
0.999, 4.99445
1.000, 4.99447
0.999, 4.99448
1.000, 4.99450
0.999, 4.99451
1.000, 4.99453
0.999, 4.99455
1.000, 4.99457
0.999, 4.99458
1.000, 4.99460
0.999, 4.99461
1.000, 4.99463
0.999, 4.99464
0.998, 4.99467
0.999, 4.99467
1.000, 4.99467
0.999, 4.99470
1.000, 4.99472
0.999, 4.99473
1.000, 4.99475
0.999, 4.99476
1.000, 4.99478
0.999, 4.99478
1.000, 4.99481
0.999, 4.99481
1.000, 4.99484
0.999, 4.99484
1.000, 4.99486
0.999, 4.99487
1.000, 4.99489
0.999, 4.99489
1.000, 4.99491
0.999, 4.99492
1.000, 4.99494
0.999, 4.99495
1.000, 4.99497
0.999, 4.99497
1.000, 4.99499
0.999, 4.99500
0.998, 4.99502
0.999, 4.99503
1.000, 4.99503
0.999, 4.99505
1.000, 4.99506
0.999, 4.99508
1.000, 4.99510
0.999, 4.99511
1.000, 4.99513
0.999, 4.99514
1.000, 4.99516
0.999, 4.99516
1.000, 4.99519
0.999, 4.99519
0.998, 4.99521
0.999, 4.99521
1.000, 4.99521
0.999, 4.99524
1.000, 4.99526
0.999, 4.99528
1.000, 4.99530
0.999, 4.99531
1.000, 4.99533
0.999, 4.99535
1.000, 4.99537
0.999, 4.99538
1.000, 4.99539
0.999, 4.99541
1.000, 4.99543
0.999, 4.99543
1.000, 4.99545
0.999, 4.99546
1.000, 4.99548
0.999, 4.99548
1.000, 4.99551
0.999, 4.99551
1.000, 4.99553
0.999, 4.99554
1.000, 4.99556
0.999, 4.99556
1.000, 4.99558
0.999, 4.99559
1.000, 4.99561
0.999, 4.99562
1.000, 4.99564
0.999, 4.99565
1.000, 4.99567
0.999, 4.99568
1.000, 4.99571
0.999, 4.99571
1.000, 4.99573
0.999, 4.99574
1.000, 4.99576
0.999, 4.99576
1.000, 4.99578
0.999, 4.99579
1.000, 4.99581
0.999, 4.99582
1.000, 4.99584
0.999, 4.99585
1.000, 4.99587
0.999, 4.99587
1.000, 4.99589
0.999, 4.99590
1.000, 4.99592
0.999, 4.99593
1.000, 4.99595
0.999, 4.99596
1.000, 4.99598
0.999, 4.99599
1.000, 4.99600
0.999, 4.99601
1.000, 4.99603
0.999, 4.99604
1.000, 4.99606
0.999, 4.99606
0.998, 4.99609
0.999, 4.99609
1.000, 4.99609
0.999, 4.99611
1.000, 4.99613
0.999, 4.99614
0.998, 4.99617
0.999, 4.99617
1.000, 4.99617
0.999, 4.99619
1.000, 4.99621
0.999, 4.99622
1.000, 4.99624
0.999, 4.99626
1.000, 4.99628
0.999, 4.99629
1.000, 4.99631
0.999, 4.99632
1.000, 4.99634
0.999, 4.99635
1.000, 4.99637
0.999, 4.99637
1.000, 4.99639
0.999, 4.99640
1.000, 4.99642
0.999, 4.99643
1.000, 4.99645
0.999, 4.99645
1.000, 4.99648
0.999, 4.99648
1.000, 4.99650
0.999, 4.99651
1.000, 4.99653
0.999, 4.99654
1.000, 4.99656
0.999, 4.99657
1.000, 4.99659
0.999, 4.99659
1.000, 4.99662
0.999, 4.99662
1.000, 4.99664
0.999, 4.99665
1.000, 4.99667
0.999, 4.99668
1.000, 4.99670
0.999, 4.99671
1.000, 4.99673
0.999, 4.99673
1.000, 4.99675
0.999, 4.99676
1.000, 4.99678
0.999, 4.99679
1.000, 4.99681
0.999, 4.99682
1.000, 4.99684
0.999, 4.99685
1.000, 4.99687
0.999, 4.99688
1.000, 4.99689
0.999, 4.99690
1.000, 4.99692
0.999, 4.99694
1.000, 4.99696
0.999, 4.99697
1.000, 4.99699
0.999, 4.99700
1.000, 4.99702
0.999, 4.99702
1.000, 4.99704
0.999, 4.99705
0.998, 4.99706
0.999, 4.99707
1.000, 4.99707
0.999, 4.99709
1.000, 4.99711
0.999, 5.00448
1.000, 5.00450
0.999, 5.00452
1.000, 5.00454
0.999, 5.00455
1.000, 5.00457
0.999, 5.00457
1.000, 5.00459
0.999, 5.00460
1.000, 5.00462
0.999, 5.00463
0.998, 5.00464
0.999, 5.00465
1.000, 5.00465
0.999, 5.00467
1.000, 5.00469
0.999, 5.00470
1.000, 5.00472
0.999, 5.00473
1.000, 5.00475
0.999, 5.00476
1.000, 5.00478
0.999, 5.00479
1.000, 5.00481
0.999, 5.00482
1.000, 5.00484
0.999, 5.00484
1.000, 5.00487
0.999, 5.00487
1.000, 5.00489
0.999, 5.00490
1.000, 5.00492
0.999, 5.00492
1.000, 5.00495
0.999, 5.00495
1.000, 5.00497
0.999, 5.00498
1.000, 5.00500
0.999, 5.00501
1.000, 5.00503
0.999, 5.00503
1.000, 5.00505
0.999, 5.00506
1.000, 5.00509
0.999, 5.00509
1.000, 5.00511
0.999, 5.00511
0.998, 5.00515
0.999, 5.00515
1.000, 5.00515
0.999, 5.00518
1.000, 5.00519
0.999, 5.00520
1.000, 5.00522
0.999, 5.00523
1.000, 5.00525
0.999, 5.00526
1.000, 5.00528
0.999, 5.00528
1.000, 5.00530
0.999, 5.00531
1.000, 5.00533
0.999, 5.00535
1.000, 5.00537
0.999, 5.00537
1.000, 5.00539
0.999, 5.00540
1.000, 5.00542
0.999, 5.00543
1.000, 5.00546
0.999, 5.00546
0.998, 5.00549
0.999, 5.00550
1.000, 5.00550
0.999, 5.00552
1.000, 5.00554
0.999, 5.00555
1.000, 5.00557
0.999, 5.00558
1.000, 5.00560
0.999, 5.00561
1.000, 5.00563
0.999, 5.00564
1.000, 5.00566
0.999, 5.00566
0.998, 5.00569
0.999, 5.00570
1.000, 5.00570
0.999, 5.00572
1.000, 5.00574
0.999, 5.00575
1.000, 5.00577
0.999, 5.00578
1.000, 5.00580
0.999, 5.00581
1.000, 5.00583
0.999, 5.00584
1.000, 5.00586
0.999, 5.00587
1.000, 5.00589
0.999, 5.00590
1.000, 5.00592
0.999, 5.00593
1.000, 5.00595
0.999, 5.00596
1.000, 5.00598
0.999, 5.00599
1.000, 5.00601
0.999, 5.00602
1.000, 5.00604
0.999, 5.00605
1.000, 5.00607
0.999, 5.00608
1.000, 5.00609
0.999, 5.00611
1.000, 5.00613
0.999, 5.00614
1.000, 5.00615
0.999, 5.00617
1.000, 5.00619
0.999, 5.00619
1.000, 5.00622
0.999, 5.00623
1.000, 5.00624
0.999, 5.00626
1.000, 5.00629
0.999, 5.00629
1.000, 5.00631
0.999, 5.00632
1.000, 5.00633
0.999, 5.00634
1.000, 5.00636
0.999, 5.00638
1.000, 5.00639
0.999, 5.00640
1.000, 5.00642
0.999, 5.00643
1.000, 5.00645
0.999, 5.00646
1.000, 5.00648
0.999, 5.00649
1.000, 5.00651
0.999, 5.00652
1.000, 5.00654
0.999, 5.00655
1.000, 5.00657
0.999, 5.00658
0.998, 5.00661
0.999, 5.00661
1.000, 5.00661
0.999, 5.00663
1.000, 5.00665
0.999, 5.00666
1.000, 5.00668
0.999, 5.00669
1.000, 5.00671
0.999, 5.00671
1.000, 5.00673
0.999, 5.00674
1.000, 5.00676
0.999, 5.00677
1.000, 5.00679
0.999, 5.00680
1.000, 5.00682
0.999, 5.00683
1.000, 5.00685
0.999, 5.00685
1.000, 5.00687
0.999, 5.00688
1.000, 5.00688
0.999, 5.00691
1.000, 5.00693
0.999, 5.00693
0.998, 5.00696
0.999, 5.00697
1.000, 5.00697
0.999, 5.00699
1.000, 5.00700
0.999, 5.00702
1.000, 5.00704
0.999, 5.00705
1.000, 5.00707
0.999, 5.00707
1.000, 5.00709
0.999, 5.00710
1.000, 5.00712
0.999, 5.00713
1.000, 5.00714
0.999, 5.00715
1.000, 5.00717
0.999, 5.00718
1.000, 5.00720
0.999, 5.00721
1.000, 5.00722
0.999, 5.00723
1.000, 5.00725
0.999, 5.00726
1.000, 5.00728
0.999, 5.00729
1.000, 5.00731
0.999, 5.00732
1.000, 5.00734
0.999, 5.00735
1.000, 5.00737
0.999, 5.00738
1.000, 5.00740
0.999, 5.00741
1.000, 5.00743
0.999, 5.00744
1.000, 5.00746
0.999, 5.00747
1.000, 5.00749
0.999, 5.00749
1.000, 5.00751
0.999, 5.00752
1.000, 5.00754
0.999, 5.01472
1.000, 5.01474
0.999, 5.01475
1.000, 5.01477
0.999, 5.01478
1.000, 5.01480
0.999, 5.01481
1.000, 5.01483
0.999, 5.01483
0.998, 5.01485
0.999, 5.01485
1.000, 5.01486
0.999, 5.01488
1.000, 5.01490
0.999, 5.01491
1.000, 5.01493
0.999, 5.01494
1.000, 5.01495
0.999, 5.01496
1.000, 5.01498
0.999, 5.01499
1.000, 5.01501
0.999, 5.01502
1.000, 5.01504
0.999, 5.01505
1.000, 5.01507
0.999, 5.01508
1.000, 5.01511
0.999, 5.01511
1.000, 5.01514
0.999, 5.01515
1.000, 5.01517
0.999, 5.01517
1.000, 5.01519
0.999, 5.01520
1.000, 5.01522
0.999, 5.01523
1.000, 5.01525
0.999, 5.01526
1.000, 5.01527
0.999, 5.01528
1.000, 5.01530
0.999, 5.01531
1.000, 5.01533
0.999, 5.01534
1.000, 5.01536
0.999, 5.01537
1.000, 5.01539
0.999, 5.01540
1.000, 5.01541
0.999, 5.01542
1.000, 5.01544
0.999, 5.01545
1.000, 5.01547
0.999, 5.01548
1.000, 5.01550
0.999, 5.01551
1.000, 5.01553
0.999, 5.01554
1.000, 5.01557
0.999, 5.01557
1.000, 5.01560
0.999, 5.01560
1.000, 5.01563
0.999, 5.01564
1.000, 5.01566
0.999, 5.01566
1.000, 5.01569
0.999, 5.01569
1.000, 5.01571
0.999, 5.01572
1.000, 5.01574
0.999, 5.01574
1.000, 5.01577
0.999, 5.01577
1.000, 5.01579
0.999, 5.01580
1.000, 5.01582
0.999, 5.01583
1.000, 5.01585
0.999, 5.01586
0.998, 5.01587
0.999, 5.01588
1.000, 5.01588
0.999, 5.01590
1.000, 5.01592
0.999, 5.01593
1.000, 5.01595
0.999, 5.01596
1.000, 5.01598
0.999, 5.01599
1.000, 5.01601
0.999, 5.01602
1.000, 5.01604
0.999, 5.01605
1.000, 5.01607
0.999, 5.01608
1.000, 5.01610
0.999, 5.01610
1.000, 5.01612
0.999, 5.01614
1.000, 5.01616
0.999, 5.01617
1.000, 5.01619
0.999, 5.01620
1.000, 5.01621
0.999, 5.01623
1.000, 5.01624
0.999, 5.01626
1.000, 5.01628
0.999, 5.01629
1.000, 5.01631
0.999, 5.01633
1.000, 5.01635
0.999, 5.01636
1.000, 5.01638
0.999, 5.01639
1.000, 5.01641
0.999, 5.01642
1.000, 5.01645
0.999, 5.01645
1.000, 5.01647
0.999, 5.01648
1.000, 5.01650
0.999, 5.01651
1.000, 5.01653
0.999, 5.01654
1.000, 5.01656
0.999, 5.01657
1.000, 5.01659
0.999, 5.01659
1.000, 5.01661
0.999, 5.01663
1.000, 5.01665
0.999, 5.01665
1.000, 5.01668
0.999, 5.01668
1.000, 5.01670
0.999, 5.01671
1.000, 5.01674
0.999, 5.01674
1.000, 5.01677
0.999, 5.01677
1.000, 5.01679
0.999, 5.01680
1.000, 5.01682
0.999, 5.01683
1.000, 5.01685
0.999, 5.01686
1.000, 5.01688
0.999, 5.01689
1.000, 5.01691
0.999, 5.01692
1.000, 5.01694
0.999, 5.01695
1.000, 5.01697
0.999, 5.01698
1.000, 5.01699
0.999, 5.01700
1.000, 5.01702
0.999, 5.01703
1.000, 5.01705
0.999, 5.01706
1.000, 5.01708
0.999, 5.01708
1.000, 5.01710
0.999, 5.01711
1.000, 5.01713
0.999, 5.01714
1.000, 5.01716
0.999, 5.01717
1.000, 5.01719
0.999, 5.01720
1.000, 5.01722
0.999, 5.01723
1.000, 5.01725
0.999, 5.01726
1.000, 5.01727
0.999, 5.01728
1.000, 5.01730
0.999, 5.01731
0.998, 5.01733
0.999, 5.01733
1.000, 5.01733
0.999, 5.01735
1.000, 5.01737
0.999, 5.01738
0.998, 5.01740
0.999, 5.01740
1.000, 5.01740
0.999, 5.01743
1.000, 5.01743
0.999, 5.01746
1.000, 5.01748
0.999, 5.01748
1.000, 5.01751
0.999, 5.01751
1.000, 5.01753
0.999, 5.01754
1.000, 5.01756
0.999, 5.01757
1.000, 5.01759
0.999, 5.01760
1.000, 5.01762
0.999, 5.01762
1.000, 5.01765
0.999, 5.01766
1.000, 5.01768
0.999, 5.01768
1.000, 5.01771
0.999, 5.01771
1.000, 5.01774
0.999, 5.01774
1.000, 5.01776
0.999, 5.01777
1.000, 5.01780
0.999, 5.02541
1.000, 5.02543
0.999, 5.02544
1.000, 5.02547
0.999, 5.02547
1.000, 5.02549
0.999, 5.02550
1.000, 5.02552
0.999, 5.02552
1.000, 5.02555
0.999, 5.02555
1.000, 5.02558
0.999, 5.02558
1.000, 5.02558
0.999, 5.02562
1.000, 5.02564
0.999, 5.02564
1.000, 5.02567
0.999, 5.02567
1.000, 5.02569
0.999, 5.02570
1.000, 5.02572
0.999, 5.02573
1.000, 5.02575
0.999, 5.02576
1.000, 5.02578
0.999, 5.02578
1.000, 5.02581
0.999, 5.02581
1.000, 5.02583
0.999, 5.02584
1.000, 5.02586
0.999, 5.02586
1.000, 5.02588
0.999, 5.02589
1.000, 5.02591
0.999, 5.02591
1.000, 5.02593
0.999, 5.02594
1.000, 5.02596
0.999, 5.02597
1.000, 5.02599
0.999, 5.02600
1.000, 5.02602
0.999, 5.02602
1.000, 5.02604
0.999, 5.02605
1.000, 5.02607
0.999, 5.02608
1.000, 5.02610
0.999, 5.02610
1.000, 5.02613
0.999, 5.02613
1.000, 5.02615
0.999, 5.02616
1.000, 5.02618
0.999, 5.02618
1.000, 5.02621
0.999, 5.02621
1.000, 5.02623
0.999, 5.02624
1.000, 5.02626
0.999, 5.02627
1.000, 5.02628
0.999, 5.02629
0.998, 5.02632
0.999, 5.02632
1.000, 5.02632
0.999, 5.02633
1.000, 5.02634
0.999, 5.02636
1.000, 5.02638
0.999, 5.02639
1.000, 5.02640
0.999, 5.02641
1.000, 5.02643
0.999, 5.02644
1.000, 5.02646
0.999, 5.02647
1.000, 5.02649
0.999, 5.02649
1.000, 5.02651
0.999, 5.02652
1.000, 5.02654
0.999, 5.02655
1.000, 5.02656
0.999, 5.02657
1.000, 5.02659
0.999, 5.02660
1.000, 5.02662
0.999, 5.02663
1.000, 5.02666
0.999, 5.02667
1.000, 5.02669
0.999, 5.02669
1.000, 5.02672
0.999, 5.02672
1.000, 5.02675
0.999, 5.02675
1.000, 5.02677
0.999, 5.02678
1.000, 5.02680
0.999, 5.02680
1.000, 5.02683
0.999, 5.02683
1.000, 5.02685
0.999, 5.02686
1.000, 5.02688
0.999, 5.02689
1.000, 5.02691
0.999, 5.02691
1.000, 5.02693
0.999, 5.02694
1.000, 5.02696
0.999, 5.02697
1.000, 5.02699
0.999, 5.02700
1.000, 5.02702
0.999, 5.02703
1.000, 5.02705
0.999, 5.02705
1.000, 5.02707
0.999, 5.02708
0.998, 5.02711
0.999, 5.02711
1.000, 5.02711
0.999, 5.02714
1.000, 5.02716
0.999, 5.02716
1.000, 5.02719
0.999, 5.02719
1.000, 5.02721
0.999, 5.02722
1.000, 5.02724
0.999, 5.02725
1.000, 5.02727
0.999, 5.02728
1.000, 5.02730
0.999, 5.02731
1.000, 5.02734
0.999, 5.02734
1.000, 5.02736
0.999, 5.02737
1.000, 5.02739
0.999, 5.02740
1.000, 5.02742
0.999, 5.02743
0.998, 5.02744
0.999, 5.02744
1.000, 5.02744
0.999, 5.02747
1.000, 5.02749
0.999, 5.02749
1.000, 5.02752
0.999, 5.02752
1.000, 5.02755
0.999, 5.02755
1.000, 5.02757
0.999, 5.02758
1.000, 5.02760
0.999, 5.02760
1.000, 5.02762
0.999, 5.02763
1.000, 5.02765
0.999, 5.02765
1.000, 5.02768
0.999, 5.02768
1.000, 5.02768
0.999, 5.02771
1.000, 5.02773
0.999, 5.02773
1.000, 5.02775
0.999, 5.02776
1.000, 5.02778
0.999, 5.02778
1.000, 5.02780
0.999, 5.02781
1.000, 5.02783
0.999, 5.02784
1.000, 5.02786
0.999, 5.02786
1.000, 5.02789
0.999, 5.02789
1.000, 5.02791
0.999, 5.02792
1.000, 5.02795
0.999, 5.02795
1.000, 5.02797
0.999, 5.02798
1.000, 5.02800
0.999, 5.02801
1.000, 5.02803
0.999, 5.02803
1.000, 5.02805
0.999, 5.02806
1.000, 5.02808
0.999, 5.02808
1.000, 5.02810
0.999, 5.02811
1.000, 5.02813
0.999, 5.02814
1.000, 5.02816
0.999, 5.02817
1.000, 5.02818
0.999, 5.02819
1.000, 5.02821
0.999, 5.02822
1.000, 5.02824
0.999, 5.02824
1.000, 5.02826
0.999, 5.02827
1.000, 5.02829
0.999, 5.02829
1.000, 5.02832
0.999, 5.02833
1.000, 5.02835
0.999, 5.03535
1.000, 5.03538
0.999, 5.03539
1.000, 5.03542
0.999, 5.03542
1.000, 5.03545
0.999, 5.03545
0.998, 5.03548
0.999, 5.03548
1.000, 5.03548
0.999, 5.03551
1.000, 5.03552
0.999, 5.03554
1.000, 5.03556
0.999, 5.03557
0.998, 5.03559
0.999, 5.03560
1.000, 5.03560
0.999, 5.03562
1.000, 5.03564
0.999, 5.03565
1.000, 5.03567
0.999, 5.03568
1.000, 5.03570
0.999, 5.03571
1.000, 5.03573
0.999, 5.03574
1.000, 5.03576
0.999, 5.03577
1.000, 5.03579
0.999, 5.03580
1.000, 5.03582
0.999, 5.03583
1.000, 5.03585
0.999, 5.03586
1.000, 5.03588
0.999, 5.03589
1.000, 5.03591
