Ocupacao, Tempo\n
0.000, 20.07883
1.000, 20.07888
0.000, 20.07892
1.000, 20.07897
0.000, 20.07901
1.000, 20.07907
0.000, 20.07911
1.000, 20.07917
0.000, 20.07921
1.000, 20.07928
0.000, 20.07931
1.000, 20.07932
0.000, 20.07933
1.000, 20.07939
0.000, 20.07940
1.000, 20.07946
0.000, 20.07947
1.000, 20.07949
0.000, 20.07951
1.000, 20.07953
0.000, 20.07954
1.000, 20.07956
0.000, 20.07957
1.000, 20.07963
0.000, 20.07968
1.000, 20.07975
0.000, 20.07978
1.000, 20.07978
0.000, 20.07981
1.000, 20.07982
0.000, 20.07986
1.000, 20.07992
0.000, 20.07996
1.000, 20.07997
0.000, 20.07997
1.000, 20.08003
0.000, 20.08004
1.000, 20.08009
0.000, 20.08009
1.000, 20.08013
0.000, 20.08015
1.000, 20.08020
0.000, 20.08024
1.000, 20.08029
0.000, 20.08035
1.000, 20.08040
0.000, 20.08044
1.000, 20.08049
0.000, 20.08053
1.000, 20.08053
0.000, 20.08055
1.000, 20.08062
0.000, 20.08068
1.000, 20.08074
0.000, 20.08078
1.000, 20.08084
0.000, 20.08088
1.000, 20.08093
0.000, 20.08097
1.000, 20.08103
0.000, 20.08108
1.000, 20.08114
0.000, 20.08118
1.000, 20.08123
0.000, 20.08127
1.000, 20.08128
0.000, 20.08129
1.000, 20.08134
0.000, 20.08135
1.000, 20.08138
0.000, 20.08140
1.000, 20.08145
0.000, 20.08150
1.000, 20.08156
0.000, 20.08161
1.000, 20.08162
0.000, 20.08164
1.000, 20.08166
0.000, 20.08171
1.000, 20.08176
0.000, 20.08181
1.000, 20.08188
0.000, 20.08191
1.000, 20.08197
0.000, 20.08201
1.000, 20.08206
0.000, 20.08212
1.000, 20.08218
0.000, 20.08223
1.000, 20.08228
0.000, 20.08235
1.000, 20.08240
0.000, 20.08244
1.000, 20.08249
0.000, 20.08255
1.000, 20.08262
0.000, 20.08265
1.000, 20.08270
0.000, 20.08276
1.000, 20.08281
0.000, 20.08284
1.000, 20.08289
0.000, 20.08294
1.000, 20.08300
0.000, 20.08304
1.000, 20.08309
0.000, 20.08315
1.000, 20.08320
0.000, 20.08326
1.000, 20.08331
0.000, 20.08337
1.000, 20.08342
0.000, 20.08346
1.000, 20.08351
0.000, 20.08356
1.000, 20.08362
0.000, 20.08366
1.000, 20.08372
0.000, 20.08379
1.000, 20.08384
0.000, 20.08389
1.000, 20.08394
0.000, 20.08399
1.000, 20.08404
0.000, 20.08409
1.000, 20.08414
0.000, 20.08419
1.000, 20.08425
0.000, 20.08430
1.000, 20.08435
0.000, 20.08439
1.000, 20.08443
0.000, 20.08450
1.000, 20.08455
0.000, 20.08461
1.000, 20.08466
0.000, 20.10514
1.000, 20.10520
0.000, 20.10525
1.000, 20.10531
0.000, 20.10537
1.000, 20.10544
0.000, 20.10551
1.000, 20.10557
0.000, 20.10565
1.000, 20.10572
0.000, 20.10575
1.000, 20.10581
0.000, 20.10585
1.000, 20.10591
0.000, 20.10596
1.000, 20.10601
0.000, 20.10606
1.000, 20.10612
0.000, 20.10615
1.000, 20.10621
0.000, 20.10626
1.000, 20.10632
0.000, 20.10638
1.000, 20.10645
0.000, 20.10648
1.000, 20.10654
0.000, 20.10662
1.000, 20.10667
0.000, 20.10673
1.000, 20.10679
0.000, 20.10685
1.000, 20.10691
0.000, 20.10695
1.000, 20.10701
0.000, 20.10704
1.000, 20.10712
0.000, 20.10714
1.000, 20.10719
0.000, 20.10727
1.000, 20.10732
0.000, 20.10738
1.000, 20.10743
0.000, 20.10748
1.000, 20.10754
0.000, 20.10769
1.000, 20.10774
0.000, 20.10780
1.000, 20.10785
0.000, 20.10790
1.000, 20.10795
0.000, 20.10799
1.000, 20.10800
0.000, 20.10801
1.000, 20.10807
0.000, 20.10807
1.000, 20.10813
0.000, 20.10814
1.000, 20.10817
0.000, 20.10818
1.000, 20.10824
0.000, 20.10830
1.000, 20.10835
0.000, 20.10839
1.000, 20.10841
0.000, 20.10841
1.000, 20.10842
0.000, 20.10847
1.000, 20.10852
0.000, 20.10857
1.000, 20.10863
0.000, 20.10867
1.000, 20.10873
0.000, 20.10877
1.000, 20.10882
0.000, 20.10886
1.000, 20.10892
0.000, 20.10893
1.000, 20.10898
0.000, 20.10904
1.000, 20.10910
0.000, 20.10915
1.000, 20.10920
0.000, 20.10927
1.000, 20.10933
0.000, 20.10938
1.000, 20.10945
0.000, 20.10949
1.000, 20.10950
0.000, 20.10950
1.000, 20.10957
0.000, 20.10958
1.000, 20.10963
0.000, 20.10965
1.000, 20.10970
0.000, 20.10975
1.000, 20.10981
0.000, 20.10985
1.000, 20.10985
0.000, 20.10986
1.000, 20.10987
0.000, 20.10987
1.000, 20.10988
0.000, 20.10988
1.000, 20.10989
0.000, 20.10989
1.000, 20.10990
0.000, 20.10990
1.000, 20.10991
0.000, 20.10992
1.000, 20.10998
0.000, 20.11003
1.000, 20.11011
0.000, 20.11014
1.000, 20.11015
0.000, 20.11017
1.000, 20.11019
0.000, 20.11022
1.000, 20.11023
0.000, 20.11025
1.000, 20.11027
0.000, 20.11029
1.000, 20.11031
0.000, 20.11033
1.000, 20.11034
0.000, 20.11035
1.000, 20.11042
0.000, 20.11048
1.000, 20.11062
0.000, 20.11067
1.000, 20.11072
0.000, 20.11078
1.000, 20.11084
0.000, 20.11087
1.000, 20.11087
0.000, 20.11089
1.000, 20.11091
0.000, 20.11093
1.000, 20.11094
0.000, 20.11097
1.000, 20.11098
0.000, 20.11100
1.000, 20.11102
0.000, 20.11105
1.000, 20.11105
0.000, 20.11106
1.000, 20.11112
0.000, 20.11115
1.000, 20.11116
0.000, 20.11118
1.000, 20.11123
0.000, 20.11125
1.000, 20.11131
0.000, 20.11137
1.000, 20.11142
0.000, 20.11147
1.000, 20.11152
0.000, 20.11157
1.000, 20.11163
0.000, 20.11170
1.000, 20.11175
0.000, 20.11181
1.000, 20.11187
0.000, 20.11192
1.000, 20.11198
0.000, 20.11203
1.000, 20.11208
0.000, 20.11213
1.000, 20.11219
0.000, 20.11224
1.000, 20.11228
0.000, 20.11233
1.000, 20.11238
0.000, 20.11243
1.000, 20.11249
0.000, 20.11253
1.000, 20.11259
0.000, 20.11264
1.000, 20.11270
0.000, 20.11276
1.000, 20.11282
0.000, 20.11286
1.000, 20.11292
0.000, 20.11296
1.000, 20.11296
0.000, 20.11297
1.000, 20.11305
0.000, 20.11310
1.000, 20.11310
0.000, 20.11311
1.000, 20.11317
0.000, 20.11318
1.000, 20.11321
0.000, 20.11322
1.000, 20.11329
0.000, 20.11333
1.000, 20.11333
0.000, 20.11335
1.000, 20.11341
0.000, 20.11342
1.000, 20.11347
0.000, 20.11349
1.000, 20.11351
0.000, 20.11353
1.000, 20.11358
0.000, 20.11364
1.000, 20.11370
0.000, 20.11376
1.000, 20.11382
0.000, 20.11387
1.000, 20.11393
0.000, 20.11397
1.000, 20.11397
0.000, 20.11400
1.000, 20.11405
0.000, 20.11410
1.000, 20.11416
0.000, 20.13488
1.000, 20.13495
0.000, 20.13502
1.000, 20.13509
0.000, 20.13516
1.000, 20.13523
0.000, 20.13530
1.000, 20.13535
0.000, 20.13541
1.000, 20.13547
0.000, 20.13553
1.000, 20.13559
0.000, 20.13563
1.000, 20.13569
0.000, 20.13574
1.000, 20.13581
0.000, 20.13584
1.000, 20.13590
0.000, 20.13596
1.000, 20.13601
0.000, 20.13605
1.000, 20.13611
0.000, 20.13615
1.000, 20.13621
0.000, 20.13624
1.000, 20.13631
0.000, 20.13640
1.000, 20.13646
0.000, 20.13649
1.000, 20.13654
0.000, 20.13659
1.000, 20.13665
0.000, 20.13669
1.000, 20.13675
0.000, 20.13679
1.000, 20.13686
0.000, 20.13688
1.000, 20.13695
0.000, 20.13703
1.000, 20.13709
0.000, 20.13713
1.000, 20.13718
0.000, 20.13723
1.000, 20.13728
0.000, 20.13732
1.000, 20.13738
0.000, 20.13742
1.000, 20.13753
0.000, 20.13762
1.000, 20.13768
0.000, 20.13771
1.000, 20.13772
0.000, 20.13774
1.000, 20.13780
0.000, 20.13781
1.000, 20.13786
0.000, 20.13791
1.000, 20.13796
0.000, 20.13800
1.000, 20.13801
0.000, 20.13807
1.000, 20.13814
0.000, 20.13817
1.000, 20.13818
0.000, 20.13819
1.000, 20.13825
0.000, 20.13834
1.000, 20.13838
0.000, 20.13838
1.000, 20.13838
0.000, 20.13845
1.000, 20.13851
0.000, 20.13856
1.000, 20.13862
0.000, 20.13868
1.000, 20.13874
0.000, 20.13878
1.000, 20.13884
0.000, 20.13890
1.000, 20.13895
0.000, 20.13901
1.000, 20.13906
0.000, 20.13912
1.000, 20.13918
0.000, 20.13922
1.000, 20.13928
0.000, 20.13933
1.000, 20.13938
0.000, 20.13943
1.000, 20.13948
0.000, 20.13956
1.000, 20.13961
0.000, 20.13966
1.000, 20.13972
0.000, 20.13976
1.000, 20.13981
0.000, 20.13985
1.000, 20.13991
0.000, 20.13994
1.000, 20.14002
0.000, 20.14005
1.000, 20.14010
0.000, 20.14017
1.000, 20.14023
0.000, 20.14028
1.000, 20.14034
0.000, 20.14041
1.000, 20.14046
0.000, 20.14053
1.000, 20.14058
0.000, 20.14063
1.000, 20.14069
0.000, 20.14074
1.000, 20.14080
0.000, 20.14084
1.000, 20.14089
0.000, 20.14093
1.000, 20.14100
0.000, 20.14101
1.000, 20.14106
0.000, 20.14112
1.000, 20.14117
0.000, 20.14120
1.000, 20.14126
0.000, 20.14132
1.000, 20.14138
0.000, 20.14141
1.000, 20.14147
0.000, 20.14152
1.000, 20.14157
0.000, 20.14161
1.000, 20.14168
0.000, 20.14172
1.000, 20.14178
0.000, 20.14182
1.000, 20.14188
0.000, 20.14193
1.000, 20.14197
0.000, 20.14202
1.000, 20.14208
0.000, 20.14213
1.000, 20.14219
0.000, 20.14223
1.000, 20.14228
0.000, 20.14233
1.000, 20.14238
0.000, 20.14242
1.000, 20.14247
0.000, 20.14254
1.000, 20.14259
0.000, 20.14263
1.000, 20.14269
0.000, 20.14288
1.000, 20.14293
0.000, 20.14298
1.000, 20.14304
0.000, 20.14312
1.000, 20.14327
0.000, 20.14333
1.000, 20.14338
0.000, 20.14343
1.000, 20.14348
0.000, 20.14353
1.000, 20.14358
0.000, 20.14363
1.000, 20.14368
0.000, 20.14373
1.000, 20.14379
0.000, 20.14384
1.000, 20.14396
0.000, 20.14402
1.000, 20.14408
0.000, 20.14413
1.000, 20.14419
0.000, 20.14421
1.000, 20.14424
0.000, 20.14425
1.000, 20.14428
0.000, 20.14429
1.000, 20.14434
0.000, 20.14439
1.000, 20.14444
0.000, 20.14449
1.000, 20.14454
0.000, 20.14458
1.000, 20.14458
0.000, 20.14460
1.000, 20.14466
0.000, 20.14467
1.000, 20.14474
0.000, 20.14478
1.000, 20.14479
0.000, 20.14480
1.000, 20.14481
0.000, 20.14486
1.000, 20.14491
0.000, 20.14497
1.000, 20.14504
0.000, 20.14507
1.000, 20.14512
0.000, 20.14516
1.000, 20.14522
0.000, 20.14526
1.000, 20.14532
0.000, 20.14535
1.000, 20.14540
0.000, 20.14547
1.000, 20.14553
0.000, 20.14559
1.000, 20.14564
0.000, 20.14577
1.000, 20.14583
0.000, 20.14583
1.000, 20.14587
0.000, 20.14588
1.000, 20.14593
0.000, 20.14598
1.000, 20.14603
0.000, 20.14608
1.000, 20.14613
0.000, 20.14618
1.000, 20.14624
0.000, 20.14629
1.000, 20.14635
0.000, 20.14639
1.000, 20.14639
0.000, 20.14641
1.000, 20.14647
0.000, 20.14653
1.000, 20.14658
0.000, 20.14663
1.000, 20.14669
0.000, 20.14673
1.000, 20.14679
0.000, 20.14683
1.000, 20.14689
0.000, 20.14694
1.000, 20.14699
0.000, 20.14703
1.000, 20.14708
0.000, 20.14714
1.000, 20.14721
0.000, 20.14726
1.000, 20.14732
0.000, 20.14737
1.000, 20.14742
0.000, 20.14747
1.000, 20.14754
0.000, 20.16670
1.000, 20.16676
0.000, 20.16682
1.000, 20.16687
0.000, 20.16694
1.000, 20.16700
0.000, 20.16704
1.000, 20.16710
0.000, 20.16715
1.000, 20.16721
0.000, 20.16725
1.000, 20.16731
0.000, 20.16734
1.000, 20.16740
0.000, 20.16748
1.000, 20.16753
0.000, 20.16758
1.000, 20.16763
0.000, 20.16769
1.000, 20.16775
0.000, 20.16780
1.000, 20.16786
0.000, 20.16790
1.000, 20.16796
0.000, 20.16800
1.000, 20.16805
0.000, 20.16812
1.000, 20.16818
0.000, 20.16824
1.000, 20.16830
0.000, 20.16835
1.000, 20.16840
0.000, 20.16844
1.000, 20.16845
0.000, 20.16846
1.000, 20.16852
0.000, 20.16852
1.000, 20.16853
0.000, 20.16860
1.000, 20.16866
0.000, 20.16870
1.000, 20.16875
0.000, 20.16881
1.000, 20.16886
0.000, 20.16893
1.000, 20.16899
0.000, 20.16913
1.000, 20.16918
0.000, 20.16923
1.000, 20.16928
0.000, 20.16933
1.000, 20.16938
0.000, 20.16942
1.000, 20.16951
0.000, 20.16954
1.000, 20.16961
0.000, 20.16965
1.000, 20.16971
0.000, 20.16973
1.000, 20.16979
0.000, 20.16983
1.000, 20.16989
0.000, 20.16993
1.000, 20.16999
0.000, 20.17003
1.000, 20.17008
0.000, 20.17013
1.000, 20.17018
0.000, 20.17021
1.000, 20.17026
0.000, 20.17031
1.000, 20.17038
0.000, 20.17041
1.000, 20.17047
0.000, 20.17052
1.000, 20.17058
0.000, 20.17063
1.000, 20.17068
0.000, 20.17071
1.000, 20.17077
0.000, 20.17083
1.000, 20.17088
0.000, 20.17094
1.000, 20.17100
0.000, 20.17103
1.000, 20.17109
0.000, 20.17113
1.000, 20.17119
0.000, 20.17125
1.000, 20.17131
0.000, 20.17134
1.000, 20.17140
0.000, 20.17144
1.000, 20.17149
0.000, 20.17156
1.000, 20.17165
0.000, 20.17167
1.000, 20.17172
0.000, 20.17175
1.000, 20.17180
0.000, 20.17189
1.000, 20.17195
0.000, 20.17202
1.000, 20.17208
0.000, 20.17212
1.000, 20.17218
0.000, 20.17224
1.000, 20.17229
0.000, 20.17233
1.000, 20.17239
0.000, 20.17244
1.000, 20.17251
0.000, 20.17254
1.000, 20.17260
0.000, 20.17263
1.000, 20.17269
0.000, 20.17274
1.000, 20.17280
0.000, 20.17283
1.000, 20.17289
0.000, 20.17293
1.000, 20.17299
0.000, 20.17301
1.000, 20.17306
0.000, 20.17313
1.000, 20.17319
0.000, 20.17323
1.000, 20.17329
0.000, 20.17332
1.000, 20.17338
0.000, 20.17341
1.000, 20.17347
0.000, 20.17354
1.000, 20.17360
0.000, 20.17363
1.000, 20.17369
0.000, 20.17373
1.000, 20.17378
0.000, 20.17383
1.000, 20.17388
0.000, 20.17395
1.000, 20.17401
0.000, 20.17405
1.000, 20.17409
0.000, 20.17416
1.000, 20.17420
0.000, 20.17427
1.000, 20.17432
0.000, 20.17439
1.000, 20.17445
0.000, 20.17450
1.000, 20.17455
0.000, 20.17459
1.000, 20.17465
0.000, 20.17470
1.000, 20.17475
0.000, 20.17482
1.000, 20.17487
0.000, 20.17491
1.000, 20.17498
0.000, 20.17501
1.000, 20.17507
0.000, 20.17511
1.000, 20.17516
0.000, 20.17524
1.000, 20.17530
0.000, 20.17535
1.000, 20.17542
0.000, 20.17544
1.000, 20.17550
0.000, 20.17554
1.000, 20.17560
0.000, 20.17566
1.000, 20.17572
0.000, 20.17575
1.000, 20.17581
0.000, 20.17587
1.000, 20.17592
0.000, 20.17597
1.000, 20.17602
0.000, 20.17608
1.000, 20.17615
0.000, 20.17619
1.000, 20.17628
0.000, 20.17631
1.000, 20.17636
0.000, 20.17642
1.000, 20.17648
0.000, 20.17655
1.000, 20.17662
0.000, 20.17665
1.000, 20.17669
0.000, 20.17677
1.000, 20.17683
0.000, 20.17688
1.000, 20.17695
0.000, 20.17701
1.000, 20.17706
0.000, 20.17711
1.000, 20.17718
0.000, 20.17721
1.000, 20.17727
0.000, 20.17732
1.000, 20.17737
0.000, 20.17742
1.000, 20.17748
0.000, 20.17753
1.000, 20.17759
0.000, 20.17763
1.000, 20.17770
0.000, 20.17772
1.000, 20.17778
0.000, 20.17784
1.000, 20.17790
0.000, 20.17794
1.000, 20.17799
0.000, 20.17803
1.000, 20.17808
0.000, 20.17819
1.000, 20.17825
0.000, 20.19700
1.000, 20.19707
0.000, 20.19715
1.000, 20.19720
0.000, 20.19725
1.000, 20.19730
0.000, 20.19735
1.000, 20.19741
0.000, 20.19749
1.000, 20.19756
0.000, 20.19757
1.000, 20.19765
0.000, 20.19768
1.000, 20.19769
0.000, 20.19770
1.000, 20.19775
0.000, 20.19775
1.000, 20.19780
0.000, 20.19783
1.000, 20.19784
0.000, 20.19785
1.000, 20.19788
0.000, 20.19792
1.000, 20.19798
0.000, 20.19803
1.000, 20.19809
0.000, 20.19813
1.000, 20.19817
0.000, 20.19822
1.000, 20.19827
0.000, 20.19832
1.000, 20.19836
0.000, 20.19844
1.000, 20.19849
0.000, 20.19855
1.000, 20.19860
0.000, 20.19865
1.000, 20.19870
0.000, 20.19875
1.000, 20.19883
0.000, 20.19887
1.000, 20.19892
0.000, 20.19897
1.000, 20.19901
0.000, 20.19907
1.000, 20.19912
0.000, 20.19917
1.000, 20.19923
0.000, 20.19928
1.000, 20.19929
0.000, 20.19930
1.000, 20.19936
0.000, 20.19937
1.000, 20.19939
0.000, 20.19940
1.000, 20.19945
0.000, 20.19945
1.000, 20.19946
0.000, 20.19952
1.000, 20.19956
0.000, 20.19963
1.000, 20.19968
0.000, 20.19972
1.000, 20.19978
0.000, 20.19981
1.000, 20.19990
0.000, 20.19993
1.000, 20.19999
0.000, 20.20002
1.000, 20.20008
0.000, 20.20011
1.000, 20.20017
0.000, 20.20021
1.000, 20.20027
0.000, 20.20031
1.000, 20.20036
0.000, 20.20041
1.000, 20.20047
0.000, 20.20052
1.000, 20.20057
0.000, 20.20061
1.000, 20.20067
0.000, 20.20071
1.000, 20.20078
0.000, 20.20083
1.000, 20.20085
0.000, 20.20090
1.000, 20.20094
0.000, 20.20099
1.000, 20.20105
0.000, 20.20111
1.000, 20.20117
0.000, 20.20121
1.000, 20.20121
0.000, 20.20123
1.000, 20.20129
0.000, 20.20129
1.000, 20.20132
0.000, 20.20134
1.000, 20.20136
0.000, 20.20138
1.000, 20.20143
0.000, 20.20149
1.000, 20.20155
0.000, 20.20159
1.000, 20.20165
0.000, 20.20168
1.000, 20.20169
0.000, 20.20171
1.000, 20.20178
0.000, 20.20179
1.000, 20.20184
0.000, 20.20186
1.000, 20.20191
0.000, 20.20196
1.000, 20.20200
0.000, 20.20206
1.000, 20.20212
0.000, 20.20216
1.000, 20.20217
0.000, 20.20218
1.000, 20.20224
0.000, 20.20225
1.000, 20.20225
0.000, 20.20225
1.000, 20.20231
0.000, 20.20235
1.000, 20.20236
0.000, 20.20237
1.000, 20.20241
0.000, 20.20241
1.000, 20.20242
0.000, 20.20242
1.000, 20.20247
0.000, 20.20252
1.000, 20.20257
0.000, 20.20262
1.000, 20.20268
0.000, 20.20271
1.000, 20.20274
0.000, 20.20275
1.000, 20.20280
0.000, 20.20283
1.000, 20.20288
0.000, 20.20293
1.000, 20.20297
0.000, 20.20303
1.000, 20.20310
0.000, 20.20316
1.000, 20.20322
0.000, 20.20328
1.000, 20.20334
0.000, 20.20339
1.000, 20.20345
0.000, 20.20350
1.000, 20.20356
0.000, 20.20362
1.000, 20.20371
0.000, 20.20375
1.000, 20.20381
0.000, 20.20387
1.000, 20.20393
0.000, 20.20398
1.000, 20.20403
0.000, 20.20409
1.000, 20.20414
0.000, 20.20419
1.000, 20.20424
0.000, 20.20429
1.000, 20.20435
0.000, 20.20440
1.000, 20.20440
0.000, 20.20441
1.000, 20.20447
0.000, 20.20450
1.000, 20.20455
0.000, 20.20459
1.000, 20.20464
0.000, 20.20468
1.000, 20.20474
0.000, 20.20476
1.000, 20.20481
0.000, 20.20488
1.000, 20.20493
0.000, 20.20498
1.000, 20.20504
0.000, 20.20509
1.000, 20.20514
0.000, 20.20518
1.000, 20.20523
0.000, 20.20528
1.000, 20.20533
0.000, 20.20536
1.000, 20.20541
0.000, 20.20545
1.000, 20.20550
0.000, 20.20554
1.000, 20.20561
0.000, 20.20567
1.000, 20.20572
0.000, 20.20575
1.000, 20.20581
0.000, 20.20586
1.000, 20.20591
0.000, 20.20595
1.000, 20.20599
0.000, 20.20605
1.000, 20.20610
0.000, 20.20613
1.000, 20.20619
0.000, 20.20627
1.000, 20.20632
0.000, 20.20636
1.000, 20.20642
0.000, 20.22737
1.000, 20.22744
0.000, 20.22750
1.000, 20.22756
0.000, 20.22761
1.000, 20.22771
0.000, 20.22773
1.000, 20.22779
0.000, 20.22783
1.000, 20.22789
0.000, 20.22792
1.000, 20.22798
0.000, 20.22805
1.000, 20.22810
0.000, 20.22815
1.000, 20.22820
0.000, 20.22827
1.000, 20.22833
0.000, 20.22838
1.000, 20.22843
0.000, 20.22849
1.000, 20.22854
0.000, 20.22860
1.000, 20.22865
0.000, 20.22872
1.000, 20.22878
0.000, 20.22881
1.000, 20.22886
0.000, 20.22893
1.000, 20.22899
0.000, 20.22901
1.000, 20.22906
0.000, 20.22911
1.000, 20.22916
0.000, 20.22919
1.000, 20.22924
0.000, 20.22929
1.000, 20.22933
0.000, 20.22941
1.000, 20.22947
0.000, 20.22951
1.000, 20.22957
0.000, 20.22960
1.000, 20.22965
0.000, 20.22972
1.000, 20.22977
0.000, 20.22984
1.000, 20.22989
0.000, 20.22994
1.000, 20.23000
0.000, 20.23003
1.000, 20.23007
0.000, 20.23013
1.000, 20.23018
0.000, 20.23024
1.000, 20.23029
0.000, 20.23034
1.000, 20.23040
0.000, 20.23043
1.000, 20.23049
0.000, 20.23054
1.000, 20.23060
0.000, 20.23065
1.000, 20.23070
0.000, 20.23075
1.000, 20.23081
0.000, 20.23085
1.000, 20.23090
0.000, 20.23095
1.000, 20.23100
0.000, 20.23105
1.000, 20.23110
0.000, 20.23115
1.000, 20.23121
0.000, 20.23123
1.000, 20.23129
0.000, 20.23133
1.000, 20.23138
0.000, 20.23143
1.000, 20.23148
0.000, 20.23153
1.000, 20.23158
0.000, 20.23171
1.000, 20.23177
0.000, 20.23178
1.000, 20.23182
0.000, 20.23183
1.000, 20.23189
0.000, 20.23194
1.000, 20.23198
0.000, 20.23204
1.000, 20.23210
0.000, 20.23213
1.000, 20.23218
0.000, 20.23223
1.000, 20.23229
0.000, 20.23233
1.000, 20.23238
0.000, 20.23243
1.000, 20.23248
0.000, 20.23252
1.000, 20.23258
0.000, 20.23263
1.000, 20.23270
0.000, 20.23273
1.000, 20.23274
0.000, 20.23277
1.000, 20.23282
0.000, 20.23288
1.000, 20.23294
0.000, 20.23300
1.000, 20.23306
0.000, 20.23310
1.000, 20.23315
0.000, 20.23320
1.000, 20.23325
0.000, 20.23330
1.000, 20.23335
0.000, 20.23340
1.000, 20.23345
0.000, 20.23350
1.000, 20.23355
0.000, 20.23359
1.000, 20.23364
0.000, 20.23369
1.000, 20.23374
0.000, 20.23380
1.000, 20.23385
0.000, 20.23390
1.000, 20.23395
0.000, 20.23400
1.000, 20.23404
0.000, 20.23410
1.000, 20.23415
0.000, 20.23419
1.000, 20.23424
0.000, 20.23429
1.000, 20.23435
0.000, 20.23440
1.000, 20.23445
0.000, 20.23450
1.000, 20.23454
0.000, 20.23459
1.000, 20.23465
0.000, 20.23470
1.000, 20.23475
0.000, 20.23481
1.000, 20.23485
0.000, 20.23490
1.000, 20.23496
0.000, 20.23500
1.000, 20.23500
0.000, 20.23502
1.000, 20.23507
0.000, 20.23509
1.000, 20.23513
0.000, 20.23515
1.000, 20.23517
0.000, 20.23519
1.000, 20.23524
0.000, 20.23529
1.000, 20.23535
0.000, 20.23539
1.000, 20.23545
0.000, 20.23549
1.000, 20.23554
0.000, 20.23559
1.000, 20.23563
0.000, 20.23568
1.000, 20.23573
0.000, 20.23578
1.000, 20.23582
0.000, 20.23586
1.000, 20.23592
0.000, 20.23597
1.000, 20.23601
0.000, 20.23606
1.000, 20.23610
0.000, 20.23615
1.000, 20.23620
0.000, 20.23625
1.000, 20.23630
0.000, 20.23635
1.000, 20.23640
0.000, 20.23644
1.000, 20.23644
0.000, 20.23646
1.000, 20.23652
0.000, 20.23658
1.000, 20.23663
0.000, 20.23669
1.000, 20.23672
0.000, 20.23677
1.000, 20.23682
0.000, 20.23688
1.000, 20.23693
0.000, 20.23698
1.000, 20.23703
0.000, 20.23709
1.000, 20.23715
0.000, 20.23720
1.000, 20.23726
0.000, 20.23730
1.000, 20.23730
0.000, 20.23731
1.000, 20.23737
0.000, 20.23738
1.000, 20.23741
0.000, 20.23743
1.000, 20.23747
0.000, 20.23747
1.000, 20.23753
0.000, 20.23755
1.000, 20.23760
0.000, 20.23765
1.000, 20.23770
0.000, 20.23776
1.000, 20.23782
0.000, 20.25634
1.000, 20.25641
0.000, 20.25645
1.000, 20.25651
0.000, 20.25655
1.000, 20.25661
0.000, 20.25669
1.000, 20.25677
0.000, 20.25680
1.000, 20.25685
0.000, 20.25690
1.000, 20.25696
0.000, 20.25701
1.000, 20.25706
0.000, 20.25710
1.000, 20.25716
0.000, 20.25720
1.000, 20.25725
0.000, 20.25730
1.000, 20.25735
0.000, 20.25739
1.000, 20.25745
0.000, 20.25748
1.000, 20.25754
0.000, 20.25759
1.000, 20.25770
0.000, 20.25770
1.000, 20.25770
0.000, 20.25777
1.000, 20.25782
0.000, 20.25787
1.000, 20.25793
0.000, 20.25797
1.000, 20.25802
0.000, 20.25806
1.000, 20.25811
0.000, 20.25817
1.000, 20.25822
0.000, 20.25826
1.000, 20.25831
0.000, 20.25835
1.000, 20.25840
0.000, 20.25844
1.000, 20.25849
0.000, 20.25854
1.000, 20.25859
0.000, 20.25864
1.000, 20.25870
0.000, 20.25874
1.000, 20.25879
0.000, 20.25883
1.000, 20.25887
0.000, 20.25888
1.000, 20.25894
0.000, 20.25894
1.000, 20.25899
0.000, 20.25900
1.000, 20.25904
0.000, 20.25906
1.000, 20.25911
0.000, 20.25916
1.000, 20.25922
0.000, 20.25927
1.000, 20.25932
0.000, 20.25938
1.000, 20.25941
0.000, 20.25946
1.000, 20.25952
0.000, 20.25955
1.000, 20.25962
0.000, 20.25969
1.000, 20.25974
0.000, 20.25981
1.000, 20.25987
0.000, 20.25991
1.000, 20.25997
0.000, 20.26004
1.000, 20.26011
0.000, 20.26017
1.000, 20.26023
0.000, 20.26027
1.000, 20.26027
0.000, 20.26029
1.000, 20.26035
0.000, 20.26035
1.000, 20.26036
0.000, 20.26036
1.000, 20.26041
0.000, 20.26044
1.000, 20.26051
0.000, 20.26055
1.000, 20.26061
0.000, 20.26066
1.000, 20.26077
0.000, 20.26082
1.000, 20.26087
0.000, 20.26092
1.000, 20.26098
0.000, 20.26101
1.000, 20.26101
0.000, 20.26103
1.000, 20.26108
0.000, 20.26109
1.000, 20.26114
0.000, 20.26114
1.000, 20.26115
0.000, 20.26116
1.000, 20.26121
0.000, 20.26122
1.000, 20.26127
0.000, 20.26133
1.000, 20.26139
0.000, 20.26143
1.000, 20.26143
0.000, 20.26145
1.000, 20.26151
0.000, 20.26151
1.000, 20.26156
0.000, 20.26157
1.000, 20.26160
0.000, 20.26161
1.000, 20.26170
0.000, 20.26175
1.000, 20.26181
0.000, 20.26184
1.000, 20.26184
0.000, 20.26187
1.000, 20.26192
0.000, 20.26198
1.000, 20.26204
0.000, 20.26209
1.000, 20.26214
0.000, 20.26219
1.000, 20.26224
0.000, 20.26229
1.000, 20.26235
0.000, 20.26238
1.000, 20.26238
0.000, 20.26239
1.000, 20.26245
0.000, 20.26245
1.000, 20.26249
0.000, 20.26251
1.000, 20.26256
0.000, 20.26262
1.000, 20.26269
