Ocupacao, Tempo\n
1.000, 9.81511
0.990, 9.81512
1.000, 9.81514
0.990, 9.81516
1.000, 9.81518
0.990, 9.81521
1.000, 9.81523
0.990, 9.81524
1.000, 9.81526
0.990, 9.81527
1.000, 9.81529
0.990, 9.81531
1.000, 9.81534
0.990, 9.81536
1.000, 9.81538
0.990, 9.81539
1.000, 9.81541
0.990, 9.81543
1.000, 9.81545
0.990, 9.81547
1.000, 9.81549
0.990, 9.81550
1.000, 9.81553
0.990, 9.81554
1.000, 9.81556
0.990, 9.81558
1.000, 9.81560
0.990, 9.81563
1.000, 9.81565
0.990, 9.81569
0.980, 9.81571
0.990, 9.81571
0.980, 9.81571
0.990, 9.81571
1.000, 9.81571
0.990, 9.81574
1.000, 9.81576
0.990, 9.81578
1.000, 9.81581
0.990, 9.81582
1.000, 9.81585
0.990, 9.81586
1.000, 9.81588
0.990, 9.81590
1.000, 9.81592
0.990, 9.81594
1.000, 9.81596
0.990, 9.81598
1.000, 9.81601
0.990, 9.81602
1.000, 9.81605
0.990, 9.81606
1.000, 9.81608
0.990, 9.81610
1.000, 9.81613
0.990, 9.81614
1.000, 9.81616
0.990, 9.81618
1.000, 9.81620
0.990, 9.81621
1.000, 9.81624
0.990, 9.81625
1.000, 9.81628
0.990, 9.81629
1.000, 9.81631
0.990, 9.81634
1.000, 9.81636
0.990, 9.81637
1.000, 9.81639
0.990, 9.81641
1.000, 9.81644
0.990, 9.81645
1.000, 9.81648
0.990, 9.81649
1.000, 9.81651
0.990, 9.81653
1.000, 9.81655
0.990, 9.81657
0.980, 9.81658
0.970, 9.81658
0.960, 9.81658
0.950, 9.81658
0.960, 9.81659
0.970, 9.81659
0.980, 9.81659
0.990, 9.81659
1.000, 9.81659
0.990, 9.81661
1.000, 9.81663
0.990, 9.81665
1.000, 9.81668
0.990, 9.81670
1.000, 9.81672
0.990, 9.81674
1.000, 9.81676
0.990, 9.81678
1.000, 9.81680
0.990, 9.81681
1.000, 9.81682
0.990, 9.81685
1.000, 9.81686
0.990, 9.81689
1.000, 9.81691
0.990, 9.81692
1.000, 9.81694
0.990, 9.81696
1.000, 9.81698
0.990, 9.81700
1.000, 9.81702
0.990, 9.81704
1.000, 9.81707
0.990, 9.81709
1.000, 9.81711
0.990, 9.81713
1.000, 9.81716
0.990, 9.81717
1.000, 9.81720
0.990, 9.81722
1.000, 9.81724
0.990, 9.81725
1.000, 9.81728
0.990, 9.81729
1.000, 9.81732
0.990, 9.81733
1.000, 9.81735
0.990, 9.81736
1.000, 9.81738
0.990, 9.81739
1.000, 9.81742
0.990, 9.81743
1.000, 9.81745
0.990, 9.81747
1.000, 9.81749
0.990, 9.81750
1.000, 9.81753
0.990, 9.81754
1.000, 9.81756
0.990, 9.81757
1.000, 9.81760
0.990, 9.81760
1.000, 9.81762
0.990, 9.81763
1.000, 9.81766
0.990, 9.81769
1.000, 9.81772
0.990, 9.81773
1.000, 9.81776
0.990, 9.81778
1.000, 9.81780
0.990, 9.81781
1.000, 9.81784
0.990, 9.81785
1.000, 9.81788
0.990, 9.81789
1.000, 9.81791
0.990, 9.81793
1.000, 9.81795
0.990, 9.81796
1.000, 9.81799
0.990, 9.81800
1.000, 9.81802
0.990, 9.81804
1.000, 9.81806
0.990, 9.81808
1.000, 9.81811
0.990, 9.81813
1.000, 9.81815
0.990, 9.81817
1.000, 9.81819
0.990, 9.81822
1.000, 9.81824
0.990, 9.81826
1.000, 9.81828
0.990, 9.81829
1.000, 9.81831
0.990, 9.81833
1.000, 9.81835
0.990, 9.81838
1.000, 9.81840
0.990, 9.81842
1.000, 9.81845
0.990, 9.81846
1.000, 9.81848
0.990, 9.81850
1.000, 9.81852
0.990, 9.81854
1.000, 9.81856
0.990, 9.81858
1.000, 9.81860
0.990, 9.81862
1.000, 9.81864
0.990, 9.81866
1.000, 9.81869
0.990, 9.81870
1.000, 9.81872
0.990, 9.81873
1.000, 9.81876
0.990, 9.82602
1.000, 9.82605
0.990, 9.82607
1.000, 9.82609
0.990, 9.82613
1.000, 9.82615
0.990, 9.82617
1.000, 9.82619
0.990, 9.82620
1.000, 9.82623
0.990, 9.82625
1.000, 9.82627
0.990, 9.82629
1.000, 9.82631
0.990, 9.82634
1.000, 9.82636
0.990, 9.82638
1.000, 9.82640
0.990, 9.82642
1.000, 9.82644
0.990, 9.82646
1.000, 9.82649
0.990, 9.82651
1.000, 9.82653
0.990, 9.82655
1.000, 9.82658
0.990, 9.82659
1.000, 9.82662
0.990, 9.82663
1.000, 9.82665
0.990, 9.82667
0.980, 9.82668
0.970, 9.82668
0.960, 9.82668
0.950, 9.82668
0.940, 9.82668
0.950, 9.82670
0.960, 9.82670
0.970, 9.82670
0.980, 9.82670
0.990, 9.82670
1.000, 9.82670
0.990, 9.82672
1.000, 9.82674
0.990, 9.82675
1.000, 9.82678
0.990, 9.82679
1.000, 9.82682
0.990, 9.82683
1.000, 9.82686
0.990, 9.82686
1.000, 9.82689
0.990, 9.82691
1.000, 9.82692
0.990, 9.82694
1.000, 9.82697
0.990, 9.82698
1.000, 9.82700
0.990, 9.82705
0.980, 9.82705
0.970, 9.82705
0.960, 9.82705
0.970, 9.82707
0.980, 9.82707
0.990, 9.82707
1.000, 9.82707
0.990, 9.82709
1.000, 9.82711
0.990, 9.82713
0.980, 9.82714
0.990, 9.82715
1.000, 9.82715
0.990, 9.82717
1.000, 9.82719
0.990, 9.82721
1.000, 9.82724
0.990, 9.82725
1.000, 9.82727
0.990, 9.82729
1.000, 9.82732
0.990, 9.82733
1.000, 9.82735
0.990, 9.82737
0.980, 9.82738
0.970, 9.82738
0.960, 9.82738
0.950, 9.82738
0.940, 9.82739
0.950, 9.82739
0.960, 9.82739
0.970, 9.82739
0.980, 9.82739
0.990, 9.82739
1.000, 9.82739
0.990, 9.82742
1.000, 9.82744
0.990, 9.82745
1.000, 9.82747
0.990, 9.82748
1.000, 9.82751
0.990, 9.82752
1.000, 9.82755
0.990, 9.82756
1.000, 9.82758
0.990, 9.82760
1.000, 9.82763
0.990, 9.82764
1.000, 9.82766
0.990, 9.82767
0.980, 9.82768
0.970, 9.82768
0.960, 9.82768
0.950, 9.82769
0.940, 9.82769
0.930, 9.82769
0.940, 9.82770
0.950, 9.82770
0.960, 9.82770
0.970, 9.82770
0.980, 9.82770
0.990, 9.82770
1.000, 9.82770
0.990, 9.82772
1.000, 9.82774
0.990, 9.82776
1.000, 9.82778
0.990, 9.82782
0.980, 9.82784
0.970, 9.82784
0.960, 9.82784
0.950, 9.82784
0.940, 9.82784
0.950, 9.82784
0.960, 9.82784
0.970, 9.82784
0.980, 9.82784
0.990, 9.82784
1.000, 9.82784
0.990, 9.82787
1.000, 9.82789
0.990, 9.82791
1.000, 9.82793
0.990, 9.82795
1.000, 9.82797
0.990, 9.82799
1.000, 9.82802
0.990, 9.82803
1.000, 9.82806
0.990, 9.82808
1.000, 9.82810
0.990, 9.82812
0.980, 9.82813
0.990, 9.82815
1.000, 9.82815
0.990, 9.82817
1.000, 9.82819
0.990, 9.82821
1.000, 9.82823
0.990, 9.82825
1.000, 9.82827
0.990, 9.82829
1.000, 9.82831
0.990, 9.82833
1.000, 9.82836
0.990, 9.82837
1.000, 9.82840
0.990, 9.82841
1.000, 9.82843
0.990, 9.82845
1.000, 9.82848
0.990, 9.82849
1.000, 9.82851
0.990, 9.82852
1.000, 9.82854
0.990, 9.82856
1.000, 9.82858
0.990, 9.82860
1.000, 9.82862
0.990, 9.82863
1.000, 9.82866
0.990, 9.82867
1.000, 9.82869
0.990, 9.82871
1.000, 9.82874
0.990, 9.82875
1.000, 9.82877
0.990, 9.82878
1.000, 9.82880
0.990, 9.82883
1.000, 9.82886
0.990, 9.82887
1.000, 9.82889
0.990, 9.82892
1.000, 9.82894
0.990, 9.82896
1.000, 9.82898
0.990, 9.82900
1.000, 9.82902
0.990, 9.82904
1.000, 9.82906
0.990, 9.82908
1.000, 9.82911
0.990, 9.82913
1.000, 9.82915
0.990, 9.82916
1.000, 9.82919
0.990, 9.82920
1.000, 9.82922
0.990, 9.82924
1.000, 9.82926
0.990, 9.82929
1.000, 9.82931
0.990, 9.82932
1.000, 9.82935
0.990, 9.82936
1.000, 9.82938
0.990, 9.82941
1.000, 9.82943
0.990, 9.83639
1.000, 9.83641
0.990, 9.83644
1.000, 9.83646
0.990, 9.83647
1.000, 9.83649
0.990, 9.83649
1.000, 9.83649
0.990, 9.83650
1.000, 9.83650
0.990, 9.83651
1.000, 9.83653
0.990, 9.83655
1.000, 9.83657
0.990, 9.83659
0.980, 9.83660
0.970, 9.83660
0.960, 9.83660
0.950, 9.83660
0.940, 9.83661
0.930, 9.83661
0.940, 9.83662
0.950, 9.83662
0.960, 9.83662
0.970, 9.83662
0.980, 9.83662
0.990, 9.83662
1.000, 9.83662
0.990, 9.83664
1.000, 9.83666
0.990, 9.83668
1.000, 9.83671
0.990, 9.83673
1.000, 9.83675
0.990, 9.83677
1.000, 9.83679
0.990, 9.83681
1.000, 9.83682
0.990, 9.83685
1.000, 9.83687
0.990, 9.83689
1.000, 9.83691
0.990, 9.83693
1.000, 9.83695
0.990, 9.83696
1.000, 9.83699
0.990, 9.83700
1.000, 9.83703
0.990, 9.83704
1.000, 9.83707
0.990, 9.83709
1.000, 9.83711
0.990, 9.83713
1.000, 9.83715
0.990, 9.83717
1.000, 9.83720
0.990, 9.83721
0.980, 9.83722
0.970, 9.83723
0.960, 9.83723
0.970, 9.83724
0.980, 9.83724
0.990, 9.83724
1.000, 9.83724
0.990, 9.83726
1.000, 9.83728
0.990, 9.83729
1.000, 9.83732
0.990, 9.83734
1.000, 9.83736
0.990, 9.83738
1.000, 9.83740
0.990, 9.83742
1.000, 9.83745
0.990, 9.83746
1.000, 9.83748
0.990, 9.83749
1.000, 9.83752
0.990, 9.83754
1.000, 9.83756
0.990, 9.83758
1.000, 9.83760
0.990, 9.83762
1.000, 9.83764
0.990, 9.83766
1.000, 9.83768
0.990, 9.83770
0.980, 9.83771
0.970, 9.83771
0.980, 9.83772
0.990, 9.83772
1.000, 9.83772
0.990, 9.83774
1.000, 9.83777
0.990, 9.83778
1.000, 9.83780
0.990, 9.83783
1.000, 9.83785
0.990, 9.83787
1.000, 9.83789
0.990, 9.83790
1.000, 9.83793
0.990, 9.83796
1.000, 9.83798
0.990, 9.83800
1.000, 9.83802
0.990, 9.83804
1.000, 9.83806
0.990, 9.83808
1.000, 9.83810
0.990, 9.83811
1.000, 9.83814
0.990, 9.83815
1.000, 9.83818
0.990, 9.83820
1.000, 9.83822
0.990, 9.83824
1.000, 9.83826
0.990, 9.83828
1.000, 9.83831
0.990, 9.83832
1.000, 9.83834
0.990, 9.83835
1.000, 9.83837
0.990, 9.83839
1.000, 9.83841
0.990, 9.83842
0.980, 9.83844
0.970, 9.83845
0.980, 9.83845
0.990, 9.83845
1.000, 9.83845
0.990, 9.83848
1.000, 9.83850
0.990, 9.83851
1.000, 9.83855
0.990, 9.83856
0.980, 9.83859
0.970, 9.83859
0.980, 9.83859
0.990, 9.83859
1.000, 9.83859
0.990, 9.83861
1.000, 9.83863
0.990, 9.83865
1.000, 9.83867
0.990, 9.83869
1.000, 9.83871
0.990, 9.83873
1.000, 9.83875
0.990, 9.83877
1.000, 9.83879
0.990, 9.83882
1.000, 9.83883
0.990, 9.83886
1.000, 9.83889
0.990, 9.83891
1.000, 9.83894
0.990, 9.83896
1.000, 9.83898
0.990, 9.83898
1.000, 9.83909
0.990, 9.83910
1.000, 9.83912
0.990, 9.83914
1.000, 9.83916
0.990, 9.83916
1.000, 9.83918
0.990, 9.83919
1.000, 9.83921
0.990, 9.83924
1.000, 9.83926
0.990, 9.83927
1.000, 9.83929
0.990, 9.83931
0.980, 9.83933
0.990, 9.83933
1.000, 9.83933
0.990, 9.83933
1.000, 9.83934
0.990, 9.83936
1.000, 9.83938
0.990, 9.83940
1.000, 9.83942
0.990, 9.83945
1.000, 9.83947
0.990, 9.83949
1.000, 9.83951
0.990, 9.83953
1.000, 9.83955
0.990, 9.83956
1.000, 9.83958
0.990, 9.83959
0.980, 9.83962
0.970, 9.83962
0.980, 9.83962
0.990, 9.83962
1.000, 9.83962
0.990, 9.83962
1.000, 9.83962
0.990, 9.83965
1.000, 9.83968
0.990, 9.83971
1.000, 9.83973
0.990, 9.83975
1.000, 9.83977
0.990, 9.83979
0.980, 9.83980
0.970, 9.83980
0.960, 9.83980
0.950, 9.83980
0.940, 9.83981
0.950, 9.83983
0.960, 9.83983
0.970, 9.83983
0.980, 9.83983
0.990, 9.83983
1.000, 9.83983
0.990, 9.83985
1.000, 9.83988
0.990, 9.83992
1.000, 9.83995
0.990, 9.83996
1.000, 9.83998
0.990, 9.84000
1.000, 9.84002
0.990, 9.84005
1.000, 9.84008
0.990, 9.84009
1.000, 9.84011
0.990, 9.84014
1.000, 9.84016
0.990, 9.84018
1.000, 9.84020
0.990, 9.84022
1.000, 9.84025
0.990, 9.84029
1.000, 9.84031
0.990, 9.84031
0.980, 9.84034
0.970, 9.84035
0.980, 9.84035
0.990, 9.84035
1.000, 9.84035
0.990, 9.84771
0.980, 9.84774
0.970, 9.84774
0.980, 9.84774
0.990, 9.84774
1.000, 9.84774
0.990, 9.84777
0.980, 9.84778
0.970, 9.84779
0.960, 9.84779
0.950, 9.84779
0.940, 9.84779
0.950, 9.84780
0.960, 9.84780
0.970, 9.84780
0.980, 9.84780
0.990, 9.84780
1.000, 9.84780
0.990, 9.84782
1.000, 9.84784
0.990, 9.84786
1.000, 9.84788
0.990, 9.84791
1.000, 9.84793
0.990, 9.84794
1.000, 9.84797
0.990, 9.84798
1.000, 9.84801
0.990, 9.84802
1.000, 9.84805
0.990, 9.84806
1.000, 9.84808
0.990, 9.84810
1.000, 9.84812
0.990, 9.84813
1.000, 9.84816
0.990, 9.84817
1.000, 9.84820
0.990, 9.84820
1.000, 9.84822
0.990, 9.84824
1.000, 9.84826
0.990, 9.84827
1.000, 9.84830
0.990, 9.84832
1.000, 9.84835
0.990, 9.84836
1.000, 9.84839
0.990, 9.84840
1.000, 9.84843
0.990, 9.84845
1.000, 9.84847
0.990, 9.84849
1.000, 9.84852
0.990, 9.84853
1.000, 9.84855
0.990, 9.84856
1.000, 9.84858
0.990, 9.84860
1.000, 9.84862
0.990, 9.84864
1.000, 9.84866
0.990, 9.84868
1.000, 9.84870
0.990, 9.84872
1.000, 9.84874
0.990, 9.84876
1.000, 9.84878
0.990, 9.84880
1.000, 9.84883
0.990, 9.84884
1.000, 9.84886
0.990, 9.84889
1.000, 9.84891
0.990, 9.84892
1.000, 9.84895
0.990, 9.84896
1.000, 9.84899
0.990, 9.84901
1.000, 9.84903
0.990, 9.84905
1.000, 9.84907
0.990, 9.84909
1.000, 9.84911
0.990, 9.84913
1.000, 9.84916
0.990, 9.84918
1.000, 9.84920
0.990, 9.84922
0.980, 9.84923
0.990, 9.84924
1.000, 9.84924
0.990, 9.84926
1.000, 9.84928
0.990, 9.84931
1.000, 9.84934
0.990, 9.84935
1.000, 9.84937
0.990, 9.84939
1.000, 9.84941
0.990, 9.84945
0.980, 9.84945
0.970, 9.84945
0.980, 9.84947
0.990, 9.84947
1.000, 9.84947
0.990, 9.84949
1.000, 9.84951
0.990, 9.84954
1.000, 9.84956
0.990, 9.84958
1.000, 9.84961
0.990, 9.84962
1.000, 9.84964
0.990, 9.84966
1.000, 9.84969
0.990, 9.84970
1.000, 9.84972
0.990, 9.84975
1.000, 9.84977
0.990, 9.84980
1.000, 9.84982
0.990, 9.84984
1.000, 9.84986
0.990, 9.84989
1.000, 9.84991
0.990, 9.84993
1.000, 9.84995
0.990, 9.84996
1.000, 9.84999
0.990, 9.85000
1.000, 9.85002
0.990, 9.85003
1.000, 9.85005
0.990, 9.85009
0.980, 9.85010
0.970, 9.85011
0.960, 9.85011
0.950, 9.85011
0.940, 9.85011
0.950, 9.85012
0.960, 9.85012
0.970, 9.85012
0.980, 9.85012
0.990, 9.85012
1.000, 9.85012
0.990, 9.85014
1.000, 9.85017
0.990, 9.85019
1.000, 9.85021
0.990, 9.85023
1.000, 9.85025
0.990, 9.85027
0.980, 9.85031
0.990, 9.85031
1.000, 9.85031
0.990, 9.85031
0.980, 9.85031
0.990, 9.85032
1.000, 9.85032
0.990, 9.85032
1.000, 9.85032
0.990, 9.85035
1.000, 9.85037
0.990, 9.85039
1.000, 9.85041
0.990, 9.85044
1.000, 9.85046
0.990, 9.85048
1.000, 9.85050
0.990, 9.85052
1.000, 9.85055
0.990, 9.85059
1.000, 9.85061
0.990, 9.85062
1.000, 9.85065
0.990, 9.85066
1.000, 9.85068
0.990, 9.85071
1.000, 9.85073
0.990, 9.85075
1.000, 9.85077
0.990, 9.85079
1.000, 9.85081
0.990, 9.85084
1.000, 9.85086
0.990, 9.85087
1.000, 9.85090
0.990, 9.85091
1.000, 9.85094
0.990, 9.85096
1.000, 9.85098
0.990, 9.85100
1.000, 9.85102
0.990, 9.85104
1.000, 9.85106
0.990, 9.85108
1.000, 9.85111
0.990, 9.85111
0.980, 9.85113
0.970, 9.85113
0.980, 9.85113
0.990, 9.85113
1.000, 9.85113
0.990, 9.85117
1.000, 9.85119
0.990, 9.85121
1.000, 9.85123
0.990, 9.85125
1.000, 9.85128
0.990, 9.85129
1.000, 9.85131
0.990, 9.85133
1.000, 9.85136
0.990, 9.85137
1.000, 9.85139
0.990, 9.85141
1.000, 9.85143
0.990, 9.85904
1.000, 9.85906
0.990, 9.85908
1.000, 9.85910
0.990, 9.85912
1.000, 9.85914
0.990, 9.85916
1.000, 9.85919
0.990, 9.85920
1.000, 9.85922
0.990, 9.85924
1.000, 9.85927
0.990, 9.85928
1.000, 9.85930
0.990, 9.85931
1.000, 9.85934
0.990, 9.85934
1.000, 9.85937
0.990, 9.85938
1.000, 9.85941
0.990, 9.85943
1.000, 9.85945
0.990, 9.85949
0.980, 9.85951
0.970, 9.85951
0.980, 9.85951
0.990, 9.85952
1.000, 9.85952
0.990, 9.85952
1.000, 9.85954
0.990, 9.85955
1.000, 9.85957
0.990, 9.85963
1.000, 9.85965
0.990, 9.85967
1.000, 9.85969
0.990, 9.85970
1.000, 9.85973
0.990, 9.85974
1.000, 9.85977
0.990, 9.85978
1.000, 9.85980
0.990, 9.85982
1.000, 9.85984
0.990, 9.85985
1.000, 9.85987
0.990, 9.85989
1.000, 9.85991
0.990, 9.85993
1.000, 9.85995
0.990, 9.85997
0.980, 9.85998
0.990, 9.85999
1.000, 9.85999
0.990, 9.86001
1.000, 9.86003
0.990, 9.86005
1.000, 9.86007
0.990, 9.86008
1.000, 9.86011
0.990, 9.86014
0.980, 9.86016
0.970, 9.86016
0.960, 9.86016
0.950, 9.86016
0.960, 9.86017
0.970, 9.86017
0.980, 9.86017
0.990, 9.86017
1.000, 9.86017
0.990, 9.86019
1.000, 9.86021
0.990, 9.86023
1.000, 9.86025
0.990, 9.86027
1.000, 9.86029
0.990, 9.86030
1.000, 9.86033
0.990, 9.86035
1.000, 9.86037
0.990, 9.86039
1.000, 9.86041
0.990, 9.86042
1.000, 9.86045
0.990, 9.86046
1.000, 9.86049
0.990, 9.86050
1.000, 9.86052
0.990, 9.86054
1.000, 9.86056
0.990, 9.86058
1.000, 9.86061
0.990, 9.86062
1.000, 9.86064
0.990, 9.86065
1.000, 9.86067
0.990, 9.86069
1.000, 9.86072
0.990, 9.86073
1.000, 9.86075
0.990, 9.86076
1.000, 9.86078
0.990, 9.86081
1.000, 9.86083
0.990, 9.86085
1.000, 9.86087
0.990, 9.86089
0.980, 9.86090
0.990, 9.86091
1.000, 9.86091
0.990, 9.86093
1.000, 9.86095
0.990, 9.86097
1.000, 9.86100
0.990, 9.86101
1.000, 9.86103
0.990, 9.86104
1.000, 9.86106
0.990, 9.86107
0.980, 9.86107
0.990, 9.86107
1.000, 9.86107
0.990, 9.86107
1.000, 9.86107
0.990, 9.86111
1.000, 9.86113
0.990, 9.86116
0.980, 9.86117
0.970, 9.86117
0.960, 9.86117
0.950, 9.86117
0.940, 9.86118
0.950, 9.86119
0.960, 9.86119
0.970, 9.86119
0.980, 9.86119
0.990, 9.86119
1.000, 9.86119
0.990, 9.86121
1.000, 9.86123
0.990, 9.86125
1.000, 9.86127
0.990, 9.86129
1.000, 9.86131
0.990, 9.86134
1.000, 9.86136
0.990, 9.86139
1.000, 9.86141
0.990, 9.86142
1.000, 9.86144
0.990, 9.86146
1.000, 9.86149
0.990, 9.86150
1.000, 9.86152
0.990, 9.86154
1.000, 9.86157
0.990, 9.86158
1.000, 9.86160
0.990, 9.86162
1.000, 9.86165
0.990, 9.86166
1.000, 9.86169
0.990, 9.86170
1.000, 9.86173
0.990, 9.86175
1.000, 9.86178
0.990, 9.86179
1.000, 9.86181
0.990, 9.86183
1.000, 9.86186
0.990, 9.86187
1.000, 9.86190
0.990, 9.86191
1.000, 9.86193
0.990, 9.86195
1.000, 9.86197
0.990, 9.86199
1.000, 9.86201
0.990, 9.86203
1.000, 9.86205
0.990, 9.86206
1.000, 9.86209
0.990, 9.86210
1.000, 9.86212
0.990, 9.86214
1.000, 9.86216
0.990, 9.86218
0.980, 9.86220
0.970, 9.86220
0.960, 9.86221
0.970, 9.86221
0.980, 9.86221
0.990, 9.86221
1.000, 9.86221
0.990, 9.86224
1.000, 9.86226
0.990, 9.86228
1.000, 9.86230
0.990, 9.86232
0.980, 9.86233
0.990, 9.86234
1.000, 9.86234
0.990, 9.86236
1.000, 9.86238
0.990, 9.86240
1.000, 9.86243
0.990, 9.86244
1.000, 9.86247
0.990, 9.86249
1.000, 9.86251
0.990, 9.86253
1.000, 9.86255
0.990, 9.86257
1.000, 9.86259
0.990, 9.86260
1.000, 9.86262
0.990, 9.86265
1.000, 9.86267
0.990, 9.87023
1.000, 9.87025
0.990, 9.87027
1.000, 9.87030
0.990, 9.87032
1.000, 9.87035
0.990, 9.87037
1.000, 9.87040
0.990, 9.87042
1.000, 9.87044
0.990, 9.87046
1.000, 9.87049
0.990, 9.87050
1.000, 9.87053
0.990, 9.87054
0.980, 9.87055
0.970, 9.87055
0.960, 9.87056
0.970, 9.87057
0.980, 9.87057
0.990, 9.87057
1.000, 9.87057
0.990, 9.87059
1.000, 9.87061
0.990, 9.87063
1.000, 9.87065
0.990, 9.87067
1.000, 9.87069
0.990, 9.87071
1.000, 9.87073
0.990, 9.87074
1.000, 9.87077
0.990, 9.87078
1.000, 9.87081
0.990, 9.87083
1.000, 9.87085
0.990, 9.87087
1.000, 9.87089
0.990, 9.87091
1.000, 9.87093
0.990, 9.87095
1.000, 9.87097
0.990, 9.87098
1.000, 9.87100
0.990, 9.87101
0.980, 9.87105
0.970, 9.87108
0.980, 9.87110
0.990, 9.87110
1.000, 9.87110
0.990, 9.87113
1.000, 9.87115
0.990, 9.87117
1.000, 9.87119
0.990, 9.87121
1.000, 9.87123
0.990, 9.87124
1.000, 9.87126
0.990, 9.87128
1.000, 9.87130
0.990, 9.87132
1.000, 9.87135
0.990, 9.87137
1.000, 9.87139
0.990, 9.87141
1.000, 9.87143
0.990, 9.87145
1.000, 9.87148
0.990, 9.87148
1.000, 9.87150
0.990, 9.87152
1.000, 9.87154
0.990, 9.87155
1.000, 9.87158
0.990, 9.87159
1.000, 9.87161
0.990, 9.87162
1.000, 9.87164
0.990, 9.87166
1.000, 9.87168
0.990, 9.87169
1.000, 9.87171
0.990, 9.87173
1.000, 9.87175
0.990, 9.87177
0.980, 9.87180
0.990, 9.87180
1.000, 9.87180
0.990, 9.87180
1.000, 9.87181
0.990, 9.87183
1.000, 9.87185
0.990, 9.87187
1.000, 9.87189
0.990, 9.87190
1.000, 9.87192
0.990, 9.87194
1.000, 9.87197
0.990, 9.87197
1.000, 9.87200
0.990, 9.87201
1.000, 9.87203
0.990, 9.87205
1.000, 9.87207
0.990, 9.87209
1.000, 9.87211
0.990, 9.87214
1.000, 9.87216
0.990, 9.87217
1.000, 9.87220
0.990, 9.87222
1.000, 9.87224
0.990, 9.87235
1.000, 9.87237
0.990, 9.87239
1.000, 9.87241
0.990, 9.87242
1.000, 9.87244
0.990, 9.87245
0.980, 9.87245
0.990, 9.87247
1.000, 9.87247
0.990, 9.87248
1.000, 9.87250
0.990, 9.87251
1.000, 9.87253
0.990, 9.87254
1.000, 9.87256
0.990, 9.87258
1.000, 9.87260
0.990, 9.87261
1.000, 9.87263
0.990, 9.87264
1.000, 9.87266
0.990, 9.87267
1.000, 9.87270
0.990, 9.87272
1.000, 9.87274
0.990, 9.87276
1.000, 9.87278
0.990, 9.87279
1.000, 9.87282
0.990, 9.87283
0.980, 9.87285
0.990, 9.87285
1.000, 9.87285
0.990, 9.87285
1.000, 9.87288
0.990, 9.87289
1.000, 9.87291
0.990, 9.87292
1.000, 9.87294
0.990, 9.87294
0.980, 9.87294
0.990, 9.87295
1.000, 9.87295
0.990, 9.87295
0.980, 9.87296
0.970, 9.87297
0.980, 9.87297
0.990, 9.87297
1.000, 9.87297
0.990, 9.87300
1.000, 9.87302
0.990, 9.87304
1.000, 9.87307
0.990, 9.87308
1.000, 9.87310
0.990, 9.87313
1.000, 9.87315
0.990, 9.87319
1.000, 9.87321
0.990, 9.87325
1.000, 9.87327
0.990, 9.87329
1.000, 9.87331
0.990, 9.87335
1.000, 9.87337
0.990, 9.87339
1.000, 9.87341
0.990, 9.87346
1.000, 9.87348
0.990, 9.87351
0.980, 9.87354
0.970, 9.87354
0.980, 9.87354
0.970, 9.87354
0.980, 9.87354
0.990, 9.87354
1.000, 9.87354
0.990, 9.87358
1.000, 9.87360
0.990, 9.87362
1.000, 9.87364
0.990, 9.87366
1.000, 9.87368
0.990, 9.87369
1.000, 9.87372
0.990, 9.87373
1.000, 9.87375
0.990, 9.87377
0.980, 9.87378
0.970, 9.87379
0.980, 9.87380
0.990, 9.87380
1.000, 9.87380
0.990, 9.87380
1.000, 9.87383
0.990, 9.87385
1.000, 9.87387
0.990, 9.87388
1.000, 9.87390
0.990, 9.87392
1.000, 9.87394
0.990, 9.87395
1.000, 9.87397
0.990, 9.87399
0.980, 9.87401
0.990, 9.87401
1.000, 9.87401
0.990, 9.88197
1.000, 9.88200
0.990, 9.88203
1.000, 9.88205
0.990, 9.88207
1.000, 9.88209
0.990, 9.88211
1.000, 9.88214
0.990, 9.88217
1.000, 9.88219
0.990, 9.88226
1.000, 9.88228
0.990, 9.88233
0.980, 9.88234
0.970, 9.88235
0.980, 9.88235
0.990, 9.88235
1.000, 9.88235
0.990, 9.88238
1.000, 9.88240
0.990, 9.88242
1.000, 9.88244
0.990, 9.88246
1.000, 9.88248
0.990, 9.88250
1.000, 9.88252
0.990, 9.88253
1.000, 9.88255
0.990, 9.88256
1.000, 9.88259
0.990, 9.88260
1.000, 9.88263
0.990, 9.88265
0.980, 9.88267
0.970, 9.88267
0.960, 9.88267
0.950, 9.88267
0.960, 9.88268
0.970, 9.88268
0.980, 9.88268
0.990, 9.88268
1.000, 9.88268
0.990, 9.88270
1.000, 9.88273
0.990, 9.88274
1.000, 9.88277
0.990, 9.88278
1.000, 9.88280
0.990, 9.88281
1.000, 9.88284
0.990, 9.88285
1.000, 9.88288
0.990, 9.88290
1.000, 9.88292
0.990, 9.88294
1.000, 9.88296
0.990, 9.88297
1.000, 9.88299
0.990, 9.88301
1.000, 9.88303
0.990, 9.88305
1.000, 9.88307
0.990, 9.88310
1.000, 9.88312
0.990, 9.88314
1.000, 9.88316
0.990, 9.88318
1.000, 9.88321
0.990, 9.88322
1.000, 9.88325
0.990, 9.88326
1.000, 9.88328
0.990, 9.88330
1.000, 9.88332
0.990, 9.88334
1.000, 9.88335
0.990, 9.88337
1.000, 9.88339
0.990, 9.88341
1.000, 9.88344
0.990, 9.88345
1.000, 9.88347
0.990, 9.88349
