Ocupacao, Tempo\n
1.000, 0.02595
0.900, 0.02596
0.800, 0.02598
0.700, 0.02598
0.800, 0.02599
0.900, 0.02599
1.000, 0.02599
0.900, 0.02599
1.000, 0.02602
0.900, 0.02602
1.000, 0.02604
0.900, 0.02605
0.800, 0.02605
0.900, 0.02607
1.000, 0.02607
0.900, 0.02607
1.000, 0.02610
0.900, 0.02610
0.800, 0.02612
0.700, 0.02613
0.800, 0.02613
0.900, 0.02613
1.000, 0.02613
0.900, 0.02614
0.800, 0.02615
0.900, 0.02616
1.000, 0.02616
0.900, 0.02618
1.000, 0.02621
0.900, 0.02623
1.000, 0.02626
0.900, 0.02628
1.000, 0.02630
0.900, 0.02634
1.000, 0.02636
0.900, 0.02638
1.000, 0.02641
0.900, 0.02643
1.000, 0.02646
0.900, 0.02648
1.000, 0.02651
0.900, 0.02653
1.000, 0.02656
0.900, 0.02656
1.000, 0.02659
0.900, 0.02661
1.000, 0.02664
0.900, 0.02666
1.000, 0.02669
0.900, 0.02670
1.000, 0.02672
0.900, 0.02675
1.000, 0.02679
0.900, 0.02683
1.000, 0.02685
0.900, 0.02688
1.000, 0.02690
0.900, 0.02692
1.000, 0.02695
0.900, 0.02698
1.000, 0.02701
0.900, 0.02703
1.000, 0.02706
0.900, 0.02708
1.000, 0.02710
0.900, 0.02713
1.000, 0.02716
0.900, 0.02718
1.000, 0.02721
0.900, 0.02722
1.000, 0.02726
0.900, 0.02727
1.000, 0.02730
0.900, 0.02732
1.000, 0.02735
0.900, 0.02740
1.000, 0.02743
0.900, 0.02745
1.000, 0.02748
0.900, 0.02750
1.000, 0.02753
0.900, 0.02755
1.000, 0.02757
0.900, 0.02760
1.000, 0.02763
0.900, 0.02765
1.000, 0.02768
0.900, 0.02770
1.000, 0.02772
0.900, 0.02775
1.000, 0.02778
0.900, 0.02780
1.000, 0.02783
0.900, 0.02785
1.000, 0.02787
0.900, 0.02789
1.000, 0.02792
0.900, 0.02795
1.000, 0.02797
0.900, 0.02800
1.000, 0.02802
0.900, 0.02805
1.000, 0.02808
0.900, 0.02810
1.000, 0.02813
0.900, 0.02815
1.000, 0.02818
0.900, 0.02820
1.000, 0.02823
0.900, 0.02825
1.000, 0.02827
0.900, 0.02829
1.000, 0.02834
0.900, 0.02834
1.000, 0.02834
0.900, 0.02838
1.000, 0.02842
0.900, 0.02843
1.000, 0.02845
0.900, 0.02847
1.000, 0.02850
0.900, 0.02852
1.000, 0.02855
0.900, 0.02857
1.000, 0.02859
0.900, 0.02863
1.000, 0.02866
0.900, 0.02868
1.000, 0.02871
0.900, 0.02873
1.000, 0.02875
0.900, 0.02878
1.000, 0.02881
0.900, 0.02882
1.000, 0.02885
0.900, 0.02891
1.000, 0.02894
0.900, 0.02896
1.000, 0.02900
0.900, 0.02901
1.000, 0.02904
0.900, 0.02904
1.000, 0.02906
0.900, 0.02907
0.800, 0.02908
0.900, 0.02910
1.000, 0.02910
0.900, 0.02912
1.000, 0.02915
0.900, 0.02917
1.000, 0.02919
0.900, 0.02922
1.000, 0.02924
0.900, 0.02927
1.000, 0.02930
0.900, 0.02930
0.800, 0.02931
0.900, 0.02932
1.000, 0.02932
0.900, 0.02933
0.800, 0.02934
0.900, 0.02936
1.000, 0.02936
0.900, 0.02938
1.000, 0.02940
0.900, 0.02942
1.000, 0.02945
0.900, 0.02948
1.000, 0.02950
0.900, 0.02953
1.000, 0.02956
0.900, 0.02959
1.000, 0.02961
0.900, 0.02964
1.000, 0.02966
0.900, 0.02970
1.000, 0.02973
0.900, 0.02974
1.000, 0.02977
0.900, 0.02980
1.000, 0.02982
0.900, 0.02984
1.000, 0.02987
0.900, 0.02988
1.000, 0.02991
0.900, 0.02993
1.000, 0.02996
0.900, 0.02996
1.000, 0.02998
0.900, 0.02999
1.000, 0.03001
0.900, 0.03001
0.800, 0.03002
0.700, 0.03002
0.600, 0.03002
0.700, 0.03003
0.800, 0.03004
0.900, 0.03004
1.000, 0.03004
0.900, 0.03006
1.000, 0.03009
0.900, 0.03013
1.000, 0.03016
0.900, 0.03018
1.000, 0.03020
0.900, 0.03021
0.800, 0.03022
0.700, 0.03022
0.800, 0.03023
0.900, 0.03023
1.000, 0.03023
0.900, 0.03027
1.000, 0.03029
0.900, 0.03031
1.000, 0.03034
0.900, 0.03036
1.000, 0.03038
0.900, 0.03040
1.000, 0.03042
0.900, 0.03045
1.000, 0.03048
0.900, 0.03050
1.000, 0.03052
0.900, 0.03056
1.000, 0.03059
0.900, 0.03061
1.000, 0.03064
0.900, 0.03067
1.000, 0.03070
0.900, 0.03072
1.000, 0.03075
0.900, 0.03077
1.000, 0.03079
0.900, 0.03085
1.000, 0.03088
0.900, 0.03091
1.000, 0.03093
0.900, 0.03095
1.000, 0.03098
0.900, 0.03098
0.800, 0.03099
0.900, 0.03101
1.000, 0.03101
0.900, 0.03101
1.000, 0.03104
0.900, 0.03104
1.000, 0.03104
0.900, 0.03107
1.000, 0.03110
0.900, 0.03112
1.000, 0.03114
0.900, 0.03116
1.000, 0.03119
0.900, 0.03120
1.000, 0.03122
0.900, 0.03126
1.000, 0.03128
0.900, 0.03128
1.000, 0.03131
0.900, 0.03132
0.800, 0.03132
0.900, 0.03134
1.000, 0.03134
0.900, 0.03136
1.000, 0.03139
0.900, 0.03140
1.000, 0.03143
0.900, 0.03144
1.000, 0.03147
0.900, 0.03150
1.000, 0.03152
0.900, 0.03155
1.000, 0.03157
0.900, 0.03160
1.000, 0.03163
0.900, 0.03164
0.800, 0.03164
0.700, 0.03164
0.600, 0.03164
0.500, 0.03165
0.600, 0.03166
0.700, 0.03166
0.800, 0.03166
0.900, 0.03166
1.000, 0.03166
0.900, 0.03167
1.000, 0.03169
0.900, 0.03172
1.000, 0.03175
0.900, 0.03177
1.000, 0.03180
0.900, 0.03182
1.000, 0.03185
0.900, 0.03188
1.000, 0.03191
0.900, 0.03193
1.000, 0.03195
0.900, 0.03197
1.000, 0.03200
0.900, 0.03202
1.000, 0.03205
0.900, 0.03207
1.000, 0.03210
0.900, 0.03212
1.000, 0.03214
0.900, 0.03216
0.800, 0.03218
0.700, 0.03218
0.800, 0.03219
0.900, 0.03219
1.000, 0.03219
0.900, 0.03220
0.800, 0.03222
0.900, 0.03222
1.000, 0.03222
0.900, 0.03225
1.000, 0.03228
0.900, 0.03230
1.000, 0.03233
0.900, 0.03235
1.000, 0.03237
0.900, 0.03240
1.000, 0.03243
0.900, 0.03245
1.000, 0.03247
0.900, 0.03250
1.000, 0.03252
0.900, 0.03254
1.000, 0.03256
0.900, 0.03259
1.000, 0.03261
0.900, 0.03264
1.000, 0.03266
0.900, 0.03269
1.000, 0.03272
0.900, 0.03274
1.000, 0.03276
0.900, 0.03280
1.000, 0.03282
0.900, 0.03284
1.000, 0.03287
0.900, 0.03290
1.000, 0.03292
0.900, 0.03294
1.000, 0.03297
0.900, 0.03299
1.000, 0.03301
0.900, 0.03304
1.000, 0.03307
0.900, 0.03309
1.000, 0.03312
0.900, 0.03313
1.000, 0.03316
0.900, 0.03318
1.000, 0.03321
0.900, 0.03324
1.000, 0.03326
0.900, 0.03329
1.000, 0.03331
0.900, 0.03333
1.000, 0.03336
0.900, 0.03338
1.000, 0.03341
0.900, 0.03343
1.000, 0.03346
0.900, 0.03348
1.000, 0.03351
0.900, 0.03352
1.000, 0.03355
0.900, 0.03359
1.000, 0.03361
0.900, 0.03363
1.000, 0.03366
0.900, 0.03368
1.000, 0.03371
0.900, 0.03373
1.000, 0.03376
0.900, 0.03378
1.000, 0.03380
0.900, 0.03383
1.000, 0.03386
0.900, 0.03388
1.000, 0.03391
0.900, 0.03393
1.000, 0.03395
0.900, 0.03397
1.000, 0.03400
0.900, 0.03402
1.000, 0.03405
0.900, 0.03407
1.000, 0.03409
0.900, 0.03412
1.000, 0.03414
0.900, 0.03416
1.000, 0.03419
0.900, 0.03422
1.000, 0.03425
0.900, 0.03426
1.000, 0.03429
0.900, 0.03431
1.000, 0.03434
0.900, 0.03437
1.000, 0.03439
0.900, 0.03442
1.000, 0.03444
0.900, 0.03448
1.000, 0.03451
0.900, 0.03453
1.000, 0.03456
0.900, 0.03458
1.000, 0.03461
0.900, 0.03463
1.000, 0.03466
0.900, 0.03470
1.000, 0.03473
0.900, 0.03474
1.000, 0.03477
0.900, 0.03479
1.000, 0.03482
0.900, 0.03484
1.000, 0.03487
0.900, 0.03489
1.000, 0.03492
0.900, 0.03494
1.000, 0.03497
0.900, 0.03499
1.000, 0.03502
0.900, 0.03503
1.000, 0.03506
0.900, 0.03508
1.000, 0.03511
0.900, 0.03513
1.000, 0.03516
0.900, 0.03518
1.000, 0.03520
0.900, 0.03522
1.000, 0.03525
0.900, 0.03528
1.000, 0.03530
0.900, 0.03532
1.000, 0.03535
0.900, 0.03536
0.800, 0.03536
0.700, 0.03536
0.600, 0.03538
0.700, 0.03539
0.800, 0.03539
0.900, 0.03539
1.000, 0.03539
0.900, 0.03542
1.000, 0.03544
0.900, 0.03546
1.000, 0.03549
0.900, 0.03551
1.000, 0.03554
0.900, 0.03555
1.000, 0.03558
0.900, 0.03561
1.000, 0.03564
0.900, 0.03566
1.000, 0.03569
0.900, 0.03571
1.000, 0.03573
0.900, 0.03575
1.000, 0.03578
0.900, 0.03582
1.000, 0.03584
0.900, 0.03586
1.000, 0.03590
0.900, 0.03591
1.000, 0.03594
0.900, 0.03596
1.000, 0.03599
0.900, 0.03602
1.000, 0.03604
0.900, 0.03606
1.000, 0.03609
0.900, 0.03611
1.000, 0.03614
0.900, 0.03616
1.000, 0.03618
0.900, 0.03647
1.000, 0.03650
0.900, 0.03652
1.000, 0.03655
0.900, 0.03656
1.000, 0.03660
0.900, 0.03661
1.000, 0.03662
0.900, 0.03664
1.000, 0.03667
0.900, 0.03670
1.000, 0.03674
0.900, 0.03674
1.000, 0.03677
0.900, 0.03679
1.000, 0.03682
0.900, 0.03684
1.000, 0.03687
0.900, 0.03693
0.800, 0.03696
0.700, 0.03696
0.600, 0.03697
0.500, 0.03697
0.600, 0.03697
0.700, 0.03697
0.800, 0.03697
0.900, 0.03697
1.000, 0.03697
0.900, 0.03697
1.000, 0.03697
0.900, 0.03697
0.800, 0.03697
0.900, 0.03698
1.000, 0.03698
0.900, 0.03702
1.000, 0.03705
0.900, 0.03706
0.800, 0.03708
0.900, 0.03709
1.000, 0.03709
0.900, 0.03710
0.800, 0.03712
0.700, 0.03712
0.600, 0.03712
0.700, 0.03712
0.800, 0.03712
0.900, 0.03712
1.000, 0.03712
0.900, 0.03712
0.800, 0.03713
0.700, 0.03714
0.800, 0.03715
0.900, 0.03715
1.000, 0.03715
0.900, 0.03716
0.800, 0.03716
0.700, 0.03716
0.600, 0.03716
0.500, 0.03717
0.400, 0.03717
0.300, 0.03717
0.200, 0.03718
0.100, 0.03718
0.000, 0.03718
0.100, 0.03719
0.000, 0.03719
0.100, 0.03721
0.000, 0.03722
0.100, 0.03724
0.000, 0.03725
0.100, 0.03727
0.000, 0.03727
0.100, 0.03729
0.200, 0.03733
0.100, 0.03733
0.000, 0.03733
0.100, 0.03735
0.200, 0.03739
0.100, 0.03739
0.000, 0.03740
0.100, 0.03741
0.000, 0.03741
0.100, 0.03743
0.000, 0.03745
0.100, 0.03746
0.200, 0.03748
0.100, 0.03749
0.000, 0.03749
0.100, 0.03750
0.000, 0.03751
0.100, 0.03752
0.000, 0.03752
0.100, 0.03753
0.000, 0.03754
0.100, 0.03755
0.000, 0.03756
0.100, 0.03757
0.000, 0.03758
0.100, 0.03760
0.000, 0.03761
0.100, 0.03762
0.000, 0.03763
0.100, 0.03763
0.000, 0.03764
0.100, 0.03765
0.000, 0.03766
0.100, 0.03767
0.000, 0.03768
0.100, 0.03769
0.000, 0.03769
0.100, 0.03771
0.000, 0.03771
0.100, 0.03773
0.000, 0.03773
0.100, 0.03775
0.200, 0.03776
0.100, 0.03776
0.000, 0.03777
0.100, 0.03778
0.000, 0.03779
0.100, 0.03780
0.000, 0.03780
0.100, 0.03781
0.000, 0.03782
0.100, 0.03783
0.000, 0.03784
0.100, 0.03785
0.000, 0.03785
0.100, 0.03786
0.000, 0.03787
0.100, 0.03788
0.000, 0.03789
0.100, 0.03790
0.000, 0.03790
0.100, 0.03792
0.000, 0.03793
0.100, 0.03793
0.000, 0.03794
0.100, 0.03795
0.000, 0.03796
0.100, 0.03797
0.000, 0.03798
0.100, 0.03799
0.000, 0.03800
0.100, 0.03801
0.000, 0.03801
0.100, 0.03803
0.200, 0.03806
0.100, 0.03807
0.200, 0.03809
0.100, 0.03810
0.200, 0.03811
0.100, 0.03812
0.000, 0.03812
0.100, 0.03813
0.200, 0.03813
0.300, 0.03813
0.400, 0.03813
0.500, 0.03813
0.600, 0.03813
0.700, 0.03813
0.800, 0.03813
0.900, 0.03813
1.000, 0.03813
0.900, 0.03814
0.800, 0.03817
0.900, 0.03818
1.000, 0.03818
0.900, 0.03821
1.000, 0.03824
0.900, 0.03825
0.800, 0.03825
0.900, 0.03827
1.000, 0.03827
0.900, 0.03828
1.000, 0.03830
0.900, 0.03831
1.000, 0.03833
0.900, 0.03834
1.000, 0.03837
0.900, 0.03837
0.800, 0.03839
0.700, 0.03840
0.600, 0.03840
0.700, 0.03840
0.800, 0.03840
0.900, 0.03840
1.000, 0.03840
0.900, 0.03847
1.000, 0.03851
0.900, 0.03853
1.000, 0.03856
0.900, 0.03858
1.000, 0.03861
0.900, 0.03865
1.000, 0.03867
0.900, 0.03869
1.000, 0.03872
0.900, 0.03874
1.000, 0.03877
0.900, 0.03878
1.000, 0.03881
0.900, 0.03883
1.000, 0.03886
0.900, 0.03887
1.000, 0.03890
0.900, 0.03892
1.000, 0.03895
0.900, 0.03897
1.000, 0.03900
0.900, 0.03906
1.000, 0.03909
0.900, 0.03911
0.800, 0.03911
0.700, 0.03911
0.600, 0.03911
0.500, 0.03912
0.400, 0.03912
0.300, 0.03912
0.200, 0.03912
0.300, 0.03913
0.400, 0.03913
0.500, 0.03913
0.600, 0.03913
0.700, 0.03913
0.800, 0.03913
0.900, 0.03913
1.000, 0.03913
0.900, 0.03915
1.000, 0.03917
0.900, 0.03919
1.000, 0.03922
0.900, 0.03924
1.000, 0.03927
0.900, 0.03929
1.000, 0.03931
0.900, 0.03934
1.000, 0.03937
0.900, 0.03939
1.000, 0.03941
0.900, 0.03944
1.000, 0.03946
0.900, 0.03949
1.000, 0.03951
0.900, 0.03953
1.000, 0.03956
0.900, 0.03957
1.000, 0.03961
0.900, 0.03962
1.000, 0.03965
0.900, 0.03967
1.000, 0.03970
0.900, 0.03971
1.000, 0.03974
0.900, 0.03976
1.000, 0.03979
0.900, 0.03979
0.800, 0.03980
0.900, 0.03981
1.000, 0.03981
0.900, 0.03983
1.000, 0.03986
0.900, 0.03989
1.000, 0.03992
0.900, 0.03994
1.000, 0.03996
0.900, 0.03998
1.000, 0.04001
0.900, 0.04005
1.000, 0.04007
0.900, 0.04009
1.000, 0.04011
0.900, 0.04013
1.000, 0.04016
0.900, 0.04018
1.000, 0.04021
0.900, 0.04023
1.000, 0.04025
0.900, 0.04027
1.000, 0.04030
0.900, 0.04032
1.000, 0.04034
0.900, 0.04040
1.000, 0.04042
0.900, 0.04046
1.000, 0.04048
0.900, 0.04050
1.000, 0.04052
0.900, 0.04055
1.000, 0.04058
0.900, 0.04059
1.000, 0.04062
0.900, 0.04065
1.000, 0.04067
0.900, 0.04069
1.000, 0.04071
0.900, 0.04073
1.000, 0.04075
0.900, 0.04077
1.000, 0.04080
0.900, 0.04082
1.000, 0.04085
0.900, 0.04087
1.000, 0.04090
0.900, 0.04092
1.000, 0.04095
0.900, 0.04100
1.000, 0.04103
0.900, 0.04105
1.000, 0.04108
0.900, 0.04110
1.000, 0.04113
0.900, 0.04115
1.000, 0.04118
0.900, 0.04119
1.000, 0.04122
0.900, 0.04125
1.000, 0.04127
0.900, 0.04129
1.000, 0.04132
0.900, 0.04133
1.000, 0.04136
0.900, 0.04138
1.000, 0.04140
0.900, 0.04143
1.000, 0.04146
0.900, 0.04148
1.000, 0.04150
0.900, 0.04152
1.000, 0.04155
0.900, 0.04160
1.000, 0.04165
0.900, 0.04168
1.000, 0.04170
0.900, 0.04173
1.000, 0.04175
0.900, 0.04178
1.000, 0.04181
0.900, 0.04182
1.000, 0.04185
0.900, 0.04187
1.000, 0.04189
0.900, 0.04192
1.000, 0.04194
0.900, 0.04201
1.000, 0.04204
0.900, 0.04206
1.000, 0.04209
0.900, 0.04211
1.000, 0.04214
0.900, 0.04215
1.000, 0.04218
0.900, 0.04220
1.000, 0.04222
0.900, 0.04225
1.000, 0.04228
0.900, 0.04230
1.000, 0.04233
0.900, 0.04235
1.000, 0.04237
0.900, 0.04239
1.000, 0.04242
0.900, 0.04244
1.000, 0.04246
0.900, 0.04248
1.000, 0.04250
0.900, 0.04253
1.000, 0.04256
0.900, 0.04258
1.000, 0.04261
0.900, 0.04262
0.800, 0.04263
0.900, 0.04265
1.000, 0.04267
0.900, 0.04267
1.000, 0.04267
0.900, 0.04271
1.000, 0.04273
0.900, 0.04276
1.000, 0.04279
0.900, 0.04281
1.000, 0.04283
0.900, 0.04286
1.000, 0.04289
0.900, 0.04290
1.000, 0.04293
0.900, 0.04296
1.000, 0.04299
0.900, 0.04300
1.000, 0.04303
0.900, 0.04307
1.000, 0.04309
0.900, 0.04312
1.000, 0.04315
0.900, 0.04316
1.000, 0.04319
0.900, 0.04321
0.800, 0.04325
0.700, 0.04325
0.800, 0.04326
0.900, 0.04326
1.000, 0.04326
0.900, 0.04326
0.800, 0.04327
0.700, 0.04327
0.600, 0.04328
0.700, 0.04329
0.800, 0.04329
0.900, 0.04329
1.000, 0.04329
0.900, 0.04329
0.800, 0.04330
0.900, 0.04332
1.000, 0.04332
0.900, 0.04334
1.000, 0.04336
0.900, 0.04343
1.000, 0.04345
0.900, 0.04348
1.000, 0.04350
0.900, 0.04353
1.000, 0.04355
0.900, 0.04357
1.000, 0.04361
0.900, 0.04363
1.000, 0.04365
0.900, 0.04368
1.000, 0.04371
0.900, 0.04372
1.000, 0.04375
0.900, 0.04377
1.000, 0.04380
0.900, 0.04383
1.000, 0.04385
0.900, 0.04388
1.000, 0.04391
0.900, 0.04393
1.000, 0.04396
0.900, 0.04398
1.000, 0.04400
0.900, 0.04403
1.000, 0.04406
0.900, 0.04408
1.000, 0.04411
0.900, 0.04414
1.000, 0.04417
0.900, 0.04418
1.000, 0.04421
0.900, 0.04425
0.800, 0.04428
0.900, 0.04428
0.800, 0.04428
0.900, 0.04428
1.000, 0.04428
0.900, 0.04429
1.000, 0.04432
0.900, 0.04432
1.000, 0.04435
0.900, 0.04438
1.000, 0.04440
0.900, 0.04443
1.000, 0.04446
0.900, 0.04446
1.000, 0.04446
0.900, 0.04449
1.000, 0.04452
0.900, 0.04454
1.000, 0.04457
0.900, 0.04459
1.000, 0.04461
0.900, 0.04465
1.000, 0.04468
0.900, 0.04470
1.000, 0.04472
0.900, 0.04475
1.000, 0.04477
0.900, 0.04481
1.000, 0.04484
0.900, 0.04486
1.000, 0.04489
0.900, 0.04491
1.000, 0.04494
0.900, 0.04496
1.000, 0.04498
0.900, 0.04502
1.000, 0.04505
0.900, 0.04506
1.000, 0.04509
0.900, 0.04512
1.000, 0.04514
0.900, 0.04515
0.800, 0.04516
0.900, 0.04517
1.000, 0.04517
0.900, 0.04519
1.000, 0.04522
0.900, 0.04523
1.000, 0.04526
0.900, 0.04528
1.000, 0.04531
0.900, 0.04535
1.000, 0.04538
0.900, 0.04540
1.000, 0.04543
0.900, 0.04545
1.000, 0.04548
0.900, 0.04549
1.000, 0.04552
0.900, 0.04554
1.000, 0.04557
0.900, 0.04561
1.000, 0.04563
0.900, 0.04565
1.000, 0.04568
0.900, 0.04570
1.000, 0.04573
0.900, 0.04575
1.000, 0.04577
0.900, 0.04579
1.000, 0.04582
0.900, 0.04584
1.000, 0.04586
0.900, 0.04588
1.000, 0.04591
0.900, 0.04593
1.000, 0.04595
0.900, 0.04597
1.000, 0.04600
0.900, 0.04602
1.000, 0.04605
0.900, 0.04606
1.000, 0.04609
0.900, 0.04611
1.000, 0.04614
0.900, 0.04615
1.000, 0.04618
0.900, 0.04620
1.000, 0.04622
0.900, 0.04625
1.000, 0.04627
0.900, 0.04631
1.000, 0.04633
0.900, 0.04636
1.000, 0.04639
0.900, 0.04640
1.000, 0.04642
0.900, 0.04645
1.000, 0.04647
0.900, 0.04651
0.800, 0.04653
0.700, 0.04653
0.800, 0.04653
0.900, 0.04653
1.000, 0.04653
0.900, 0.04653
1.000, 0.04653
0.900, 0.04654
0.800, 0.04654
0.900, 0.04655
1.000, 0.04655
0.900, 0.04657
1.000, 0.04661
0.900, 0.04663
1.000, 0.04665
0.900, 0.04668
1.000, 0.04670
0.900, 0.04673
1.000, 0.04675
0.900, 0.04678
1.000, 0.04681
0.900, 0.04683
1.000, 0.04685
0.900, 0.04687
1.000, 0.04689
0.900, 0.04692
1.000, 0.04694
0.900, 0.04696
1.000, 0.04699
0.900, 0.04702
1.000, 0.04704
0.900, 0.04706
1.000, 0.04709
0.900, 0.04711
1.000, 0.04714
0.900, 0.04716
1.000, 0.04719
0.900, 0.04721
1.000, 0.04724
0.900, 0.04725
1.000, 0.04728
0.900, 0.04731
1.000, 0.04734
0.900, 0.04735
1.000, 0.04737
0.900, 0.04738
1.000, 0.04740
0.900, 0.04740
1.000, 0.04741
0.900, 0.04744
1.000, 0.04746
0.900, 0.04749
1.000, 0.04751
0.900, 0.04754
1.000, 0.04756
0.900, 0.04759
1.000, 0.04761
0.900, 0.04765
1.000, 0.04768
0.900, 0.04770
1.000, 0.04772
0.900, 0.04775
1.000, 0.04777
0.900, 0.04780
1.000, 0.04782
0.900, 0.04784
1.000, 0.04787
0.900, 0.04789
1.000, 0.04791
0.900, 0.04794
1.000, 0.04797
0.900, 0.04799
1.000, 0.04801
0.900, 0.04804
1.000, 0.04806
0.900, 0.04807
0.800, 0.04809
0.900, 0.04809
1.000, 0.04809
0.900, 0.04809
0.800, 0.04809
0.900, 0.04811
1.000, 0.04811
0.900, 0.04814
1.000, 0.04817
0.900, 0.04818
1.000, 0.04821
0.900, 0.04823
1.000, 0.04825
0.900, 0.04828
1.000, 0.04830
0.900, 0.04833
1.000, 0.04835
0.900, 0.04838
1.000, 0.04841
0.900, 0.04843
1.000, 0.04846
0.900, 0.04848
1.000, 0.04851
0.900, 0.04852
1.000, 0.04854
0.900, 0.04855
1.000, 0.04857
0.900, 0.04861
1.000, 0.04864
0.900, 0.04866
1.000, 0.04868
0.900, 0.04871
0.800, 0.04874
0.900, 0.04874
1.000, 0.04875
0.900, 0.04876
0.800, 0.04877
0.700, 0.04877
0.600, 0.04877
0.500, 0.04877
0.400, 0.04877
0.300, 0.04878
0.200, 0.04878
0.100, 0.04879
0.000, 0.04879
0.100, 0.04879
0.000, 0.04879
0.100, 0.04879
0.200, 0.04879
0.300, 0.04879
0.400, 0.04879
0.500, 0.04879
0.600, 0.04879
0.700, 0.04879
0.800, 0.04879
0.700, 0.04879
0.800, 0.04879
0.900, 0.04879
1.000, 0.04879
0.900, 0.04879
0.800, 0.04880
0.700, 0.04880
0.600, 0.04881
0.500, 0.04881
0.400, 0.04881
0.500, 0.04882
0.600, 0.04882
0.700, 0.04882
0.800, 0.04882
0.900, 0.04882
1.000, 0.04882
0.900, 0.04883
1.000, 0.04886
0.900, 0.04888
1.000, 0.04891
0.900, 0.04893
1.000, 0.04895
0.900, 0.04898
1.000, 0.04901
0.900, 0.04903
1.000, 0.04906
0.900, 0.04908
1.000, 0.04910
0.900, 0.04913
1.000, 0.04915
0.900, 0.04917
1.000, 0.04920
0.900, 0.04922
1.000, 0.04924
0.900, 0.04924
0.800, 0.04926
0.700, 0.04926
0.600, 0.04926
0.500, 0.04926
0.600, 0.04927
0.700, 0.04927
0.800, 0.04927
0.900, 0.04927
1.000, 0.04927
0.900, 0.04929
1.000, 0.04931
0.900, 0.04933
1.000, 0.04936
0.900, 0.04938
1.000, 0.04941
0.900, 0.04942
1.000, 0.04945
0.900, 0.04948
1.000, 0.04950
0.900, 0.04953
1.000, 0.04955
0.900, 0.04957
1.000, 0.04961
0.900, 0.04962
1.000, 0.04965
0.900, 0.04967
1.000, 0.04970
0.900, 0.04974
0.800, 0.04976
0.900, 0.04976
1.000, 0.04976
0.900, 0.04977
0.800, 0.04977
0.700, 0.04978
0.600, 0.04978
0.500, 0.04979
0.600, 0.04979
0.700, 0.04979
0.800, 0.04979
0.900, 0.04979
0.800, 0.04979
0.900, 0.04979
1.000, 0.04979
0.900, 0.04979
0.800, 0.04980
0.700, 0.04980
0.600, 0.04981
0.500, 0.04981
0.400, 0.04981
0.300, 0.04982
0.200, 0.04982
0.100, 0.04982
0.200, 0.04982
0.300, 0.04982
0.200, 0.04982
0.300, 0.04982
0.400, 0.04982
0.500, 0.04982
0.600, 0.04982
0.700, 0.04982
0.800, 0.04982
0.900, 0.04982
1.000, 0.04982
0.900, 0.04983
0.800, 0.04983
0.700, 0.04983
0.600, 0.04984
0.500, 0.04984
0.400, 0.04984
0.300, 0.04984
0.200, 0.04984
0.100, 0.04984
0.000, 0.04985
0.100, 0.04985
0.200, 0.04985
0.300, 0.04985
0.400, 0.04985
0.500, 0.04985
0.600, 0.04985
0.700, 0.04985
0.800, 0.04985
0.900, 0.04985
1.000, 0.04985
0.900, 0.04986
0.800, 0.04987
0.900, 0.04989
1.000, 0.04989
0.900, 0.04989
0.800, 0.04990
0.900, 0.04992
1.000, 0.04992
0.900, 0.04994
1.000, 0.04996
0.900, 0.04998
1.000, 0.05001
0.900, 0.05003
1.000, 0.05006
0.900, 0.05009
0.800, 0.05012
0.900, 0.05012
1.000, 0.05012
0.900, 0.05014
0.800, 0.05015
0.900, 0.05017
1.000, 0.05017
0.900, 0.05018
1.000, 0.05021
0.900, 0.05023
1.000, 0.05026
0.900, 0.05028
1.000, 0.05030
0.900, 0.05033
1.000, 0.05036
0.900, 0.05037
1.000, 0.05040
0.900, 0.05042
1.000, 0.05044
0.900, 0.05046
1.000, 0.05049
0.900, 0.05051
1.000, 0.05054
0.900, 0.05056
1.000, 0.05058
0.900, 0.05061
1.000, 0.05064
0.900, 0.05065
1.000, 0.05068
0.900, 0.05070
1.000, 0.05073
0.900, 0.05075
1.000, 0.05077
0.900, 0.05079
1.000, 0.05082
0.900, 0.05083
1.000, 0.05087
0.900, 0.05088
1.000, 0.05091
0.900, 0.05094
1.000, 0.05097
0.900, 0.05100
1.000, 0.05102
0.900, 0.05104
1.000, 0.05107
0.900, 0.05109
1.000, 0.05112
0.900, 0.05114
0.800, 0.05116
0.700, 0.05117
0.800, 0.05117
0.900, 0.05117
1.000, 0.05117
0.900, 0.05117
0.800, 0.05117
0.900, 0.05117
1.000, 0.05117
0.900, 0.05119
0.800, 0.05121
0.700, 0.05121
0.600, 0.05121
0.500, 0.05122
0.600, 0.05122
0.700, 0.05122
0.800, 0.05122
0.900, 0.05122
0.800, 0.05122
0.900, 0.05122
1.000, 0.05122
0.900, 0.05122
0.800, 0.05122
0.900, 0.05122
1.000, 0.05122
0.900, 0.05124
0.800, 0.05126
0.900, 0.05127
1.000, 0.05127
0.900, 0.05129
0.800, 0.05129
0.900, 0.05131
1.000, 0.05131
0.900, 0.05132
1.000, 0.05135
0.900, 0.05137
1.000, 0.05140
0.900, 0.05143
1.000, 0.05145
0.900, 0.05149
0.800, 0.05152
0.900, 0.05152
1.000, 0.05152
0.900, 0.05153
0.800, 0.05154
0.900, 0.05155
1.000, 0.05155
0.900, 0.05158
1.000, 0.05161
0.900, 0.05170
1.000, 0.05173
0.900, 0.05175
0.800, 0.05177
0.900, 0.05177
1.000, 0.05177
0.900, 0.05177
