Ocupacao, Tempo\n
0.990, 10.47646
1.000, 10.47648
0.990, 10.47650
1.000, 10.47652
0.990, 10.47654
1.000, 10.47656
0.990, 10.47658
1.000, 10.47660
0.990, 10.47661
1.000, 10.47663
0.990, 10.47666
1.000, 10.47668
0.990, 10.47670
1.000, 10.47672
0.990, 10.47673
1.000, 10.47676
0.990, 10.47677
1.000, 10.47679
0.990, 10.47681
1.000, 10.47683
0.990, 10.47685
1.000, 10.47687
0.990, 10.47689
1.000, 10.47691
0.990, 10.47693
1.000, 10.47695
0.990, 10.47696
1.000, 10.47698
0.990, 10.47700
1.000, 10.47702
0.990, 10.47706
1.000, 10.47708
0.990, 10.47710
1.000, 10.47712
0.990, 10.47714
1.000, 10.47716
0.990, 10.47718
1.000, 10.47720
0.990, 10.47721
1.000, 10.47723
0.990, 10.47725
1.000, 10.47727
0.990, 10.47729
1.000, 10.47731
0.990, 10.48315
1.000, 10.48317
0.990, 10.48319
1.000, 10.48321
0.990, 10.48325
1.000, 10.48327
0.990, 10.48329
1.000, 10.48330
0.990, 10.48332
1.000, 10.48335
0.990, 10.48336
1.000, 10.48339
0.990, 10.48343
1.000, 10.48345
0.990, 10.48346
1.000, 10.48349
0.990, 10.48350
1.000, 10.48352
0.990, 10.48354
1.000, 10.48356
0.990, 10.48358
1.000, 10.48360
0.990, 10.48361
1.000, 10.48364
0.990, 10.48366
1.000, 10.48368
0.990, 10.48371
1.000, 10.48373
0.990, 10.48375
1.000, 10.48377
0.990, 10.48379
1.000, 10.48381
0.990, 10.48383
1.000, 10.48385
0.990, 10.48387
1.000, 10.48388
0.990, 10.48391
0.980, 10.48394
0.990, 10.48396
1.000, 10.48396
0.990, 10.48396
1.000, 10.48396
0.990, 10.48399
1.000, 10.48401
0.990, 10.48403
1.000, 10.48405
0.990, 10.48407
1.000, 10.48409
0.990, 10.48411
1.000, 10.48413
0.990, 10.48414
1.000, 10.48416
0.990, 10.48418
1.000, 10.48420
0.990, 10.48422
1.000, 10.48424
0.990, 10.48427
1.000, 10.48429
0.990, 10.48430
1.000, 10.48432
0.990, 10.48434
1.000, 10.48436
0.990, 10.48438
1.000, 10.48440
0.990, 10.48442
1.000, 10.48444
0.990, 10.48446
1.000, 10.48447
0.990, 10.48449
1.000, 10.48451
0.990, 10.48453
1.000, 10.48455
0.990, 10.48458
1.000, 10.48460
0.990, 10.48461
1.000, 10.48463
0.990, 10.48466
1.000, 10.48468
0.990, 10.48470
1.000, 10.48471
0.990, 10.48473
1.000, 10.48475
0.990, 10.48477
1.000, 10.48478
0.990, 10.48480
1.000, 10.48482
0.990, 10.48484
1.000, 10.48486
0.990, 10.48488
1.000, 10.48489
0.990, 10.48491
1.000, 10.48494
0.990, 10.48496
1.000, 10.48498
0.990, 10.48500
1.000, 10.48501
0.990, 10.48504
1.000, 10.48506
0.990, 10.48509
1.000, 10.48511
0.990, 10.48514
1.000, 10.48516
0.990, 10.48518
1.000, 10.48520
0.990, 10.48522
1.000, 10.48524
0.990, 10.48526
1.000, 10.48528
0.990, 10.48531
1.000, 10.48533
0.990, 10.48534
1.000, 10.48536
0.990, 10.48538
1.000, 10.48540
0.990, 10.48542
1.000, 10.48544
0.990, 10.48545
1.000, 10.48547
0.990, 10.48548
1.000, 10.48550
0.990, 10.48552
1.000, 10.48554
0.990, 10.48555
1.000, 10.48557
0.990, 10.48560
1.000, 10.48562
0.990, 10.48563
1.000, 10.48565
0.990, 10.48567
1.000, 10.48569
0.990, 10.48571
1.000, 10.48573
0.990, 10.48575
1.000, 10.48577
0.990, 10.48578
1.000, 10.48580
0.990, 10.48582
1.000, 10.48584
0.990, 10.48586
1.000, 10.48588
0.990, 10.48590
1.000, 10.48593
0.990, 10.48595
1.000, 10.48597
0.990, 10.48600
0.980, 10.48604
0.970, 10.48604
0.960, 10.48604
0.950, 10.48605
0.940, 10.48607
0.950, 10.48608
0.960, 10.48608
0.970, 10.48608
0.980, 10.48608
0.990, 10.48608
1.000, 10.48608
0.990, 10.48611
1.000, 10.48612
0.990, 10.48615
1.000, 10.48617
0.990, 10.48619
1.000, 10.48621
0.990, 10.48623
1.000, 10.48625
0.990, 10.48628
1.000, 10.48631
0.990, 10.48632
1.000, 10.48634
0.990, 10.48636
1.000, 10.48639
0.990, 10.48641
1.000, 10.48643
0.990, 10.48646
1.000, 10.48648
0.990, 10.48652
1.000, 10.48654
0.990, 10.48656
1.000, 10.48658
0.990, 10.48660
1.000, 10.48662
0.990, 10.48664
1.000, 10.48666
0.990, 10.48668
1.000, 10.48670
0.990, 10.48672
1.000, 10.48674
0.990, 10.48676
1.000, 10.48678
0.990, 10.48679
1.000, 10.48681
0.990, 10.48683
1.000, 10.48684
0.990, 10.48687
1.000, 10.48689
0.990, 10.48690
1.000, 10.48692
0.990, 10.48694
1.000, 10.48696
0.990, 10.48697
1.000, 10.48699
0.990, 10.48701
1.000, 10.48703
0.990, 10.48705
1.000, 10.48706
0.990, 10.48708
1.000, 10.48710
0.990, 10.48711
1.000, 10.48713
0.990, 10.48715
1.000, 10.48718
0.990, 10.48720
1.000, 10.48722
0.990, 10.49407
1.000, 10.49411
0.990, 10.49412
1.000, 10.49414
0.990, 10.49418
1.000, 10.49420
0.990, 10.49422
1.000, 10.49424
0.990, 10.49426
1.000, 10.49428
0.990, 10.49429
1.000, 10.49431
0.990, 10.49433
1.000, 10.49435
0.990, 10.49436
1.000, 10.49438
0.990, 10.49440
1.000, 10.49442
0.990, 10.49444
1.000, 10.49446
0.990, 10.49448
1.000, 10.49450
0.990, 10.49452
1.000, 10.49454
0.990, 10.49455
1.000, 10.49457
0.990, 10.49458
1.000, 10.49460
0.990, 10.49462
1.000, 10.49465
0.990, 10.49466
1.000, 10.49469
0.990, 10.49470
1.000, 10.49472
0.990, 10.49474
1.000, 10.49476
0.990, 10.49478
1.000, 10.49480
0.990, 10.49484
1.000, 10.49486
0.990, 10.49488
1.000, 10.49490
0.990, 10.49493
1.000, 10.49495
0.990, 10.49496
1.000, 10.49499
0.990, 10.49499
1.000, 10.49499
0.990, 10.49501
0.980, 10.49501
0.990, 10.49503
1.000, 10.49503
0.990, 10.49504
1.000, 10.49506
0.990, 10.49507
1.000, 10.49511
0.990, 10.49511
1.000, 10.49514
0.990, 10.49516
1.000, 10.49518
0.990, 10.49520
1.000, 10.49522
0.990, 10.49523
1.000, 10.49526
0.990, 10.49526
1.000, 10.49529
0.990, 10.49530
1.000, 10.49532
0.990, 10.49533
1.000, 10.49535
0.990, 10.49537
1.000, 10.49539
0.990, 10.49543
0.980, 10.49545
0.990, 10.49545
1.000, 10.49545
0.990, 10.49547
1.000, 10.49550
0.990, 10.49552
0.980, 10.49553
0.990, 10.49554
1.000, 10.49554
0.990, 10.49554
1.000, 10.49556
0.990, 10.49556
0.980, 10.49557
0.990, 10.49558
1.000, 10.49558
0.990, 10.49560
1.000, 10.49562
0.990, 10.49564
1.000, 10.49566
0.990, 10.49569
1.000, 10.49571
0.990, 10.49572
1.000, 10.49574
0.990, 10.49576
1.000, 10.49578
0.990, 10.49580
1.000, 10.49581
0.990, 10.49584
1.000, 10.49586
0.990, 10.49588
1.000, 10.49590
0.990, 10.49591
1.000, 10.49593
0.990, 10.49596
1.000, 10.49598
0.990, 10.49600
1.000, 10.49601
0.990, 10.49603
1.000, 10.49605
0.990, 10.49607
1.000, 10.49609
0.990, 10.49611
0.980, 10.49613
0.990, 10.49613
1.000, 10.49613
0.990, 10.49615
1.000, 10.49617
0.990, 10.49619
1.000, 10.49620
0.990, 10.49623
1.000, 10.49624
0.990, 10.49626
1.000, 10.49628
0.990, 10.49629
1.000, 10.49631
0.990, 10.49633
1.000, 10.49635
0.990, 10.49637
1.000, 10.49639
0.990, 10.49640
1.000, 10.49642
0.990, 10.49643
1.000, 10.49644
0.990, 10.49644
0.980, 10.49644
0.990, 10.49644
1.000, 10.49644
0.990, 10.49645
0.980, 10.49646
0.990, 10.49647
1.000, 10.49647
0.990, 10.49649
1.000, 10.49650
0.990, 10.49652
1.000, 10.49654
0.990, 10.49656
1.000, 10.49658
0.990, 10.49660
1.000, 10.49662
0.990, 10.49662
0.980, 10.49663
0.970, 10.49663
0.960, 10.49664
0.950, 10.49664
0.960, 10.49664
0.970, 10.49664
0.980, 10.49664
0.990, 10.49664
1.000, 10.49664
0.990, 10.49665
0.980, 10.49666
0.990, 10.49667
1.000, 10.49667
0.990, 10.49668
1.000, 10.49670
0.990, 10.49672
1.000, 10.49673
0.990, 10.49675
1.000, 10.49677
0.990, 10.49678
1.000, 10.49680
0.990, 10.49682
1.000, 10.49684
0.990, 10.49686
1.000, 10.49688
0.990, 10.49690
1.000, 10.49692
0.990, 10.49693
1.000, 10.49695
0.990, 10.49697
1.000, 10.49699
0.990, 10.49701
1.000, 10.49703
0.990, 10.49707
1.000, 10.49709
0.990, 10.49710
1.000, 10.49712
0.990, 10.49713
1.000, 10.49715
0.990, 10.49717
1.000, 10.49718
0.990, 10.49721
1.000, 10.49723
0.990, 10.49725
1.000, 10.49728
0.990, 10.49729
1.000, 10.49731
0.990, 10.49733
1.000, 10.49736
0.990, 10.49739
0.980, 10.49741
0.970, 10.49741
0.960, 10.49741
0.970, 10.49741
0.980, 10.49741
0.990, 10.49741
1.000, 10.49741
0.990, 10.49741
0.980, 10.49742
0.990, 10.49743
1.000, 10.49743
0.990, 10.49744
1.000, 10.49746
0.990, 10.50464
1.000, 10.50466
0.990, 10.50468
1.000, 10.50469
0.990, 10.50473
1.000, 10.50474
0.990, 10.50477
1.000, 10.50479
0.990, 10.50480
1.000, 10.50483
0.990, 10.50484
1.000, 10.50486
0.990, 10.50489
1.000, 10.50491
0.990, 10.50493
1.000, 10.50496
0.990, 10.50496
1.000, 10.50498
0.990, 10.50501
1.000, 10.50503
0.990, 10.50505
1.000, 10.50507
0.990, 10.50510
1.000, 10.50512
0.990, 10.50514
1.000, 10.50516
0.990, 10.50518
1.000, 10.50520
0.990, 10.50523
1.000, 10.50524
0.990, 10.50526
1.000, 10.50529
0.990, 10.50530
1.000, 10.50532
0.990, 10.50534
1.000, 10.50535
0.990, 10.50537
1.000, 10.50539
0.990, 10.50540
1.000, 10.50542
0.990, 10.50544
1.000, 10.50546
0.990, 10.50547
1.000, 10.50550
0.990, 10.50551
1.000, 10.50553
0.990, 10.50554
1.000, 10.50557
0.990, 10.50558
1.000, 10.50560
0.990, 10.50562
1.000, 10.50564
0.990, 10.50566
1.000, 10.50568
0.990, 10.50571
1.000, 10.50572
0.990, 10.50575
1.000, 10.50576
0.990, 10.50578
1.000, 10.50580
0.990, 10.50582
1.000, 10.50585
0.990, 10.50586
1.000, 10.50588
0.990, 10.50589
1.000, 10.50591
0.990, 10.50593
1.000, 10.50594
0.990, 10.50596
1.000, 10.50598
0.990, 10.50601
1.000, 10.50603
0.990, 10.50605
1.000, 10.50606
0.990, 10.50608
1.000, 10.50610
0.990, 10.50613
1.000, 10.50615
0.990, 10.50616
1.000, 10.50618
0.990, 10.50621
1.000, 10.50623
0.990, 10.50624
1.000, 10.50627
0.990, 10.50628
1.000, 10.50630
0.990, 10.50631
1.000, 10.50633
0.990, 10.50635
1.000, 10.50636
0.990, 10.50639
1.000, 10.50641
0.990, 10.50644
1.000, 10.50646
0.990, 10.50648
1.000, 10.50650
0.990, 10.50652
1.000, 10.50654
0.990, 10.50656
1.000, 10.50658
0.990, 10.50660
1.000, 10.50662
0.990, 10.50663
1.000, 10.50665
0.990, 10.50668
1.000, 10.50670
0.990, 10.50671
1.000, 10.50673
0.990, 10.50676
1.000, 10.50678
0.990, 10.50679
1.000, 10.50681
0.990, 10.50682
1.000, 10.50684
0.990, 10.50686
1.000, 10.50688
0.990, 10.50690
1.000, 10.50692
0.990, 10.50693
1.000, 10.50696
0.990, 10.50697
1.000, 10.50699
0.990, 10.50700
1.000, 10.50703
0.990, 10.50704
1.000, 10.50706
0.990, 10.50708
1.000, 10.50709
0.990, 10.50712
1.000, 10.50714
0.990, 10.50716
1.000, 10.50718
0.990, 10.50720
1.000, 10.50722
0.990, 10.50724
1.000, 10.50726
0.990, 10.50727
1.000, 10.50729
0.990, 10.50731
1.000, 10.50733
0.990, 10.50735
1.000, 10.50737
0.990, 10.50739
1.000, 10.50741
0.990, 10.50743
1.000, 10.50745
0.990, 10.50746
1.000, 10.50748
0.990, 10.50750
1.000, 10.50752
0.990, 10.50754
1.000, 10.50756
0.990, 10.50758
1.000, 10.50760
0.990, 10.50762
1.000, 10.50764
0.990, 10.50765
1.000, 10.50767
0.990, 10.50769
1.000, 10.50771
0.990, 10.50773
1.000, 10.50775
0.990, 10.50777
1.000, 10.50779
0.990, 10.50781
1.000, 10.50783
0.990, 10.50787
1.000, 10.50789
0.990, 10.50790
1.000, 10.50792
0.990, 10.50795
0.980, 10.50797
0.970, 10.50797
0.960, 10.50797
0.970, 10.50797
0.980, 10.50797
0.990, 10.50797
1.000, 10.50797
0.990, 10.50797
0.980, 10.50797
0.990, 10.50797
1.000, 10.50797
0.990, 10.50800
1.000, 10.50802
0.990, 10.50804
1.000, 10.50807
0.990, 10.50808
1.000, 10.50811
0.990, 10.50813
1.000, 10.50815
0.990, 10.50817
1.000, 10.50819
0.990, 10.50821
0.980, 10.50825
0.990, 10.50825
1.000, 10.50825
0.990, 10.50827
1.000, 10.50829
0.990, 10.50831
1.000, 10.50834
0.990, 10.50837
1.000, 10.50839
0.990, 10.50841
1.000, 10.50843
0.990, 10.50845
1.000, 10.50847
0.990, 10.50849
1.000, 10.50851
0.990, 10.50853
1.000, 10.50855
0.990, 10.50857
1.000, 10.50859
0.990, 10.50860
1.000, 10.50862
0.990, 10.51545
1.000, 10.51547
0.990, 10.51549
1.000, 10.51551
0.990, 10.51553
0.980, 10.51557
0.990, 10.51559
1.000, 10.51559
0.990, 10.51560
1.000, 10.51562
0.990, 10.51564
1.000, 10.51566
0.990, 10.51568
1.000, 10.51571
0.990, 10.51572
1.000, 10.51575
0.990, 10.51577
1.000, 10.51579
0.990, 10.51581
1.000, 10.51583
0.990, 10.51586
1.000, 10.51588
0.990, 10.51589
1.000, 10.51592
0.990, 10.51592
1.000, 10.51595
0.990, 10.51596
1.000, 10.51599
0.990, 10.51600
1.000, 10.51602
0.990, 10.51604
1.000, 10.51606
0.990, 10.51607
1.000, 10.51609
0.990, 10.51612
1.000, 10.51614
0.990, 10.51617
1.000, 10.51619
0.990, 10.51620
1.000, 10.51623
0.990, 10.51623
1.000, 10.51625
0.990, 10.51628
1.000, 10.51630
0.990, 10.51632
1.000, 10.51634
0.990, 10.51635
1.000, 10.51638
0.990, 10.51638
1.000, 10.51641
0.990, 10.51642
1.000, 10.51645
0.990, 10.51646
1.000, 10.51648
0.990, 10.51650
1.000, 10.51652
0.990, 10.51654
1.000, 10.51656
0.990, 10.51657
1.000, 10.51660
0.990, 10.51661
1.000, 10.51664
0.990, 10.51666
1.000, 10.51668
0.990, 10.51669
1.000, 10.51671
0.990, 10.51673
1.000, 10.51676
0.990, 10.51677
1.000, 10.51680
0.990, 10.51682
1.000, 10.51684
0.990, 10.51685
1.000, 10.51688
0.990, 10.51689
1.000, 10.51692
0.990, 10.51693
1.000, 10.51696
0.990, 10.51697
1.000, 10.51699
0.990, 10.51700
1.000, 10.51702
0.990, 10.51704
1.000, 10.51706
0.990, 10.51709
0.980, 10.51712
0.990, 10.51712
1.000, 10.51712
0.990, 10.51714
1.000, 10.51717
0.990, 10.51718
1.000, 10.51720
0.990, 10.51722
1.000, 10.51724
0.990, 10.51726
1.000, 10.51727
0.990, 10.51730
1.000, 10.51732
0.990, 10.51733
1.000, 10.51735
0.990, 10.51737
1.000, 10.51739
0.990, 10.51740
1.000, 10.51742
0.990, 10.51744
1.000, 10.51746
0.990, 10.51748
1.000, 10.51750
0.990, 10.51751
1.000, 10.51753
0.990, 10.51755
1.000, 10.51757
0.990, 10.51758
1.000, 10.51760
0.990, 10.51762
1.000, 10.51764
0.990, 10.51765
1.000, 10.51767
0.990, 10.51769
1.000, 10.51770
0.990, 10.51772
1.000, 10.51774
0.990, 10.51776
1.000, 10.51778
0.990, 10.51779
1.000, 10.51781
0.990, 10.51783
1.000, 10.51785
0.990, 10.51787
1.000, 10.51788
0.990, 10.51790
1.000, 10.51792
0.990, 10.51794
1.000, 10.51796
0.990, 10.51798
1.000, 10.51800
0.990, 10.51801
1.000, 10.51803
0.990, 10.51804
1.000, 10.51806
0.990, 10.51808
1.000, 10.51810
0.990, 10.51811
1.000, 10.51814
0.990, 10.51815
1.000, 10.51816
0.990, 10.51818
1.000, 10.51820
0.990, 10.51822
1.000, 10.51824
0.990, 10.51826
1.000, 10.51828
0.990, 10.51830
1.000, 10.51832
0.990, 10.51833
1.000, 10.51836
0.990, 10.51838
0.980, 10.51839
0.970, 10.51839
0.960, 10.51839
0.950, 10.51840
0.940, 10.51840
0.950, 10.51840
0.960, 10.51840
0.970, 10.51840
0.980, 10.51840
0.990, 10.51840
1.000, 10.51840
0.990, 10.51840
0.980, 10.51840
0.970, 10.51840
0.980, 10.51840
0.990, 10.51840
1.000, 10.51840
0.990, 10.51842
0.980, 10.51842
0.970, 10.51843
0.960, 10.51843
0.950, 10.51843
0.940, 10.51843
0.930, 10.51843
0.920, 10.51844
0.930, 10.51844
0.920, 10.51844
0.930, 10.51844
0.940, 10.51844
0.950, 10.51844
0.960, 10.51844
0.970, 10.51844
0.960, 10.51844
0.970, 10.51844
0.980, 10.51844
0.990, 10.51844
1.000, 10.51844
0.990, 10.51844
0.980, 10.51844
0.990, 10.51844
1.000, 10.51844
0.990, 10.51848
1.000, 10.51849
0.990, 10.51851
1.000, 10.51853
0.990, 10.51855
1.000, 10.51858
0.990, 10.51858
1.000, 10.51860
0.990, 10.51862
1.000, 10.51864
0.990, 10.51865
1.000, 10.51867
0.990, 10.51870
1.000, 10.51872
0.990, 10.51873
1.000, 10.51875
0.990, 10.51877
1.000, 10.51880
0.990, 10.51881
1.000, 10.51883
0.990, 10.51885
1.000, 10.51887
0.990, 10.51889
1.000, 10.51891
0.990, 10.51893
1.000, 10.51895
0.990, 10.51897
1.000, 10.51900
0.990, 10.51905
1.000, 10.51907
0.990, 10.51909
1.000, 10.51911
0.990, 10.51913
1.000, 10.51915
0.990, 10.51917
1.000, 10.51919
0.990, 10.51922
1.000, 10.51924
0.990, 10.51926
1.000, 10.51929
0.990, 10.51931
1.000, 10.51933
0.990, 10.51934
1.000, 10.51937
0.990, 10.52667
1.000, 10.52669
0.990, 10.52670
1.000, 10.52673
0.990, 10.52675
1.000, 10.52678
0.990, 10.52680
1.000, 10.52682
0.990, 10.52684
1.000, 10.52686
0.990, 10.52688
1.000, 10.52690
0.990, 10.52692
1.000, 10.52693
0.990, 10.52696
1.000, 10.52698
0.990, 10.52700
1.000, 10.52702
0.990, 10.52704
1.000, 10.52705
0.990, 10.52707
1.000, 10.52709
0.990, 10.52712
1.000, 10.52714
0.990, 10.52715
1.000, 10.52717
0.990, 10.52720
1.000, 10.52722
0.990, 10.52723
1.000, 10.52726
0.990, 10.52727
1.000, 10.52729
0.990, 10.52730
1.000, 10.52732
0.990, 10.52735
1.000, 10.52736
0.990, 10.52739
1.000, 10.52741
0.990, 10.52742
1.000, 10.52744
0.990, 10.52746
1.000, 10.52748
0.990, 10.52750
1.000, 10.52752
0.990, 10.52754
1.000, 10.52756
0.990, 10.52758
1.000, 10.52761
0.990, 10.52762
1.000, 10.52764
0.990, 10.52766
1.000, 10.52768
0.990, 10.52769
1.000, 10.52771
0.990, 10.52773
1.000, 10.52776
0.990, 10.52778
1.000, 10.52779
0.990, 10.52782
1.000, 10.52784
0.990, 10.52785
1.000, 10.52787
0.990, 10.52789
1.000, 10.52791
0.990, 10.52792
1.000, 10.52795
0.990, 10.52797
1.000, 10.52798
0.990, 10.52800
1.000, 10.52802
0.990, 10.52804
1.000, 10.52806
0.990, 10.52807
1.000, 10.52809
0.990, 10.52811
1.000, 10.52813
0.990, 10.52814
1.000, 10.52816
0.990, 10.52818
1.000, 10.52820
0.990, 10.52822
1.000, 10.52824
0.990, 10.52826
1.000, 10.52828
0.990, 10.52829
1.000, 10.52831
0.990, 10.52833
1.000, 10.52834
0.990, 10.52836
1.000, 10.52838
0.990, 10.52840
1.000, 10.52842
0.990, 10.52843
1.000, 10.52845
0.990, 10.52847
1.000, 10.52848
0.990, 10.52850
1.000, 10.52853
0.990, 10.52854
1.000, 10.52856
0.990, 10.52858
1.000, 10.52860
0.990, 10.52863
0.980, 10.52865
0.990, 10.52865
1.000, 10.52865
0.990, 10.52865
1.000, 10.52866
0.990, 10.52866
0.980, 10.52867
0.970, 10.52868
0.980, 10.52868
0.990, 10.52868
1.000, 10.52868
0.990, 10.52868
0.980, 10.52868
0.990, 10.52870
1.000, 10.52870
0.990, 10.52872
1.000, 10.52874
0.990, 10.52876
1.000, 10.52878
0.990, 10.52879
1.000, 10.52881
0.990, 10.52883
1.000, 10.52885
0.990, 10.52886
1.000, 10.52889
0.990, 10.52890
1.000, 10.52893
0.990, 10.52893
1.000, 10.52895
0.990, 10.52897
1.000, 10.52899
0.990, 10.52900
1.000, 10.52902
0.990, 10.52904
1.000, 10.52906
0.990, 10.52908
1.000, 10.52909
0.990, 10.52911
1.000, 10.52913
0.990, 10.52914
1.000, 10.52916
0.990, 10.52918
1.000, 10.52920
0.990, 10.52922
1.000, 10.52924
0.990, 10.52927
1.000, 10.52929
0.990, 10.52930
1.000, 10.52932
0.990, 10.52933
1.000, 10.52935
0.990, 10.52937
1.000, 10.52939
0.990, 10.52942
1.000, 10.52944
0.990, 10.52946
1.000, 10.52948
0.990, 10.52950
1.000, 10.52952
0.990, 10.52954
1.000, 10.52956
0.990, 10.52957
1.000, 10.52959
0.990, 10.52961
1.000, 10.52963
0.990, 10.52965
1.000, 10.52968
0.990, 10.52969
1.000, 10.52970
0.990, 10.52972
1.000, 10.52975
0.990, 10.52976
1.000, 10.52978
0.990, 10.52980
1.000, 10.52982
0.990, 10.52983
1.000, 10.52985
0.990, 10.52987
1.000, 10.52989
0.990, 10.52991
1.000, 10.52993
0.990, 10.52995
0.980, 10.52997
0.970, 10.52998
0.980, 10.52998
0.990, 10.52998
1.000, 10.52998
0.990, 10.52998
0.980, 10.52998
0.990, 10.52998
1.000, 10.52998
0.990, 10.52998
1.000, 10.52998
0.990, 10.52998
0.980, 10.52998
0.990, 10.53000
1.000, 10.53000
0.990, 10.53000
1.000, 10.53001
0.990, 10.53001
0.980, 10.53003
0.990, 10.53003
1.000, 10.53003
0.990, 10.53004
1.000, 10.53006
0.990, 10.53006
0.980, 10.53008
0.990, 10.53008
1.000, 10.53008
0.990, 10.53008
0.980, 10.53009
0.990, 10.53011
1.000, 10.53011
0.990, 10.53011
1.000, 10.53013
0.990, 10.53013
1.000, 10.53014
0.990, 10.53758
1.000, 10.53761
0.990, 10.53763
1.000, 10.53765
0.990, 10.53767
1.000, 10.53769
0.990, 10.53771
1.000, 10.53773
0.990, 10.53776
1.000, 10.53778
0.990, 10.53780
1.000, 10.53782
0.990, 10.53785
1.000, 10.53787
0.990, 10.53789
1.000, 10.53792
0.990, 10.53793
1.000, 10.53795
0.990, 10.53797
1.000, 10.53799
0.990, 10.53800
1.000, 10.53802
0.990, 10.53804
1.000, 10.53805
0.990, 10.53807
1.000, 10.53810
0.990, 10.53811
1.000, 10.53813
0.990, 10.53814
1.000, 10.53816
0.990, 10.53818
1.000, 10.53820
0.990, 10.53820
1.000, 10.53823
0.990, 10.53824
1.000, 10.53827
0.990, 10.53828
1.000, 10.53830
0.990, 10.53831
1.000, 10.53833
0.990, 10.53835
1.000, 10.53837
0.990, 10.53838
1.000, 10.53840
0.990, 10.53842
1.000, 10.53844
0.990, 10.53846
1.000, 10.53848
0.990, 10.53850
1.000, 10.53852
0.990, 10.53853
1.000, 10.53856
0.990, 10.53858
1.000, 10.53860
0.990, 10.53862
1.000, 10.53864
0.990, 10.53866
1.000, 10.53868
0.990, 10.53869
1.000, 10.53871
0.990, 10.53873
1.000, 10.53876
0.990, 10.53877
0.980, 10.53879
0.990, 10.53880
1.000, 10.53880
0.990, 10.53882
1.000, 10.53884
0.990, 10.53885
1.000, 10.53887
0.990, 10.53889
1.000, 10.53891
0.990, 10.53893
1.000, 10.53895
0.990, 10.53896
1.000, 10.53898
0.990, 10.53900
1.000, 10.53903
0.990, 10.53904
1.000, 10.53906
0.990, 10.53908
1.000, 10.53910
0.990, 10.53912
1.000, 10.53914
0.990, 10.53916
1.000, 10.53918
0.990, 10.53919
1.000, 10.53922
0.990, 10.53923
1.000, 10.53925
0.990, 10.53927
1.000, 10.53928
0.990, 10.53930
1.000, 10.53932
0.990, 10.53933
1.000, 10.53936
0.990, 10.53938
1.000, 10.53940
0.990, 10.53942
1.000, 10.53945
0.990, 10.53946
1.000, 10.53948
0.990, 10.53950
1.000, 10.53952
0.990, 10.53954
1.000, 10.53957
0.990, 10.53958
1.000, 10.53960
0.990, 10.53962
1.000, 10.53964
0.990, 10.53966
1.000, 10.53968
0.990, 10.53970
1.000, 10.53972
0.990, 10.53974
1.000, 10.53976
0.990, 10.53977
1.000, 10.53979
0.990, 10.53981
1.000, 10.53983
0.990, 10.53985
1.000, 10.53987
0.990, 10.53988
1.000, 10.53990
0.990, 10.53992
1.000, 10.53994
0.990, 10.53996
1.000, 10.53998
0.990, 10.53999
1.000, 10.54001
0.990, 10.54004
1.000, 10.54006
0.990, 10.54008
1.000, 10.54011
0.990, 10.54012
1.000, 10.54014
0.990, 10.54016
1.000, 10.54018
0.990, 10.54023
0.980, 10.54023
0.990, 10.54023
1.000, 10.54023
0.990, 10.54026
1.000, 10.54028
0.990, 10.54030
1.000, 10.54034
0.990, 10.54035
1.000, 10.54037
0.990, 10.54038
1.000, 10.54040
0.990, 10.54042
1.000, 10.54045
0.990, 10.54046
1.000, 10.54048
0.990, 10.54050
1.000, 10.54052
0.990, 10.54054
1.000, 10.54057
0.990, 10.54059
1.000, 10.54061
0.990, 10.54062
1.000, 10.54064
0.990, 10.54066
1.000, 10.54068
0.990, 10.54071
1.000, 10.54073
0.990, 10.54075
1.000, 10.54077
0.990, 10.54078
1.000, 10.54081
0.990, 10.54083
1.000, 10.54085
0.990, 10.54086
1.000, 10.54088
0.990, 10.54090
1.000, 10.54092
0.990, 10.54093
1.000, 10.54095
0.990, 10.54097
1.000, 10.54100
0.990, 10.54101
1.000, 10.54103
0.990, 10.54106
1.000, 10.54108
0.990, 10.54109
1.000, 10.54112
0.990, 10.54113
1.000, 10.54115
0.990, 10.54117
1.000, 10.54120
0.990, 10.54121
1.000, 10.54124
0.990, 10.54125
1.000, 10.54127
0.990, 10.54129
1.000, 10.54131
0.990, 10.54132
1.000, 10.54134
0.990, 10.54137
1.000, 10.54139
0.990, 10.54140
1.000, 10.54142
0.990, 10.54144
1.000, 10.54146
0.990, 10.54148
1.000, 10.54150
0.990, 10.54151
1.000, 10.54154
0.990, 10.54155
1.000, 10.54158
0.990, 10.54159
1.000, 10.54161
0.990, 10.54162
1.000, 10.54165
0.990, 10.54167
1.000, 10.54170
0.990, 10.54171
1.000, 10.54173
0.990, 10.54817
1.000, 10.54819
0.990, 10.54822
1.000, 10.54824
0.990, 10.54825
1.000, 10.54827
0.990, 10.54829
1.000, 10.54831
0.990, 10.54832
1.000, 10.54834
0.990, 10.54835
1.000, 10.54837
0.990, 10.54840
1.000, 10.54843
0.990, 10.54844
1.000, 10.54846
0.990, 10.54847
1.000, 10.54849
0.990, 10.54850
1.000, 10.54852
0.990, 10.54854
1.000, 10.54856
0.990, 10.54857
1.000, 10.54859
0.990, 10.54861
1.000, 10.54863
0.990, 10.54864
1.000, 10.54866
0.990, 10.54869
1.000, 10.54871
0.990, 10.54872
1.000, 10.54874
