Ocupacao, Tempo\n
0.400, 0.02090
0.500, 0.02090
0.600, 0.02090
0.700, 0.02090
0.800, 0.02090
0.900, 0.02090
1.000, 0.02090
0.900, 0.02090
0.800, 0.02090
0.900, 0.02091
1.000, 0.02091
0.900, 0.02092
0.800, 0.02093
0.700, 0.02093
0.600, 0.02094
0.500, 0.02094
0.600, 0.02094
0.700, 0.02094
0.800, 0.02094
0.900, 0.02094
1.000, 0.02094
0.900, 0.02097
0.800, 0.02097
0.700, 0.02098
0.600, 0.02098
0.500, 0.02099
0.400, 0.02099
0.300, 0.02099
0.400, 0.02099
0.500, 0.02099
0.600, 0.02099
0.700, 0.02099
0.800, 0.02099
0.900, 0.02099
1.000, 0.02099
0.900, 0.02099
0.800, 0.02101
0.700, 0.02101
0.600, 0.02101
0.500, 0.02101
0.400, 0.02101
0.300, 0.02101
0.400, 0.02102
0.500, 0.02102
0.600, 0.02102
0.700, 0.02102
0.800, 0.02102
0.900, 0.02102
1.000, 0.02102
0.900, 0.02104
0.800, 0.02104
0.700, 0.02105
0.600, 0.02105
0.500, 0.02105
0.400, 0.02105
0.300, 0.02105
0.200, 0.02106
0.300, 0.02106
0.400, 0.02106
0.500, 0.02106
0.600, 0.02106
0.700, 0.02106
0.800, 0.02106
0.900, 0.02106
1.000, 0.02106
0.900, 0.02107
0.800, 0.02108
0.700, 0.02109
0.600, 0.02109
0.500, 0.02109
0.400, 0.02109
0.300, 0.02109
0.400, 0.02110
0.500, 0.02110
0.600, 0.02110
0.700, 0.02110
0.800, 0.02110
0.900, 0.02110
1.000, 0.02110
0.900, 0.02111
0.800, 0.02112
0.700, 0.02112
0.600, 0.02113
0.500, 0.02113
0.400, 0.02113
0.500, 0.02114
0.600, 0.02114
0.700, 0.02114
0.800, 0.02114
0.900, 0.02114
1.000, 0.02114
0.900, 0.02115
0.800, 0.02116
0.700, 0.02116
0.600, 0.02116
0.500, 0.02116
0.400, 0.02117
0.300, 0.02117
0.200, 0.02117
0.100, 0.02117
0.000, 0.02117
0.100, 0.02118
0.000, 0.02118
0.100, 0.02119
0.000, 0.02120
0.100, 0.02121
0.000, 0.02122
0.100, 0.02123
0.000, 0.02123
0.100, 0.02125
0.000, 0.02125
0.100, 0.02126
0.000, 0.02127
0.100, 0.02128
0.000, 0.02129
0.100, 0.02130
0.200, 0.02132
0.100, 0.02133
0.000, 0.02133
0.100, 0.02134
0.000, 0.02134
0.100, 0.02135
0.000, 0.02136
0.100, 0.02137
0.000, 0.02138
0.100, 0.02139
0.000, 0.02140
0.100, 0.02141
0.000, 0.02141
0.100, 0.02142
0.000, 0.02143
0.100, 0.02144
0.000, 0.02144
0.100, 0.02146
0.000, 0.02146
0.100, 0.02147
0.000, 0.02148
0.100, 0.02149
0.000, 0.02150
0.100, 0.02151
0.000, 0.02151
0.100, 0.02152
0.000, 0.02153
0.100, 0.02154
0.000, 0.02154
0.100, 0.02156
0.000, 0.02156
0.100, 0.02157
0.000, 0.02158
0.100, 0.02159
0.000, 0.02160
0.100, 0.02161
0.000, 0.02161
0.100, 0.02163
0.000, 0.02163
0.100, 0.02164
0.000, 0.02165
0.100, 0.02166
0.000, 0.02167
0.100, 0.02168
0.000, 0.02168
0.100, 0.02169
0.000, 0.02170
0.100, 0.02171
0.000, 0.02172
0.100, 0.02173
0.000, 0.02174
0.100, 0.02175
0.200, 0.02175
0.300, 0.02175
0.400, 0.02175
0.500, 0.02175
0.600, 0.02175
0.700, 0.02175
0.800, 0.02175
0.900, 0.02175
1.000, 0.02175
0.900, 0.02175
1.000, 0.02177
0.900, 0.03872
1.000, 0.03875
0.900, 0.03878
1.000, 0.03880
0.900, 0.03882
0.800, 0.03884
0.700, 0.03884
0.600, 0.03884
0.500, 0.03884
0.400, 0.03884
0.300, 0.03884
0.200, 0.03885
0.100, 0.03885
0.200, 0.03885
0.100, 0.03885
0.200, 0.03885
0.300, 0.03885
0.400, 0.03885
0.500, 0.03885
0.600, 0.03885
0.700, 0.03885
0.800, 0.03885
0.700, 0.03885
0.800, 0.03885
0.900, 0.03885
1.000, 0.03885
0.900, 0.03885
0.800, 0.03886
0.700, 0.03886
0.600, 0.03886
0.700, 0.03886
0.800, 0.03886
0.900, 0.03886
1.000, 0.03886
0.900, 0.03886
1.000, 0.03886
0.900, 0.03886
0.800, 0.03888
0.700, 0.03889
0.800, 0.03889
0.900, 0.03889
1.000, 0.03889
0.900, 0.03889
0.800, 0.03889
0.700, 0.03889
0.800, 0.03889
0.900, 0.03889
1.000, 0.03889
0.900, 0.03890
0.800, 0.03892
0.700, 0.03892
0.800, 0.03892
0.700, 0.03892
0.800, 0.03892
0.900, 0.03892
1.000, 0.03892
0.900, 0.03893
0.800, 0.03895
0.700, 0.03895
0.600, 0.03895
0.700, 0.03895
0.800, 0.03895
0.900, 0.03895
1.000, 0.03895
0.900, 0.03895
1.000, 0.03895
0.900, 0.03896
1.000, 0.03899
0.900, 0.03900
0.800, 0.03901
0.900, 0.03902
1.000, 0.03902
0.900, 0.03902
1.000, 0.03902
0.900, 0.03902
0.800, 0.03904
0.900, 0.03904
1.000, 0.03904
0.900, 0.03904
1.000, 0.03904
0.900, 0.03904
0.800, 0.03904
0.700, 0.03905
0.600, 0.03905
0.500, 0.03905
0.400, 0.03905
0.300, 0.03905
0.200, 0.03905
0.100, 0.03905
0.000, 0.03905
0.100, 0.03906
0.200, 0.03908
0.300, 0.03909
0.400, 0.03909
0.500, 0.03910
0.600, 0.03910
0.700, 0.03910
0.800, 0.03910
0.900, 0.03910
1.000, 0.03910
0.900, 0.03910
0.800, 0.03912
0.900, 0.03912
0.800, 0.03912
0.900, 0.03912
1.000, 0.03912
0.900, 0.03912
1.000, 0.03912
0.900, 0.03913
1.000, 0.03915
0.900, 0.03915
0.800, 0.03917
0.900, 0.03917
1.000, 0.03917
0.900, 0.03918
0.800, 0.03920
0.900, 0.03921
0.800, 0.03921
0.900, 0.03921
1.000, 0.03921
0.900, 0.03921
1.000, 0.03923
0.900, 0.03924
0.800, 0.03926
0.700, 0.03926
0.800, 0.03926
0.900, 0.03926
1.000, 0.03926
0.900, 0.03926
0.800, 0.03926
0.700, 0.03926
0.600, 0.03927
0.500, 0.03927
0.400, 0.03927
0.300, 0.03927
0.400, 0.03927
0.500, 0.03927
0.600, 0.03927
0.700, 0.03927
0.800, 0.03927
0.700, 0.03927
0.800, 0.03927
0.900, 0.03927
1.000, 0.03927
0.900, 0.03928
1.000, 0.03928
0.900, 0.03928
0.800, 0.03928
0.700, 0.03928
0.800, 0.03928
0.900, 0.03928
1.000, 0.03928
0.900, 0.03928
0.800, 0.03930
0.900, 0.03930
1.000, 0.03930
0.900, 0.03930
1.000, 0.03930
0.900, 0.03931
0.800, 0.03932
0.900, 0.03933
1.000, 0.03933
0.900, 0.03933
1.000, 0.03935
0.900, 0.03935
0.800, 0.03937
0.900, 0.03937
0.800, 0.03937
0.900, 0.03937
1.000, 0.03937
0.900, 0.03938
0.800, 0.03938
0.700, 0.03938
0.600, 0.03938
0.500, 0.03938
0.400, 0.03938
0.300, 0.03939
0.200, 0.03939
0.100, 0.03939
0.200, 0.03939
0.300, 0.03939
0.200, 0.03939
0.300, 0.03939
0.400, 0.03939
0.500, 0.03939
0.600, 0.03939
0.700, 0.03939
0.800, 0.03939
0.900, 0.03939
1.000, 0.03939
0.900, 0.03939
1.000, 0.03939
0.900, 0.03939
0.800, 0.03940
0.700, 0.03940
0.600, 0.03940
0.500, 0.03940
0.400, 0.03940
0.300, 0.03940
0.400, 0.03941
0.500, 0.03941
0.600, 0.03941
0.700, 0.03941
0.800, 0.03941
0.700, 0.03941
0.800, 0.03941
0.900, 0.03941
1.000, 0.03941
0.900, 0.03941
1.000, 0.03941
0.900, 0.03941
0.800, 0.03941
0.700, 0.03942
0.800, 0.03942
0.900, 0.03942
1.000, 0.03942
0.900, 0.03942
0.800, 0.03943
0.900, 0.03944
0.800, 0.03944
0.900, 0.03944
1.000, 0.03944
0.900, 0.03944
0.800, 0.03946
0.900, 0.03946
0.800, 0.03946
0.900, 0.03946
1.000, 0.03946
0.900, 0.03946
0.800, 0.03948
0.700, 0.03948
0.800, 0.03948
0.900, 0.03948
1.000, 0.03948
0.900, 0.03948
0.800, 0.03950
0.900, 0.03950
0.800, 0.03950
0.900, 0.03950
1.000, 0.03950
0.900, 0.03951
1.000, 0.03953
0.900, 0.03953
0.800, 0.03955
0.900, 0.03955
0.800, 0.03955
0.900, 0.03955
1.000, 0.03955
0.900, 0.03955
0.800, 0.03955
0.700, 0.03956
0.600, 0.03956
0.500, 0.03956
0.400, 0.03957
0.500, 0.03957
0.600, 0.03957
0.700, 0.03957
0.800, 0.03957
0.900, 0.03957
1.000, 0.03957
0.900, 0.03957
1.000, 0.03957
0.900, 0.03957
0.800, 0.03957
0.900, 0.03957
1.000, 0.03957
0.900, 0.03957
0.800, 0.03958
0.900, 0.03958
1.000, 0.03958
0.900, 0.03958
1.000, 0.03958
0.900, 0.03958
0.800, 0.03960
0.900, 0.03960
1.000, 0.03960
0.900, 0.03960
1.000, 0.03960
0.900, 0.03960
0.800, 0.03962
0.700, 0.03962
0.800, 0.03962
0.900, 0.03962
1.000, 0.03962
0.900, 0.03962
0.800, 0.03963
0.900, 0.03963
1.000, 0.03963
0.900, 0.03963
0.800, 0.03963
0.900, 0.03963
0.800, 0.03963
0.900, 0.03963
1.000, 0.03963
0.900, 0.03963
0.800, 0.03965
0.700, 0.03966
0.600, 0.03966
0.700, 0.03966
0.800, 0.03966
0.900, 0.03966
1.000, 0.03966
0.900, 0.03966
1.000, 0.03966
0.900, 0.03966
0.800, 0.03966
0.700, 0.03966
0.800, 0.03966
0.900, 0.03966
1.000, 0.03966
0.900, 0.03966
0.800, 0.03967
0.700, 0.03967
0.600, 0.03967
0.500, 0.03967
0.400, 0.03967
0.300, 0.03968
0.200, 0.03968
0.100, 0.03968
0.000, 0.03968
0.100, 0.03968
0.200, 0.03968
0.300, 0.03968
0.400, 0.03968
0.500, 0.03968
0.600, 0.03968
0.700, 0.03968
0.800, 0.03968
0.700, 0.03968
0.800, 0.03968
0.900, 0.03968
1.000, 0.03968
0.900, 0.03968
1.000, 0.03968
0.900, 0.03968
0.800, 0.03969
0.900, 0.03969
1.000, 0.03969
0.900, 0.03969
1.000, 0.03969
0.900, 0.03969
0.800, 0.03971
0.700, 0.03971
0.800, 0.03971
0.900, 0.03971
1.000, 0.03971
0.900, 0.03971
0.800, 0.03973
0.700, 0.03973
0.800, 0.03973
0.900, 0.03973
1.000, 0.03973
0.900, 0.03973
0.800, 0.03974
0.700, 0.03974
0.600, 0.03975
0.500, 0.03975
0.600, 0.03975
0.700, 0.03975
0.800, 0.03975
0.900, 0.03975
1.000, 0.03975
0.900, 0.03975
1.000, 0.03975
0.900, 0.03975
0.800, 0.03977
0.900, 0.03977
1.000, 0.03977
0.900, 0.03978
0.800, 0.03980
0.900, 0.03980
1.000, 0.03980
0.900, 0.03980
1.000, 0.03980
0.900, 0.03980
0.800, 0.03982
0.900, 0.03982
0.800, 0.03982
0.900, 0.03982
1.000, 0.03982
0.900, 0.03982
0.800, 0.03984
0.900, 0.03984
1.000, 0.03984
0.900, 0.03984
1.000, 0.03984
0.900, 0.03984
0.800, 0.03986
0.900, 0.03986
0.800, 0.03986
0.900, 0.03986
1.000, 0.03986
0.900, 0.03987
0.800, 0.03988
0.900, 0.03989
1.000, 0.03989
0.900, 0.03989
1.000, 0.03989
0.900, 0.03989
0.800, 0.03991
0.900, 0.03991
0.800, 0.03991
0.900, 0.03991
1.000, 0.03991
0.900, 0.03991
0.800, 0.03993
0.700, 0.03993
0.800, 0.03993
0.900, 0.03993
1.000, 0.03993
0.900, 0.03993
0.800, 0.03993
0.700, 0.03994
0.800, 0.03994
0.900, 0.03994
1.000, 0.03994
0.900, 0.03994
0.800, 0.03994
0.700, 0.03995
0.600, 0.03995
0.500, 0.03995
0.600, 0.03995
0.700, 0.03995
0.800, 0.03995
0.900, 0.03995
0.800, 0.03995
0.900, 0.03995
1.000, 0.03995
0.900, 0.03995
0.800, 0.03996
0.700, 0.03996
0.600, 0.03996
0.500, 0.03996
0.400, 0.03996
0.300, 0.03996
0.200, 0.03997
0.100, 0.03997
0.000, 0.03997
0.100, 0.03997
0.200, 0.03997
0.300, 0.03997
0.400, 0.03997
0.500, 0.03997
0.600, 0.03997
0.700, 0.03997
0.800, 0.03997
0.700, 0.03997
0.800, 0.03997
0.900, 0.03997
1.000, 0.04001
0.900, 0.04001
0.800, 0.04003
0.700, 0.04003
0.800, 0.04003
0.900, 0.04004
1.000, 0.04004
0.900, 0.04004
0.800, 0.04006
0.900, 0.04006
0.800, 0.04006
0.900, 0.04006
1.000, 0.04006
0.900, 0.04007
0.800, 0.04008
0.700, 0.04009
0.800, 0.04009
0.900, 0.04009
1.000, 0.04009
0.900, 0.04009
0.800, 0.04011
0.900, 0.04011
1.000, 0.04011
0.900, 0.04011
1.000, 0.04011
0.900, 0.04011
0.800, 0.04013
0.700, 0.04013
0.800, 0.04013
0.900, 0.04013
1.000, 0.04013
0.900, 0.04013
0.800, 0.04015
0.900, 0.04015
1.000, 0.04015
0.900, 0.04016
0.800, 0.04017
0.900, 0.04018
1.000, 0.04018
0.900, 0.04018
1.000, 0.04018
0.900, 0.04018
0.800, 0.04020
0.700, 0.04020
0.800, 0.04020
0.900, 0.04020
1.000, 0.04020
0.900, 0.04020
0.800, 0.04020
0.700, 0.04021
0.600, 0.04021
0.500, 0.04021
0.400, 0.04021
0.500, 0.04021
0.600, 0.04021
0.700, 0.04021
0.800, 0.04021
0.900, 0.04021
1.000, 0.04021
0.900, 0.04021
1.000, 0.04021
0.900, 0.04022
0.800, 0.04022
0.700, 0.04022
0.600, 0.04023
0.700, 0.04023
0.800, 0.04023
0.900, 0.04023
1.000, 0.04023
0.900, 0.04023
0.800, 0.04025
0.900, 0.04025
1.000, 0.04025
0.900, 0.04025
1.000, 0.04025
0.900, 0.04025
0.800, 0.04027
0.900, 0.04027
1.000, 0.04027
0.900, 0.04027
1.000, 0.04027
0.900, 0.04028
0.800, 0.04029
0.900, 0.04030
1.000, 0.04030
0.900, 0.04030
1.000, 0.04030
0.900, 0.04030
0.800, 0.04032
0.900, 0.04032
0.800, 0.04032
0.900, 0.04032
1.000, 0.04032
0.900, 0.04032
1.000, 0.04034
0.900, 0.04034
0.800, 0.04036
0.900, 0.04036
1.000, 0.04036
0.900, 0.04036
0.800, 0.04038
0.900, 0.04038
1.000, 0.04038
0.900, 0.04038
1.000, 0.04038
0.900, 0.04039
0.800, 0.04041
0.900, 0.04041
0.800, 0.04041
0.900, 0.04041
1.000, 0.04041
0.900, 0.04042
0.800, 0.04044
0.900, 0.04044
1.000, 0.04044
0.900, 0.04044
1.000, 0.04044
0.900, 0.04044
0.800, 0.04044
0.900, 0.04045
1.000, 0.04045
0.900, 0.04045
1.000, 0.04045
0.900, 0.04045
0.800, 0.04047
0.900, 0.04047
0.800, 0.04047
0.900, 0.04047
1.000, 0.04047
0.900, 0.04047
0.800, 0.04049
0.900, 0.04049
1.000, 0.04049
0.900, 0.04049
1.000, 0.04049
0.900, 0.04049
0.800, 0.04051
0.900, 0.04051
1.000, 0.04051
0.900, 0.04051
1.000, 0.04051
0.900, 0.04051
0.800, 0.04053
0.900, 0.04053
1.000, 0.04053
0.900, 0.04053
1.000, 0.04054
0.900, 0.04054
0.800, 0.04056
0.900, 0.04056
1.000, 0.04056
0.900, 0.04056
1.000, 0.04056
0.900, 0.04056
0.800, 0.04058
0.700, 0.04058
0.800, 0.04058
0.900, 0.04058
1.000, 0.04058
0.900, 0.04058
0.800, 0.04060
0.700, 0.04060
0.800, 0.04060
0.900, 0.04060
1.000, 0.04060
0.900, 0.04060
0.800, 0.04061
0.700, 0.04061
0.600, 0.04061
0.500, 0.04062
0.600, 0.04062
0.700, 0.04062
0.800, 0.04062
0.900, 0.04062
1.000, 0.04062
0.900, 0.04062
1.000, 0.04062
0.900, 0.04062
0.800, 0.04064
0.900, 0.04064
0.800, 0.04064
0.900, 0.04064
1.000, 0.04064
0.900, 0.04064
0.800, 0.04066
0.900, 0.04066
0.800, 0.04066
0.900, 0.04066
1.000, 0.04066
0.900, 0.04066
0.800, 0.04068
0.700, 0.04068
0.800, 0.04068
0.900, 0.04068
1.000, 0.04068
0.900, 0.04068
0.800, 0.04069
0.700, 0.04069
0.600, 0.04069
0.500, 0.04069
0.400, 0.04069
0.300, 0.04070
0.200, 0.04070
0.100, 0.04070
0.000, 0.04070
0.100, 0.04070
0.200, 0.04070
0.300, 0.04070
0.400, 0.04070
0.500, 0.04070
0.600, 0.04070
0.700, 0.04070
0.800, 0.04070
0.700, 0.04070
0.800, 0.04070
0.900, 0.04070
1.000, 0.04070
0.900, 0.04070
0.800, 0.04070
0.900, 0.04071
1.000, 0.04071
0.900, 0.04071
1.000, 0.04071
0.900, 0.04072
0.800, 0.04074
0.900, 0.04074
0.800, 0.04074
0.900, 0.04074
1.000, 0.04074
0.900, 0.04074
1.000, 0.04076
0.900, 0.05023
0.800, 0.05026
0.700, 0.05026
0.600, 0.05026
0.500, 0.05026
0.600, 0.05027
0.700, 0.05027
0.800, 0.05027
0.900, 0.05027
1.000, 0.05027
0.900, 0.05027
0.800, 0.05027
0.900, 0.05028
1.000, 0.05028
0.900, 0.05029
0.800, 0.05031
0.900, 0.05032
1.000, 0.05032
0.900, 0.05034
1.000, 0.05037
0.900, 0.05038
1.000, 0.05040
0.900, 0.05042
1.000, 0.05044
0.900, 0.05045
1.000, 0.05047
0.900, 0.05049
1.000, 0.05051
0.900, 0.05053
1.000, 0.05055
0.900, 0.05056
1.000, 0.05058
0.900, 0.05060
1.000, 0.05063
0.900, 0.05064
1.000, 0.05067
0.900, 0.05068
1.000, 0.05070
0.900, 0.05072
1.000, 0.05074
0.900, 0.05075
1.000, 0.05078
0.900, 0.05079
1.000, 0.05081
0.900, 0.05083
0.800, 0.05084
0.700, 0.05085
0.800, 0.05085
0.900, 0.05085
0.800, 0.05085
0.900, 0.05085
1.000, 0.05085
0.900, 0.05085
0.800, 0.05087
0.700, 0.05087
0.800, 0.05087
0.900, 0.05087
1.000, 0.05087
0.900, 0.05087
1.000, 0.05090
0.900, 0.05091
1.000, 0.05093
0.900, 0.05095
1.000, 0.05097
0.900, 0.05099
1.000, 0.05101
0.900, 0.05101
1.000, 0.05101
0.900, 0.05102
1.000, 0.05104
0.900, 0.05105
1.000, 0.05108
0.900, 0.05109
1.000, 0.05112
0.900, 0.05114
1.000, 0.05116
0.900, 0.05117
0.800, 0.05119
0.700, 0.05120
0.800, 0.05120
0.900, 0.05120
1.000, 0.05120
0.900, 0.05120
1.000, 0.05122
0.900, 0.05124
1.000, 0.05126
0.900, 0.05128
0.800, 0.05130
0.700, 0.05130
0.800, 0.05131
0.900, 0.05131
1.000, 0.05131
0.900, 0.05132
1.000, 0.05135
0.900, 0.05136
1.000, 0.05138
0.900, 0.05140
1.000, 0.05142
0.900, 0.05144
1.000, 0.05146
0.900, 0.05147
1.000, 0.05150
0.900, 0.05151
1.000, 0.05154
0.900, 0.05155
1.000, 0.05157
0.900, 0.05159
1.000, 0.05161
0.900, 0.05162
1.000, 0.05165
0.900, 0.05166
1.000, 0.05168
0.900, 0.05170
1.000, 0.05173
0.900, 0.05174
1.000, 0.05176
0.900, 0.05178
1.000, 0.05180
0.900, 0.05181
1.000, 0.05184
0.900, 0.05185
1.000, 0.05187
0.900, 0.05189
1.000, 0.05192
0.900, 0.05193
1.000, 0.05195
0.900, 0.05197
1.000, 0.05199
0.900, 0.05201
1.000, 0.05204
0.900, 0.05205
1.000, 0.05207
0.900, 0.05209
1.000, 0.05211
0.900, 0.05212
1.000, 0.05215
0.900, 0.05216
0.800, 0.05218
0.700, 0.05218
0.800, 0.05219
0.900, 0.05219
1.000, 0.05219
0.900, 0.05220
1.000, 0.05223
0.900, 0.05224
1.000, 0.05226
0.900, 0.05228
1.000, 0.05230
0.900, 0.05232
1.000, 0.05234
0.900, 0.05235
1.000, 0.05237
0.900, 0.05239
1.000, 0.05241
0.900, 0.05243
0.800, 0.05245
0.700, 0.05245
0.600, 0.05245
0.700, 0.05245
0.800, 0.05245
0.900, 0.05245
1.000, 0.05245
0.900, 0.05246
1.000, 0.05248
0.900, 0.05249
1.000, 0.05251
0.900, 0.05254
1.000, 0.05256
0.900, 0.05257
1.000, 0.05260
0.900, 0.05261
1.000, 0.05263
0.900, 0.05265
1.000, 0.05267
0.900, 0.05268
1.000, 0.05271
0.900, 0.05272
1.000, 0.05274
0.900, 0.05276
1.000, 0.05278
0.900, 0.05280
1.000, 0.05282
0.900, 0.05283
1.000, 0.05285
0.900, 0.05287
1.000, 0.05289
0.900, 0.05291
1.000, 0.05293
0.900, 0.05294
1.000, 0.05297
0.900, 0.05299
1.000, 0.05302
0.900, 0.05303
1.000, 0.05305
0.900, 0.05307
1.000, 0.05309
0.900, 0.05310
1.000, 0.05313
0.900, 0.05314
1.000, 0.05316
0.900, 0.05318
1.000, 0.05321
0.900, 0.05322
1.000, 0.05324
0.900, 0.05325
1.000, 0.05328
0.900, 0.05329
1.000, 0.05332
0.900, 0.05333
1.000, 0.05335
0.900, 0.05336
1.000, 0.05339
0.900, 0.05340
1.000, 0.05342
0.900, 0.05343
1.000, 0.05345
0.900, 0.05348
1.000, 0.05351
0.900, 0.05352
1.000, 0.05354
0.900, 0.05355
1.000, 0.05358
0.900, 0.05359
1.000, 0.05361
0.900, 0.05363
1.000, 0.05365
0.900, 0.05367
1.000, 0.05369
0.900, 0.05370
1.000, 0.05372
0.900, 0.05374
1.000, 0.05376
0.900, 0.05378
1.000, 0.05380
0.900, 0.05381
1.000, 0.05384
0.900, 0.05385
1.000, 0.05388
0.900, 0.05389
1.000, 0.05391
0.900, 0.05393
1.000, 0.05395
0.900, 0.05396
1.000, 0.05399
0.900, 0.05401
1.000, 0.05403
0.900, 0.05404
1.000, 0.05407
0.900, 0.05408
1.000, 0.05410
0.900, 0.05412
1.000, 0.05414
0.900, 0.05416
1.000, 0.05418
0.900, 0.05419
1.000, 0.05421
0.900, 0.05423
1.000, 0.05425
0.900, 0.05427
1.000, 0.05429
0.900, 0.05430
1.000, 0.05432
0.900, 0.05434
1.000, 0.05436
0.900, 0.05438
1.000, 0.05440
0.900, 0.05441
0.800, 0.05443
0.900, 0.05444
0.800, 0.05444
0.900, 0.05444
1.000, 0.05444
0.900, 0.05446
1.000, 0.05448
0.900, 0.05449
1.000, 0.05452
0.900, 0.05453
1.000, 0.05455
0.900, 0.05457
1.000, 0.05459
0.900, 0.05461
1.000, 0.05464
0.900, 0.05465
1.000, 0.05467
0.900, 0.05469
1.000, 0.05471
0.900, 0.05472
1.000, 0.05475
0.900, 0.05476
1.000, 0.05478
0.900, 0.05480
1.000, 0.05482
0.900, 0.05484
1.000, 0.05486
0.900, 0.05487
1.000, 0.05489
0.900, 0.05491
1.000, 0.05493
0.900, 0.05495
0.800, 0.05499
0.900, 0.05500
1.000, 0.05500
0.900, 0.05500
1.000, 0.05502
0.900, 0.05506
1.000, 0.05509
0.900, 0.05510
1.000, 0.05512
0.900, 0.05515
0.800, 0.05516
0.700, 0.05517
0.600, 0.05517
0.500, 0.05517
0.400, 0.05517
0.500, 0.05518
0.600, 0.05518
0.700, 0.05518
0.800, 0.05518
0.900, 0.05518
1.000, 0.05518
0.900, 0.05521
1.000, 0.05524
0.900, 0.05526
1.000, 0.05528
0.900, 0.05530
1.000, 0.05533
0.900, 0.05535
0.800, 0.05536
0.900, 0.05537
1.000, 0.05537
0.900, 0.05540
1.000, 0.05542
0.900, 0.05544
1.000, 0.05547
0.900, 0.05549
1.000, 0.05552
0.900, 0.05554
1.000, 0.05556
0.900, 0.05558
0.800, 0.05559
0.900, 0.05561
1.000, 0.05561
0.900, 0.05563
1.000, 0.05565
0.900, 0.05568
1.000, 0.05571
0.900, 0.05573
1.000, 0.05575
0.900, 0.05577
1.000, 0.05580
0.900, 0.05582
0.800, 0.05583
0.700, 0.05584
0.600, 0.05584
0.500, 0.05584
0.600, 0.05584
0.700, 0.05584
0.800, 0.05584
0.900, 0.05584
1.000, 0.05584
0.900, 0.05588
1.000, 0.05591
0.900, 0.05592
0.800, 0.05594
0.700, 0.05594
0.600, 0.05594
0.700, 0.05594
0.800, 0.05594
0.900, 0.05594
1.000, 0.05595
0.900, 0.05599
1.000, 0.05601
0.900, 0.05604
0.800, 0.05605
0.700, 0.05605
0.800, 0.05606
0.900, 0.05606
1.000, 0.05606
0.900, 0.05609
0.800, 0.05611
0.900, 0.05612
1.000, 0.05612
0.900, 0.05614
1.000, 0.05616
0.900, 0.05619
0.800, 0.05620
0.700, 0.05620
0.800, 0.05621
0.900, 0.05621
1.000, 0.05621
0.900, 0.05624
1.000, 0.05626
0.900, 0.05629
0.800, 0.05630
0.700, 0.05630
0.600, 0.05630
0.500, 0.05630
0.400, 0.05631
0.300, 0.05631
0.400, 0.05631
0.500, 0.05631
0.600, 0.05631
0.700, 0.05631
0.800, 0.05631
0.900, 0.05631
1.000, 0.05631
0.900, 0.05635
1.000, 0.05637
0.900, 0.05639
1.000, 0.05641
0.900, 0.05644
1.000, 0.05647
0.900, 0.05647
0.800, 0.05647
0.700, 0.05647
0.800, 0.05649
0.900, 0.05649
1.000, 0.05649
0.900, 0.05652
1.000, 0.05654
0.900, 0.05654
0.800, 0.05655
0.700, 0.05655
0.800, 0.05656
0.900, 0.05656
1.000, 0.05656
0.900, 0.05659
1.000, 0.05661
0.900, 0.05663
1.000, 0.05665
0.900, 0.05668
1.000, 0.05671
0.900, 0.05673
1.000, 0.05675
0.900, 0.05677
1.000, 0.05680
0.900, 0.05682
1.000, 0.05684
0.900, 0.05687
1.000, 0.05689
0.900, 0.05691
1.000, 0.05693
0.900, 0.05696
0.800, 0.05699
0.900, 0.05701
1.000, 0.05701
0.900, 0.05701
0.800, 0.05703
0.900, 0.05704
1.000, 0.05704
0.900, 0.05705
1.000, 0.05708
0.900, 0.05709
1.000, 0.05712
0.900, 0.05714
1.000, 0.05717
0.900, 0.05717
0.800, 0.05717
0.700, 0.05718
0.800, 0.05719
0.900, 0.05719
1.000, 0.05719
0.900, 0.05722
1.000, 0.05724
0.900, 0.05726
1.000, 0.05728
0.900, 0.05731
1.000, 0.05733
0.900, 0.05735
1.000, 0.05737
0.900, 0.05740
1.000, 0.05742
0.900, 0.05744
1.000, 0.05746
0.900, 0.05749
1.000, 0.05752
0.900, 0.05754
1.000, 0.05756
0.900, 0.05759
1.000, 0.05761
0.900, 0.05763
1.000, 0.05765
0.900, 0.05768
1.000, 0.05770
0.900, 0.05772
1.000, 0.05775
0.900, 0.05777
1.000, 0.05785
0.900, 0.05786
1.000, 0.05789
0.900, 0.05792
1.000, 0.05794
0.900, 0.05797
1.000, 0.05799
0.900, 0.05803
1.000, 0.05806
0.900, 0.05808
1.000, 0.05810
0.900, 0.05812
1.000, 0.05815
0.900, 0.05817
1.000, 0.05819
0.900, 0.05822
1.000, 0.05825
0.900, 0.05827
1.000, 0.05829
0.900, 0.05832
1.000, 0.05834
0.900, 0.05836
1.000, 0.05838
0.900, 0.05841
1.000, 0.05844
0.900, 0.05846
1.000, 0.05848
0.900, 0.05851
1.000, 0.05853
0.900, 0.05855
1.000, 0.05858
0.900, 0.05860
1.000, 0.05863
0.900, 0.05865
1.000, 0.05867
0.900, 0.05870
1.000, 0.05873
0.900, 0.05875
1.000, 0.05877
0.900, 0.05881
1.000, 0.05883
0.900, 0.05885
1.000, 0.05887
0.900, 0.05890
1.000, 0.05892
0.900, 0.05894
1.000, 0.05896
0.900, 0.05899
1.000, 0.05901
0.900, 0.05903
1.000, 0.05906
0.900, 0.05908
