Ocupacao, Tempo\n
0.000, 2.45050
1.000, 2.45053
0.000, 2.45055
1.000, 2.45058
0.000, 2.45059
1.000, 2.45062
0.000, 2.45064
1.000, 2.45067
0.000, 2.45069
1.000, 2.45071
0.000, 2.45073
1.000, 2.45076
0.000, 2.45077
1.000, 2.45080
0.000, 2.45081
1.000, 2.45084
0.000, 2.45085
1.000, 2.45087
0.000, 2.45089
1.000, 2.45092
0.000, 2.45093
1.000, 2.45095
0.000, 2.45097
1.000, 2.45100
0.000, 2.45101
1.000, 2.45104
0.000, 2.45105
1.000, 2.45108
0.000, 2.45109
1.000, 2.45112
0.000, 2.45113
1.000, 2.45115
0.000, 2.45117
1.000, 2.45120
0.000, 2.45121
1.000, 2.45124
0.000, 2.45125
1.000, 2.45128
0.000, 2.45130
1.000, 2.45133
0.000, 2.45134
1.000, 2.45138
0.000, 2.45139
1.000, 2.45143
0.000, 2.45143
1.000, 2.45146
0.000, 2.45148
1.000, 2.45151
0.000, 2.45152
1.000, 2.45155
0.000, 2.45156
1.000, 2.45159
0.000, 2.45160
1.000, 2.45163
0.000, 2.45164
1.000, 2.45167
0.000, 2.45168
1.000, 2.45171
0.000, 2.45172
1.000, 2.45174
0.000, 2.45179
1.000, 2.45182
0.000, 2.45186
1.000, 2.45189
0.000, 2.45190
1.000, 2.45193
0.000, 2.45194
1.000, 2.45197
0.000, 2.45198
1.000, 2.45201
0.000, 2.45202
1.000, 2.45204
0.000, 2.45206
1.000, 2.45208
0.000, 2.45210
1.000, 2.45212
0.000, 2.45214
1.000, 2.45216
0.000, 2.45217
1.000, 2.45221
0.000, 2.45221
1.000, 2.45224
0.000, 2.45225
1.000, 2.45228
0.000, 2.45230
1.000, 2.45233
0.000, 2.45234
1.000, 2.45238
0.000, 2.45240
1.000, 2.45243
0.000, 2.45244
1.000, 2.45247
0.000, 2.45248
1.000, 2.45250
0.000, 2.45252
1.000, 2.45254
0.000, 2.45255
1.000, 2.45259
0.000, 2.45260
1.000, 2.45263
0.000, 2.45265
1.000, 2.45268
0.000, 2.45269
1.000, 2.45273
0.000, 2.45276
1.000, 2.45280
0.000, 2.45281
1.000, 2.45284
0.000, 2.45285
1.000, 2.45289
0.000, 2.45289
1.000, 2.45292
0.000, 2.45293
1.000, 2.45296
0.000, 2.45297
1.000, 2.45300
0.000, 2.45301
1.000, 2.45304
0.000, 2.45305
1.000, 2.45308
0.000, 2.45309
1.000, 2.45311
0.000, 2.45312
1.000, 2.45315
0.000, 2.45316
1.000, 2.45319
0.000, 2.45320
1.000, 2.45323
0.000, 2.45324
1.000, 2.45327
0.000, 2.45328
1.000, 2.45331
0.000, 2.45333
1.000, 2.45337
0.000, 2.45338
1.000, 2.45341
0.000, 2.45342
1.000, 2.45345
0.000, 2.45345
1.000, 2.45348
0.000, 2.45349
1.000, 2.45352
0.000, 2.45354
1.000, 2.45356
0.000, 2.45357
1.000, 2.45360
0.000, 2.45361
1.000, 2.45365
0.000, 2.45365
1.000, 2.45368
0.000, 2.45369
1.000, 2.45372
0.000, 2.45373
1.000, 2.45376
0.000, 2.45376
1.000, 2.45380
0.000, 2.45381
1.000, 2.45383
0.000, 2.45385
1.000, 2.45387
0.000, 2.45389
1.000, 2.45391
0.000, 2.45393
1.000, 2.45396
0.000, 2.45397
1.000, 2.45400
0.000, 2.45401
1.000, 2.45404
0.000, 2.45405
1.000, 2.45408
0.000, 2.45411
1.000, 2.45413
0.000, 2.45414
1.000, 2.45417
0.000, 2.45418
1.000, 2.45421
0.000, 2.46369
1.000, 2.46372
0.000, 2.46373
1.000, 2.46376
0.000, 2.46378
1.000, 2.46381
0.000, 2.46382
1.000, 2.46385
0.000, 2.46386
1.000, 2.46388
0.000, 2.46390
1.000, 2.46393
0.000, 2.46394
1.000, 2.46399
0.000, 2.46399
1.000, 2.46402
0.000, 2.46403
1.000, 2.46407
0.000, 2.46408
1.000, 2.46412
0.000, 2.46412
1.000, 2.46414
0.000, 2.46415
1.000, 2.46418
0.000, 2.46419
1.000, 2.46422
0.000, 2.46423
1.000, 2.46426
0.000, 2.46428
1.000, 2.46431
0.000, 2.46432
1.000, 2.46435
0.000, 2.46437
1.000, 2.46440
0.000, 2.46441
1.000, 2.46443
0.000, 2.46445
1.000, 2.46448
0.000, 2.46449
1.000, 2.46452
0.000, 2.46453
1.000, 2.46456
0.000, 2.46457
1.000, 2.46460
0.000, 2.46461
1.000, 2.46463
0.000, 2.46464
1.000, 2.46467
0.000, 2.46468
1.000, 2.46471
0.000, 2.46472
1.000, 2.46474
0.000, 2.46476
1.000, 2.46478
0.000, 2.46482
1.000, 2.46491
0.000, 2.46494
1.000, 2.46497
0.000, 2.46499
1.000, 2.46501
0.000, 2.46503
1.000, 2.46506
0.000, 2.46507
1.000, 2.46509
0.000, 2.46512
1.000, 2.46515
0.000, 2.46516
1.000, 2.46518
0.000, 2.46520
1.000, 2.46523
0.000, 2.46524
1.000, 2.46528
0.000, 2.46528
1.000, 2.46531
0.000, 2.46532
1.000, 2.46537
0.000, 2.46537
1.000, 2.46541
0.000, 2.46541
1.000, 2.46544
0.000, 2.46545
1.000, 2.46550
0.000, 2.46553
1.000, 2.46556
0.000, 2.46557
1.000, 2.46561
0.000, 2.46562
1.000, 2.46565
0.000, 2.46565
1.000, 2.46569
0.000, 2.46570
1.000, 2.46573
0.000, 2.46575
1.000, 2.46579
0.000, 2.46579
1.000, 2.46582
0.000, 2.46583
1.000, 2.46587
0.000, 2.46588
1.000, 2.46591
0.000, 2.46592
1.000, 2.46595
0.000, 2.46596
1.000, 2.46599
0.000, 2.46600
1.000, 2.46608
0.000, 2.46612
1.000, 2.46615
0.000, 2.46617
1.000, 2.46620
0.000, 2.46621
1.000, 2.46624
0.000, 2.46626
1.000, 2.46629
0.000, 2.46630
1.000, 2.46633
0.000, 2.46634
1.000, 2.46638
0.000, 2.46639
1.000, 2.46643
0.000, 2.46645
1.000, 2.46647
0.000, 2.46651
1.000, 2.46653
0.000, 2.46655
1.000, 2.46658
0.000, 2.46661
1.000, 2.46663
0.000, 2.46666
1.000, 2.46669
0.000, 2.46673
1.000, 2.46676
0.000, 2.46678
1.000, 2.46681
0.000, 2.46682
1.000, 2.46685
0.000, 2.46686
1.000, 2.46689
0.000, 2.46690
1.000, 2.46693
0.000, 2.46694
1.000, 2.46698
0.000, 2.46698
1.000, 2.46701
0.000, 2.46703
1.000, 2.46707
0.000, 2.46708
1.000, 2.46711
0.000, 2.46712
1.000, 2.46715
0.000, 2.46716
1.000, 2.46720
0.000, 2.46720
1.000, 2.46723
0.000, 2.46724
1.000, 2.46728
0.000, 2.46728
1.000, 2.46732
0.000, 2.46733
1.000, 2.46736
0.000, 2.46739
1.000, 2.46746
0.000, 2.46750
1.000, 2.46753
0.000, 2.46754
1.000, 2.46757
0.000, 2.46758
1.000, 2.46761
0.000, 2.46762
1.000, 2.46765
0.000, 2.46766
1.000, 2.46769
0.000, 2.46770
1.000, 2.46773
0.000, 2.46774
1.000, 2.46777
0.000, 2.46778
1.000, 2.46781
0.000, 2.46782
1.000, 2.46785
0.000, 2.46786
1.000, 2.46788
0.000, 2.46789
1.000, 2.46792
0.000, 2.46793
1.000, 2.46796
0.000, 2.46797
1.000, 2.46800
0.000, 2.46801
1.000, 2.46804
0.000, 2.46806
1.000, 2.46809
0.000, 2.46809
1.000, 2.46813
0.000, 2.46817
1.000, 2.46818
0.000, 2.46821
1.000, 2.46824
0.000, 2.46825
1.000, 2.46828
0.000, 2.46828
1.000, 2.46831
0.000, 2.46832
1.000, 2.46835
0.000, 2.46837
1.000, 2.46840
0.000, 2.46841
1.000, 2.46844
0.000, 2.46845
1.000, 2.46845
0.000, 2.46848
1.000, 2.46851
0.000, 2.46852
1.000, 2.46855
0.000, 2.46856
1.000, 2.46859
0.000, 2.46860
1.000, 2.46863
0.000, 2.46864
1.000, 2.46867
0.000, 2.47885
1.000, 2.47889
0.000, 2.47890
1.000, 2.47893
0.000, 2.47894
1.000, 2.47897
0.000, 2.47898
1.000, 2.47901
0.000, 2.47903
1.000, 2.47907
0.000, 2.47907
1.000, 2.47908
0.000, 2.47909
1.000, 2.47912
0.000, 2.47913
1.000, 2.47917
0.000, 2.47919
1.000, 2.47922
0.000, 2.47924
1.000, 2.47926
0.000, 2.47927
1.000, 2.47930
0.000, 2.47931
1.000, 2.47934
0.000, 2.47935
1.000, 2.47938
0.000, 2.47942
1.000, 2.47946
0.000, 2.47947
1.000, 2.47951
0.000, 2.47956
1.000, 2.47959
0.000, 2.47960
1.000, 2.47964
0.000, 2.47965
1.000, 2.47968
0.000, 2.47969
1.000, 2.47972
0.000, 2.47973
1.000, 2.47976
0.000, 2.47976
1.000, 2.47979
0.000, 2.47980
1.000, 2.47983
0.000, 2.47984
1.000, 2.47987
0.000, 2.47988
1.000, 2.47991
0.000, 2.47992
1.000, 2.47995
0.000, 2.47995
1.000, 2.47998
0.000, 2.47999
1.000, 2.48002
0.000, 2.48003
1.000, 2.48007
0.000, 2.48007
1.000, 2.48010
0.000, 2.48011
1.000, 2.48014
0.000, 2.48015
1.000, 2.48018
0.000, 2.48019
1.000, 2.48022
0.000, 2.48023
1.000, 2.48026
0.000, 2.48026
1.000, 2.48029
0.000, 2.48030
1.000, 2.48034
0.000, 2.48034
1.000, 2.48037
0.000, 2.48038
1.000, 2.48041
0.000, 2.48042
1.000, 2.48045
0.000, 2.48046
1.000, 2.48049
0.000, 2.48050
1.000, 2.48053
0.000, 2.48055
1.000, 2.48058
0.000, 2.48060
1.000, 2.48062
0.000, 2.48063
1.000, 2.48067
0.000, 2.48068
1.000, 2.48071
0.000, 2.48072
1.000, 2.48075
0.000, 2.48076
1.000, 2.48079
0.000, 2.48080
1.000, 2.48083
0.000, 2.48084
1.000, 2.48087
0.000, 2.48091
1.000, 2.48093
0.000, 2.48095
1.000, 2.48097
0.000, 2.48099
1.000, 2.48102
0.000, 2.48103
1.000, 2.48106
0.000, 2.48107
1.000, 2.48110
0.000, 2.48111
1.000, 2.48114
0.000, 2.48115
1.000, 2.48118
0.000, 2.48119
1.000, 2.48121
0.000, 2.48123
1.000, 2.48126
0.000, 2.48127
1.000, 2.48129
0.000, 2.48130
1.000, 2.48133
0.000, 2.48134
1.000, 2.48137
0.000, 2.48139
1.000, 2.48142
0.000, 2.48143
1.000, 2.48146
0.000, 2.48147
1.000, 2.48149
0.000, 2.48150
1.000, 2.48157
0.000, 2.48161
1.000, 2.48164
0.000, 2.48165
1.000, 2.48168
0.000, 2.48169
1.000, 2.48172
0.000, 2.48173
1.000, 2.48176
0.000, 2.48177
1.000, 2.48180
0.000, 2.48181
1.000, 2.48184
0.000, 2.48185
1.000, 2.48188
0.000, 2.48189
1.000, 2.48191
0.000, 2.48194
1.000, 2.48197
0.000, 2.48198
1.000, 2.48201
0.000, 2.48202
1.000, 2.48205
0.000, 2.48206
1.000, 2.48209
0.000, 2.48210
1.000, 2.48214
0.000, 2.48215
1.000, 2.48219
0.000, 2.48219
1.000, 2.48222
0.000, 2.48223
1.000, 2.48226
0.000, 2.48227
1.000, 2.48230
0.000, 2.48231
1.000, 2.48234
0.000, 2.48236
1.000, 2.48240
0.000, 2.48241
1.000, 2.48244
0.000, 2.48246
1.000, 2.48249
0.000, 2.48251
1.000, 2.48255
0.000, 2.48256
1.000, 2.48260
0.000, 2.48260
1.000, 2.48263
0.000, 2.48265
1.000, 2.48269
0.000, 2.48269
1.000, 2.48273
0.000, 2.48275
1.000, 2.48278
0.000, 2.48280
1.000, 2.48283
0.000, 2.48284
1.000, 2.48287
0.000, 2.48288
1.000, 2.48291
0.000, 2.48292
1.000, 2.48295
0.000, 2.48296
1.000, 2.48299
0.000, 2.48302
1.000, 2.48306
0.000, 2.48307
1.000, 2.48310
0.000, 2.48311
1.000, 2.48314
0.000, 2.48315
1.000, 2.48318
0.000, 2.48319
1.000, 2.48322
0.000, 2.48324
1.000, 2.48327
0.000, 2.48328
1.000, 2.48331
0.000, 2.48333
1.000, 2.48336
0.000, 2.48337
1.000, 2.48340
0.000, 2.48341
1.000, 2.48345
0.000, 2.48346
1.000, 2.48348
0.000, 2.48350
1.000, 2.48353
0.000, 2.48354
1.000, 2.48357
0.000, 2.49383
1.000, 2.49386
0.000, 2.49388
1.000, 2.49391
0.000, 2.49392
1.000, 2.49396
0.000, 2.49397
1.000, 2.49402
0.000, 2.49402
1.000, 2.49406
0.000, 2.49407
1.000, 2.49410
0.000, 2.49411
1.000, 2.49414
0.000, 2.49415
1.000, 2.49419
0.000, 2.49423
1.000, 2.49427
0.000, 2.49429
1.000, 2.49435
0.000, 2.49438
1.000, 2.49442
0.000, 2.49443
1.000, 2.49446
0.000, 2.49447
1.000, 2.49450
0.000, 2.49451
1.000, 2.49454
0.000, 2.49455
1.000, 2.49458
0.000, 2.49464
1.000, 2.49466
0.000, 2.49467
1.000, 2.49471
0.000, 2.49471
1.000, 2.49475
0.000, 2.49476
1.000, 2.49479
0.000, 2.49480
1.000, 2.49483
0.000, 2.49484
1.000, 2.49486
0.000, 2.49488
1.000, 2.49491
0.000, 2.49491
1.000, 2.49495
0.000, 2.49495
1.000, 2.49498
0.000, 2.49500
1.000, 2.49504
0.000, 2.49504
1.000, 2.49508
0.000, 2.49512
1.000, 2.49515
0.000, 2.49516
1.000, 2.49520
0.000, 2.49520
1.000, 2.49524
0.000, 2.49524
1.000, 2.49527
0.000, 2.49528
1.000, 2.49532
0.000, 2.49532
1.000, 2.49535
0.000, 2.49537
1.000, 2.49540
0.000, 2.49544
1.000, 2.49547
0.000, 2.49548
1.000, 2.49551
0.000, 2.49553
1.000, 2.49556
0.000, 2.49557
1.000, 2.49560
0.000, 2.49561
1.000, 2.49564
0.000, 2.49565
1.000, 2.49568
0.000, 2.49570
1.000, 2.49573
0.000, 2.49574
1.000, 2.49578
0.000, 2.49579
1.000, 2.49581
0.000, 2.49582
1.000, 2.49585
0.000, 2.49587
1.000, 2.49589
0.000, 2.49590
1.000, 2.49593
0.000, 2.49594
1.000, 2.49597
0.000, 2.49598
1.000, 2.49601
0.000, 2.49602
1.000, 2.49605
0.000, 2.49607
1.000, 2.49609
0.000, 2.49611
1.000, 2.49613
0.000, 2.49614
1.000, 2.49617
0.000, 2.49618
1.000, 2.49621
0.000, 2.49622
1.000, 2.49625
0.000, 2.49626
1.000, 2.49629
0.000, 2.49630
1.000, 2.49633
0.000, 2.49634
1.000, 2.49638
0.000, 2.49641
1.000, 2.49644
0.000, 2.49645
1.000, 2.49648
0.000, 2.49649
1.000, 2.49652
0.000, 2.49653
1.000, 2.49655
0.000, 2.49656
1.000, 2.49659
0.000, 2.49660
1.000, 2.49663
0.000, 2.49664
1.000, 2.49667
0.000, 2.49667
1.000, 2.49670
0.000, 2.49671
1.000, 2.49674
0.000, 2.49675
1.000, 2.49678
0.000, 2.49679
1.000, 2.49681
0.000, 2.49682
1.000, 2.49686
0.000, 2.49687
1.000, 2.49690
0.000, 2.49692
1.000, 2.49695
0.000, 2.49696
1.000, 2.49698
0.000, 2.49699
1.000, 2.49702
0.000, 2.49706
1.000, 2.49709
0.000, 2.49710
1.000, 2.49713
0.000, 2.49714
1.000, 2.49716
0.000, 2.49718
1.000, 2.49721
0.000, 2.49721
1.000, 2.49724
0.000, 2.49725
1.000, 2.49728
0.000, 2.49729
1.000, 2.49732
0.000, 2.49733
1.000, 2.49737
0.000, 2.49738
1.000, 2.49741
0.000, 2.49742
1.000, 2.49745
0.000, 2.49746
1.000, 2.49749
0.000, 2.49750
1.000, 2.49753
0.000, 2.49754
1.000, 2.49757
0.000, 2.49758
1.000, 2.49762
0.000, 2.49763
1.000, 2.49766
0.000, 2.49767
1.000, 2.49770
0.000, 2.49771
1.000, 2.49774
0.000, 2.49774
1.000, 2.49777
0.000, 2.49778
1.000, 2.49781
0.000, 2.49782
1.000, 2.49785
0.000, 2.49786
1.000, 2.49789
0.000, 2.49790
1.000, 2.49793
0.000, 2.49794
1.000, 2.49797
0.000, 2.49798
1.000, 2.49801
0.000, 2.49802
1.000, 2.49805
0.000, 2.49806
1.000, 2.49809
0.000, 2.49810
1.000, 2.49812
0.000, 2.49813
1.000, 2.49816
0.000, 2.49817
1.000, 2.49821
0.000, 2.49821
1.000, 2.49824
0.000, 2.49825
1.000, 2.49828
0.000, 2.49829
1.000, 2.49831
0.000, 2.49833
1.000, 2.49835
0.000, 2.49837
1.000, 2.49841
0.000, 2.49841
1.000, 2.49844
0.000, 2.49845
1.000, 2.49848
0.000, 2.49849
1.000, 2.49852
0.000, 2.49853
1.000, 2.49856
0.000, 2.49857
1.000, 2.49860
0.000, 2.49861
1.000, 2.49864
0.000, 2.49866
1.000, 2.49869
0.000, 2.49871
1.000, 2.49874
0.000, 2.49875
1.000, 2.49878
0.000, 2.49879
1.000, 2.49882
0.000, 2.49886
1.000, 2.49890
0.000, 2.49892
1.000, 2.49895
0.000, 2.49896
1.000, 2.49899
0.000, 2.49900
1.000, 2.49904
0.000, 2.53840
1.000, 2.53845
0.000, 2.53846
1.000, 2.53849
0.000, 2.53850
1.000, 2.53854
0.000, 2.53855
1.000, 2.53858
0.000, 2.53859
1.000, 2.53862
0.000, 2.53863
1.000, 2.53866
0.000, 2.53868
1.000, 2.53871
0.000, 2.53872
1.000, 2.53875
0.000, 2.53876
1.000, 2.53879
0.000, 2.53880
1.000, 2.53883
0.000, 2.53884
1.000, 2.53887
0.000, 2.53888
1.000, 2.53891
0.000, 2.53892
1.000, 2.53895
0.000, 2.53896
1.000, 2.53899
0.000, 2.53901
1.000, 2.53904
0.000, 2.53905
1.000, 2.53908
0.000, 2.53910
1.000, 2.53912
0.000, 2.53914
1.000, 2.53917
0.000, 2.53919
1.000, 2.53923
0.000, 2.53925
1.000, 2.53934
0.000, 2.53939
1.000, 2.53943
0.000, 2.53945
1.000, 2.53948
0.000, 2.53949
1.000, 2.53953
0.000, 2.53955
1.000, 2.53958
0.000, 2.53959
1.000, 2.53962
0.000, 2.53964
1.000, 2.53967
0.000, 2.53968
1.000, 2.53971
0.000, 2.53972
1.000, 2.53975
0.000, 2.53976
1.000, 2.53979
0.000, 2.53980
1.000, 2.53983
0.000, 2.53984
1.000, 2.53987
0.000, 2.53988
1.000, 2.53991
0.000, 2.53992
1.000, 2.53995
0.000, 2.53996
1.000, 2.53999
0.000, 2.54000
1.000, 2.54003
0.000, 2.54004
1.000, 2.54007
0.000, 2.54009
1.000, 2.54012
0.000, 2.54013
1.000, 2.54016
0.000, 2.54017
1.000, 2.54020
0.000, 2.54021
1.000, 2.54024
0.000, 2.54025
1.000, 2.54028
0.000, 2.54029
1.000, 2.54032
0.000, 2.54033
1.000, 2.54038
0.000, 2.54038
1.000, 2.54041
0.000, 2.54042
1.000, 2.54045
0.000, 2.54046
1.000, 2.54049
0.000, 2.54050
1.000, 2.54053
0.000, 2.54054
1.000, 2.54057
0.000, 2.54058
1.000, 2.54061
0.000, 2.54062
1.000, 2.54065
0.000, 2.54066
1.000, 2.54069
0.000, 2.54070
1.000, 2.54073
0.000, 2.54074
1.000, 2.54077
0.000, 2.54078
1.000, 2.54081
0.000, 2.54082
1.000, 2.54086
0.000, 2.54088
1.000, 2.54090
0.000, 2.54093
1.000, 2.54095
0.000, 2.54096
1.000, 2.54099
0.000, 2.54101
1.000, 2.54103
0.000, 2.54105
1.000, 2.54108
0.000, 2.54109
1.000, 2.54111
0.000, 2.54113
1.000, 2.54116
0.000, 2.54117
1.000, 2.54120
0.000, 2.54121
1.000, 2.54124
0.000, 2.54125
1.000, 2.54128
0.000, 2.54129
1.000, 2.54132
0.000, 2.54133
1.000, 2.54136
0.000, 2.54137
1.000, 2.54140
0.000, 2.54141
1.000, 2.54144
0.000, 2.54145
1.000, 2.54148
0.000, 2.54149
1.000, 2.54152
0.000, 2.54153
1.000, 2.54156
0.000, 2.54157
1.000, 2.54160
0.000, 2.54162
1.000, 2.54165
0.000, 2.54166
1.000, 2.54169
0.000, 2.54170
1.000, 2.54173
0.000, 2.54174
1.000, 2.54177
0.000, 2.54178
1.000, 2.54181
0.000, 2.54182
1.000, 2.54185
0.000, 2.54187
1.000, 2.54190
0.000, 2.54191
1.000, 2.54194
0.000, 2.54195
1.000, 2.54198
0.000, 2.54199
1.000, 2.54202
0.000, 2.54203
1.000, 2.54206
0.000, 2.54207
1.000, 2.54210
0.000, 2.54211
1.000, 2.54214
0.000, 2.54215
1.000, 2.54218
0.000, 2.54219
1.000, 2.54222
0.000, 2.54223
1.000, 2.54226
0.000, 2.54228
1.000, 2.54230
0.000, 2.54231
1.000, 2.54234
0.000, 2.54236
1.000, 2.54239
0.000, 2.54240
1.000, 2.54243
0.000, 2.54244
1.000, 2.54247
0.000, 2.54248
1.000, 2.54251
0.000, 2.54253
1.000, 2.54255
0.000, 2.54257
1.000, 2.54259
0.000, 2.54261
1.000, 2.54263
0.000, 2.54265
1.000, 2.54267
0.000, 2.54269
1.000, 2.54272
0.000, 2.54273
1.000, 2.54276
0.000, 2.54277
1.000, 2.54280
0.000, 2.54282
1.000, 2.54285
0.000, 2.54286
1.000, 2.54289
0.000, 2.54290
1.000, 2.54293
0.000, 2.54294
1.000, 2.54297
0.000, 2.54298
1.000, 2.54301
0.000, 2.54302
1.000, 2.54305
0.000, 2.54306
1.000, 2.54309
0.000, 2.54310
1.000, 2.54313
0.000, 2.55502
1.000, 2.55506
0.000, 2.55506
1.000, 2.55510
0.000, 2.55511
1.000, 2.55513
0.000, 2.55514
1.000, 2.55518
0.000, 2.55519
1.000, 2.55525
0.000, 2.55529
1.000, 2.55532
0.000, 2.55534
1.000, 2.55538
0.000, 2.55540
1.000, 2.55543
0.000, 2.55544
1.000, 2.55548
0.000, 2.55549
1.000, 2.55552
0.000, 2.55553
1.000, 2.55556
0.000, 2.55557
1.000, 2.55561
0.000, 2.55562
1.000, 2.55564
0.000, 2.55566
1.000, 2.55569
0.000, 2.55570
1.000, 2.55573
0.000, 2.55574
1.000, 2.55578
0.000, 2.55579
1.000, 2.55583
0.000, 2.55584
1.000, 2.55587
0.000, 2.55588
1.000, 2.55591
0.000, 2.55592
1.000, 2.55595
0.000, 2.55596
1.000, 2.55599
0.000, 2.55601
1.000, 2.55603
0.000, 2.55605
1.000, 2.55607
0.000, 2.55609
1.000, 2.55612
0.000, 2.55613
1.000, 2.55616
0.000, 2.55617
1.000, 2.55620
0.000, 2.55621
1.000, 2.55624
0.000, 2.55626
1.000, 2.55628
0.000, 2.55630
1.000, 2.55632
0.000, 2.55634
1.000, 2.55637
0.000, 2.55638
1.000, 2.55640
0.000, 2.55642
1.000, 2.55645
0.000, 2.55646
1.000, 2.55649
0.000, 2.55651
1.000, 2.55654
0.000, 2.55655
1.000, 2.55658
0.000, 2.55660
1.000, 2.55662
0.000, 2.55664
1.000, 2.55666
0.000, 2.55668
1.000, 2.55671
0.000, 2.55673
1.000, 2.55675
0.000, 2.55677
1.000, 2.55680
0.000, 2.55681
1.000, 2.55684
0.000, 2.55685
1.000, 2.55688
0.000, 2.55690
1.000, 2.55692
0.000, 2.55695
1.000, 2.55697
0.000, 2.55699
1.000, 2.55701
0.000, 2.55703
1.000, 2.55706
0.000, 2.55708
1.000, 2.55710
0.000, 2.55712
1.000, 2.55715
0.000, 2.55716
1.000, 2.55719
0.000, 2.55721
1.000, 2.55723
0.000, 2.55725
1.000, 2.55727
0.000, 2.55729
1.000, 2.55732
0.000, 2.55733
1.000, 2.55735
0.000, 2.55738
1.000, 2.55740
0.000, 2.55742
1.000, 2.55744
0.000, 2.55746
1.000, 2.55750
0.000, 2.55750
1.000, 2.55750
0.000, 2.55754
1.000, 2.55757
0.000, 2.55759
1.000, 2.55761
0.000, 2.55763
1.000, 2.55766
0.000, 2.55767
1.000, 2.55770
0.000, 2.55771
1.000, 2.55774
0.000, 2.55778
1.000, 2.55782
0.000, 2.55788
1.000, 2.55791
0.000, 2.55795
1.000, 2.55798
0.000, 2.55800
1.000, 2.55803
0.000, 2.55803
1.000, 2.55807
0.000, 2.55808
1.000, 2.55811
0.000, 2.55812
1.000, 2.55815
0.000, 2.55816
1.000, 2.55819
0.000, 2.55820
1.000, 2.55823
0.000, 2.55824
1.000, 2.55827
0.000, 2.55828
1.000, 2.55831
0.000, 2.55832
1.000, 2.55835
0.000, 2.55837
1.000, 2.55840
0.000, 2.55841
1.000, 2.55844
0.000, 2.55846
1.000, 2.55849
0.000, 2.55851
1.000, 2.55854
0.000, 2.55855
1.000, 2.55858
0.000, 2.55859
1.000, 2.55862
0.000, 2.55863
1.000, 2.55866
0.000, 2.55867
1.000, 2.55870
0.000, 2.55871
1.000, 2.55874
0.000, 2.55875
1.000, 2.55878
0.000, 2.55879
1.000, 2.55882
0.000, 2.55884
1.000, 2.55887
0.000, 2.55888
1.000, 2.55892
0.000, 2.55893
1.000, 2.55896
0.000, 2.55897
1.000, 2.55900
0.000, 2.55901
1.000, 2.55904
0.000, 2.55905
1.000, 2.55908
0.000, 2.55909
1.000, 2.55912
0.000, 2.55913
1.000, 2.55916
0.000, 2.55917
1.000, 2.55920
0.000, 2.55921
1.000, 2.55924
0.000, 2.55925
1.000, 2.55928
0.000, 2.55930
1.000, 2.55933
0.000, 2.55934
1.000, 2.55938
0.000, 2.55939
1.000, 2.55942
0.000, 2.55943
1.000, 2.55946
0.000, 2.55947
1.000, 2.55952
0.000, 2.55955
1.000, 2.55957
0.000, 2.55959
1.000, 2.55962
0.000, 2.55963
1.000, 2.55966
0.000, 2.55967
1.000, 2.55971
0.000, 2.55972
1.000, 2.55975
0.000, 2.55976
1.000, 2.55979
0.000, 2.55980
1.000, 2.55983
0.000, 2.55984
1.000, 2.55987
0.000, 2.55988
1.000, 2.55991
0.000, 2.57182
1.000, 2.57187
0.000, 2.57188
1.000, 2.57193
0.000, 2.57193
1.000, 2.57193
0.000, 2.57197
1.000, 2.57200
0.000, 2.57201
1.000, 2.57205
0.000, 2.57206
1.000, 2.57209
0.000, 2.57211
1.000, 2.57213
0.000, 2.57215
1.000, 2.57218
0.000, 2.57220
1.000, 2.57223
0.000, 2.57225
1.000, 2.57228
0.000, 2.57230
1.000, 2.57233
0.000, 2.57234
1.000, 2.57238
0.000, 2.57240
1.000, 2.57243
0.000, 2.57244
1.000, 2.57247
0.000, 2.57249
1.000, 2.57252
0.000, 2.57253
1.000, 2.57256
0.000, 2.57258
1.000, 2.57260
0.000, 2.57262
1.000, 2.57265
0.000, 2.57267
1.000, 2.57270
0.000, 2.57271
1.000, 2.57274
0.000, 2.57275
1.000, 2.57279
0.000, 2.57280
1.000, 2.57283
0.000, 2.57284
1.000, 2.57288
0.000, 2.57289
1.000, 2.57292
0.000, 2.57294
1.000, 2.57296
0.000, 2.57298
1.000, 2.57301
0.000, 2.57302
1.000, 2.57305
0.000, 2.57307
1.000, 2.57310
0.000, 2.57311
1.000, 2.57314
0.000, 2.57316
1.000, 2.57319
0.000, 2.57320
1.000, 2.57323
0.000, 2.57324
1.000, 2.57327
0.000, 2.57329
1.000, 2.57332
0.000, 2.57333
1.000, 2.57337
0.000, 2.57338
1.000, 2.57341
0.000, 2.57342
1.000, 2.57347
0.000, 2.57347
1.000, 2.57350
0.000, 2.57352
1.000, 2.57355
0.000, 2.57356
1.000, 2.57359
0.000, 2.57360
1.000, 2.57363
0.000, 2.57364
1.000, 2.57367
0.000, 2.57369
1.000, 2.57372
0.000, 2.57373
1.000, 2.57376
0.000, 2.57378
1.000, 2.57381
0.000, 2.57382
1.000, 2.57385
0.000, 2.57387
1.000, 2.57390
0.000, 2.57391
1.000, 2.57394
0.000, 2.57396
1.000, 2.57399
0.000, 2.57400
1.000, 2.57403
0.000, 2.57405
1.000, 2.57408
0.000, 2.57409
1.000, 2.57412
0.000, 2.57414
1.000, 2.57417
