Ocupacao, Tempo\n
1.000, 0.02533
0.900, 0.02533
1.000, 0.02533
0.900, 0.02534
0.800, 0.02536
0.700, 0.02536
0.600, 0.02536
0.700, 0.02536
0.800, 0.02536
0.900, 0.02536
0.800, 0.02536
0.900, 0.02536
1.000, 0.02536
0.900, 0.02537
1.000, 0.02537
0.900, 0.02537
1.000, 0.02537
0.900, 0.02537
0.800, 0.02538
0.700, 0.02538
0.600, 0.02538
0.500, 0.02538
0.400, 0.02538
0.300, 0.02538
0.200, 0.02539
0.100, 0.02539
0.000, 0.02539
0.100, 0.02540
0.000, 0.02540
0.100, 0.02540
0.000, 0.02540
0.100, 0.02540
0.000, 0.02540
0.100, 0.02541
0.200, 0.02541
0.100, 0.02541
0.200, 0.02541
0.300, 0.02541
0.400, 0.02541
0.500, 0.02541
0.600, 0.02541
0.500, 0.02541
0.600, 0.02541
0.700, 0.02541
0.800, 0.02541
0.900, 0.02541
1.000, 0.02541
0.900, 0.02541
1.000, 0.02542
0.900, 0.02542
0.800, 0.02544
0.700, 0.02544
0.600, 0.02544
0.500, 0.02544
0.600, 0.02544
0.500, 0.02544
0.600, 0.02544
0.700, 0.02544
0.800, 0.02544
0.700, 0.02544
0.800, 0.02544
0.900, 0.02544
1.000, 0.02544
0.900, 0.02545
0.800, 0.02545
0.700, 0.02545
0.800, 0.02545
0.900, 0.02545
1.000, 0.02545
0.900, 0.02545
1.000, 0.02545
0.900, 0.02545
0.800, 0.02546
0.700, 0.02546
0.600, 0.02546
0.500, 0.02546
0.400, 0.02547
0.300, 0.02547
0.200, 0.02547
0.100, 0.02547
0.000, 0.02547
0.100, 0.02549
0.200, 0.02550
0.100, 0.02551
0.000, 0.02551
0.100, 0.02552
0.000, 0.02553
0.100, 0.02554
0.000, 0.02555
0.100, 0.02556
0.000, 0.02557
0.100, 0.02558
0.000, 0.02559
0.100, 0.02560
0.000, 0.02561
0.100, 0.02562
0.200, 0.02564
0.100, 0.02564
0.000, 0.02565
0.100, 0.02565
0.000, 0.02566
0.100, 0.02567
0.000, 0.02567
0.100, 0.02568
0.000, 0.02569
0.100, 0.02570
0.000, 0.02571
0.100, 0.02571
0.000, 0.02572
0.100, 0.02573
0.000, 0.02574
0.100, 0.02575
0.000, 0.02575
0.100, 0.02576
0.000, 0.02578
0.100, 0.02578
0.200, 0.02582
0.100, 0.02583
0.000, 0.02584
0.100, 0.02584
0.200, 0.02584
0.300, 0.02584
0.200, 0.02584
0.100, 0.02584
0.200, 0.02585
0.300, 0.02585
0.200, 0.02585
0.300, 0.02585
0.400, 0.02585
0.500, 0.02585
0.600, 0.02585
0.700, 0.02585
0.800, 0.02585
0.900, 0.02585
0.800, 0.02585
0.900, 0.02585
1.000, 0.02585
0.900, 0.02585
1.000, 0.02585
0.900, 0.02585
0.800, 0.02585
0.700, 0.02586
0.600, 0.02586
0.500, 0.02586
0.600, 0.02586
0.700, 0.02586
0.800, 0.02586
0.900, 0.02586
1.000, 0.02586
0.900, 0.02586
0.800, 0.02586
0.900, 0.02586
1.000, 0.02586
0.900, 0.02586
0.800, 0.02587
0.900, 0.02587
1.000, 0.02587
0.900, 0.02587
0.800, 0.02587
0.900, 0.02587
1.000, 0.02587
0.900, 0.02589
0.800, 0.02589
0.900, 0.02591
1.000, 0.02591
0.900, 0.02591
1.000, 0.02591
0.900, 0.02591
0.800, 0.02592
0.700, 0.02592
0.800, 0.02592
0.900, 0.02592
1.000, 0.02592
0.900, 0.02592
0.800, 0.02592
0.900, 0.02593
0.800, 0.02593
0.900, 0.02593
1.000, 0.02593
0.900, 0.02594
0.800, 0.02596
0.700, 0.02597
0.600, 0.02597
0.500, 0.02597
0.600, 0.02597
0.500, 0.02597
0.400, 0.02597
0.500, 0.02597
0.600, 0.02597
0.700, 0.02597
0.800, 0.02597
0.900, 0.02597
1.000, 0.02597
0.900, 0.02597
1.000, 0.02598
0.900, 0.02599
0.800, 0.02601
0.700, 0.02601
0.600, 0.02601
0.500, 0.02601
0.400, 0.02602
0.500, 0.02602
0.600, 0.02602
0.500, 0.02602
0.600, 0.02602
0.700, 0.02602
0.800, 0.02602
0.900, 0.02602
1.000, 0.02602
0.900, 0.02602
0.800, 0.02602
0.900, 0.02602
1.000, 0.02603
0.900, 0.02603
0.800, 0.02605
0.900, 0.02605
1.000, 0.02605
0.900, 0.02605
0.800, 0.02605
0.900, 0.02607
1.000, 0.02607
0.900, 0.02608
0.800, 0.02608
0.900, 0.02608
1.000, 0.02608
0.900, 0.02609
0.800, 0.02610
0.700, 0.02610
0.600, 0.02612
0.500, 0.02612
0.600, 0.02612
0.700, 0.02612
0.800, 0.02612
0.900, 0.02612
1.000, 0.02612
0.900, 0.02612
1.000, 0.02612
0.900, 0.02612
1.000, 0.02613
0.900, 0.02613
0.800, 0.02614
0.900, 0.02615
1.000, 0.02615
0.900, 0.02615
1.000, 0.02615
0.900, 0.02616
1.000, 0.02616
0.900, 0.02616
0.800, 0.02617
0.900, 0.02617
1.000, 0.02617
0.900, 0.02617
0.800, 0.02617
0.700, 0.02617
0.800, 0.02617
0.900, 0.02617
1.000, 0.02617
0.900, 0.02617
1.000, 0.02618
0.900, 0.02619
0.800, 0.02619
0.900, 0.02620
1.000, 0.02620
0.900, 0.02621
0.800, 0.02622
0.900, 0.02623
1.000, 0.02623
0.900, 0.02625
0.800, 0.02626
0.700, 0.02628
0.600, 0.02628
0.500, 0.02629
0.400, 0.02629
0.300, 0.02629
0.200, 0.02630
0.100, 0.02630
0.000, 0.02631
0.100, 0.02636
0.000, 0.02637
0.100, 0.02638
0.000, 0.02639
0.100, 0.02641
0.000, 0.02643
0.100, 0.02644
0.000, 0.02645
0.100, 0.02646
0.000, 0.02647
0.100, 0.02648
0.000, 0.02649
0.100, 0.02649
0.000, 0.02650
0.100, 0.02651
0.000, 0.02652
0.100, 0.02653
0.000, 0.02654
0.100, 0.02654
0.000, 0.02655
0.100, 0.02656
0.000, 0.02657
0.100, 0.02658
0.000, 0.02658
0.100, 0.02662
0.000, 0.02664
0.100, 0.02666
0.200, 0.02667
0.100, 0.02668
0.000, 0.02668
0.100, 0.02669
0.000, 0.02670
0.100, 0.02670
0.200, 0.02672
0.100, 0.02672
0.000, 0.02672
0.100, 0.02674
0.200, 0.02676
0.100, 0.02677
0.200, 0.02678
0.300, 0.02678
0.400, 0.02678
0.500, 0.02678
0.600, 0.02678
0.700, 0.02678
0.800, 0.02678
0.900, 0.02678
1.000, 0.02678
0.900, 0.02679
0.800, 0.02679
0.900, 0.02682
1.000, 0.02682
0.900, 0.02686
0.800, 0.02689
0.900, 0.02690
1.000, 0.02690
0.900, 0.02692
1.000, 0.02694
0.900, 0.02696
1.000, 0.02698
0.900, 0.02701
1.000, 0.02704
0.900, 0.02705
1.000, 0.02707
0.900, 0.02710
1.000, 0.02714
0.900, 0.02715
0.800, 0.02717
0.700, 0.02717
0.800, 0.02718
0.900, 0.02718
1.000, 0.02718
0.900, 0.02718
0.800, 0.02721
0.700, 0.02723
0.800, 0.02725
0.900, 0.02725
1.000, 0.02725
0.900, 0.02728
1.000, 0.02730
0.900, 0.02732
0.800, 0.02733
0.900, 0.02735
1.000, 0.02735
0.900, 0.02737
1.000, 0.02739
0.900, 0.02741
0.800, 0.02742
0.900, 0.02743
1.000, 0.02744
0.900, 0.02747
0.800, 0.02749
0.900, 0.02753
1.000, 0.02753
0.900, 0.02755
0.800, 0.02757
0.700, 0.02757
0.600, 0.02757
0.500, 0.02758
0.600, 0.02761
0.700, 0.02761
0.800, 0.02761
0.900, 0.02761
1.000, 0.02761
0.900, 0.02761
1.000, 0.02764
0.900, 0.02766
1.000, 0.02769
0.900, 0.02771
1.000, 0.02773
0.900, 0.02775
1.000, 0.02778
0.900, 0.02780
1.000, 0.02782
0.900, 0.02784
1.000, 0.02786
0.900, 0.02788
0.800, 0.02791
0.900, 0.02791
1.000, 0.02791
0.900, 0.02793
1.000, 0.02796
0.900, 0.02798
1.000, 0.02801
0.900, 0.02804
0.800, 0.02807
0.900, 0.02809
1.000, 0.02809
0.900, 0.02811
1.000, 0.02813
0.900, 0.02815
0.800, 0.02819
0.900, 0.02820
1.000, 0.02820
0.900, 0.02821
1.000, 0.02824
0.900, 0.02826
1.000, 0.02829
0.900, 0.02832
1.000, 0.02834
0.900, 0.02836
1.000, 0.02838
0.900, 0.02840
1.000, 0.02842
0.900, 0.02847
0.800, 0.02849
0.700, 0.02849
0.800, 0.02849
0.900, 0.02849
1.000, 0.02850
0.900, 0.02850
1.000, 0.02853
0.900, 0.02854
0.800, 0.02855
0.900, 0.02856
1.000, 0.02856
0.900, 0.02857
0.800, 0.02858
0.700, 0.02858
0.600, 0.02858
0.500, 0.02858
0.400, 0.02858
0.300, 0.02859
0.200, 0.02859
0.300, 0.02859
0.400, 0.02859
0.500, 0.02859
0.600, 0.02859
0.700, 0.02859
0.800, 0.02859
0.900, 0.02859
1.000, 0.02859
0.900, 0.02861
0.800, 0.02861
0.700, 0.02862
0.600, 0.02862
0.500, 0.02862
0.600, 0.02863
0.700, 0.02863
0.800, 0.02863
0.900, 0.02863
1.000, 0.02863
0.900, 0.02863
0.800, 0.02864
0.700, 0.02864
0.600, 0.02864
0.500, 0.02865
0.400, 0.02866
0.300, 0.02866
0.200, 0.02866
0.300, 0.02867
0.400, 0.02867
0.500, 0.02867
0.600, 0.02867
0.700, 0.02867
0.800, 0.02867
0.900, 0.02867
1.000, 0.02867
0.900, 0.02867
0.800, 0.02871
0.700, 0.02874
0.800, 0.02875
0.900, 0.02875
1.000, 0.02875
0.900, 0.02876
1.000, 0.02879
0.900, 0.02880
0.800, 0.02880
0.700, 0.02882
0.800, 0.02882
0.900, 0.02882
1.000, 0.02882
0.900, 0.02882
0.800, 0.02882
0.700, 0.02883
0.600, 0.02883
0.700, 0.02884
0.800, 0.02884
0.900, 0.02884
1.000, 0.02884
0.900, 0.02888
0.800, 0.02890
0.900, 0.02890
1.000, 0.02890
0.900, 0.02892
1.000, 0.02894
0.900, 0.02897
1.000, 0.02900
0.900, 0.02900
1.000, 0.02902
0.900, 0.02906
1.000, 0.02909
0.900, 0.02910
1.000, 0.02912
0.900, 0.02915
1.000, 0.02917
0.900, 0.02920
1.000, 0.02922
0.900, 0.02924
1.000, 0.02926
0.900, 0.02929
0.800, 0.02931
0.700, 0.02931
0.600, 0.02931
0.500, 0.02932
0.400, 0.02932
0.500, 0.02932
0.600, 0.02932
0.700, 0.02932
0.800, 0.02932
0.900, 0.02932
1.000, 0.02932
0.900, 0.02932
1.000, 0.02932
0.900, 0.02932
0.800, 0.02932
0.700, 0.02933
0.600, 0.02933
0.700, 0.02934
0.800, 0.02935
0.900, 0.02935
1.000, 0.02935
0.900, 0.02937
1.000, 0.02939
0.900, 0.02943
1.000, 0.02945
0.900, 0.02948
1.000, 0.02950
0.900, 0.02952
1.000, 0.02954
0.900, 0.02956
1.000, 0.02958
0.900, 0.02961
1.000, 0.02962
0.900, 0.02965
1.000, 0.02967
0.900, 0.02970
1.000, 0.02973
0.900, 0.02975
1.000, 0.02977
0.900, 0.02979
1.000, 0.02981
0.900, 0.02981
0.800, 0.02983
0.900, 0.02984
1.000, 0.02984
0.900, 0.02985
1.000, 0.02987
0.900, 0.03011
1.000, 0.03013
0.900, 0.03014
0.800, 0.03017
0.700, 0.03018
0.600, 0.03018
0.500, 0.03018
0.400, 0.03019
0.300, 0.03019
0.200, 0.03019
0.100, 0.03019
0.000, 0.03019
0.100, 0.03028
0.000, 0.03029
0.100, 0.03030
0.000, 0.03030
0.100, 0.03032
0.000, 0.03032
0.100, 0.03033
0.000, 0.03034
0.100, 0.03035
0.200, 0.03035
0.300, 0.03035
0.400, 0.03035
0.500, 0.03035
0.600, 0.03035
0.700, 0.03035
0.800, 0.03035
0.900, 0.03035
1.000, 0.03036
0.900, 0.03036
0.800, 0.03037
0.700, 0.03038
0.600, 0.03038
0.500, 0.03038
0.600, 0.03039
0.700, 0.03039
0.800, 0.03039
0.900, 0.03039
1.000, 0.03039
0.900, 0.03040
1.000, 0.03043
0.900, 0.03044
0.800, 0.03045
0.700, 0.03045
0.600, 0.03046
0.500, 0.03048
0.600, 0.03049
0.700, 0.03049
0.800, 0.03049
0.900, 0.03049
1.000, 0.03049
0.900, 0.03051
1.000, 0.03054
0.900, 0.03056
0.800, 0.03057
0.700, 0.03057
0.600, 0.03057
0.500, 0.03057
0.400, 0.03057
0.300, 0.03058
0.200, 0.03058
0.100, 0.03058
0.000, 0.03058
0.100, 0.03059
0.200, 0.03059
0.300, 0.03059
0.400, 0.03059
0.500, 0.03059
0.600, 0.03059
0.700, 0.03059
0.800, 0.03059
0.900, 0.03059
1.000, 0.03059
0.900, 0.03060
1.000, 0.03063
0.900, 0.03065
1.000, 0.03067
0.900, 0.03070
0.800, 0.03072
0.700, 0.03072
0.800, 0.03072
0.900, 0.03072
1.000, 0.03072
0.900, 0.03074
1.000, 0.03076
0.900, 0.03076
0.800, 0.03078
0.700, 0.03078
0.600, 0.03079
0.500, 0.03079
0.600, 0.03079
0.700, 0.03079
0.800, 0.03079
0.900, 0.03079
1.000, 0.03079
0.900, 0.03079
1.000, 0.03079
0.900, 0.03079
0.800, 0.03079
0.900, 0.03082
1.000, 0.03082
0.900, 0.03084
1.000, 0.03087
0.900, 0.03087
0.800, 0.03088
0.700, 0.03088
0.600, 0.03089
0.700, 0.03090
0.800, 0.03090
0.900, 0.03090
1.000, 0.03090
0.900, 0.03092
1.000, 0.03095
0.900, 0.03096
0.800, 0.03098
0.700, 0.03099
0.600, 0.03099
0.500, 0.03099
0.600, 0.03099
0.700, 0.03099
0.800, 0.03099
0.900, 0.03099
1.000, 0.03099
0.900, 0.03099
1.000, 0.03100
0.900, 0.03101
0.800, 0.03103
0.700, 0.03103
0.800, 0.03103
0.900, 0.03103
1.000, 0.03103
0.900, 0.03103
1.000, 0.03106
0.900, 0.03107
1.000, 0.03109
0.900, 0.03109
0.800, 0.03111
0.900, 0.03112
1.000, 0.03112
0.900, 0.03115
1.000, 0.03117
0.900, 0.03125
1.000, 0.03128
0.900, 0.03132
1.000, 0.03134
0.900, 0.03138
1.000, 0.03140
0.900, 0.03143
1.000, 0.03145
0.900, 0.03148
1.000, 0.03153
0.900, 0.03158
1.000, 0.03160
0.900, 0.03164
1.000, 0.03166
0.900, 0.03167
1.000, 0.03169
0.900, 0.03172
1.000, 0.03174
0.900, 0.03178
0.800, 0.03182
0.900, 0.03183
1.000, 0.03183
0.900, 0.03185
1.000, 0.03189
0.900, 0.03189
1.000, 0.03191
0.900, 0.03197
1.000, 0.03199
0.900, 0.03202
1.000, 0.03204
0.900, 0.03206
1.000, 0.03209
0.900, 0.03210
1.000, 0.03212
0.900, 0.03215
1.000, 0.03217
0.900, 0.03219
1.000, 0.03221
0.900, 0.03223
1.000, 0.03226
0.900, 0.03228
1.000, 0.03231
0.900, 0.03232
1.000, 0.03234
0.900, 0.03237
1.000, 0.03242
0.900, 0.03243
1.000, 0.03245
0.900, 0.03246
1.000, 0.03248
0.900, 0.03251
0.800, 0.03254
0.700, 0.03254
0.600, 0.03255
0.500, 0.03255
0.600, 0.03257
0.700, 0.03257
0.800, 0.03257
0.900, 0.03257
1.000, 0.03257
0.900, 0.03259
1.000, 0.03261
0.900, 0.03263
1.000, 0.03265
0.900, 0.03267
1.000, 0.03270
0.900, 0.03273
1.000, 0.03276
0.900, 0.03276
1.000, 0.03279
0.900, 0.03281
0.800, 0.03285
0.900, 0.03286
1.000, 0.03286
0.900, 0.03288
1.000, 0.03291
0.900, 0.03293
1.000, 0.03295
0.900, 0.03297
0.800, 0.03299
0.700, 0.03299
0.600, 0.03299
0.500, 0.03299
0.400, 0.03301
0.500, 0.03302
0.600, 0.03302
0.700, 0.03302
0.800, 0.03302
0.900, 0.03302
1.000, 0.03302
0.900, 0.03304
1.000, 0.03306
0.900, 0.03309
1.000, 0.03311
0.900, 0.03314
0.800, 0.03316
0.700, 0.03316
0.800, 0.03316
0.900, 0.03316
1.000, 0.03316
0.900, 0.03320
1.000, 0.03322
0.900, 0.03327
0.800, 0.03330
0.700, 0.03332
0.800, 0.03333
0.900, 0.03333
1.000, 0.03333
0.900, 0.03335
0.800, 0.03339
0.900, 0.03340
1.000, 0.03340
0.900, 0.03342
1.000, 0.03345
0.900, 0.03347
0.800, 0.03351
0.900, 0.03351
1.000, 0.03354
0.900, 0.03354
0.800, 0.03355
0.900, 0.03357
1.000, 0.03357
0.900, 0.03359
1.000, 0.03361
0.900, 0.03363
1.000, 0.03366
0.900, 0.03369
1.000, 0.03371
0.900, 0.03376
0.800, 0.03379
0.700, 0.03379
0.600, 0.03380
0.500, 0.03381
0.400, 0.03382
0.300, 0.03382
0.200, 0.03382
0.100, 0.03383
0.000, 0.03383
0.100, 0.03387
0.200, 0.03389
0.300, 0.03389
0.400, 0.03389
0.500, 0.03389
0.600, 0.03389
0.700, 0.03389
0.800, 0.03389
0.900, 0.03389
0.800, 0.03389
0.900, 0.03389
1.000, 0.03389
0.900, 0.03391
0.800, 0.03393
0.900, 0.03394
1.000, 0.03394
0.900, 0.03395
0.800, 0.03396
0.900, 0.03397
1.000, 0.03397
0.900, 0.03400
1.000, 0.03403
0.900, 0.03403
1.000, 0.03406
0.900, 0.03408
1.000, 0.03411
0.900, 0.03414
1.000, 0.03417
0.900, 0.03419
1.000, 0.03421
0.900, 0.03422
0.800, 0.03424
0.700, 0.03424
0.600, 0.03424
0.500, 0.03425
0.400, 0.03426
0.300, 0.03426
0.200, 0.03426
0.100, 0.03426
0.000, 0.03426
0.100, 0.03429
0.000, 0.03429
0.100, 0.03431
0.000, 0.03431
0.100, 0.03432
0.200, 0.03432
0.300, 0.03432
0.400, 0.03432
0.500, 0.03432
0.600, 0.03432
0.700, 0.03432
0.800, 0.03432
0.900, 0.03432
1.000, 0.03432
0.900, 0.03433
0.800, 0.03433
0.700, 0.03433
0.600, 0.03435
0.700, 0.03436
0.800, 0.03436
0.900, 0.03436
1.000, 0.03436
0.900, 0.03437
0.800, 0.03437
0.700, 0.03438
0.600, 0.03439
0.500, 0.03440
0.400, 0.03440
0.300, 0.03441
0.400, 0.03442
0.500, 0.03442
0.600, 0.03442
0.700, 0.03442
0.800, 0.03442
0.900, 0.03442
1.000, 0.03442
0.900, 0.03444
1.000, 0.03447
0.900, 0.03449
1.000, 0.03451
0.900, 0.03455
1.000, 0.03457
0.900, 0.03459
1.000, 0.03461
0.900, 0.03464
1.000, 0.03468
0.900, 0.03474
0.800, 0.03474
0.700, 0.03475
0.600, 0.03475
0.700, 0.03477
0.800, 0.03477
0.900, 0.03477
1.000, 0.03477
0.900, 0.03478
0.800, 0.03479
0.900, 0.03483
1.000, 0.03483
0.900, 0.03483
1.000, 0.03483
0.900, 0.03489
1.000, 0.03492
0.900, 0.03494
0.800, 0.03497
0.900, 0.03499
1.000, 0.03499
0.900, 0.03499
0.800, 0.03501
0.700, 0.03501
0.600, 0.03501
0.700, 0.03501
0.600, 0.03501
0.700, 0.03501
0.800, 0.03501
0.900, 0.03501
1.000, 0.03501
0.900, 0.03501
0.800, 0.03502
0.700, 0.03502
0.600, 0.03502
0.700, 0.03502
0.800, 0.03502
0.900, 0.03502
1.000, 0.03502
0.900, 0.03502
0.800, 0.03503
0.700, 0.03503
0.600, 0.03503
0.500, 0.03504
0.600, 0.03505
0.700, 0.03505
0.800, 0.03505
0.900, 0.03505
1.000, 0.03505
0.900, 0.03507
1.000, 0.03509
0.900, 0.03510
0.800, 0.03511
0.700, 0.03512
0.600, 0.03512
0.700, 0.03512
0.800, 0.03512
0.900, 0.03512
1.000, 0.03512
0.900, 0.03515
0.800, 0.03516
0.700, 0.03517
0.600, 0.03517
0.500, 0.03517
0.600, 0.03517
0.700, 0.03517
0.800, 0.03517
0.900, 0.03517
1.000, 0.03517
0.900, 0.03517
0.800, 0.03518
0.700, 0.03518
0.600, 0.03518
0.700, 0.03518
0.800, 0.03518
0.900, 0.03518
1.000, 0.03518
0.900, 0.03519
0.800, 0.03520
0.700, 0.03520
0.600, 0.03520
0.500, 0.03520
0.400, 0.03520
0.500, 0.03521
0.600, 0.03521
0.700, 0.03521
0.800, 0.03521
0.700, 0.03521
0.800, 0.03521
0.900, 0.03521
1.000, 0.03521
0.900, 0.03521
0.800, 0.03523
0.700, 0.03523
0.600, 0.03523
0.500, 0.03524
0.400, 0.03525
0.300, 0.03525
0.400, 0.03526
0.500, 0.03526
0.600, 0.03526
0.700, 0.03526
0.800, 0.03526
0.900, 0.03526
1.000, 0.03526
0.900, 0.03530
1.000, 0.03533
0.900, 0.03534
1.000, 0.03536
0.900, 0.03537
1.000, 0.03539
0.900, 0.03540
0.800, 0.03542
0.900, 0.03542
1.000, 0.03542
0.900, 0.03545
1.000, 0.03547
0.900, 0.03551
1.000, 0.03553
0.900, 0.03555
1.000, 0.03557
0.900, 0.03560
1.000, 0.03562
0.900, 0.03565
1.000, 0.03567
0.900, 0.03569
0.800, 0.03571
0.700, 0.03572
0.800, 0.03572
0.900, 0.03572
1.000, 0.03572
0.900, 0.03572
1.000, 0.03572
0.900, 0.03573
0.800, 0.03574
0.700, 0.03574
0.800, 0.03575
0.900, 0.03575
1.000, 0.03575
0.900, 0.03577
1.000, 0.03580
0.900, 0.03582
1.000, 0.03584
0.900, 0.03585
0.800, 0.03586
0.900, 0.03587
1.000, 0.03587
0.900, 0.03588
1.000, 0.03591
0.900, 0.03594
1.000, 0.03596
0.900, 0.03600
0.800, 0.03603
0.900, 0.03604
1.000, 0.03604
0.900, 0.03607
1.000, 0.03611
0.900, 0.03616
1.000, 0.03619
0.900, 0.03622
1.000, 0.03624
0.900, 0.03627
0.800, 0.03629
0.700, 0.03629
0.800, 0.03630
0.900, 0.03630
1.000, 0.03630
0.900, 0.03633
0.800, 0.03634
0.900, 0.03635
1.000, 0.03635
0.900, 0.03636
0.800, 0.03637
0.700, 0.03637
0.600, 0.03638
0.700, 0.03638
0.800, 0.03638
0.900, 0.03638
1.000, 0.03638
0.900, 0.03639
0.800, 0.03641
0.700, 0.03641
0.600, 0.03641
0.500, 0.03642
0.600, 0.03642
0.700, 0.03642
0.800, 0.03642
0.900, 0.03642
0.800, 0.03642
0.900, 0.03642
1.000, 0.03642
0.900, 0.03642
0.800, 0.03643
0.900, 0.03645
1.000, 0.03645
0.900, 0.03646
0.800, 0.03649
0.700, 0.03649
0.600, 0.03649
0.500, 0.03650
0.400, 0.03650
0.300, 0.03650
0.200, 0.03650
0.100, 0.03650
0.000, 0.03650
0.100, 0.03654
0.200, 0.03655
0.300, 0.03655
0.400, 0.03655
0.500, 0.03655
0.600, 0.03656
0.700, 0.03656
0.800, 0.03656
0.900, 0.03656
1.000, 0.03656
0.900, 0.03657
0.800, 0.03657
0.900, 0.03659
1.000, 0.03659
0.900, 0.03663
1.000, 0.03666
0.900, 0.03668
1.000, 0.03670
0.900, 0.03674
1.000, 0.03676
0.900, 0.03678
1.000, 0.03680
0.900, 0.03682
1.000, 0.03685
0.900, 0.03686
1.000, 0.03688
0.900, 0.03689
1.000, 0.03691
0.900, 0.03692
1.000, 0.03694
0.900, 0.03696
1.000, 0.03699
0.900, 0.03700
0.800, 0.03703
0.700, 0.03703
0.800, 0.03703
0.900, 0.03703
1.000, 0.03703
0.900, 0.03703
1.000, 0.03703
0.900, 0.03703
0.800, 0.03704
0.700, 0.03704
0.600, 0.03704
0.500, 0.03704
0.400, 0.03704
0.300, 0.03705
0.200, 0.03705
0.100, 0.03705
0.200, 0.03705
0.300, 0.03705
0.400, 0.03705
0.500, 0.03705
0.600, 0.03705
0.700, 0.03705
0.800, 0.03705
0.900, 0.03705
1.000, 0.03705
0.900, 0.03705
0.800, 0.03706
0.900, 0.03707
1.000, 0.03707
0.900, 0.03709
1.000, 0.03711
0.900, 0.03714
1.000, 0.03716
0.900, 0.03717
1.000, 0.03720
0.900, 0.03725
0.800, 0.03726
0.700, 0.03728
0.800, 0.03729
0.900, 0.03729
1.000, 0.03729
0.900, 0.03729
1.000, 0.03729
0.900, 0.03729
0.800, 0.03730
0.700, 0.03730
0.600, 0.03730
0.500, 0.03730
0.400, 0.03730
0.300, 0.03730
0.400, 0.03731
0.500, 0.03731
0.600, 0.03731
0.700, 0.03731
0.800, 0.03731
0.900, 0.03731
1.000, 0.03731
0.900, 0.03732
1.000, 0.03735
0.900, 0.03735
0.800, 0.03735
0.700, 0.03735
0.600, 0.03735
0.500, 0.03735
0.400, 0.03736
0.300, 0.03736
0.400, 0.03737
0.500, 0.03737
0.600, 0.03737
0.700, 0.03737
0.800, 0.03737
0.900, 0.03737
1.000, 0.03737
0.900, 0.03739
0.800, 0.03740
0.700, 0.03740
0.600, 0.03741
0.500, 0.03741
0.600, 0.03741
0.700, 0.03741
0.800, 0.03741
0.900, 0.03741
1.000, 0.03741
0.900, 0.03742
0.800, 0.03743
0.700, 0.03744
0.600, 0.03744
0.500, 0.03744
0.400, 0.03745
0.300, 0.03746
0.200, 0.03746
0.100, 0.03746
0.000, 0.03746
0.100, 0.03751
0.000, 0.03752
0.100, 0.03753
0.000, 0.03754
0.100, 0.03758
0.200, 0.03760
0.100, 0.03761
0.000, 0.03762
0.100, 0.03762
0.200, 0.03762
0.100, 0.03762
0.000, 0.03762
0.100, 0.03764
0.000, 0.03764
0.100, 0.03767
0.200, 0.03769
0.100, 0.03770
0.000, 0.03771
0.100, 0.03771
0.000, 0.03771
0.100, 0.03772
0.200, 0.03774
0.100, 0.03775
0.000, 0.03775
0.100, 0.03776
0.000, 0.03777
0.100, 0.03778
0.200, 0.03778
0.100, 0.03779
0.000, 0.03779
0.100, 0.03782
0.200, 0.03784
0.100, 0.03784
0.000, 0.03784
0.100, 0.03785
0.000, 0.03786
0.100, 0.03787
0.000, 0.03787
0.100, 0.03792
0.000, 0.03793
0.100, 0.03795
0.200, 0.03796
0.100, 0.03797
0.000, 0.03798
0.100, 0.03801
0.200, 0.03803
0.300, 0.03805
0.200, 0.03805
0.100, 0.03807
0.000, 0.03808
0.100, 0.03809
0.000, 0.03809
0.100, 0.03810
0.000, 0.03811
0.100, 0.03812
0.000, 0.03814
0.100, 0.03814
0.200, 0.03816
0.100, 0.03816
0.000, 0.03819
0.100, 0.03820
0.200, 0.03822
0.100, 0.03822
0.000, 0.03823
0.100, 0.03828
0.000, 0.03830
0.100, 0.03830
0.000, 0.03830
0.100, 0.03832
0.000, 0.03832
0.100, 0.03834
0.000, 0.03834
0.100, 0.03836
0.000, 0.03836
0.100, 0.03837
0.000, 0.03838
0.100, 0.03839
0.000, 0.03840
0.100, 0.03841
0.200, 0.03843
0.300, 0.03843
0.400, 0.03843
0.500, 0.03843
0.600, 0.03843
0.700, 0.03843
0.800, 0.03843
0.900, 0.03843
1.000, 0.03843
0.900, 0.03844
0.800, 0.03844
0.700, 0.03845
0.600, 0.03846
0.500, 0.03846
0.400, 0.03846
0.300, 0.03846
0.200, 0.03846
0.100, 0.03846
0.200, 0.03848
0.300, 0.03848
0.400, 0.03848
0.500, 0.03848
0.600, 0.03848
0.700, 0.03848
0.800, 0.03848
0.700, 0.03848
0.800, 0.03848
0.900, 0.03848
1.000, 0.03848
0.900, 0.03848
0.800, 0.03849
0.700, 0.03849
0.600, 0.03849
0.500, 0.03849
0.400, 0.03850
0.300, 0.03850
0.200, 0.03851
0.100, 0.03852
0.200, 0.03858
0.300, 0.03858
0.400, 0.03858
0.500, 0.03858
0.600, 0.03858
0.700, 0.03858
0.800, 0.03858
0.900, 0.03858
1.000, 0.03858
0.900, 0.03864
1.000, 0.03866
0.900, 0.03868
1.000, 0.03871
0.900, 0.03873
1.000, 0.03875
0.900, 0.03877
1.000, 0.03880
0.900, 0.03882
0.800, 0.03886
0.900, 0.03887
