Ocupacao, Tempo\n
0.000, 31.54252
1.000, 31.54265
0.000, 31.54275
1.000, 31.54289
0.000, 31.54299
1.000, 31.54313
0.000, 31.54330
1.000, 31.54343
0.000, 31.54353
1.000, 31.54367
0.000, 31.54377
1.000, 31.54390
0.000, 31.54400
1.000, 31.54415
0.000, 31.54430
1.000, 31.54444
0.000, 31.54454
1.000, 31.54468
0.000, 31.54477
1.000, 31.54491
0.000, 31.54500
1.000, 31.54514
0.000, 31.54531
1.000, 31.54545
0.000, 31.54554
1.000, 31.54569
0.000, 31.54578
1.000, 31.54592
0.000, 31.54601
1.000, 31.54615
0.000, 31.54627
1.000, 31.54641
0.000, 31.54651
1.000, 31.54665
0.000, 31.54674
1.000, 31.54688
0.000, 31.54697
1.000, 31.54712
0.000, 31.54727
1.000, 31.54742
0.000, 31.54752
1.000, 31.54765
0.000, 31.54775
1.000, 31.54789
0.000, 31.54799
1.000, 31.54813
0.000, 31.54828
1.000, 31.54842
0.000, 31.54845
1.000, 31.54859
0.000, 31.54868
1.000, 31.54883
0.000, 31.54892
1.000, 31.54906
0.000, 31.54915
1.000, 31.54930
0.000, 31.54940
1.000, 31.54955
0.000, 31.54963
1.000, 31.54977
0.000, 31.54986
1.000, 31.55001
0.000, 31.55010
1.000, 31.55030
0.000, 31.55040
1.000, 31.55054
0.000, 31.55065
1.000, 31.55079
0.000, 31.55088
1.000, 31.55102
0.000, 31.55112
1.000, 31.55127
0.000, 31.55135
1.000, 31.55150
0.000, 31.55180
1.000, 31.55201
0.000, 31.55211
1.000, 31.55215
0.000, 31.55225
1.000, 31.55248
0.000, 31.55251
1.000, 31.55264
0.000, 31.55276
1.000, 31.55297
0.000, 31.55303
1.000, 31.55320
0.000, 31.55327
1.000, 31.55342
0.000, 31.66562
1.000, 31.66582
0.000, 31.66591
1.000, 31.66613
0.000, 31.66622
1.000, 31.66638
0.000, 31.66648
1.000, 31.66663
0.000, 31.66672
1.000, 31.66687
0.000, 31.66696
1.000, 31.66712
0.000, 31.66722
1.000, 31.66736
0.000, 31.66746
1.000, 31.66762
0.000, 31.66771
1.000, 31.66786
0.000, 31.66795
1.000, 31.66809
0.000, 31.66821
1.000, 31.66835
0.000, 31.66846
1.000, 31.66861
0.000, 31.66871
1.000, 31.66885
0.000, 31.66895
1.000, 31.66911
0.000, 31.66920
1.000, 31.66935
0.000, 31.66944
1.000, 31.66959
0.000, 31.66969
1.000, 31.66983
0.000, 31.66992
1.000, 31.67007
0.000, 31.67017
1.000, 31.67031
0.000, 31.67041
1.000, 31.67061
0.000, 31.67066
1.000, 31.67079
0.000, 31.67089
1.000, 31.67103
0.000, 31.67112
1.000, 31.67126
0.000, 31.67136
1.000, 31.67148
0.000, 31.67170
1.000, 31.67186
0.000, 31.67194
1.000, 31.67209
0.000, 31.67217
1.000, 31.67231
0.000, 31.67237
1.000, 31.67251
0.000, 31.67263
1.000, 31.67278
0.000, 31.67289
1.000, 31.67304
0.000, 31.67313
1.000, 31.67329
0.000, 31.67337
1.000, 31.67351
0.000, 31.67363
1.000, 31.67377
0.000, 31.67386
1.000, 31.67401
0.000, 31.67410
1.000, 31.67424
0.000, 31.67434
1.000, 31.67448
0.000, 31.67463
1.000, 31.67478
0.000, 31.67489
1.000, 31.67503
0.000, 31.67505
1.000, 31.67519
0.000, 31.67529
1.000, 31.67545
0.000, 31.67557
1.000, 31.67571
0.000, 31.67581
1.000, 31.67595
0.000, 31.67606
1.000, 31.67620
0.000, 31.67629
1.000, 31.67643
0.000, 31.67653
1.000, 31.67667
0.000, 31.67677
1.000, 31.67692
0.000, 31.68448
1.000, 31.68468
0.000, 31.68474
1.000, 31.68488
0.000, 31.68498
1.000, 31.68518
0.000, 31.68528
1.000, 31.68542
0.000, 31.68551
1.000, 31.68566
0.000, 31.68575
1.000, 31.68590
0.000, 31.68600
1.000, 31.68619
0.000, 31.68630
1.000, 31.68644
0.000, 31.68654
1.000, 31.68668
0.000, 31.68678
1.000, 31.68692
0.000, 31.68702
1.000, 31.68717
0.000, 31.68728
1.000, 31.68742
0.000, 31.68743
1.000, 31.68757
0.000, 31.68760
1.000, 31.68774
0.000, 31.68784
1.000, 31.68798
0.000, 31.68807
1.000, 31.68823
0.000, 31.68833
1.000, 31.68847
0.000, 31.68857
1.000, 31.68871
0.000, 31.68880
1.000, 31.68895
0.000, 31.68904
1.000, 31.68920
0.000, 31.68930
1.000, 31.68944
0.000, 31.68954
1.000, 31.68968
0.000, 31.68978
1.000, 31.68991
0.000, 31.69001
1.000, 31.69017
0.000, 31.69026
1.000, 31.69040
0.000, 31.69050
1.000, 31.69065
0.000, 31.69074
1.000, 31.69088
0.000, 31.69098
1.000, 31.69118
0.000, 31.69131
1.000, 31.69146
0.000, 31.69160
1.000, 31.69175
0.000, 31.69184
1.000, 31.69198
0.000, 31.69208
1.000, 31.69223
0.000, 31.69233
1.000, 31.69247
0.000, 31.70044
1.000, 31.70066
0.000, 31.70072
1.000, 31.70087
0.000, 31.70096
1.000, 31.70117
0.000, 31.70127
1.000, 31.70141
0.000, 31.70150
1.000, 31.70165
0.000, 31.70167
1.000, 31.70181
0.000, 31.70183
1.000, 31.70197
0.000, 31.70218
1.000, 31.70231
0.000, 31.70241
1.000, 31.70255
0.000, 31.70265
1.000, 31.70279
0.000, 31.70288
1.000, 31.70302
0.000, 31.70308
1.000, 31.70323
0.000, 31.70337
1.000, 31.70350
0.000, 31.70361
1.000, 31.70375
0.000, 31.70385
1.000, 31.70399
0.000, 31.70415
1.000, 31.70432
0.000, 31.70442
1.000, 31.70456
0.000, 31.70466
1.000, 31.70481
0.000, 31.70490
1.000, 31.70504
0.000, 31.70517
1.000, 31.70531
0.000, 31.70541
1.000, 31.70555
0.000, 31.70564
1.000, 31.70579
0.000, 31.70588
1.000, 31.70603
0.000, 31.70614
1.000, 31.70629
0.000, 31.70638
1.000, 31.70652
0.000, 31.70662
1.000, 31.70676
0.000, 31.70688
1.000, 31.70703
0.000, 31.70714
1.000, 31.70728
0.000, 31.78931
1.000, 31.78952
0.000, 31.78961
1.000, 31.78976
0.000, 31.78985
1.000, 31.79000
0.000, 31.79010
1.000, 31.79024
0.000, 31.79034
1.000, 31.79049
0.000, 31.79059
1.000, 31.79073
0.000, 31.79083
1.000, 31.79097
0.000, 31.79107
1.000, 31.79121
0.000, 31.79131
1.000, 31.79146
0.000, 31.79163
1.000, 31.79178
0.000, 31.79188
1.000, 31.79202
0.000, 31.79212
1.000, 31.79227
0.000, 31.79243
1.000, 31.79257
0.000, 31.79267
1.000, 31.79281
0.000, 31.79296
1.000, 31.79311
0.000, 31.79320
1.000, 31.79334
0.000, 31.79345
1.000, 31.79359
0.000, 31.79368
1.000, 31.79383
0.000, 31.79392
1.000, 31.79407
0.000, 31.79416
1.000, 31.79430
0.000, 31.79441
1.000, 31.79455
0.000, 31.79466
1.000, 31.79480
0.000, 31.79490
1.000, 31.79504
0.000, 31.79513
1.000, 31.79528
0.000, 31.79544
1.000, 31.79558
0.000, 31.79568
1.000, 31.79583
0.000, 31.79593
1.000, 31.79607
0.000, 31.79616
1.000, 31.79631
0.000, 31.79642
1.000, 31.79657
0.000, 31.80456
1.000, 31.80476
0.000, 31.80492
1.000, 31.80506
0.000, 31.80508
1.000, 31.80517
0.000, 31.80531
1.000, 31.80546
0.000, 31.80548
1.000, 31.80561
0.000, 31.80575
1.000, 31.80589
0.000, 31.80610
1.000, 31.80624
0.000, 31.80634
1.000, 31.80648
0.000, 31.80658
1.000, 31.80672
0.000, 31.80682
1.000, 31.80701
0.000, 31.80707
1.000, 31.80720
0.000, 31.80730
1.000, 31.80745
0.000, 31.80754
1.000, 31.80768
0.000, 31.80778
1.000, 31.80791
0.000, 31.80802
1.000, 31.80816
0.000, 31.80826
1.000, 31.80840
0.000, 31.80849
1.000, 31.80863
0.000, 31.80872
1.000, 31.80886
0.000, 31.80902
1.000, 31.80916
0.000, 31.80926
1.000, 31.80940
0.000, 31.80949
1.000, 31.80962
0.000, 31.80972
1.000, 31.80986
0.000, 31.81001
1.000, 31.81015
0.000, 31.81025
1.000, 31.81039
0.000, 31.81048
1.000, 31.81062
0.000, 31.81072
1.000, 31.81085
0.000, 31.81095
1.000, 31.81117
0.000, 31.81123
1.000, 31.81136
0.000, 31.81146
1.000, 31.81160
0.000, 31.81176
1.000, 31.81191
0.000, 31.82110
1.000, 31.82133
0.000, 31.82134
1.000, 31.82136
0.000, 31.82137
1.000, 31.82139
0.000, 31.82143
1.000, 31.82158
0.000, 31.82160
1.000, 31.82174
0.000, 31.82189
1.000, 31.82204
0.000, 31.82207
1.000, 31.82221
0.000, 31.82231
1.000, 31.82245
0.000, 31.82255
1.000, 31.82269
0.000, 31.82278
1.000, 31.82293
0.000, 31.82304
1.000, 31.82318
0.000, 31.82328
1.000, 31.82342
0.000, 31.82355
1.000, 31.82370
0.000, 31.82379
1.000, 31.82393
0.000, 31.82404
1.000, 31.82418
0.000, 31.82428
1.000, 31.82443
0.000, 31.82450
1.000, 31.82464
0.000, 31.82474
1.000, 31.82488
0.000, 31.82504
1.000, 31.82518
0.000, 31.82528
1.000, 31.82542
0.000, 31.82551
1.000, 31.82565
0.000, 31.82575
1.000, 31.82589
0.000, 31.82600
1.000, 31.82615
0.000, 31.82624
1.000, 31.82639
0.000, 31.82648
1.000, 31.82662
0.000, 31.82672
1.000, 31.82686
0.000, 31.82702
1.000, 31.82716
0.000, 31.82727
1.000, 31.82741
0.000, 31.82751
1.000, 31.82765
0.000, 31.82775
1.000, 31.82789
0.000, 31.82800
1.000, 31.82814
0.000, 31.82824
1.000, 31.82838
0.000, 31.82848
1.000, 31.82862
0.000, 31.82871
1.000, 31.82886
0.000, 31.82902
1.000, 31.82916
0.000, 31.83127
1.000, 31.83142
0.000, 31.83223
1.000, 31.83241
0.000, 31.83250
1.000, 31.83267
0.000, 31.83277
1.000, 31.83294
0.000, 31.83305
1.000, 31.83322
0.000, 31.83403
1.000, 31.83420
0.000, 31.83648
1.000, 31.83669
0.000, 31.83686
1.000, 31.83704
0.000, 31.83717
1.000, 31.83735
0.000, 31.83740
1.000, 31.83756
0.000, 31.83766
1.000, 31.83783
0.000, 31.83803
1.000, 31.83806
0.000, 31.83826
1.000, 31.83841
0.000, 31.83850
1.000, 31.83864
0.000, 31.83874
1.000, 31.83888
0.000, 31.89539
1.000, 31.89559
0.000, 31.89568
1.000, 31.89582
0.000, 31.89592
1.000, 31.89608
0.000, 31.89618
1.000, 31.89632
0.000, 31.89642
1.000, 31.89656
0.000, 31.89666
1.000, 31.89680
0.000, 31.89690
1.000, 31.89706
0.000, 31.89716
1.000, 31.89730
0.000, 31.89739
1.000, 31.89754
0.000, 31.89763
1.000, 31.89777
0.000, 31.89791
1.000, 31.89807
0.000, 31.89816
1.000, 31.89831
0.000, 31.89840
1.000, 31.89854
0.000, 31.89869
1.000, 31.89883
0.000, 31.89893
1.000, 31.89909
0.000, 31.89918
1.000, 31.89932
0.000, 31.89941
1.000, 31.89956
0.000, 31.89969
1.000, 31.89983
0.000, 31.89992
1.000, 31.90008
0.000, 31.90018
1.000, 31.90032
0.000, 31.90041
1.000, 31.90055
0.000, 31.90065
1.000, 31.90079
0.000, 31.90093
1.000, 31.90116
0.000, 31.90126
1.000, 31.90140
0.000, 31.90162
1.000, 31.90177
0.000, 31.90186
1.000, 31.90202
0.000, 31.90213
1.000, 31.90227
0.000, 31.90237
1.000, 31.90251
0.000, 31.90260
1.000, 31.90274
0.000, 31.90285
1.000, 31.90304
0.000, 31.90315
1.000, 31.90329
0.000, 31.90339
1.000, 31.90354
0.000, 31.90365
1.000, 31.90379
0.000, 31.90389
1.000, 31.90402
0.000, 31.90414
1.000, 31.90428
0.000, 31.90438
1.000, 31.90451
0.000, 31.90464
1.000, 31.90478
0.000, 31.90488
1.000, 31.90502
0.000, 31.90512
1.000, 31.90526
0.000, 31.90536
1.000, 31.90550
0.000, 31.90560
1.000, 31.90574
0.000, 31.90584
1.000, 31.90598
0.000, 31.90608
1.000, 31.90623
0.000, 31.91433
1.000, 31.91453
0.000, 31.91468
1.000, 31.91483
0.000, 31.91496
1.000, 31.91510
0.000, 31.91512
1.000, 31.91528
0.000, 31.91528
1.000, 31.91533
0.000, 31.91547
1.000, 31.91560
0.000, 31.91574
1.000, 31.91588
0.000, 31.91590
1.000, 31.91604
0.000, 31.91623
1.000, 31.91637
0.000, 31.91651
1.000, 31.91664
0.000, 31.91667
1.000, 31.91680
0.000, 31.91694
1.000, 31.91708
0.000, 31.91709
1.000, 31.91725
0.000, 31.91738
1.000, 31.91753
0.000, 31.91766
1.000, 31.91780
0.000, 31.91794
1.000, 31.91808
0.000, 31.91823
1.000, 31.91838
0.000, 31.91852
1.000, 31.91866
0.000, 31.91880
1.000, 31.91894
0.000, 31.91908
1.000, 31.91924
0.000, 31.91926
1.000, 31.91940
0.000, 31.91942
1.000, 31.91956
0.000, 31.91957
1.000, 31.91959
0.000, 31.91962
1.000, 31.91976
0.000, 31.91978
1.000, 31.91992
0.000, 31.92006
1.000, 31.92022
0.000, 31.92023
1.000, 31.92026
0.000, 31.92028
1.000, 31.92042
0.000, 31.92056
1.000, 31.92070
0.000, 31.92083
1.000, 31.92097
0.000, 31.92111
1.000, 31.92126
0.000, 31.92128
1.000, 31.92142
0.000, 31.92156
1.000, 31.92170
0.000, 31.92184
1.000, 31.92198
0.000, 31.92212
1.000, 31.92227
0.000, 31.92241
1.000, 31.92255
0.000, 31.92269
1.000, 31.92283
0.000, 31.93032
1.000, 31.93052
0.000, 31.93062
1.000, 31.93076
0.000, 31.93077
1.000, 31.93077
0.000, 31.93078
1.000, 31.93081
0.000, 31.93083
1.000, 31.93097
0.000, 31.93108
1.000, 31.93123
0.000, 31.93137
1.000, 31.93152
0.000, 31.93169
1.000, 31.93183
0.000, 31.93193
1.000, 31.93207
0.000, 31.93223
1.000, 31.93237
0.000, 31.93247
1.000, 31.93261
0.000, 31.93270
1.000, 31.93285
0.000, 31.93294
1.000, 31.93309
0.000, 31.93320
1.000, 31.93334
0.000, 31.93344
1.000, 31.93359
0.000, 31.93369
1.000, 31.93383
0.000, 31.93393
1.000, 31.93407
0.000, 31.93423
1.000, 31.93437
0.000, 31.93447
1.000, 31.93461
0.000, 31.93471
1.000, 31.93485
0.000, 31.93494
1.000, 31.93509
0.000, 31.93520
1.000, 31.93534
0.000, 31.93544
1.000, 31.93558
0.000, 31.93567
1.000, 31.93582
0.000, 31.93592
1.000, 31.93606
0.000, 31.93622
1.000, 31.93636
0.000, 31.93646
1.000, 31.93660
0.000, 31.93670
1.000, 31.93684
0.000, 31.93694
1.000, 31.93708
0.000, 31.93719
1.000, 31.93733
0.000, 31.93743
1.000, 31.93757
0.000, 31.93766
1.000, 31.93781
0.000, 31.93791
1.000, 31.93805
0.000, 31.94649
1.000, 31.94668
0.000, 31.94675
1.000, 31.94689
0.000, 31.94699
1.000, 31.94713
0.000, 31.94734
1.000, 31.94748
0.000, 31.94759
1.000, 31.94773
0.000, 31.94782
1.000, 31.94796
0.000, 31.94805
1.000, 31.94823
0.000, 31.94835
1.000, 31.94850
0.000, 31.94859
1.000, 31.94873
0.000, 31.94882
1.000, 31.94896
0.000, 32.01046
1.000, 32.01065
0.000, 32.01073
1.000, 32.01087
0.000, 32.01097
1.000, 32.01111
0.000, 32.01123
1.000, 32.01137
0.000, 32.01147
1.000, 32.01162
0.000, 32.01169
1.000, 32.01183
0.000, 32.01195
1.000, 32.01209
0.000, 32.01221
1.000, 32.01235
0.000, 32.01250
1.000, 32.01264
0.000, 32.01273
1.000, 32.01287
0.000, 32.01297
1.000, 32.01311
0.000, 32.01322
1.000, 32.01336
0.000, 32.01346
1.000, 32.01360
0.000, 32.01370
1.000, 32.01384
0.000, 32.01394
1.000, 32.01407
0.000, 32.01421
1.000, 32.01435
0.000, 32.01445
1.000, 32.01458
0.000, 32.01469
1.000, 32.01483
0.000, 32.01494
1.000, 32.01507
0.000, 32.01523
1.000, 32.01537
0.000, 32.01547
1.000, 32.01561
0.000, 32.01570
1.000, 32.01584
0.000, 32.01594
1.000, 32.01626
0.000, 32.01646
1.000, 32.01662
0.000, 32.01670
1.000, 32.01684
0.000, 32.01693
1.000, 32.01707
0.000, 32.01723
1.000, 32.01737
0.000, 32.01747
1.000, 32.01761
0.000, 32.01774
1.000, 32.01791
0.000, 32.01796
1.000, 32.01813
0.000, 32.01822
1.000, 32.01837
0.000, 32.01846
1.000, 32.01860
0.000, 32.01869
1.000, 32.01883
0.000, 32.01893
1.000, 32.01906
0.000, 32.01922
1.000, 32.01937
0.000, 32.01946
1.000, 32.01960
0.000, 32.01969
1.000, 32.01983
0.000, 32.01992
1.000, 32.02006
0.000, 32.02021
1.000, 32.02035
0.000, 32.02045
1.000, 32.02059
0.000, 32.02068
1.000, 32.02083
0.000, 32.02092
1.000, 32.02106
0.000, 32.02121
1.000, 32.02138
0.000, 32.02148
1.000, 32.02165
0.000, 32.02168
1.000, 32.02181
0.000, 32.02191
1.000, 32.02205
0.000, 32.02222
1.000, 32.02235
0.000, 32.02251
1.000, 32.02269
0.000, 32.03067
1.000, 32.03089
0.000, 32.03126
1.000, 32.03146
0.000, 32.03150
1.000, 32.03170
0.000, 32.03172
1.000, 32.03188
0.000, 32.03207
1.000, 32.03223
0.000, 32.03224
1.000, 32.03224
0.000, 32.03225
1.000, 32.03227
0.000, 32.03230
1.000, 32.03244
0.000, 32.03258
1.000, 32.03272
0.000, 32.03286
1.000, 32.03300
0.000, 32.03320
1.000, 32.03334
0.000, 32.03349
1.000, 32.03365
0.000, 32.03379
1.000, 32.03392
0.000, 32.03406
1.000, 32.03420
0.000, 32.03423
1.000, 32.03437
0.000, 32.03452
1.000, 32.03466
0.000, 32.03487
1.000, 32.03501
0.000, 32.03504
1.000, 32.03518
0.000, 32.03532
1.000, 32.03549
0.000, 32.03563
1.000, 32.03578
0.000, 32.03595
1.000, 32.03610
0.000, 32.03613
1.000, 32.03629
0.000, 32.03636
1.000, 32.03657
0.000, 32.03658
1.000, 32.03658
0.000, 32.03659
1.000, 32.03676
0.000, 32.03692
1.000, 32.03708
0.000, 32.03713
1.000, 32.03731
0.000, 32.03746
1.000, 32.03763
0.000, 32.03767
1.000, 32.03779
0.000, 32.03782
1.000, 32.03798
0.000, 32.03808
1.000, 32.03824
0.000, 32.03833
1.000, 32.03848
0.000, 32.03856
1.000, 32.03872
0.000, 32.03877
1.000, 32.03891
0.000, 32.03905
1.000, 32.03918
0.000, 32.03932
1.000, 32.03948
0.000, 32.03963
1.000, 32.03983
0.000, 32.03992
1.000, 32.04008
0.000, 32.04017
1.000, 32.04035
0.000, 32.04044
1.000, 32.04060
0.000, 32.04071
1.000, 32.04089
0.000, 32.04097
1.000, 32.04122
0.000, 32.04130
1.000, 32.04147
0.000, 32.04181
1.000, 32.04204
0.000, 32.04208
1.000, 32.04224
0.000, 32.04233
1.000, 32.04257
0.000, 32.04265
1.000, 32.04288
0.000, 32.04297
1.000, 32.04316
0.000, 32.04322
1.000, 32.04341
0.000, 32.04348
1.000, 32.04371
0.000, 32.04374
1.000, 32.04392
0.000, 32.04400
1.000, 32.04423
0.000, 32.04427
1.000, 32.04443
0.000, 32.04452
1.000, 32.04474
0.000, 32.04479
1.000, 32.04496
0.000, 32.04506
1.000, 32.04525
0.000, 32.04531
1.000, 32.04549
0.000, 32.04558
1.000, 32.04574
0.000, 32.04584
1.000, 32.04601
0.000, 32.11411
1.000, 32.11436
0.000, 32.11445
1.000, 32.11460
0.000, 32.11466
1.000, 32.11482
0.000, 32.11491
1.000, 32.11506
0.000, 32.11521
1.000, 32.11541
0.000, 32.11545
1.000, 32.11562
0.000, 32.11569
1.000, 32.11585
0.000, 32.11592
1.000, 32.11609
0.000, 32.11615
1.000, 32.11632
0.000, 32.11641
1.000, 32.11643
0.000, 32.11647
1.000, 32.11664
0.000, 32.11671
1.000, 32.11686
0.000, 32.11695
1.000, 32.11709
0.000, 32.11718
1.000, 32.11739
0.000, 32.11744
1.000, 32.11758
0.000, 32.11767
1.000, 32.11782
0.000, 32.11792
1.000, 32.11806
0.000, 32.11815
1.000, 32.11830
0.000, 32.11839
1.000, 32.11853
0.000, 32.11863
1.000, 32.11879
0.000, 32.11886
1.000, 32.11904
0.000, 32.11915
1.000, 32.11933
0.000, 32.11939
1.000, 32.11957
0.000, 32.11962
1.000, 32.11977
0.000, 32.11985
1.000, 32.12001
0.000, 32.12020
1.000, 32.12037
0.000, 32.12043
1.000, 32.12058
0.000, 32.12069
1.000, 32.12084
0.000, 32.12093
1.000, 32.12107
0.000, 32.12129
1.000, 32.12146
0.000, 32.12151
1.000, 32.12176
0.000, 32.12186
1.000, 32.12202
0.000, 32.12209
1.000, 32.12227
0.000, 32.12233
1.000, 32.12256
0.000, 32.12263
1.000, 32.12279
0.000, 32.12286
1.000, 32.12302
0.000, 32.12310
1.000, 32.12326
0.000, 32.12340
1.000, 32.12356
0.000, 32.12364
1.000, 32.12378
0.000, 32.12387
1.000, 32.12402
0.000, 32.12411
1.000, 32.12426
0.000, 32.12441
1.000, 32.12456
0.000, 32.12465
1.000, 32.12479
0.000, 32.12493
1.000, 32.12510
0.000, 32.12515
1.000, 32.12532
0.000, 32.12541
1.000, 32.12557
0.000, 32.12565
1.000, 32.12580
0.000, 32.13525
1.000, 32.13544
0.000, 32.13551
1.000, 32.13567
0.000, 32.13575
1.000, 32.13589
0.000, 32.13600
1.000, 32.13613
0.000, 32.13623
1.000, 32.13636
0.000, 32.13647
1.000, 32.13659
0.000, 32.13670
1.000, 32.13683
0.000, 32.13700
1.000, 32.13713
0.000, 32.13723
1.000, 32.13736
0.000, 32.13746
1.000, 32.13759
0.000, 32.13769
1.000, 32.13782
0.000, 32.13792
1.000, 32.13807
0.000, 32.13817
1.000, 32.13830
0.000, 32.13841
1.000, 32.13854
0.000, 32.13864
1.000, 32.13877
0.000, 32.13887
1.000, 32.13902
0.000, 32.13913
1.000, 32.13926
0.000, 32.13936
1.000, 32.13949
0.000, 32.13959
1.000, 32.13973
0.000, 32.13983
1.000, 32.14002
0.000, 32.14012
1.000, 32.14025
0.000, 32.14036
1.000, 32.14050
0.000, 32.14053
1.000, 32.14066
0.000, 32.14077
1.000, 32.14090
0.000, 32.14101
1.000, 32.14116
0.000, 32.14128
1.000, 32.14142
0.000, 32.14151
1.000, 32.14205
0.000, 32.14223
1.000, 32.14241
0.000, 32.14253
1.000, 32.14271
0.000, 32.14276
1.000, 32.14291
0.000, 32.14301
1.000, 32.14315
0.000, 32.14325
1.000, 32.14339
0.000, 32.14348
1.000, 32.14363
0.000, 32.14372
1.000, 32.14386
0.000, 32.14402
1.000, 32.14416
0.000, 32.14426
1.000, 32.14440
0.000, 32.14449
1.000, 32.14462
0.000, 32.14471
1.000, 32.14486
0.000, 32.14512
1.000, 32.14532
0.000, 32.14534
1.000, 32.14551
0.000, 32.14559
1.000, 32.14575
0.000, 32.14586
1.000, 32.14604
0.000, 32.14611
1.000, 32.14628
0.000, 32.14635
1.000, 32.14652
0.000, 32.14659
1.000, 32.14675
0.000, 32.14682
1.000, 32.14701
0.000, 32.14712
1.000, 32.14729
0.000, 32.14736
1.000, 32.14754
0.000, 32.14759
1.000, 32.14775
0.000, 32.14782
1.000, 32.14807
0.000, 32.14811
1.000, 32.14828
0.000, 32.14835
1.000, 32.14851
0.000, 32.14858
1.000, 32.14875
0.000, 32.14882
1.000, 32.14905
0.000, 32.14912
1.000, 32.14928
0.000, 32.14935
1.000, 32.14955
0.000, 32.14959
1.000, 32.14976
0.000, 32.14982
1.000, 32.15002
0.000, 32.15011
1.000, 32.15026
0.000, 32.15035
1.000, 32.15049
0.000, 32.15058
1.000, 32.15073
0.000, 32.15084
1.000, 32.15103
0.000, 32.21738
1.000, 32.21756
0.000, 32.21766
1.000, 32.21785
0.000, 32.21795
1.000, 32.21809
0.000, 32.21824
1.000, 32.21838
0.000, 32.21852
1.000, 32.21867
0.000, 32.21876
1.000, 32.21890
0.000, 32.21905
1.000, 32.21925
0.000, 32.21938
1.000, 32.21952
0.000, 32.21961
1.000, 32.21975
0.000, 32.21984
1.000, 32.21998
0.000, 32.22007
1.000, 32.22023
0.000, 32.22036
1.000, 32.22051
0.000, 32.22060
1.000, 32.22074
0.000, 32.22083
1.000, 32.22098
0.000, 32.22107
1.000, 32.22124
0.000, 32.22136
1.000, 32.22151
0.000, 32.22179
1.000, 32.22194
0.000, 32.22204
1.000, 32.22224
0.000, 32.22234
1.000, 32.22247
0.000, 32.22258
1.000, 32.22272
0.000, 32.22282
1.000, 32.22299
0.000, 32.22305
1.000, 32.22325
0.000, 32.22335
1.000, 32.22350
0.000, 32.22359
1.000, 32.22373
0.000, 32.22383
1.000, 32.22397
0.000, 32.22406
1.000, 32.22426
0.000, 32.22436
1.000, 32.22451
0.000, 32.22460
1.000, 32.22474
0.000, 32.22483
1.000, 32.22498
0.000, 32.23435
1.000, 32.23456
0.000, 32.23473
1.000, 32.23488
0.000, 32.23501
1.000, 32.23516
0.000, 32.23536
1.000, 32.23550
0.000, 32.23565
1.000, 32.23580
0.000, 32.23593
1.000, 32.23607
0.000, 32.23623
1.000, 32.23624
0.000, 32.23624
1.000, 32.23628
0.000, 32.23643
1.000, 32.23657
0.000, 32.23671
1.000, 32.23685
0.000, 32.23690
1.000, 32.23704
0.000, 32.23724
1.000, 32.23738
0.000, 32.23752
1.000, 32.23765
0.000, 32.23767
1.000, 32.23781
0.000, 32.23795
1.000, 32.23810
0.000, 32.23825
1.000, 32.23839
0.000, 32.23852
1.000, 32.23867
0.000, 32.23881
1.000, 32.23895
0.000, 32.23908
1.000, 32.23924
0.000, 32.23938
1.000, 32.23951
0.000, 32.23965
1.000, 32.23979
0.000, 32.23993
1.000, 32.24008
0.000, 32.24023
1.000, 32.24024
0.000, 32.24025
1.000, 32.24028
0.000, 32.24042
1.000, 32.24056
0.000, 32.24071
1.000, 32.24086
0.000, 32.24095
1.000, 32.24109
0.000, 32.24124
1.000, 32.24138
0.000, 32.24147
1.000, 32.24162
0.000, 32.24178
1.000, 32.24192
0.000, 32.25095
1.000, 32.25116
0.000, 32.25131
1.000, 32.25146
0.000, 32.25160
1.000, 32.25164
0.000, 32.25177
1.000, 32.25193
0.000, 32.25207
1.000, 32.25221
0.000, 32.25235
1.000, 32.25250
0.000, 32.25264
1.000, 32.25279
0.000, 32.25294
1.000, 32.25311
0.000, 32.25324
1.000, 32.25338
0.000, 32.25352
1.000, 32.25367
0.000, 32.25380
1.000, 32.25396
0.000, 32.25409
1.000, 32.25423
0.000, 32.25437
1.000, 32.25451
0.000, 32.25465
1.000, 32.25479
0.000, 32.25494
1.000, 32.25509
0.000, 32.25524
1.000, 32.25538
0.000, 32.25552
1.000, 32.25567
0.000, 32.25581
1.000, 32.25597
0.000, 32.25611
1.000, 32.25625
0.000, 32.25639
1.000, 32.25653
0.000, 32.25666
1.000, 32.25680
0.000, 32.25695
1.000, 32.25710
0.000, 32.25720
1.000, 32.25734
0.000, 32.25743
1.000, 32.25758
0.000, 32.25767
1.000, 32.25781
0.000, 32.25792
1.000, 32.25806
0.000, 32.25816
1.000, 32.25830
0.000, 32.25839
1.000, 32.25853
0.000, 32.25868
1.000, 32.25888
0.000, 32.25892
1.000, 32.25907
0.000, 32.26421
1.000, 32.26436
0.000, 32.26681
1.000, 32.26698
0.000, 32.26708
1.000, 32.26729
0.000, 32.26738
1.000, 32.26753
0.000, 32.26762
1.000, 32.26779
0.000, 32.26787
1.000, 32.26803
0.000, 32.26813
1.000, 32.26828
0.000, 32.26836
1.000, 32.26850
0.000, 32.26859
1.000, 32.26874
0.000, 32.26885
1.000, 32.26899
0.000, 32.26908
1.000, 32.26923
