Ocupacao, Tempo\n
0.990, 8.38279
1.000, 8.38281
0.990, 8.38282
1.000, 8.38285
0.990, 8.38285
1.000, 8.38287
0.990, 8.38288
1.000, 8.38290
0.990, 8.38291
1.000, 8.38293
0.990, 8.38968
1.000, 8.38970
0.990, 8.38972
1.000, 8.38974
0.990, 8.38974
1.000, 8.38976
0.990, 8.38977
0.980, 8.38979
0.990, 8.38979
1.000, 8.38979
0.990, 8.38982
1.000, 8.38985
0.990, 8.38985
1.000, 8.38987
0.990, 8.38987
1.000, 8.38990
0.990, 8.38990
1.000, 8.38992
0.990, 8.38993
1.000, 8.38995
0.990, 8.38995
1.000, 8.38998
0.990, 8.38998
1.000, 8.39000
0.990, 8.39001
1.000, 8.39003
0.990, 8.39003
1.000, 8.39005
0.990, 8.39006
1.000, 8.39008
0.990, 8.39009
1.000, 8.39012
0.990, 8.39012
1.000, 8.39015
0.990, 8.39015
1.000, 8.39018
0.990, 8.39018
1.000, 8.39021
0.990, 8.39021
0.980, 8.39023
0.990, 8.39024
1.000, 8.39024
0.990, 8.39026
1.000, 8.39026
0.990, 8.39029
1.000, 8.39031
0.990, 8.39032
1.000, 8.39034
0.990, 8.39035
1.000, 8.39037
0.990, 8.39038
1.000, 8.39040
0.990, 8.39040
1.000, 8.39042
0.990, 8.39043
1.000, 8.39046
0.990, 8.39046
1.000, 8.39048
0.990, 8.39049
1.000, 8.39051
0.990, 8.39052
1.000, 8.39054
0.990, 8.39055
1.000, 8.39057
0.990, 8.39058
1.000, 8.39061
0.990, 8.39061
1.000, 8.39063
0.990, 8.39064
1.000, 8.39066
0.990, 8.39067
0.980, 8.39070
0.990, 8.39070
1.000, 8.39070
0.990, 8.39072
1.000, 8.39074
0.990, 8.39075
0.980, 8.39078
0.990, 8.39079
1.000, 8.39079
0.990, 8.39081
1.000, 8.39082
0.990, 8.39084
1.000, 8.39085
0.990, 8.39087
1.000, 8.39090
0.990, 8.39090
1.000, 8.39092
0.990, 8.39093
1.000, 8.39095
0.990, 8.39096
1.000, 8.39098
0.990, 8.39099
1.000, 8.39101
0.990, 8.39102
1.000, 8.39104
0.990, 8.39105
1.000, 8.39107
0.990, 8.39108
1.000, 8.39110
0.990, 8.39111
1.000, 8.39113
0.990, 8.39114
1.000, 8.39115
0.990, 8.39116
1.000, 8.39120
0.990, 8.39120
1.000, 8.39122
0.990, 8.39123
1.000, 8.39126
0.990, 8.39126
1.000, 8.39128
0.990, 8.39129
1.000, 8.39131
0.990, 8.39132
1.000, 8.39133
0.990, 8.39134
1.000, 8.39136
0.990, 8.39137
1.000, 8.39140
0.990, 8.39140
1.000, 8.39140
0.990, 8.39143
1.000, 8.39145
0.990, 8.39146
0.980, 8.39148
0.990, 8.39148
1.000, 8.39148
0.990, 8.39151
1.000, 8.39152
0.990, 8.39153
1.000, 8.39155
0.990, 8.39156
1.000, 8.39158
0.990, 8.39159
1.000, 8.39161
0.990, 8.39162
1.000, 8.39164
0.990, 8.39165
1.000, 8.39167
0.990, 8.39168
1.000, 8.39170
0.990, 8.39170
0.980, 8.39173
0.990, 8.39173
1.000, 8.39173
0.990, 8.39176
1.000, 8.39178
0.990, 8.39179
1.000, 8.39181
0.990, 8.39182
1.000, 8.39184
0.990, 8.39185
1.000, 8.39187
0.990, 8.39188
1.000, 8.39190
0.990, 8.39190
1.000, 8.39193
0.990, 8.39193
1.000, 8.39195
0.990, 8.39196
1.000, 8.39198
0.990, 8.39198
1.000, 8.39200
0.990, 8.39201
1.000, 8.39203
0.990, 8.39204
1.000, 8.39206
0.990, 8.39208
1.000, 8.39210
0.990, 8.39210
1.000, 8.39213
0.990, 8.39213
1.000, 8.39215
0.990, 8.39216
1.000, 8.39218
0.990, 8.39219
1.000, 8.39221
0.990, 8.39222
1.000, 8.39224
0.990, 8.39225
0.980, 8.39226
0.990, 8.39227
1.000, 8.39227
0.990, 8.39229
1.000, 8.39231
0.990, 8.39232
1.000, 8.39235
0.990, 8.39235
1.000, 8.39237
0.990, 8.39238
1.000, 8.39240
0.990, 8.39241
1.000, 8.39243
0.990, 8.39244
0.980, 8.39245
0.990, 8.39246
1.000, 8.39246
0.990, 8.39249
1.000, 8.39251
0.990, 8.39251
1.000, 8.39253
0.990, 8.39254
0.980, 8.39257
0.990, 8.39258
1.000, 8.39258
0.990, 8.39260
1.000, 8.39262
0.990, 8.39263
1.000, 8.39265
0.990, 8.39266
1.000, 8.39268
0.990, 8.39269
1.000, 8.39271
0.990, 8.39272
1.000, 8.39274
0.990, 8.39275
1.000, 8.39277
0.990, 8.39278
1.000, 8.39280
0.990, 8.39280
1.000, 8.39282
0.990, 8.39283
1.000, 8.39285
0.990, 8.39286
0.980, 8.39289
0.990, 8.39289
1.000, 8.39289
0.990, 8.39292
1.000, 8.39294
0.990, 8.39294
1.000, 8.39296
0.990, 8.39297
1.000, 8.39299
0.990, 8.39300
1.000, 8.39302
0.990, 8.39303
1.000, 8.39305
0.990, 8.39306
1.000, 8.39308
0.990, 8.39309
1.000, 8.39311
0.990, 8.40026
1.000, 8.40029
0.990, 8.40030
1.000, 8.40033
0.990, 8.40033
1.000, 8.40035
0.990, 8.40036
1.000, 8.40038
0.990, 8.40039
1.000, 8.40041
0.990, 8.40042
1.000, 8.40043
0.990, 8.40045
1.000, 8.40047
0.990, 8.40048
1.000, 8.40050
0.990, 8.40050
1.000, 8.40052
0.990, 8.40053
1.000, 8.40055
0.990, 8.40056
1.000, 8.40058
0.990, 8.40058
1.000, 8.40060
0.990, 8.40061
1.000, 8.40063
0.990, 8.40064
1.000, 8.40066
0.990, 8.40066
1.000, 8.40068
0.990, 8.40069
0.980, 8.40072
0.990, 8.40072
1.000, 8.40072
0.990, 8.40074
1.000, 8.40076
0.990, 8.40077
1.000, 8.40079
0.990, 8.40080
1.000, 8.40082
0.990, 8.40083
1.000, 8.40084
0.990, 8.40085
1.000, 8.40087
0.990, 8.40088
1.000, 8.40090
0.990, 8.40091
1.000, 8.40093
0.990, 8.40093
1.000, 8.40095
0.990, 8.40096
1.000, 8.40098
0.990, 8.40099
1.000, 8.40101
0.990, 8.40102
1.000, 8.40104
0.990, 8.40105
1.000, 8.40107
0.990, 8.40108
1.000, 8.40110
0.990, 8.40110
1.000, 8.40113
0.990, 8.40113
1.000, 8.40116
0.990, 8.40118
1.000, 8.40119
0.990, 8.40120
1.000, 8.40122
0.990, 8.40123
1.000, 8.40126
0.990, 8.40126
1.000, 8.40128
0.990, 8.40129
1.000, 8.40131
0.990, 8.40132
1.000, 8.40134
0.990, 8.40135
1.000, 8.40137
0.990, 8.40137
1.000, 8.40139
0.990, 8.40140
1.000, 8.40142
0.990, 8.40143
1.000, 8.40145
0.990, 8.40146
0.980, 8.40148
0.990, 8.40148
1.000, 8.40148
0.990, 8.40150
1.000, 8.40152
0.990, 8.40153
1.000, 8.40155
0.990, 8.40156
1.000, 8.40158
0.990, 8.40159
1.000, 8.40161
0.990, 8.40162
1.000, 8.40164
0.990, 8.40165
1.000, 8.40167
0.990, 8.40168
1.000, 8.40170
0.990, 8.40171
1.000, 8.40173
0.990, 8.40174
0.980, 8.40175
0.990, 8.40177
1.000, 8.40177
0.990, 8.40179
1.000, 8.40181
0.990, 8.40182
1.000, 8.40184
0.990, 8.40185
1.000, 8.40187
0.990, 8.40188
1.000, 8.40190
0.990, 8.40191
1.000, 8.40194
0.990, 8.40194
1.000, 8.40196
0.990, 8.40197
1.000, 8.40199
0.990, 8.40200
1.000, 8.40202
0.990, 8.40203
1.000, 8.40205
0.990, 8.40206
1.000, 8.40208
0.990, 8.40208
1.000, 8.40211
0.990, 8.40211
1.000, 8.40213
0.990, 8.40214
1.000, 8.40216
0.990, 8.40217
1.000, 8.40220
0.990, 8.40220
1.000, 8.40222
0.990, 8.40223
1.000, 8.40226
0.990, 8.40226
1.000, 8.40228
0.990, 8.40229
1.000, 8.40231
0.990, 8.40232
1.000, 8.40234
0.990, 8.40235
1.000, 8.40237
0.990, 8.40238
1.000, 8.40240
0.990, 8.40241
1.000, 8.40243
0.990, 8.40244
1.000, 8.40246
0.990, 8.40247
1.000, 8.40250
0.990, 8.40250
1.000, 8.40252
0.990, 8.40253
1.000, 8.40256
0.990, 8.40256
1.000, 8.40258
0.990, 8.40259
1.000, 8.40261
0.990, 8.40262
1.000, 8.40264
0.990, 8.40265
1.000, 8.40267
0.990, 8.40268
1.000, 8.40270
0.990, 8.40271
1.000, 8.40273
0.990, 8.40274
1.000, 8.40276
0.990, 8.40277
1.000, 8.40279
0.990, 8.40280
1.000, 8.40282
0.990, 8.40283
1.000, 8.40285
0.990, 8.40286
1.000, 8.40288
0.990, 8.40288
1.000, 8.40291
0.990, 8.40291
1.000, 8.40293
0.990, 8.40294
1.000, 8.40296
0.990, 8.40297
1.000, 8.40299
0.990, 8.40300
1.000, 8.40302
0.990, 8.40303
1.000, 8.40305
0.990, 8.40306
1.000, 8.40308
0.990, 8.40309
1.000, 8.40311
0.990, 8.40312
1.000, 8.40314
0.990, 8.40315
1.000, 8.40317
0.990, 8.40318
1.000, 8.40320
0.990, 8.40321
1.000, 8.40323
0.990, 8.40324
0.980, 8.40326
0.990, 8.40326
1.000, 8.40326
0.990, 8.40329
1.000, 8.40330
0.990, 8.40331
1.000, 8.40333
0.990, 8.40334
1.000, 8.40336
0.990, 8.40336
1.000, 8.40338
0.990, 8.40339
1.000, 8.40342
0.990, 8.41044
1.000, 8.41046
0.990, 8.41047
1.000, 8.41049
0.990, 8.41050
1.000, 8.41052
0.990, 8.41053
1.000, 8.41055
0.990, 8.41056
0.980, 8.41058
0.990, 8.41058
1.000, 8.41058
0.990, 8.41061
1.000, 8.41063
0.990, 8.41064
1.000, 8.41066
0.990, 8.41067
1.000, 8.41069
0.990, 8.41070
1.000, 8.41072
0.990, 8.41072
1.000, 8.41074
0.990, 8.41075
1.000, 8.41077
0.990, 8.41078
1.000, 8.41080
0.990, 8.41081
1.000, 8.41082
0.990, 8.41083
1.000, 8.41085
0.990, 8.41086
1.000, 8.41088
0.990, 8.41089
1.000, 8.41090
0.990, 8.41091
1.000, 8.41093
0.990, 8.41094
1.000, 8.41095
0.990, 8.41096
1.000, 8.41098
0.990, 8.41099
1.000, 8.41101
0.990, 8.41102
0.980, 8.41104
0.990, 8.41105
1.000, 8.41105
0.990, 8.41107
1.000, 8.41109
0.990, 8.41110
1.000, 8.41112
0.990, 8.41113
1.000, 8.41115
0.990, 8.41115
1.000, 8.41117
0.990, 8.41118
1.000, 8.41120
0.990, 8.41121
1.000, 8.41123
0.990, 8.41124
1.000, 8.41126
0.990, 8.41127
1.000, 8.41129
0.990, 8.41130
1.000, 8.41132
0.990, 8.41133
1.000, 8.41135
0.990, 8.41136
1.000, 8.41138
0.990, 8.41139
1.000, 8.41141
0.990, 8.41142
1.000, 8.41144
0.990, 8.41144
1.000, 8.41146
0.990, 8.41147
1.000, 8.41149
0.990, 8.41150
1.000, 8.41152
0.990, 8.41152
1.000, 8.41154
0.990, 8.41155
1.000, 8.41157
0.990, 8.41158
1.000, 8.41160
0.990, 8.41160
1.000, 8.41162
0.990, 8.41163
1.000, 8.41165
0.990, 8.41166
1.000, 8.41168
0.990, 8.41169
1.000, 8.41171
0.990, 8.41171
1.000, 8.41174
0.990, 8.41174
1.000, 8.41176
0.990, 8.41177
1.000, 8.41179
0.990, 8.41180
1.000, 8.41182
0.990, 8.41183
1.000, 8.41185
0.990, 8.41186
1.000, 8.41188
0.990, 8.41189
1.000, 8.41191
0.990, 8.41191
1.000, 8.41193
0.990, 8.41194
1.000, 8.41196
0.990, 8.41197
1.000, 8.41198
0.990, 8.41199
1.000, 8.41202
0.990, 8.41202
1.000, 8.41204
0.990, 8.41205
1.000, 8.41207
0.990, 8.41208
0.980, 8.41211
0.990, 8.41213
1.000, 8.41213
0.990, 8.41214
0.980, 8.41215
0.990, 8.41215
1.000, 8.41215
0.990, 8.41218
1.000, 8.41220
0.990, 8.41221
1.000, 8.41223
0.990, 8.41224
1.000, 8.41226
0.990, 8.41227
1.000, 8.41229
0.990, 8.41230
1.000, 8.41231
0.990, 8.41232
1.000, 8.41234
0.990, 8.41235
1.000, 8.41237
0.990, 8.41238
1.000, 8.41240
0.990, 8.41241
1.000, 8.41243
0.990, 8.41244
1.000, 8.41246
0.990, 8.41247
1.000, 8.41249
0.990, 8.41249
1.000, 8.41252
0.990, 8.41252
1.000, 8.41254
0.990, 8.41255
1.000, 8.41257
0.990, 8.41258
1.000, 8.41260
0.990, 8.41261
1.000, 8.41263
0.990, 8.41264
1.000, 8.41266
0.990, 8.41267
1.000, 8.41269
0.990, 8.41270
1.000, 8.41272
0.990, 8.41273
1.000, 8.41275
0.990, 8.41276
1.000, 8.41278
0.990, 8.41279
1.000, 8.41280
0.990, 8.41282
1.000, 8.41284
0.990, 8.41285
1.000, 8.41287
0.990, 8.41288
1.000, 8.41290
0.990, 8.41291
1.000, 8.41293
0.990, 8.41294
1.000, 8.41297
0.990, 8.41297
1.000, 8.41299
0.990, 8.41300
0.980, 8.41302
0.990, 8.41302
1.000, 8.41302
0.990, 8.41305
1.000, 8.41307
0.990, 8.41308
1.000, 8.41310
0.990, 8.41311
1.000, 8.41313
0.990, 8.41314
1.000, 8.41316
0.990, 8.41316
1.000, 8.41319
0.990, 8.41319
1.000, 8.41321
0.990, 8.41322
1.000, 8.41326
0.990, 8.41326
1.000, 8.41328
0.990, 8.41329
1.000, 8.41331
0.990, 8.41332
1.000, 8.41334
0.990, 8.41335
0.980, 8.41336
0.990, 8.41336
1.000, 8.41336
0.990, 8.41340
1.000, 8.41342
0.990, 8.41343
1.000, 8.41345
0.990, 8.41345
1.000, 8.41347
0.990, 8.41348
1.000, 8.41351
0.990, 8.43211
1.000, 8.43214
0.990, 8.43215
1.000, 8.43217
0.990, 8.43217
1.000, 8.43220
0.990, 8.43220
1.000, 8.43222
0.990, 8.43223
0.980, 8.43224
0.970, 8.43227
0.980, 8.43227
0.990, 8.43227
1.000, 8.43227
0.990, 8.43229
1.000, 8.43230
0.990, 8.43232
1.000, 8.43234
0.990, 8.43235
1.000, 8.43237
0.990, 8.43238
1.000, 8.43240
0.990, 8.43241
1.000, 8.43243
0.990, 8.43244
1.000, 8.43246
0.990, 8.43247
1.000, 8.43249
0.990, 8.43250
1.000, 8.43252
0.990, 8.43252
1.000, 8.43255
0.990, 8.43255
1.000, 8.43257
0.990, 8.43258
1.000, 8.43261
0.990, 8.43261
1.000, 8.43263
0.990, 8.43264
1.000, 8.43266
0.990, 8.43267
1.000, 8.43269
0.990, 8.43269
1.000, 8.43272
0.990, 8.43272
1.000, 8.43274
0.990, 8.43275
1.000, 8.43277
0.990, 8.43278
1.000, 8.43280
0.990, 8.43280
1.000, 8.43282
0.990, 8.43282
1.000, 8.43284
0.990, 8.43285
1.000, 8.43287
0.990, 8.43288
1.000, 8.43290
0.990, 8.43291
1.000, 8.43293
0.990, 8.43294
1.000, 8.43295
0.990, 8.43296
1.000, 8.43298
0.990, 8.43299
1.000, 8.43301
0.990, 8.43301
1.000, 8.43303
0.990, 8.43305
0.980, 8.43307
0.990, 8.43308
1.000, 8.43308
0.990, 8.43310
1.000, 8.43312
0.990, 8.43313
1.000, 8.43315
0.990, 8.43316
1.000, 8.43318
0.990, 8.43318
1.000, 8.43320
0.990, 8.43321
1.000, 8.43323
0.990, 8.43324
0.980, 8.43326
0.990, 8.43326
1.000, 8.43326
0.990, 8.43328
1.000, 8.43330
0.990, 8.43331
1.000, 8.43333
0.990, 8.43334
1.000, 8.43335
0.990, 8.43336
1.000, 8.43338
0.990, 8.43339
1.000, 8.43341
0.990, 8.43341
1.000, 8.43343
0.990, 8.43344
1.000, 8.43346
0.990, 8.43347
1.000, 8.43349
0.990, 8.43352
1.000, 8.43354
0.990, 8.43355
1.000, 8.43356
0.990, 8.43357
1.000, 8.43359
0.990, 8.43360
1.000, 8.43362
0.990, 8.43363
1.000, 8.43365
0.990, 8.43365
1.000, 8.43367
0.990, 8.43368
1.000, 8.43370
0.990, 8.43371
1.000, 8.43373
0.990, 8.43374
1.000, 8.43376
0.990, 8.43377
1.000, 8.43379
0.990, 8.43379
1.000, 8.43381
0.990, 8.43382
1.000, 8.43384
0.990, 8.43385
1.000, 8.43387
0.990, 8.43388
1.000, 8.43390
0.990, 8.43390
1.000, 8.43393
0.990, 8.43393
1.000, 8.43395
0.990, 8.43396
1.000, 8.43398
0.990, 8.43399
1.000, 8.43401
0.990, 8.43402
1.000, 8.43404
0.990, 8.43405
1.000, 8.43406
0.990, 8.43407
1.000, 8.43409
0.990, 8.43410
1.000, 8.43412
0.990, 8.43412
1.000, 8.43414
0.990, 8.43415
1.000, 8.43417
0.990, 8.43418
1.000, 8.43419
0.990, 8.43420
1.000, 8.43422
0.990, 8.43423
1.000, 8.43425
0.990, 8.43426
1.000, 8.43427
0.990, 8.43429
1.000, 8.43431
0.990, 8.43432
1.000, 8.43434
0.990, 8.43435
1.000, 8.43437
0.990, 8.43437
1.000, 8.43439
0.990, 8.43440
1.000, 8.43442
0.990, 8.43443
1.000, 8.43445
0.990, 8.43446
1.000, 8.43448
0.990, 8.43449
1.000, 8.43451
0.990, 8.43452
1.000, 8.43454
0.990, 8.43455
1.000, 8.43457
0.990, 8.43458
1.000, 8.43460
0.990, 8.43461
1.000, 8.43463
0.990, 8.43464
1.000, 8.43465
0.990, 8.43466
1.000, 8.43468
0.990, 8.43469
1.000, 8.43471
0.990, 8.43472
1.000, 8.43473
0.990, 8.43474
1.000, 8.43476
0.990, 8.43477
1.000, 8.43478
0.990, 8.43479
1.000, 8.43481
0.990, 8.43482
1.000, 8.43483
0.990, 8.43485
1.000, 8.43486
0.990, 8.43487
1.000, 8.43489
0.990, 8.43490
0.980, 8.43491
0.990, 8.43492
1.000, 8.43492
0.990, 8.43494
1.000, 8.43495
0.990, 8.43496
1.000, 8.43498
0.990, 8.43499
1.000, 8.43501
0.990, 8.43501
1.000, 8.43503
0.990, 8.43504
1.000, 8.43505
0.990, 8.43506
1.000, 8.43508
0.990, 8.44181
1.000, 8.44183
0.990, 8.44184
1.000, 8.44186
0.990, 8.44187
1.000, 8.44189
0.990, 8.44190
1.000, 8.44192
0.990, 8.44192
1.000, 8.44195
0.990, 8.44195
1.000, 8.44197
0.990, 8.44198
1.000, 8.44200
0.990, 8.44201
1.000, 8.44203
0.990, 8.44203
1.000, 8.44205
0.990, 8.44206
0.980, 8.44209
0.990, 8.44209
1.000, 8.44209
0.990, 8.44211
1.000, 8.44213
0.990, 8.44214
1.000, 8.44216
0.990, 8.44216
1.000, 8.44218
0.990, 8.44219
1.000, 8.44221
0.990, 8.44221
1.000, 8.44224
0.990, 8.44224
1.000, 8.44226
0.990, 8.44227
1.000, 8.44229
0.990, 8.44229
1.000, 8.44231
0.990, 8.44232
1.000, 8.44234
0.990, 8.44235
1.000, 8.44237
0.990, 8.44237
1.000, 8.44239
0.990, 8.44240
1.000, 8.44242
0.990, 8.44243
1.000, 8.44244
0.990, 8.44245
1.000, 8.44248
0.990, 8.44248
1.000, 8.44250
0.990, 8.44251
1.000, 8.44253
0.990, 8.44254
0.980, 8.44256
0.990, 8.44257
1.000, 8.44257
0.990, 8.44259
1.000, 8.44261
0.990, 8.44262
1.000, 8.44264
0.990, 8.44265
1.000, 8.44267
0.990, 8.44267
1.000, 8.44269
0.990, 8.44270
1.000, 8.44272
0.990, 8.44272
1.000, 8.44274
0.990, 8.44275
1.000, 8.44277
0.990, 8.44278
1.000, 8.44280
0.990, 8.44281
1.000, 8.44283
0.990, 8.44284
1.000, 8.44285
0.990, 8.44286
1.000, 8.44288
0.990, 8.44289
1.000, 8.44291
0.990, 8.44291
1.000, 8.44293
0.990, 8.44294
1.000, 8.44296
0.990, 8.44297
1.000, 8.44299
0.990, 8.44300
1.000, 8.44302
0.990, 8.44302
1.000, 8.44304
0.990, 8.44305
1.000, 8.44307
0.990, 8.44308
1.000, 8.44310
0.990, 8.44310
1.000, 8.44313
0.990, 8.44313
1.000, 8.44315
0.990, 8.44316
1.000, 8.44318
0.990, 8.44319
1.000, 8.44321
0.990, 8.44321
1.000, 8.44323
0.990, 8.44324
1.000, 8.44326
0.990, 8.44327
1.000, 8.44329
0.990, 8.44330
1.000, 8.44332
0.990, 8.44333
1.000, 8.44335
0.990, 8.44336
1.000, 8.44338
0.990, 8.44338
1.000, 8.44340
0.990, 8.44341
1.000, 8.44343
0.990, 8.44343
1.000, 8.44343
0.990, 8.44346
1.000, 8.44348
0.990, 8.44348
1.000, 8.44351
0.990, 8.44352
1.000, 8.44354
0.990, 8.44355
1.000, 8.44357
0.990, 8.44357
1.000, 8.44359
0.990, 8.44360
1.000, 8.44362
0.990, 8.44362
1.000, 8.44364
0.990, 8.44365
1.000, 8.44367
0.990, 8.44368
1.000, 8.44370
0.990, 8.44370
1.000, 8.44372
0.990, 8.44373
1.000, 8.44375
0.990, 8.44375
1.000, 8.44378
0.990, 8.44378
1.000, 8.44380
0.990, 8.44381
1.000, 8.44383
0.990, 8.44383
0.980, 8.44385
0.990, 8.44385
1.000, 8.44385
0.990, 8.44388
1.000, 8.44390
0.990, 8.44391
1.000, 8.44393
0.990, 8.44394
1.000, 8.44396
0.990, 8.44396
1.000, 8.44398
0.990, 8.44399
1.000, 8.44401
0.990, 8.44402
1.000, 8.44404
0.990, 8.44405
1.000, 8.44407
0.990, 8.44407
1.000, 8.44410
0.990, 8.44410
1.000, 8.44412
0.990, 8.44413
1.000, 8.44416
0.990, 8.44416
1.000, 8.44418
0.990, 8.44419
1.000, 8.44421
0.990, 8.44422
1.000, 8.44424
0.990, 8.44425
0.980, 8.44426
0.990, 8.44427
1.000, 8.44427
0.990, 8.44429
1.000, 8.44431
0.990, 8.44432
1.000, 8.44434
0.990, 8.44435
1.000, 8.44437
0.990, 8.44438
1.000, 8.44440
0.990, 8.44440
1.000, 8.44443
0.990, 8.44443
1.000, 8.44445
0.990, 8.44446
1.000, 8.44448
0.990, 8.44449
1.000, 8.44451
0.990, 8.44452
1.000, 8.44454
0.990, 8.44455
1.000, 8.44457
0.990, 8.44457
1.000, 8.44459
0.990, 8.44460
1.000, 8.44462
0.990, 8.44463
1.000, 8.44465
0.990, 8.44465
1.000, 8.44467
0.990, 8.44468
1.000, 8.44470
0.990, 8.44471
1.000, 8.44473
0.990, 8.44473
1.000, 8.44476
0.990, 8.44476
1.000, 8.44478
0.990, 8.44478
1.000, 8.44481
0.990, 8.44481
1.000, 8.44483
0.990, 8.44484
1.000, 8.44486
0.990, 8.44486
0.980, 8.44489
0.990, 8.44490
1.000, 8.44490
0.990, 8.44492
1.000, 8.44493
0.990, 8.44494
1.000, 8.44496
0.990, 8.44497
1.000, 8.44499
0.990, 8.44500
1.000, 8.44502
0.990, 8.44502
1.000, 8.44504
0.990, 8.44505
1.000, 8.44507
0.990, 8.44507
1.000, 8.44510
0.990, 8.44510
1.000, 8.44512
0.990, 8.44513
1.000, 8.44514
0.990, 8.45183
1.000, 8.45186
0.990, 8.45186
1.000, 8.45189
0.990, 8.45189
1.000, 8.45191
0.990, 8.45192
1.000, 8.45194
0.990, 8.45195
1.000, 8.45197
0.990, 8.45198
1.000, 8.45200
0.990, 8.45201
0.980, 8.45202
0.990, 8.45203
1.000, 8.45203
0.990, 8.45205
1.000, 8.45207
0.990, 8.45207
1.000, 8.45209
0.990, 8.45210
1.000, 8.45212
0.990, 8.45213
1.000, 8.45215
0.990, 8.45216
1.000, 8.45218
0.990, 8.45219
1.000, 8.45221
0.990, 8.45222
1.000, 8.45224
0.990, 8.45225
0.980, 8.45226
0.990, 8.45227
1.000, 8.45227
0.990, 8.45229
1.000, 8.45231
0.990, 8.45232
1.000, 8.45234
0.990, 8.45235
1.000, 8.45237
0.990, 8.45238
1.000, 8.45240
0.990, 8.45241
1.000, 8.45243
0.990, 8.45244
1.000, 8.45246
0.990, 8.45247
0.980, 8.45248
0.990, 8.45249
1.000, 8.45249
0.990, 8.45251
1.000, 8.45253
0.990, 8.45253
0.980, 8.45255
0.990, 8.45255
1.000, 8.45256
0.990, 8.45258
1.000, 8.45260
0.990, 8.45261
1.000, 8.45263
0.990, 8.45264
1.000, 8.45266
0.990, 8.45266
1.000, 8.45269
0.990, 8.45269
1.000, 8.45271
0.990, 8.45272
0.980, 8.45274
0.990, 8.45274
1.000, 8.45274
0.990, 8.45277
1.000, 8.45279
0.990, 8.45280
1.000, 8.45282
0.990, 8.45283
1.000, 8.45285
0.990, 8.45286
1.000, 8.45289
0.990, 8.45289
1.000, 8.45291
0.990, 8.45292
1.000, 8.45294
0.990, 8.45295
1.000, 8.45296
0.990, 8.45297
1.000, 8.45299
0.990, 8.45300
1.000, 8.45302
0.990, 8.45303
1.000, 8.45304
0.990, 8.45305
0.980, 8.45307
0.990, 8.45308
1.000, 8.45308
0.990, 8.45310
1.000, 8.45312
0.990, 8.45312
1.000, 8.45314
0.990, 8.45315
1.000, 8.45317
0.990, 8.45318
1.000, 8.45320
0.990, 8.45321
1.000, 8.45323
0.990, 8.45323
1.000, 8.45326
0.990, 8.45326
1.000, 8.45328
0.990, 8.45329
1.000, 8.45331
0.990, 8.45332
1.000, 8.45333
0.990, 8.45334
1.000, 8.45336
0.990, 8.45337
1.000, 8.45339
0.990, 8.45340
1.000, 8.45342
0.990, 8.45343
1.000, 8.45345
0.990, 8.45346
1.000, 8.45348
0.990, 8.45349
1.000, 8.45352
0.990, 8.45353
1.000, 8.45355
0.990, 8.45356
1.000, 8.45358
0.990, 8.45359
1.000, 8.45361
0.990, 8.45362
1.000, 8.45364
0.990, 8.45365
1.000, 8.45368
0.990, 8.45368
1.000, 8.45370
0.990, 8.45371
1.000, 8.45374
0.990, 8.45374
1.000, 8.45376
0.990, 8.45377
1.000, 8.45379
0.990, 8.45380
1.000, 8.45382
0.990, 8.45383
1.000, 8.45385
0.990, 8.45386
1.000, 8.45388
0.990, 8.45389
1.000, 8.45392
0.990, 8.45392
1.000, 8.45395
0.990, 8.45395
1.000, 8.45397
0.990, 8.45398
1.000, 8.45401
0.990, 8.45402
1.000, 8.45404
0.990, 8.45406
1.000, 8.45407
0.990, 8.45408
1.000, 8.45410
0.990, 8.45411
1.000, 8.45413
0.990, 8.45414
1.000, 8.45416
0.990, 8.45417
1.000, 8.45419
0.990, 8.45419
1.000, 8.45421
0.990, 8.45422
1.000, 8.45424
0.990, 8.45425
1.000, 8.45428
0.990, 8.45428
1.000, 8.45430
0.990, 8.45431
1.000, 8.45433
0.990, 8.45433
1.000, 8.45436
0.990, 8.45436
1.000, 8.45438
0.990, 8.45439
0.980, 8.45440
0.990, 8.45441
1.000, 8.45441
0.990, 8.45443
1.000, 8.45445
0.990, 8.45446
1.000, 8.45448
0.990, 8.45449
1.000, 8.45451
0.990, 8.45452
1.000, 8.45454
0.990, 8.45455
1.000, 8.45457
0.990, 8.45458
1.000, 8.45461
0.990, 8.45462
1.000, 8.45464
0.990, 8.45464
1.000, 8.45467
0.990, 8.45467
1.000, 8.45470
0.990, 8.45470
1.000, 8.45473
0.990, 8.45474
1.000, 8.45476
0.990, 8.45477
1.000, 8.45479
0.990, 8.45480
1.000, 8.45482
0.990, 8.45483
1.000, 8.45485
0.990, 8.45486
1.000, 8.45488
0.990, 8.46164
1.000, 8.46166
0.990, 8.46167
1.000, 8.46170
0.990, 8.46170
1.000, 8.46172
0.990, 8.46173
1.000, 8.46175
0.990, 8.46175
1.000, 8.46177
0.990, 8.46178
1.000, 8.46180
0.990, 8.46181
1.000, 8.46183
0.990, 8.46184
1.000, 8.46186
0.990, 8.46187
1.000, 8.46189
0.990, 8.46190
1.000, 8.46192
0.990, 8.46192
1.000, 8.46192
0.990, 8.46195
1.000, 8.46196
0.990, 8.46197
1.000, 8.46199
