Ocupacao, Tempo\n
1.000, 10.76638
0.900, 10.76639
1.000, 10.76641
0.900, 10.76641
1.000, 10.76644
0.900, 10.76644
1.000, 10.76647
0.900, 10.76647
1.000, 10.76647
0.900, 10.76650
1.000, 10.76652
0.900, 10.76653
1.000, 10.76656
0.900, 10.76657
1.000, 10.76659
0.900, 10.76660
0.800, 10.76662
0.900, 10.76662
1.000, 10.76662
0.900, 10.76665
1.000, 10.76667
0.900, 10.76668
1.000, 10.76670
0.900, 10.76671
1.000, 10.76673
0.900, 10.76674
1.000, 10.76676
0.900, 10.76677
1.000, 10.76679
0.900, 10.76680
1.000, 10.76682
0.900, 10.76683
1.000, 10.76686
0.900, 10.76686
1.000, 10.76688
0.900, 10.76689
1.000, 10.76691
0.900, 10.76692
1.000, 10.76694
0.900, 10.76696
1.000, 10.76698
0.900, 10.76699
1.000, 10.76701
0.900, 10.76702
1.000, 10.76704
0.900, 10.76705
1.000, 10.76712
0.900, 10.76713
1.000, 10.76715
0.900, 10.76716
1.000, 10.76718
0.900, 10.76719
1.000, 10.76722
0.900, 10.76723
1.000, 10.76725
0.900, 10.76726
1.000, 10.76728
0.900, 10.76729
1.000, 10.76732
0.900, 10.76732
1.000, 10.76735
0.900, 10.76737
1.000, 10.76739
0.900, 10.76740
1.000, 10.76742
0.900, 10.76744
1.000, 10.76746
0.900, 10.76747
1.000, 10.76750
0.900, 10.76750
1.000, 10.76753
0.900, 10.76754
1.000, 10.76756
0.900, 10.76757
1.000, 10.76760
0.900, 10.76760
1.000, 10.76763
0.900, 10.76763
1.000, 10.76765
0.900, 10.76766
1.000, 10.76769
0.900, 10.76770
1.000, 10.76772
0.900, 10.76773
1.000, 10.76775
0.900, 10.76776
1.000, 10.76778
0.900, 10.76779
1.000, 10.76781
0.900, 10.76782
1.000, 10.76784
0.900, 10.76785
1.000, 10.76788
0.900, 10.76789
1.000, 10.76791
0.900, 10.76792
1.000, 10.76794
0.900, 10.76795
1.000, 10.76797
0.900, 10.76798
0.800, 10.76801
0.900, 10.76802
1.000, 10.76802
0.900, 10.76804
1.000, 10.76807
0.900, 10.76808
1.000, 10.76810
0.900, 10.76811
1.000, 10.76813
0.900, 10.76814
1.000, 10.76816
0.900, 10.76817
1.000, 10.76819
0.900, 10.76820
1.000, 10.76822
0.900, 10.76830
1.000, 10.76833
0.900, 10.76834
1.000, 10.76835
0.900, 10.76837
1.000, 10.76839
0.900, 10.76840
1.000, 10.76842
0.900, 10.76843
1.000, 10.76845
0.900, 10.76846
1.000, 10.76848
0.900, 10.76849
1.000, 10.76850
0.900, 10.76851
1.000, 10.76853
0.900, 10.76854
1.000, 10.76856
0.900, 10.76857
1.000, 10.76859
0.900, 10.76860
1.000, 10.76862
0.900, 10.76863
1.000, 10.76866
0.900, 10.76867
1.000, 10.76870
0.900, 10.76870
1.000, 10.76873
0.900, 10.76873
1.000, 10.76875
0.900, 10.76876
1.000, 10.76879
0.900, 10.76880
1.000, 10.76882
0.900, 10.76883
1.000, 10.76885
0.900, 10.76886
1.000, 10.76888
0.900, 10.76889
1.000, 10.76891
0.900, 10.76892
1.000, 10.76895
0.900, 10.76895
1.000, 10.76898
0.900, 10.76899
1.000, 10.76901
0.900, 10.77657
1.000, 10.77660
0.900, 10.77661
0.800, 10.77663
0.900, 10.77664
1.000, 10.77664
0.900, 10.77666
1.000, 10.77668
0.900, 10.77669
1.000, 10.77671
0.900, 10.77672
1.000, 10.77674
0.900, 10.77675
1.000, 10.77677
0.900, 10.77678
1.000, 10.77681
0.900, 10.77681
1.000, 10.77684
0.900, 10.77685
0.800, 10.77686
0.900, 10.77687
1.000, 10.77687
0.900, 10.77689
1.000, 10.77691
0.900, 10.77692
1.000, 10.77694
0.900, 10.77695
1.000, 10.77698
0.900, 10.77698
1.000, 10.77701
0.900, 10.77701
1.000, 10.77704
0.900, 10.77704
1.000, 10.77707
0.900, 10.77707
1.000, 10.77710
0.900, 10.77711
1.000, 10.77713
0.900, 10.77713
1.000, 10.77716
0.900, 10.77716
1.000, 10.77719
0.900, 10.77719
1.000, 10.77722
0.900, 10.77722
1.000, 10.77725
0.900, 10.77725
1.000, 10.77728
0.900, 10.77729
1.000, 10.77731
0.900, 10.77732
1.000, 10.77735
0.900, 10.77735
1.000, 10.77738
0.900, 10.77738
1.000, 10.77741
0.900, 10.77741
1.000, 10.77744
0.900, 10.77744
1.000, 10.77747
0.900, 10.77747
1.000, 10.77750
0.900, 10.77750
1.000, 10.77753
0.900, 10.77754
1.000, 10.77756
0.900, 10.77757
1.000, 10.77759
0.900, 10.77760
1.000, 10.77762
0.900, 10.77763
1.000, 10.77765
0.900, 10.77766
1.000, 10.77768
0.900, 10.77769
1.000, 10.77771
0.900, 10.77772
1.000, 10.77774
0.900, 10.77775
1.000, 10.77777
0.900, 10.77778
1.000, 10.77781
0.900, 10.77781
1.000, 10.77783
0.900, 10.77784
1.000, 10.77787
0.900, 10.77787
1.000, 10.77789
0.900, 10.77790
1.000, 10.77793
0.900, 10.77793
0.800, 10.77795
0.900, 10.77795
1.000, 10.77795
0.900, 10.77798
1.000, 10.77800
0.900, 10.77801
1.000, 10.77803
0.900, 10.77804
1.000, 10.77807
0.900, 10.77807
1.000, 10.77809
0.900, 10.77810
1.000, 10.77812
0.900, 10.77813
1.000, 10.77815
0.900, 10.77816
1.000, 10.77819
0.900, 10.77819
1.000, 10.77821
0.900, 10.77822
1.000, 10.77824
0.900, 10.77825
1.000, 10.77828
0.900, 10.77828
1.000, 10.77830
0.900, 10.77831
1.000, 10.77833
0.900, 10.77834
1.000, 10.77837
0.900, 10.77838
1.000, 10.77840
0.900, 10.77841
1.000, 10.77844
0.900, 10.77845
1.000, 10.77847
0.900, 10.77848
1.000, 10.77850
0.900, 10.77851
1.000, 10.77853
0.900, 10.77854
1.000, 10.77856
0.900, 10.77857
1.000, 10.77859
0.900, 10.77860
1.000, 10.77862
0.900, 10.77863
1.000, 10.77865
0.900, 10.77866
1.000, 10.77868
0.900, 10.77869
1.000, 10.77871
0.900, 10.77871
1.000, 10.77874
0.900, 10.77874
1.000, 10.77877
0.900, 10.77877
1.000, 10.77880
0.900, 10.77880
0.800, 10.77882
0.900, 10.77882
1.000, 10.77882
0.900, 10.77885
1.000, 10.77888
0.900, 10.77888
1.000, 10.77891
0.900, 10.77891
1.000, 10.77894
0.900, 10.77895
0.800, 10.77896
0.900, 10.77897
1.000, 10.77897
0.900, 10.77899
1.000, 10.77902
0.900, 10.77902
1.000, 10.77904
0.900, 10.77905
1.000, 10.77907
0.900, 10.77908
1.000, 10.77910
0.900, 10.77911
1.000, 10.77913
0.900, 10.77914
1.000, 10.77916
0.900, 10.77917
1.000, 10.77919
0.900, 10.77920
1.000, 10.77923
0.900, 10.77923
1.000, 10.77926
0.900, 10.77926
1.000, 10.77929
0.900, 10.77929
1.000, 10.77932
0.900, 10.77932
1.000, 10.77934
0.900, 10.77935
1.000, 10.77938
0.900, 10.77938
1.000, 10.77940
0.900, 10.77941
1.000, 10.77943
0.900, 10.77944
1.000, 10.77946
0.900, 10.77947
1.000, 10.77949
0.900, 10.77950
1.000, 10.77952
0.900, 10.77953
1.000, 10.77955
0.900, 10.77956
1.000, 10.77958
0.900, 10.77959
1.000, 10.77961
0.900, 10.77961
1.000, 10.77963
0.900, 10.77964
1.000, 10.77966
0.900, 10.77967
1.000, 10.77969
0.900, 10.77970
1.000, 10.77972
0.900, 10.77973
1.000, 10.77975
0.900, 10.77976
1.000, 10.77978
0.900, 10.77979
1.000, 10.77981
0.900, 10.78770
1.000, 10.78773
0.900, 10.78775
0.800, 10.78778
0.900, 10.78778
1.000, 10.78778
0.900, 10.78782
1.000, 10.78784
0.900, 10.78785
1.000, 10.78787
0.900, 10.78788
1.000, 10.78791
0.900, 10.78792
1.000, 10.78794
0.900, 10.78795
1.000, 10.78797
0.900, 10.78798
1.000, 10.78801
0.900, 10.78801
1.000, 10.78804
0.900, 10.78805
1.000, 10.78807
0.900, 10.78808
1.000, 10.78810
0.900, 10.78811
1.000, 10.78813
0.900, 10.78814
1.000, 10.78816
0.900, 10.78817
1.000, 10.78820
0.900, 10.78820
1.000, 10.78823
0.900, 10.78824
1.000, 10.78825
0.900, 10.78826
1.000, 10.78829
0.900, 10.78830
1.000, 10.78832
0.900, 10.78833
1.000, 10.78835
0.900, 10.78836
0.800, 10.78838
0.900, 10.78839
1.000, 10.78839
0.900, 10.78841
1.000, 10.78843
0.900, 10.78844
1.000, 10.78846
0.900, 10.78847
1.000, 10.78849
0.900, 10.78850
1.000, 10.78852
0.900, 10.78853
1.000, 10.78856
0.900, 10.78857
1.000, 10.78859
0.900, 10.78860
1.000, 10.78862
0.900, 10.78863
0.800, 10.78865
0.900, 10.78865
1.000, 10.78865
0.900, 10.78868
1.000, 10.78870
0.900, 10.78871
1.000, 10.78873
0.900, 10.78874
1.000, 10.78876
0.900, 10.78877
1.000, 10.78879
0.900, 10.78880
1.000, 10.78882
0.900, 10.78883
1.000, 10.78885
0.900, 10.78886
1.000, 10.78889
0.900, 10.78889
1.000, 10.78891
0.900, 10.78892
1.000, 10.78894
0.900, 10.78895
0.800, 10.78898
0.900, 10.78899
1.000, 10.78899
0.900, 10.78901
1.000, 10.78903
0.900, 10.78904
1.000, 10.78906
0.900, 10.78907
1.000, 10.78910
0.900, 10.78911
1.000, 10.78913
0.900, 10.78914
1.000, 10.78917
0.900, 10.78918
1.000, 10.78919
0.900, 10.78921
1.000, 10.78923
0.900, 10.78924
1.000, 10.78926
0.900, 10.78927
1.000, 10.78930
0.900, 10.78931
1.000, 10.78933
0.900, 10.78934
1.000, 10.78937
0.900, 10.78938
1.000, 10.78940
0.900, 10.78941
1.000, 10.78943
0.900, 10.78945
1.000, 10.78947
0.900, 10.78948
1.000, 10.78950
0.900, 10.78951
1.000, 10.78954
0.900, 10.78955
1.000, 10.78957
0.900, 10.78958
1.000, 10.78960
0.900, 10.78961
1.000, 10.78963
0.900, 10.78964
1.000, 10.78966
0.900, 10.78967
1.000, 10.78970
0.900, 10.78970
1.000, 10.78973
0.900, 10.78973
1.000, 10.78976
0.900, 10.78976
1.000, 10.78979
0.900, 10.78979
1.000, 10.78982
0.900, 10.78982
1.000, 10.78984
0.900, 10.78985
1.000, 10.78987
0.900, 10.78988
1.000, 10.78990
0.900, 10.78990
1.000, 10.78993
0.900, 10.78994
1.000, 10.78996
0.900, 10.78997
1.000, 10.78999
0.900, 10.78999
1.000, 10.79002
0.900, 10.79003
1.000, 10.79005
0.900, 10.79006
1.000, 10.79008
0.900, 10.79009
1.000, 10.79012
0.900, 10.79012
1.000, 10.79014
0.900, 10.79015
1.000, 10.79017
0.900, 10.79018
1.000, 10.79020
0.900, 10.79020
1.000, 10.79022
0.900, 10.79023
0.800, 10.79025
0.900, 10.79025
1.000, 10.79026
0.900, 10.79028
1.000, 10.79031
0.900, 10.79032
1.000, 10.79034
0.900, 10.79035
1.000, 10.79038
0.900, 10.79038
1.000, 10.79040
0.900, 10.79041
1.000, 10.79044
0.900, 10.79045
1.000, 10.79047
0.900, 10.79048
1.000, 10.79050
0.900, 10.79051
1.000, 10.79054
0.900, 10.79054
1.000, 10.79057
0.900, 10.79058
1.000, 10.79060
0.900, 10.79061
1.000, 10.79063
0.900, 10.79063
1.000, 10.79065
0.900, 10.79066
0.800, 10.79068
0.900, 10.79068
1.000, 10.79068
0.900, 10.79071
1.000, 10.79073
0.900, 10.79074
1.000, 10.79077
0.900, 10.79077
1.000, 10.79080
0.900, 10.79080
1.000, 10.79083
0.900, 10.79084
1.000, 10.79086
0.900, 10.79087
1.000, 10.79089
0.900, 10.79090
1.000, 10.79092
0.900, 10.79093
1.000, 10.79095
0.900, 10.79096
1.000, 10.79098
0.900, 10.79827
1.000, 10.79830
0.900, 10.79831
0.800, 10.79833
0.900, 10.79833
1.000, 10.79833
0.900, 10.79836
1.000, 10.79837
0.900, 10.79840
1.000, 10.79841
0.900, 10.79843
1.000, 10.79845
0.900, 10.79846
1.000, 10.79849
0.900, 10.79850
1.000, 10.79852
0.900, 10.79853
1.000, 10.79855
0.900, 10.79856
1.000, 10.79859
0.900, 10.79862
1.000, 10.79864
0.900, 10.79865
1.000, 10.79868
0.900, 10.79869
1.000, 10.79871
0.900, 10.79872
1.000, 10.79874
0.900, 10.79875
1.000, 10.79877
0.900, 10.79878
1.000, 10.79880
0.900, 10.79881
1.000, 10.79883
0.900, 10.79884
1.000, 10.79886
0.900, 10.79887
1.000, 10.79890
0.900, 10.79890
1.000, 10.79892
0.900, 10.79893
1.000, 10.79895
0.900, 10.79896
1.000, 10.79898
0.900, 10.79899
1.000, 10.79901
0.900, 10.79902
1.000, 10.79904
0.900, 10.79905
1.000, 10.79907
0.900, 10.79908
1.000, 10.79910
0.900, 10.79911
1.000, 10.79913
0.900, 10.79914
1.000, 10.79917
0.900, 10.79918
1.000, 10.79920
0.900, 10.79920
1.000, 10.79923
0.900, 10.79923
1.000, 10.79926
0.900, 10.79926
1.000, 10.79928
0.900, 10.79929
1.000, 10.79931
0.900, 10.79932
1.000, 10.79934
0.900, 10.79935
1.000, 10.79937
0.900, 10.79939
1.000, 10.79941
0.900, 10.79941
1.000, 10.79944
0.900, 10.79944
1.000, 10.79947
0.900, 10.79948
1.000, 10.79950
0.900, 10.79951
1.000, 10.79953
0.900, 10.79954
1.000, 10.79956
0.900, 10.79957
1.000, 10.79959
0.900, 10.79960
1.000, 10.79963
0.900, 10.79963
1.000, 10.79965
0.900, 10.79966
1.000, 10.79968
0.900, 10.79969
1.000, 10.79971
0.900, 10.79972
1.000, 10.79974
0.900, 10.79975
1.000, 10.79978
0.900, 10.79978
1.000, 10.79981
0.900, 10.79982
1.000, 10.79984
0.900, 10.79985
1.000, 10.79987
0.900, 10.79988
1.000, 10.79991
0.900, 10.79992
1.000, 10.79994
0.900, 10.79995
1.000, 10.79997
0.900, 10.79998
1.000, 10.80000
0.900, 10.80000
1.000, 10.80003
0.900, 10.80003
1.000, 10.80006
0.900, 10.80006
1.000, 10.80008
0.900, 10.80009
1.000, 10.80011
0.900, 10.80012
1.000, 10.80014
0.900, 10.80015
1.000, 10.80017
0.900, 10.80018
1.000, 10.80020
0.900, 10.80021
1.000, 10.80023
0.900, 10.80023
1.000, 10.80025
0.900, 10.80026
1.000, 10.80029
0.900, 10.80029
1.000, 10.80031
0.900, 10.80032
1.000, 10.80034
0.900, 10.80035
1.000, 10.80038
0.900, 10.80038
1.000, 10.80040
0.900, 10.80041
1.000, 10.80043
0.900, 10.80044
1.000, 10.80046
0.900, 10.80047
1.000, 10.80049
0.900, 10.80050
1.000, 10.80052
0.900, 10.80053
1.000, 10.80055
0.900, 10.80056
1.000, 10.80058
0.900, 10.80059
1.000, 10.80061
0.900, 10.80062
1.000, 10.80064
0.900, 10.80065
1.000, 10.80067
0.900, 10.80068
1.000, 10.80071
0.900, 10.80071
1.000, 10.80073
0.900, 10.80074
1.000, 10.80077
0.900, 10.80077
1.000, 10.80079
0.900, 10.80080
1.000, 10.80083
0.900, 10.80083
1.000, 10.80086
0.900, 10.80086
1.000, 10.80089
0.900, 10.80090
1.000, 10.80092
0.900, 10.80093
1.000, 10.80095
0.900, 10.80096
1.000, 10.80098
0.900, 10.80099
1.000, 10.80100
0.900, 10.80101
1.000, 10.80104
0.900, 10.80105
1.000, 10.80107
0.900, 10.80108
1.000, 10.80110
0.900, 10.80111
1.000, 10.80113
0.900, 10.80114
1.000, 10.80116
0.900, 10.80117
1.000, 10.80119
0.900, 10.80120
1.000, 10.80122
0.900, 10.80123
0.800, 10.80125
0.900, 10.80125
1.000, 10.80125
0.900, 10.80128
1.000, 10.80131
0.900, 10.80131
1.000, 10.80134
0.900, 10.80134
1.000, 10.80137
0.900, 10.80138
1.000, 10.80141
0.900, 10.80142
1.000, 10.80144
0.900, 10.80145
1.000, 10.80148
0.900, 10.80148
1.000, 10.80150
0.900, 10.80151
1.000, 10.80153
0.900, 10.80154
1.000, 10.80156
0.900, 10.80157
1.000, 10.80160
0.900, 10.80161
1.000, 10.80163
0.900, 10.80164
1.000, 10.80167
0.900, 10.80167
1.000, 10.80169
0.900, 10.80170
1.000, 10.80172
0.900, 10.80173
1.000, 10.80175
0.900, 10.80176
1.000, 10.80178
0.900, 10.80179
1.000, 10.80181
0.900, 10.80182
1.000, 10.80184
0.900, 10.80185
1.000, 10.80188
0.900, 10.80188
1.000, 10.80190
0.900, 10.80191
1.000, 10.80193
0.900, 10.80194
1.000, 10.80196
0.900, 10.80198
1.000, 10.80200
0.900, 10.80200
1.000, 10.80203
0.900, 10.80203
1.000, 10.80206
0.900, 10.80959
1.000, 10.80963
0.900, 10.80965
1.000, 10.80968
0.900, 10.80968
1.000, 10.80971
0.900, 10.80971
1.000, 10.80974
0.900, 10.80974
1.000, 10.80977
0.900, 10.80978
1.000, 10.80980
0.900, 10.80981
1.000, 10.80983
0.900, 10.80984
1.000, 10.80987
0.900, 10.80988
1.000, 10.80990
0.900, 10.80992
1.000, 10.80994
0.900, 10.80995
1.000, 10.80997
0.900, 10.80998
1.000, 10.81001
0.900, 10.81002
1.000, 10.81004
0.900, 10.81005
1.000, 10.81007
0.900, 10.81008
1.000, 10.81010
0.900, 10.81011
1.000, 10.81013
0.900, 10.81014
1.000, 10.81016
0.900, 10.81017
1.000, 10.81019
0.900, 10.81020
1.000, 10.81022
0.900, 10.81023
1.000, 10.81026
0.900, 10.81026
1.000, 10.81029
0.900, 10.81029
1.000, 10.81031
0.900, 10.81032
1.000, 10.81035
0.900, 10.81035
1.000, 10.81037
0.900, 10.81038
1.000, 10.81041
0.900, 10.81041
1.000, 10.81044
0.900, 10.81044
1.000, 10.81047
0.900, 10.81048
1.000, 10.81050
0.900, 10.81050
1.000, 10.81053
0.900, 10.81054
1.000, 10.81056
0.900, 10.81057
1.000, 10.81059
0.900, 10.81060
1.000, 10.81062
0.900, 10.81063
1.000, 10.81066
0.900, 10.81067
1.000, 10.81069
0.900, 10.81070
0.800, 10.81071
0.900, 10.81072
1.000, 10.81072
0.900, 10.81073
1.000, 10.81073
0.900, 10.81076
1.000, 10.81078
0.900, 10.81079
0.800, 10.81082
0.900, 10.81083
1.000, 10.81083
0.900, 10.81086
1.000, 10.81088
0.900, 10.81089
1.000, 10.81091
0.900, 10.81091
1.000, 10.81094
0.900, 10.81094
1.000, 10.81096
0.900, 10.81098
1.000, 10.81100
0.900, 10.81101
1.000, 10.81103
0.900, 10.81104
1.000, 10.81106
0.900, 10.81107
1.000, 10.81109
0.900, 10.81110
1.000, 10.81112
0.900, 10.81113
1.000, 10.81115
0.900, 10.81116
1.000, 10.81119
0.900, 10.81119
1.000, 10.81122
0.900, 10.81123
1.000, 10.81125
0.900, 10.81126
1.000, 10.81128
0.900, 10.81129
1.000, 10.81131
0.900, 10.81132
1.000, 10.81133
0.900, 10.81134
1.000, 10.81138
0.900, 10.81138
1.000, 10.81141
0.900, 10.81141
1.000, 10.81143
0.900, 10.81145
1.000, 10.81147
0.900, 10.81147
1.000, 10.81149
0.900, 10.81150
1.000, 10.81153
0.900, 10.81153
1.000, 10.81156
0.900, 10.81157
0.800, 10.81160
0.900, 10.81161
1.000, 10.81161
0.900, 10.81163
1.000, 10.81165
0.900, 10.81167
1.000, 10.81169
0.900, 10.81170
1.000, 10.81172
0.900, 10.81173
1.000, 10.81175
0.900, 10.81176
1.000, 10.81178
0.900, 10.81179
1.000, 10.81181
0.900, 10.81182
1.000, 10.81184
0.900, 10.81185
1.000, 10.81188
0.900, 10.81189
1.000, 10.81191
0.900, 10.81192
1.000, 10.81194
0.900, 10.81195
1.000, 10.81197
0.900, 10.81198
1.000, 10.81200
0.900, 10.81201
1.000, 10.81203
0.900, 10.81204
1.000, 10.81206
0.900, 10.81207
1.000, 10.81209
0.900, 10.81210
1.000, 10.81212
0.900, 10.81213
1.000, 10.81216
0.900, 10.81216
1.000, 10.81219
0.900, 10.81220
1.000, 10.81222
0.900, 10.81223
1.000, 10.81226
0.900, 10.81226
1.000, 10.81229
0.900, 10.81230
1.000, 10.81232
0.900, 10.81233
1.000, 10.81235
0.900, 10.81237
1.000, 10.81239
0.900, 10.81240
1.000, 10.81242
0.900, 10.81243
1.000, 10.81245
0.900, 10.81247
1.000, 10.81249
0.900, 10.81250
1.000, 10.81252
0.900, 10.81253
1.000, 10.81255
0.900, 10.81256
1.000, 10.81258
0.900, 10.81259
1.000, 10.81261
0.900, 10.81262
1.000, 10.81264
0.900, 10.81265
1.000, 10.81267
0.900, 10.81268
1.000, 10.81270
0.900, 10.81271
1.000, 10.81273
0.900, 10.81274
1.000, 10.81276
0.900, 10.81277
1.000, 10.81279
0.900, 10.81280
1.000, 10.81282
0.900, 10.81283
1.000, 10.81286
0.900, 10.81286
1.000, 10.81288
0.900, 10.81289
1.000, 10.81291
0.900, 10.81292
1.000, 10.81294
0.900, 10.81295
1.000, 10.81297
0.900, 10.81298
1.000, 10.81300
0.900, 10.81301
1.000, 10.81304
0.900, 10.81304
1.000, 10.81306
0.900, 10.82073
1.000, 10.82077
0.900, 10.82077
1.000, 10.82081
0.900, 10.82081
1.000, 10.82084
0.900, 10.82084
1.000, 10.82086
0.900, 10.82087
1.000, 10.82090
0.900, 10.82090
1.000, 10.82093
0.900, 10.82094
1.000, 10.82096
0.900, 10.82097
1.000, 10.82100
0.900, 10.82101
1.000, 10.82104
0.900, 10.82104
1.000, 10.82107
0.900, 10.82108
1.000, 10.82110
0.900, 10.82111
1.000, 10.82113
0.900, 10.82113
1.000, 10.82116
0.900, 10.82117
1.000, 10.82119
0.900, 10.82120
1.000, 10.82122
0.900, 10.82123
1.000, 10.82125
0.900, 10.82126
1.000, 10.82128
0.900, 10.82129
1.000, 10.82131
0.900, 10.82132
1.000, 10.82134
0.900, 10.82135
1.000, 10.82137
0.900, 10.82138
1.000, 10.82140
0.900, 10.82141
1.000, 10.82143
0.900, 10.82144
1.000, 10.82146
0.900, 10.82147
1.000, 10.82148
0.900, 10.82150
0.800, 10.82151
0.900, 10.82152
1.000, 10.82152
0.900, 10.82154
0.800, 10.82157
0.900, 10.82157
1.000, 10.82157
0.900, 10.82160
1.000, 10.82162
0.900, 10.82163
1.000, 10.82166
0.900, 10.82167
1.000, 10.82169
0.900, 10.82170
1.000, 10.82172
0.900, 10.82174
1.000, 10.82176
0.900, 10.82177
1.000, 10.82181
0.900, 10.82182
0.800, 10.82184
0.900, 10.82184
1.000, 10.82184
0.900, 10.82187
1.000, 10.82190
0.900, 10.82190
1.000, 10.82193
0.900, 10.82193
1.000, 10.82196
0.900, 10.82197
1.000, 10.82199
0.900, 10.82200
1.000, 10.82203
0.900, 10.82204
1.000, 10.82206
0.900, 10.82207
1.000, 10.82210
0.900, 10.82210
1.000, 10.82213
0.900, 10.82213
1.000, 10.82216
0.900, 10.82217
1.000, 10.82219
0.900, 10.82220
1.000, 10.82222
0.900, 10.82223
1.000, 10.82225
0.900, 10.82226
1.000, 10.82228
0.900, 10.82229
1.000, 10.82231
0.900, 10.82232
1.000, 10.82234
0.900, 10.82235
1.000, 10.82237
0.900, 10.82238
1.000, 10.82240
0.900, 10.82241
1.000, 10.82244
0.900, 10.82245
1.000, 10.82247
0.900, 10.82248
1.000, 10.82250
0.900, 10.82251
1.000, 10.82253
0.900, 10.82254
1.000, 10.82256
0.900, 10.82257
1.000, 10.82260
0.900, 10.82260
1.000, 10.82263
0.900, 10.82264
1.000, 10.82266
0.900, 10.82267
1.000, 10.82269
0.900, 10.82270
1.000, 10.82272
0.900, 10.82273
1.000, 10.82276
0.900, 10.82277
1.000, 10.82279
0.900, 10.82280
1.000, 10.82283
0.900, 10.82283
1.000, 10.82286
0.900, 10.82287
1.000, 10.82289
0.900, 10.82290
1.000, 10.82292
0.900, 10.82294
1.000, 10.82296
0.900, 10.82297
1.000, 10.82299
0.900, 10.82300
0.800, 10.82301
0.900, 10.82302
1.000, 10.82302
0.900, 10.82305
1.000, 10.82307
0.900, 10.82308
1.000, 10.82310
0.900, 10.82311
1.000, 10.82313
0.900, 10.82314
1.000, 10.82317
0.900, 10.82317
1.000, 10.82320
0.900, 10.82320
1.000, 10.82322
0.900, 10.82323
1.000, 10.82325
0.900, 10.82326
1.000, 10.82328
0.900, 10.82329
1.000, 10.82331
0.900, 10.82332
1.000, 10.82334
0.900, 10.82335
1.000, 10.82337
0.900, 10.82338
1.000, 10.82340
0.900, 10.82341
1.000, 10.82343
0.900, 10.82343
1.000, 10.82345
0.900, 10.82346
1.000, 10.82348
0.900, 10.82350
1.000, 10.82353
0.900, 10.82354
1.000, 10.82356
0.900, 10.82357
1.000, 10.82359
0.900, 10.82359
1.000, 10.82362
0.900, 10.82363
1.000, 10.82365
0.900, 10.82366
1.000, 10.82368
0.900, 10.82369
1.000, 10.82371
0.900, 10.82372
1.000, 10.82374
0.900, 10.82375
1.000, 10.82377
0.900, 10.82378
1.000, 10.82380
0.900, 10.82381
1.000, 10.82384
0.900, 10.82385
1.000, 10.82387
0.900, 10.82388
1.000, 10.82390
0.900, 10.82391
1.000, 10.82393
0.900, 10.82393
1.000, 10.82396
0.900, 10.82396
1.000, 10.82399
0.900, 10.82399
1.000, 10.82401
0.900, 10.82402
1.000, 10.82404
0.900, 10.82405
1.000, 10.82407
0.900, 10.82408
1.000, 10.82410
0.900, 10.82411
1.000, 10.82413
0.900, 10.82414
1.000, 10.82416
0.900, 10.83163
1.000, 10.83165
0.900, 10.83166
1.000, 10.83169
0.900, 10.83169
1.000, 10.83171
0.900, 10.83173
1.000, 10.83174
0.900, 10.83175
1.000, 10.83177
0.900, 10.83178
1.000, 10.83181
0.900, 10.83181
1.000, 10.83184
0.900, 10.83185
1.000, 10.83187
0.900, 10.83188
1.000, 10.83190
0.900, 10.83192
1.000, 10.83194
0.900, 10.83195
1.000, 10.83197
0.900, 10.83198
1.000, 10.83201
0.900, 10.83201
1.000, 10.83204
0.900, 10.83205
1.000, 10.83207
0.900, 10.83208
1.000, 10.83210
0.900, 10.83211
1.000, 10.83214
0.900, 10.83214
1.000, 10.83217
0.900, 10.83217
1.000, 10.83220
0.900, 10.83221
1.000, 10.83224
0.900, 10.83224
1.000, 10.83224
0.900, 10.83227
1.000, 10.83228
0.900, 10.83230
1.000, 10.83231
0.900, 10.83234
1.000, 10.83236
0.900, 10.83237
1.000, 10.83239
0.900, 10.83240
1.000, 10.83242
0.900, 10.83243
1.000, 10.83245
0.900, 10.83246
1.000, 10.83249
0.900, 10.83250
0.800, 10.83253
0.900, 10.83253
1.000, 10.83253
0.900, 10.83256
1.000, 10.83259
0.900, 10.83259
1.000, 10.83262
0.900, 10.83263
1.000, 10.83265
0.900, 10.83266
1.000, 10.83268
0.900, 10.83269
1.000, 10.83272
0.900, 10.83273
1.000, 10.83275
0.900, 10.83276
1.000, 10.83278
0.900, 10.83280
1.000, 10.83282
0.900, 10.83282
1.000, 10.83285
0.900, 10.83286
1.000, 10.83288
0.900, 10.83289
1.000, 10.83291
0.900, 10.83292
1.000, 10.83294
0.900, 10.83295
1.000, 10.83298
0.900, 10.83298
1.000, 10.83301
0.900, 10.83302
1.000, 10.83304
0.900, 10.83305
0.800, 10.83308
0.900, 10.83309
1.000, 10.83309
0.900, 10.83311
1.000, 10.83313
0.900, 10.83314
1.000, 10.83316
0.900, 10.83318
1.000, 10.83320
0.900, 10.83320
1.000, 10.83323
0.900, 10.83324
1.000, 10.83326
0.900, 10.83327
1.000, 10.83329
0.900, 10.83330
1.000, 10.83333
0.900, 10.83333
1.000, 10.83335
0.900, 10.83336
1.000, 10.83338
0.900, 10.83339
1.000, 10.83342
0.900, 10.83342
1.000, 10.83345
0.900, 10.83345
1.000, 10.83348
0.900, 10.83349
1.000, 10.83352
0.900, 10.83354
