Ocupacao, Tempo\n
1.000, 15.46312
0.000, 15.46314
1.000, 15.46317
0.000, 15.46318
1.000, 15.46323
0.000, 15.46324
1.000, 15.46327
0.000, 15.46329
1.000, 15.46333
0.000, 15.46334
1.000, 15.46338
0.000, 15.46339
1.000, 15.46345
0.000, 15.46347
1.000, 15.46351
0.000, 15.46353
1.000, 15.46356
0.000, 15.46358
1.000, 15.46362
0.000, 15.46363
1.000, 15.46367
0.000, 15.46368
1.000, 15.46373
0.000, 15.46374
1.000, 15.46378
0.000, 15.46379
1.000, 15.46382
0.000, 15.46386
1.000, 15.46390
0.000, 15.46392
1.000, 15.46395
0.000, 15.46396
1.000, 15.46400
0.000, 15.46401
1.000, 15.46405
0.000, 15.46406
1.000, 15.46410
0.000, 15.46411
1.000, 15.46415
0.000, 15.46416
1.000, 15.46421
0.000, 15.46421
1.000, 15.46425
0.000, 15.46427
1.000, 15.46431
0.000, 15.46433
1.000, 15.46437
0.000, 15.46438
1.000, 15.46442
0.000, 15.46443
1.000, 15.46448
0.000, 15.46450
1.000, 15.46453
0.000, 15.46454
1.000, 15.46458
0.000, 15.46462
1.000, 15.46466
0.000, 15.46468
1.000, 15.46471
0.000, 15.46473
1.000, 15.46478
0.000, 15.46478
1.000, 15.46485
0.000, 15.46485
1.000, 15.46485
0.000, 15.46490
1.000, 15.46494
0.000, 15.46495
1.000, 15.46498
0.000, 15.46501
1.000, 15.46506
0.000, 15.46507
1.000, 15.46511
0.000, 15.46512
1.000, 15.46516
0.000, 15.46519
1.000, 15.46522
0.000, 15.46524
1.000, 15.46528
0.000, 15.46529
1.000, 15.46533
0.000, 15.46537
1.000, 15.46541
0.000, 15.46542
1.000, 15.46546
0.000, 15.46550
1.000, 15.46553
0.000, 15.46556
1.000, 15.46559
0.000, 15.46562
1.000, 15.46565
0.000, 15.46567
1.000, 15.46570
0.000, 15.46572
1.000, 15.46575
0.000, 15.46577
1.000, 15.46580
0.000, 15.46582
1.000, 15.46584
0.000, 15.46586
1.000, 15.46589
0.000, 15.46591
1.000, 15.46594
0.000, 15.46595
1.000, 15.46599
0.000, 15.46600
1.000, 15.46603
0.000, 15.47892
1.000, 15.47896
0.000, 15.47898
1.000, 15.47902
0.000, 15.47903
1.000, 15.47906
0.000, 15.47908
1.000, 15.47911
0.000, 15.47913
1.000, 15.47918
0.000, 15.47918
1.000, 15.47918
0.000, 15.47923
1.000, 15.47926
0.000, 15.47928
1.000, 15.47931
0.000, 15.47932
1.000, 15.47936
0.000, 15.47937
1.000, 15.47941
0.000, 15.47942
1.000, 15.47946
0.000, 15.47947
1.000, 15.47950
0.000, 15.47952
1.000, 15.47956
0.000, 15.47957
1.000, 15.47960
0.000, 15.47962
1.000, 15.47965
0.000, 15.47967
1.000, 15.47972
0.000, 15.47973
1.000, 15.47977
0.000, 15.47978
1.000, 15.47983
0.000, 15.47983
1.000, 15.47987
0.000, 15.47988
1.000, 15.47992
0.000, 15.47993
1.000, 15.47999
0.000, 15.48000
1.000, 15.48004
0.000, 15.48006
1.000, 15.48010
0.000, 15.48011
1.000, 15.48015
0.000, 15.48019
1.000, 15.48022
0.000, 15.48026
1.000, 15.48029
0.000, 15.48031
1.000, 15.48035
0.000, 15.48036
1.000, 15.48040
0.000, 15.48041
1.000, 15.48045
0.000, 15.48046
1.000, 15.48050
0.000, 15.48051
1.000, 15.48055
0.000, 15.48056
1.000, 15.48060
0.000, 15.48061
1.000, 15.48065
0.000, 15.48066
1.000, 15.48070
0.000, 15.48071
1.000, 15.48074
0.000, 15.48076
1.000, 15.48080
0.000, 15.48081
1.000, 15.48085
0.000, 15.48086
1.000, 15.48091
0.000, 15.48092
1.000, 15.48098
0.000, 15.48098
1.000, 15.48103
0.000, 15.48106
1.000, 15.48109
0.000, 15.48111
1.000, 15.48114
0.000, 15.48119
1.000, 15.48123
0.000, 15.48124
1.000, 15.48128
0.000, 15.48129
1.000, 15.48133
0.000, 15.48133
1.000, 15.48137
0.000, 15.48138
1.000, 15.48142
0.000, 15.48143
1.000, 15.48147
0.000, 15.48149
1.000, 15.48152
0.000, 15.48154
1.000, 15.48158
0.000, 15.48160
1.000, 15.48164
0.000, 15.48169
1.000, 15.48174
0.000, 15.48180
1.000, 15.48186
0.000, 15.48188
1.000, 15.48191
0.000, 15.48193
1.000, 15.48197
0.000, 15.48198
1.000, 15.48201
0.000, 15.48203
1.000, 15.48206
0.000, 15.48208
1.000, 15.48210
0.000, 15.48213
1.000, 15.48216
0.000, 15.48217
1.000, 15.48221
0.000, 15.48222
1.000, 15.48225
0.000, 15.48227
1.000, 15.48230
0.000, 15.48232
1.000, 15.48235
0.000, 15.48237
1.000, 15.48240
0.000, 15.48242
1.000, 15.48245
0.000, 15.48247
1.000, 15.48250
0.000, 15.48251
1.000, 15.48256
0.000, 15.48256
1.000, 15.48259
0.000, 15.48261
1.000, 15.48264
0.000, 15.48266
1.000, 15.48268
0.000, 15.48271
1.000, 15.48274
0.000, 15.48276
1.000, 15.48279
0.000, 15.48281
1.000, 15.48284
0.000, 15.48286
1.000, 15.48288
0.000, 15.48290
1.000, 15.48293
0.000, 15.48295
1.000, 15.48298
0.000, 15.48300
1.000, 15.48303
0.000, 15.48305
1.000, 15.48309
0.000, 15.48310
1.000, 15.48313
0.000, 15.48315
1.000, 15.48319
0.000, 15.48320
1.000, 15.48323
0.000, 15.48325
1.000, 15.48328
0.000, 15.48330
1.000, 15.48333
0.000, 15.48335
1.000, 15.48338
0.000, 15.48340
1.000, 15.48343
0.000, 15.48345
1.000, 15.48348
0.000, 15.48350
1.000, 15.48353
0.000, 15.48354
1.000, 15.48357
0.000, 15.48359
1.000, 15.48362
0.000, 15.48364
1.000, 15.48367
0.000, 15.48368
1.000, 15.48372
0.000, 15.48375
1.000, 15.48379
0.000, 15.48381
1.000, 15.48386
0.000, 15.48387
1.000, 15.48391
0.000, 15.48393
1.000, 15.48396
0.000, 15.48397
1.000, 15.48401
0.000, 15.48402
1.000, 15.48406
0.000, 15.48407
1.000, 15.48411
0.000, 15.48412
1.000, 15.48416
0.000, 15.48417
1.000, 15.48421
0.000, 15.48423
1.000, 15.48427
0.000, 15.48428
1.000, 15.48431
0.000, 15.48433
1.000, 15.48438
0.000, 15.48439
1.000, 15.48444
0.000, 15.48444
1.000, 15.48447
0.000, 15.48449
1.000, 15.48452
0.000, 15.51356
1.000, 15.51361
0.000, 15.51363
1.000, 15.51367
0.000, 15.51368
1.000, 15.51371
0.000, 15.51373
1.000, 15.51376
0.000, 15.51379
1.000, 15.51383
0.000, 15.51383
1.000, 15.51387
0.000, 15.51392
1.000, 15.51395
0.000, 15.51397
1.000, 15.51400
0.000, 15.51402
1.000, 15.51405
0.000, 15.51407
1.000, 15.51409
0.000, 15.51411
1.000, 15.51416
0.000, 15.51416
1.000, 15.51420
0.000, 15.51421
1.000, 15.51424
0.000, 15.51426
1.000, 15.51429
0.000, 15.51430
1.000, 15.51434
0.000, 15.51435
1.000, 15.51439
0.000, 15.51440
1.000, 15.51444
0.000, 15.51447
1.000, 15.51451
0.000, 15.51452
1.000, 15.51456
0.000, 15.51457
1.000, 15.51461
0.000, 15.51463
1.000, 15.51467
0.000, 15.51468
1.000, 15.51471
0.000, 15.51473
1.000, 15.51478
0.000, 15.51478
1.000, 15.51482
0.000, 15.51484
1.000, 15.51489
0.000, 15.51489
1.000, 15.51493
0.000, 15.51494
1.000, 15.51499
0.000, 15.51500
1.000, 15.51504
0.000, 15.51505
1.000, 15.51510
0.000, 15.51512
1.000, 15.51516
0.000, 15.51518
1.000, 15.51522
0.000, 15.51523
1.000, 15.51526
0.000, 15.51528
1.000, 15.51531
0.000, 15.51533
1.000, 15.51537
0.000, 15.51538
1.000, 15.51541
0.000, 15.51543
1.000, 15.51547
0.000, 15.51548
1.000, 15.51552
0.000, 15.51553
1.000, 15.51557
0.000, 15.51558
1.000, 15.51561
0.000, 15.51562
1.000, 15.51566
0.000, 15.51568
1.000, 15.51570
0.000, 15.51572
1.000, 15.51575
0.000, 15.51577
1.000, 15.51581
0.000, 15.51583
1.000, 15.51586
0.000, 15.51588
1.000, 15.51591
0.000, 15.51593
1.000, 15.51597
0.000, 15.51597
1.000, 15.51597
0.000, 15.51602
1.000, 15.51607
0.000, 15.51611
1.000, 15.51615
0.000, 15.51617
1.000, 15.51620
0.000, 15.51622
1.000, 15.51625
0.000, 15.51627
1.000, 15.51630
0.000, 15.51631
1.000, 15.51635
0.000, 15.51636
1.000, 15.51640
0.000, 15.51641
1.000, 15.51645
0.000, 15.51646
1.000, 15.51650
0.000, 15.51652
1.000, 15.51655
0.000, 15.51657
1.000, 15.51660
0.000, 15.51661
1.000, 15.51664
0.000, 15.51666
1.000, 15.51670
0.000, 15.51672
1.000, 15.51676
0.000, 15.51677
1.000, 15.51681
0.000, 15.51682
1.000, 15.51686
0.000, 15.51687
1.000, 15.51691
0.000, 15.51692
1.000, 15.51696
0.000, 15.51696
1.000, 15.51700
0.000, 15.51701
1.000, 15.51705
0.000, 15.51706
1.000, 15.51710
0.000, 15.51711
1.000, 15.51715
0.000, 15.51716
1.000, 15.51719
0.000, 15.51720
1.000, 15.51723
0.000, 15.51724
1.000, 15.51728
0.000, 15.51729
1.000, 15.51733
0.000, 15.51734
1.000, 15.51737
0.000, 15.51738
1.000, 15.51741
0.000, 15.51743
1.000, 15.51747
0.000, 15.51747
1.000, 15.51751
0.000, 15.51752
1.000, 15.51756
0.000, 15.51757
1.000, 15.51760
0.000, 15.51762
1.000, 15.51766
0.000, 15.51767
1.000, 15.51772
0.000, 15.51774
1.000, 15.51778
0.000, 15.51780
1.000, 15.51784
0.000, 15.51786
1.000, 15.51789
0.000, 15.51790
1.000, 15.51794
0.000, 15.51795
1.000, 15.51798
0.000, 15.51800
1.000, 15.51803
0.000, 15.51805
1.000, 15.51808
0.000, 15.51810
1.000, 15.51815
0.000, 15.51819
1.000, 15.51823
0.000, 15.51825
1.000, 15.51828
0.000, 15.51830
1.000, 15.51833
0.000, 15.51835
1.000, 15.51838
0.000, 15.51840
1.000, 15.51843
0.000, 15.51844
1.000, 15.51848
0.000, 15.51849
1.000, 15.51853
0.000, 15.51854
1.000, 15.51858
0.000, 15.51859
1.000, 15.51862
0.000, 15.51863
1.000, 15.51867
0.000, 15.51868
1.000, 15.51871
0.000, 15.51873
1.000, 15.51876
0.000, 15.51878
1.000, 15.51882
0.000, 15.51883
1.000, 15.51887
0.000, 15.51889
1.000, 15.51894
0.000, 15.51894
1.000, 15.51899
0.000, 15.51903
1.000, 15.51904
0.000, 15.51908
1.000, 15.51911
0.000, 15.51913
1.000, 15.51916
0.000, 15.51918
1.000, 15.51924
0.000, 15.51929
1.000, 15.51929
0.000, 15.51934
1.000, 15.51938
0.000, 15.51939
1.000, 15.51943
0.000, 15.51944
1.000, 15.51948
0.000, 15.51949
1.000, 15.51953
0.000, 15.51954
1.000, 15.51958
0.000, 15.51959
1.000, 15.51963
0.000, 15.51964
1.000, 15.51967
0.000, 15.51968
1.000, 15.51972
0.000, 15.51973
1.000, 15.51977
0.000, 15.51977
1.000, 15.51981
0.000, 15.51982
1.000, 15.51986
0.000, 15.51987
1.000, 15.51990
0.000, 15.51992
1.000, 15.51995
0.000, 15.51997
1.000, 15.52000
0.000, 15.52002
1.000, 15.52005
0.000, 15.52006
1.000, 15.52009
0.000, 15.52011
1.000, 15.52016
0.000, 15.52020
1.000, 15.52023
0.000, 15.52024
1.000, 15.52028
0.000, 15.52029
1.000, 15.52033
0.000, 15.52034
1.000, 15.52037
0.000, 15.52039
1.000, 15.52042
0.000, 15.52043
1.000, 15.52047
0.000, 15.52048
1.000, 15.52052
0.000, 15.52055
1.000, 15.52059
0.000, 15.52061
1.000, 15.52064
0.000, 15.52066
1.000, 15.52069
0.000, 15.52071
1.000, 15.52075
0.000, 15.52076
1.000, 15.52080
0.000, 15.52082
1.000, 15.52085
0.000, 15.52087
1.000, 15.52090
0.000, 15.52092
1.000, 15.52096
0.000, 15.52097
1.000, 15.52100
0.000, 15.52102
1.000, 15.52106
0.000, 15.52107
1.000, 15.52111
0.000, 15.52112
1.000, 15.52116
0.000, 15.52120
1.000, 15.52124
0.000, 15.52125
1.000, 15.52130
0.000, 15.52131
1.000, 15.52135
0.000, 15.52137
1.000, 15.52140
0.000, 15.52142
1.000, 15.52146
0.000, 15.52148
1.000, 15.52152
0.000, 15.52154
1.000, 15.52157
0.000, 15.52159
1.000, 15.52164
0.000, 15.52165
1.000, 15.52169
0.000, 15.52171
1.000, 15.52176
0.000, 15.52177
1.000, 15.52181
0.000, 15.52183
1.000, 15.52187
0.000, 15.52188
1.000, 15.52193
0.000, 15.52194
1.000, 15.52198
0.000, 15.52200
1.000, 15.52204
0.000, 15.52205
1.000, 15.52209
0.000, 15.52211
1.000, 15.52215
0.000, 15.52218
1.000, 15.52222
0.000, 15.52224
1.000, 15.52227
0.000, 15.52229
1.000, 15.52233
0.000, 15.52235
1.000, 15.52240
0.000, 15.52241
1.000, 15.52245
0.000, 15.52247
1.000, 15.52251
0.000, 15.52253
1.000, 15.52256
0.000, 15.52258
1.000, 15.52263
0.000, 15.52264
1.000, 15.52268
0.000, 15.52270
1.000, 15.52274
0.000, 15.52275
1.000, 15.52278
0.000, 15.52281
1.000, 15.52285
0.000, 15.52286
1.000, 15.52290
0.000, 15.52291
1.000, 15.52295
0.000, 15.52297
1.000, 15.52300
0.000, 15.52302
1.000, 15.52306
0.000, 15.52307
1.000, 15.52311
0.000, 15.52313
1.000, 15.52316
0.000, 15.52318
1.000, 15.52322
0.000, 15.52323
1.000, 15.52327
0.000, 15.52328
1.000, 15.52332
0.000, 15.52333
1.000, 15.52337
0.000, 15.52338
1.000, 15.52342
0.000, 15.52344
1.000, 15.52347
0.000, 15.52349
1.000, 15.52353
0.000, 15.52354
1.000, 15.52358
0.000, 15.52360
1.000, 15.52363
0.000, 15.52365
1.000, 15.52369
0.000, 15.52370
1.000, 15.52374
0.000, 15.52375
1.000, 15.52379
0.000, 15.52381
1.000, 15.52384
0.000, 15.52386
1.000, 15.52389
0.000, 15.52391
1.000, 15.52395
0.000, 15.52396
1.000, 15.52400
0.000, 15.52402
1.000, 15.52405
0.000, 15.52407
1.000, 15.52411
0.000, 15.52412
1.000, 15.52417
0.000, 15.52418
1.000, 15.52422
0.000, 15.52424
1.000, 15.52428
0.000, 15.52429
1.000, 15.52432
0.000, 15.52434
1.000, 15.52437
0.000, 15.52439
1.000, 15.52443
0.000, 15.52445
1.000, 15.52448
0.000, 15.52450
1.000, 15.52454
0.000, 15.52456
1.000, 15.52459
0.000, 15.52461
1.000, 15.52464
0.000, 15.52466
1.000, 15.52470
0.000, 15.52471
1.000, 15.52475
0.000, 15.52477
1.000, 15.52480
0.000, 15.52482
1.000, 15.52486
0.000, 15.52487
1.000, 15.52491
0.000, 15.52493
1.000, 15.52497
0.000, 15.52499
1.000, 15.52502
0.000, 15.52504
1.000, 15.52507
0.000, 15.52509
1.000, 15.52512
0.000, 15.52515
1.000, 15.52519
0.000, 15.52520
1.000, 15.52524
0.000, 15.52525
1.000, 15.52528
0.000, 15.52530
1.000, 15.52534
0.000, 15.52536
1.000, 15.52539
0.000, 15.52541
1.000, 15.52546
0.000, 15.52547
1.000, 15.52551
0.000, 15.52553
1.000, 15.52556
0.000, 15.52558
1.000, 15.52561
0.000, 15.52563
1.000, 15.52567
0.000, 15.52568
1.000, 15.52572
0.000, 15.52574
1.000, 15.52577
0.000, 15.52579
1.000, 15.52582
0.000, 15.53390
1.000, 15.53395
0.000, 15.53397
1.000, 15.53401
0.000, 15.53402
1.000, 15.53406
0.000, 15.53408
1.000, 15.53412
0.000, 15.53413
1.000, 15.53416
0.000, 15.53419
1.000, 15.53422
0.000, 15.53424
1.000, 15.53427
0.000, 15.53429
1.000, 15.53432
0.000, 15.53434
1.000, 15.53438
0.000, 15.53439
1.000, 15.53444
0.000, 15.53444
1.000, 15.53448
0.000, 15.53450
1.000, 15.53453
0.000, 15.53455
1.000, 15.53459
0.000, 15.53460
1.000, 15.53463
0.000, 15.53465
1.000, 15.53468
0.000, 15.53470
1.000, 15.53474
0.000, 15.53475
1.000, 15.53478
0.000, 15.53481
1.000, 15.53484
0.000, 15.53486
1.000, 15.53490
0.000, 15.53491
1.000, 15.53494
0.000, 15.53495
1.000, 15.53499
0.000, 15.53500
1.000, 15.53503
0.000, 15.53505
1.000, 15.53510
0.000, 15.53510
1.000, 15.53515
0.000, 15.53516
1.000, 15.53519
0.000, 15.53521
1.000, 15.53524
0.000, 15.53526
1.000, 15.53532
0.000, 15.53534
1.000, 15.53538
0.000, 15.53539
1.000, 15.53543
0.000, 15.53545
1.000, 15.53547
0.000, 15.53550
1.000, 15.53553
0.000, 15.53554
1.000, 15.53558
0.000, 15.53560
1.000, 15.53563
0.000, 15.53565
1.000, 15.53569
0.000, 15.53570
1.000, 15.53573
0.000, 15.53575
1.000, 15.53578
0.000, 15.53580
1.000, 15.53583
0.000, 15.53585
1.000, 15.53588
0.000, 15.53590
1.000, 15.53593
0.000, 15.53594
1.000, 15.53598
0.000, 15.53599
1.000, 15.53604
0.000, 15.53604
1.000, 15.53608
0.000, 15.53609
1.000, 15.53613
0.000, 15.53615
1.000, 15.53619
0.000, 15.53619
1.000, 15.53623
0.000, 15.53624
1.000, 15.53628
0.000, 15.53629
1.000, 15.53632
0.000, 15.53633
1.000, 15.53637
0.000, 15.53638
1.000, 15.53642
0.000, 15.53642
1.000, 15.53643
0.000, 15.53647
1.000, 15.53651
0.000, 15.53651
1.000, 15.53655
0.000, 15.53656
1.000, 15.53659
0.000, 15.53660
1.000, 15.53664
0.000, 15.53665
1.000, 15.53669
0.000, 15.53672
1.000, 15.53675
0.000, 15.53677
1.000, 15.53680
0.000, 15.53682
1.000, 15.53684
0.000, 15.53686
1.000, 15.53689
0.000, 15.53691
1.000, 15.53693
0.000, 15.53695
1.000, 15.53698
0.000, 15.53700
1.000, 15.53702
0.000, 15.53703
1.000, 15.53707
0.000, 15.53708
1.000, 15.53711
0.000, 15.53712
1.000, 15.53717
0.000, 15.53721
1.000, 15.53724
0.000, 15.53726
1.000, 15.53730
0.000, 15.53731
1.000, 15.53735
0.000, 15.53737
1.000, 15.53740
0.000, 15.53742
1.000, 15.53746
0.000, 15.53747
1.000, 15.53751
0.000, 15.53753
1.000, 15.53756
0.000, 15.53758
1.000, 15.53762
0.000, 15.53763
1.000, 15.53767
0.000, 15.53773
1.000, 15.53774
0.000, 15.53776
1.000, 15.53779
0.000, 15.53780
1.000, 15.53784
0.000, 15.53785
1.000, 15.53789
0.000, 15.53789
1.000, 15.53792
0.000, 15.53794
1.000, 15.53797
0.000, 15.53799
1.000, 15.53802
0.000, 15.53804
1.000, 15.53807
0.000, 15.53809
1.000, 15.53811
0.000, 15.53815
1.000, 15.53818
0.000, 15.53819
1.000, 15.53822
0.000, 15.53825
1.000, 15.53829
0.000, 15.53833
1.000, 15.53838
0.000, 15.53840
1.000, 15.53844
0.000, 15.53844
1.000, 15.53848
0.000, 15.53849
1.000, 15.53853
0.000, 15.53859
1.000, 15.53863
0.000, 15.53864
1.000, 15.53868
0.000, 15.53869
1.000, 15.53873
0.000, 15.53874
1.000, 15.53878
0.000, 15.53880
1.000, 15.53883
0.000, 15.53885
1.000, 15.53889
0.000, 15.53891
1.000, 15.53894
0.000, 15.53896
1.000, 15.53900
0.000, 15.53902
1.000, 15.53905
0.000, 15.53907
1.000, 15.53912
0.000, 15.53913
1.000, 15.53916
0.000, 15.53918
1.000, 15.53922
0.000, 15.53923
1.000, 15.53927
0.000, 15.53929
1.000, 15.53933
0.000, 15.53935
1.000, 15.53939
0.000, 15.53940
1.000, 15.53944
0.000, 15.53946
1.000, 15.53949
0.000, 15.53951
1.000, 15.53955
0.000, 15.53957
1.000, 15.53961
0.000, 15.57014
1.000, 15.57019
0.000, 15.57020
1.000, 15.57024
0.000, 15.57026
1.000, 15.57029
0.000, 15.57031
1.000, 15.57034
0.000, 15.57036
1.000, 15.57039
0.000, 15.57042
1.000, 15.57046
0.000, 15.57048
1.000, 15.57051
0.000, 15.57054
1.000, 15.57057
0.000, 15.57059
1.000, 15.57062
0.000, 15.57064
1.000, 15.57067
0.000, 15.57069
1.000, 15.57072
0.000, 15.57074
1.000, 15.57078
0.000, 15.57079
1.000, 15.57083
0.000, 15.57086
1.000, 15.57089
0.000, 15.57091
1.000, 15.57094
0.000, 15.57097
1.000, 15.57100
0.000, 15.57102
1.000, 15.57105
0.000, 15.57107
1.000, 15.57110
0.000, 15.57112
1.000, 15.57115
0.000, 15.57117
1.000, 15.57121
0.000, 15.57122
1.000, 15.57126
0.000, 15.57128
1.000, 15.57131
0.000, 15.57133
1.000, 15.57136
0.000, 15.57138
1.000, 15.57141
0.000, 15.57143
1.000, 15.57146
0.000, 15.57148
1.000, 15.57151
0.000, 15.57153
1.000, 15.57157
0.000, 15.57159
1.000, 15.57162
0.000, 15.57164
1.000, 15.57168
0.000, 15.57169
1.000, 15.57173
0.000, 15.57174
1.000, 15.57178
0.000, 15.57179
1.000, 15.57183
0.000, 15.57185
1.000, 15.57188
0.000, 15.57190
1.000, 15.57193
0.000, 15.57197
1.000, 15.57200
0.000, 15.57202
1.000, 15.57205
0.000, 15.57207
1.000, 15.57210
0.000, 15.57212
1.000, 15.57215
0.000, 15.57217
1.000, 15.57221
0.000, 15.57222
1.000, 15.57226
0.000, 15.57228
1.000, 15.57231
0.000, 15.57233
1.000, 15.57236
0.000, 15.57238
1.000, 15.57241
0.000, 15.57243
1.000, 15.57246
0.000, 15.57248
1.000, 15.57252
0.000, 15.57254
1.000, 15.57257
0.000, 15.57259
1.000, 15.57262
0.000, 15.57265
1.000, 15.57268
0.000, 15.57270
1.000, 15.57273
0.000, 15.57275
1.000, 15.57279
0.000, 15.57281
1.000, 15.57284
0.000, 15.57286
1.000, 15.57289
0.000, 15.57291
1.000, 15.57294
0.000, 15.57296
1.000, 15.57300
0.000, 15.57302
1.000, 15.57305
0.000, 15.57307
1.000, 15.57310
0.000, 15.57312
1.000, 15.57315
0.000, 15.57317
1.000, 15.57321
0.000, 15.57322
1.000, 15.57326
0.000, 15.57328
1.000, 15.57331
0.000, 15.57334
1.000, 15.57337
0.000, 15.57339
1.000, 15.57343
0.000, 15.57345
1.000, 15.57348
0.000, 15.57350
1.000, 15.57353
0.000, 15.57355
1.000, 15.57358
0.000, 15.57361
1.000, 15.57364
0.000, 15.57366
1.000, 15.57369
0.000, 15.57371
1.000, 15.57374
0.000, 15.57377
1.000, 15.57381
0.000, 15.57383
1.000, 15.57386
0.000, 15.57388
1.000, 15.57391
0.000, 15.57393
1.000, 15.57397
0.000, 15.57399
1.000, 15.57402
0.000, 15.57404
1.000, 15.57408
0.000, 15.57410
1.000, 15.57413
0.000, 15.57415
1.000, 15.57418
0.000, 15.57420
1.000, 15.57424
0.000, 15.57426
1.000, 15.57429
0.000, 15.57431
1.000, 15.57434
0.000, 15.57437
1.000, 15.57440
0.000, 15.57442
1.000, 15.57445
0.000, 15.57447
1.000, 15.57451
0.000, 15.57453
1.000, 15.57456
0.000, 15.57458
1.000, 15.57462
0.000, 15.57464
1.000, 15.57467
0.000, 15.57469
1.000, 15.57472
0.000, 15.57474
1.000, 15.57478
0.000, 15.57479
1.000, 15.57483
0.000, 15.57485
1.000, 15.57488
0.000, 15.57490
1.000, 15.57493
0.000, 15.57497
1.000, 15.57500
0.000, 15.57502
1.000, 15.57506
0.000, 15.57507
1.000, 15.57511
0.000, 15.57512
1.000, 15.57516
0.000, 15.57518
1.000, 15.57521
0.000, 15.57523
1.000, 15.57526
0.000, 15.57528
1.000, 15.57532
0.000, 15.57534
1.000, 15.57537
0.000, 15.57539
1.000, 15.57543
0.000, 15.57545
1.000, 15.57548
0.000, 15.57550
1.000, 15.57553
0.000, 15.57555
1.000, 15.57559
0.000, 15.57560
1.000, 15.57564
0.000, 15.57566
1.000, 15.57569
0.000, 15.57571
1.000, 15.57574
0.000, 15.57576
1.000, 15.57580
0.000, 15.57581
1.000, 15.57585
0.000, 15.57587
1.000, 15.57590
0.000, 15.57592
1.000, 15.57597
0.000, 15.57597
1.000, 15.57601
0.000, 15.59002
1.000, 15.59007
0.000, 15.59009
1.000, 15.59013
0.000, 15.59014
1.000, 15.59018
0.000, 15.59020
1.000, 15.59023
0.000, 15.59025
1.000, 15.59028
0.000, 15.59030
1.000, 15.59033
0.000, 15.59035
1.000, 15.59039
0.000, 15.59041
1.000, 15.59045
0.000, 15.59047
1.000, 15.59051
0.000, 15.59052
1.000, 15.59056
0.000, 15.59057
1.000, 15.59061
0.000, 15.59063
1.000, 15.59066
0.000, 15.59068
1.000, 15.59071
0.000, 15.59073
1.000, 15.59077
0.000, 15.59079
1.000, 15.59082
0.000, 15.59084
1.000, 15.59087
0.000, 15.59090
1.000, 15.59093
0.000, 15.59095
1.000, 15.59099
0.000, 15.59101
1.000, 15.59104
0.000, 15.59106
1.000, 15.59110
0.000, 15.59112
1.000, 15.59115
0.000, 15.59117
1.000, 15.59120
0.000, 15.59122
1.000, 15.59126
0.000, 15.59128
1.000, 15.59131
0.000, 15.59133
1.000, 15.59137
0.000, 15.59138
1.000, 15.59143
0.000, 15.59145
1.000, 15.59149
0.000, 15.59151
1.000, 15.59154
0.000, 15.59156
1.000, 15.59160
0.000, 15.59161
1.000, 15.59165
0.000, 15.59167
1.000, 15.59170
0.000, 15.59172
1.000, 15.59175
0.000, 15.59177
1.000, 15.59180
0.000, 15.59182
1.000, 15.59185
0.000, 15.59187
1.000, 15.59191
0.000, 15.59193
1.000, 15.59196
0.000, 15.59198
1.000, 15.59202
0.000, 15.59203
1.000, 15.59207
0.000, 15.59209
1.000, 15.59212
0.000, 15.59214
1.000, 15.59217
0.000, 15.59219
1.000, 15.59223
0.000, 15.59225
1.000, 15.59228
0.000, 15.59230
1.000, 15.59233
0.000, 15.59235
1.000, 15.59239
0.000, 15.59240
1.000, 15.59244
0.000, 15.59246
1.000, 15.59250
0.000, 15.59252
1.000, 15.59255
0.000, 15.59257
1.000, 15.59261
0.000, 15.59262
1.000, 15.59266
0.000, 15.59268
1.000, 15.59271
0.000, 15.59273
1.000, 15.59277
0.000, 15.59279
1.000, 15.59282
0.000, 15.59284
1.000, 15.59288
0.000, 15.59290
1.000, 15.59293
0.000, 15.59295
1.000, 15.59299
0.000, 15.59301
1.000, 15.59304
0.000, 15.59306
1.000, 15.59310
0.000, 15.59311
1.000, 15.59315
0.000, 15.59317
1.000, 15.59321
0.000, 15.59323
1.000, 15.59326
0.000, 15.59329
1.000, 15.59333
0.000, 15.59335
1.000, 15.59338
0.000, 15.59340
1.000, 15.59344
0.000, 15.59346
1.000, 15.59350
0.000, 15.59352
1.000, 15.59355
0.000, 15.59357
1.000, 15.59360
0.000, 15.59362
1.000, 15.59366
0.000, 15.59368
1.000, 15.59371
0.000, 15.59373
1.000, 15.59376
0.000, 15.59379
1.000, 15.59382
0.000, 15.59384
1.000, 15.59388
0.000, 15.59389
1.000, 15.59393
0.000, 15.59395
1.000, 15.59398
0.000, 15.59400
1.000, 15.59404
0.000, 15.59406
1.000, 15.59409
0.000, 15.59411
1.000, 15.59415
0.000, 15.59417
1.000, 15.59420
0.000, 15.59422
1.000, 15.59426
0.000, 15.59428
1.000, 15.59431
0.000, 15.59433
1.000, 15.59437
0.000, 15.59439
1.000, 15.59443
0.000, 15.59445
1.000, 15.59449
0.000, 15.59451
1.000, 15.59455
0.000, 15.59457
1.000, 15.59460
0.000, 15.59462
1.000, 15.59465
0.000, 15.59467
1.000, 15.59470
0.000, 15.59473
1.000, 15.59476
0.000, 15.59478
1.000, 15.59481
0.000, 15.59483
1.000, 15.59487
0.000, 15.59489
