Ocupacao, Tempo\n
0.000, 16.75462
1.000, 16.75466
0.000, 16.75470
1.000, 16.75475
0.000, 16.75480
1.000, 16.75485
0.000, 16.75485
1.000, 16.75488
0.000, 16.75489
1.000, 16.75491
0.000, 16.75492
1.000, 16.75496
0.000, 16.75498
1.000, 16.75499
0.000, 16.75501
1.000, 16.75502
0.000, 16.75504
1.000, 16.75509
0.000, 16.75511
1.000, 16.75512
0.000, 16.75514
1.000, 16.75515
0.000, 16.75517
1.000, 16.75522
0.000, 16.75523
1.000, 16.75525
0.000, 16.75526
1.000, 16.75528
0.000, 16.75530
1.000, 16.75536
0.000, 16.75538
1.000, 16.75538
0.000, 16.75540
1.000, 16.75544
0.000, 16.75546
1.000, 16.75548
0.000, 16.75549
1.000, 16.75551
0.000, 16.75552
1.000, 16.75556
0.000, 16.75559
1.000, 16.75559
0.000, 16.75559
1.000, 16.75559
0.000, 16.75560
1.000, 16.75561
0.000, 16.75561
1.000, 16.75564
0.000, 16.75566
1.000, 16.75570
0.000, 16.75573
1.000, 16.75574
0.000, 16.75575
1.000, 16.75577
0.000, 16.75579
1.000, 16.75584
0.000, 16.75586
1.000, 16.75586
0.000, 16.75587
1.000, 16.75593
0.000, 16.75594
1.000, 16.75596
0.000, 16.75598
1.000, 16.75599
0.000, 16.75600
1.000, 16.75605
0.000, 16.75608
1.000, 16.75608
0.000, 16.75610
1.000, 16.75611
0.000, 16.75612
1.000, 16.75617
0.000, 16.75619
1.000, 16.75620
0.000, 16.75622
1.000, 16.75623
0.000, 16.75624
1.000, 16.75629
0.000, 16.75631
1.000, 16.75636
0.000, 16.75640
1.000, 16.75645
0.000, 16.75648
1.000, 16.75652
0.000, 16.75655
1.000, 16.75658
0.000, 16.75663
1.000, 16.75668
0.000, 16.75670
1.000, 16.75672
0.000, 16.75673
1.000, 16.75675
0.000, 16.75677
1.000, 16.75681
0.000, 16.75683
1.000, 16.75684
0.000, 16.75686
1.000, 16.75687
0.000, 16.75688
1.000, 16.75692
0.000, 16.75695
1.000, 16.75696
0.000, 16.75697
1.000, 16.75701
0.000, 16.75704
1.000, 16.75705
0.000, 16.75705
1.000, 16.75708
0.000, 16.75709
1.000, 16.75714
0.000, 16.75715
1.000, 16.75717
0.000, 16.75718
1.000, 16.75720
0.000, 16.75722
1.000, 16.75727
0.000, 16.75729
1.000, 16.75730
0.000, 16.75732
1.000, 16.75735
0.000, 16.75736
1.000, 16.75740
0.000, 16.75744
1.000, 16.75744
0.000, 16.75744
1.000, 16.75746
0.000, 16.75746
1.000, 16.75749
0.000, 16.75749
1.000, 16.75754
0.000, 16.75756
1.000, 16.75758
0.000, 16.75759
1.000, 16.75761
0.000, 16.75762
1.000, 16.75767
0.000, 16.75768
1.000, 16.75770
0.000, 16.75771
1.000, 16.75773
0.000, 16.75774
1.000, 16.75778
0.000, 16.75786
1.000, 16.75790
0.000, 16.75793
1.000, 16.75793
0.000, 16.75794
1.000, 16.75799
0.000, 16.75800
1.000, 16.75802
0.000, 16.75803
1.000, 16.75804
0.000, 16.75806
1.000, 16.75810
0.000, 16.75815
1.000, 16.75820
0.000, 16.75822
1.000, 16.75823
0.000, 16.75825
1.000, 16.75826
0.000, 16.75827
1.000, 16.75832
0.000, 16.75836
1.000, 16.75836
0.000, 16.75839
1.000, 16.75843
0.000, 16.75845
1.000, 16.75846
0.000, 16.75849
1.000, 16.75849
0.000, 16.75850
1.000, 16.75850
0.000, 16.75856
1.000, 16.75861
0.000, 16.75864
1.000, 16.75868
0.000, 16.75871
1.000, 16.75875
0.000, 16.75877
1.000, 16.75884
0.000, 16.75887
1.000, 16.75891
0.000, 16.75894
1.000, 16.75898
0.000, 16.75900
1.000, 16.75905
0.000, 16.75907
1.000, 16.75913
0.000, 16.75914
1.000, 16.75919
0.000, 16.75924
1.000, 16.75924
0.000, 16.75927
1.000, 16.75929
0.000, 16.75929
1.000, 16.75931
0.000, 16.75933
1.000, 16.75940
0.000, 16.75942
1.000, 16.75943
0.000, 16.75945
1.000, 16.75946
0.000, 16.75948
1.000, 16.75953
0.000, 16.75955
1.000, 16.75956
0.000, 16.75957
1.000, 16.75957
0.000, 16.75961
1.000, 16.75965
0.000, 16.75969
1.000, 16.75973
0.000, 16.77616
1.000, 16.77620
0.000, 16.77626
1.000, 16.77631
0.000, 16.77635
1.000, 16.77640
0.000, 16.77645
1.000, 16.77649
0.000, 16.77650
1.000, 16.77652
0.000, 16.77653
1.000, 16.77655
0.000, 16.77657
1.000, 16.77661
0.000, 16.77663
1.000, 16.77664
0.000, 16.77664
1.000, 16.77665
0.000, 16.77666
1.000, 16.77671
0.000, 16.77674
1.000, 16.77674
0.000, 16.77674
1.000, 16.77674
0.000, 16.77675
1.000, 16.77675
0.000, 16.77676
1.000, 16.77676
0.000, 16.77677
1.000, 16.77681
0.000, 16.77686
1.000, 16.77691
0.000, 16.77693
1.000, 16.77694
0.000, 16.77699
1.000, 16.77703
0.000, 16.77705
1.000, 16.77706
0.000, 16.77708
1.000, 16.77709
0.000, 16.77710
1.000, 16.77715
0.000, 16.77720
1.000, 16.77725
0.000, 16.77727
1.000, 16.77728
0.000, 16.77730
1.000, 16.77731
0.000, 16.77733
1.000, 16.77737
0.000, 16.77740
1.000, 16.77741
0.000, 16.77741
1.000, 16.77745
0.000, 16.77746
1.000, 16.77749
0.000, 16.77752
1.000, 16.77756
0.000, 16.77759
1.000, 16.77763
0.000, 16.77767
1.000, 16.77772
0.000, 16.77775
1.000, 16.77779
0.000, 16.77782
1.000, 16.77786
0.000, 16.77789
1.000, 16.77793
0.000, 16.77796
1.000, 16.77800
0.000, 16.77804
1.000, 16.77808
0.000, 16.77813
1.000, 16.77817
0.000, 16.77820
1.000, 16.77824
0.000, 16.77827
1.000, 16.77832
0.000, 16.77838
1.000, 16.77842
0.000, 16.77844
1.000, 16.77845
0.000, 16.77846
1.000, 16.77850
0.000, 16.77853
1.000, 16.77853
0.000, 16.77853
1.000, 16.77854
0.000, 16.77855
1.000, 16.77861
0.000, 16.77862
1.000, 16.77865
0.000, 16.77866
1.000, 16.77868
0.000, 16.77869
1.000, 16.77874
0.000, 16.77878
1.000, 16.77885
0.000, 16.77889
1.000, 16.77893
0.000, 16.77896
1.000, 16.77896
0.000, 16.77896
1.000, 16.77896
0.000, 16.77896
1.000, 16.77897
0.000, 16.77898
1.000, 16.77898
0.000, 16.77902
1.000, 16.77906
0.000, 16.77908
1.000, 16.77909
0.000, 16.77910
1.000, 16.77914
0.000, 16.77916
1.000, 16.77917
0.000, 16.77918
1.000, 16.77920
0.000, 16.77922
1.000, 16.77926
0.000, 16.77928
1.000, 16.77929
0.000, 16.77931
1.000, 16.77932
0.000, 16.77933
1.000, 16.77937
0.000, 16.77940
1.000, 16.77945
0.000, 16.77947
1.000, 16.77947
0.000, 16.77947
1.000, 16.77949
0.000, 16.77949
1.000, 16.77954
0.000, 16.77959
1.000, 16.77963
0.000, 16.77966
1.000, 16.77969
0.000, 16.77970
1.000, 16.77972
0.000, 16.77973
1.000, 16.77978
0.000, 16.77980
1.000, 16.77981
0.000, 16.77983
1.000, 16.77984
0.000, 16.77986
1.000, 16.77991
0.000, 16.77997
1.000, 16.78001
0.000, 16.78004
1.000, 16.78004
0.000, 16.78005
1.000, 16.78010
0.000, 16.78011
1.000, 16.78013
0.000, 16.78014
1.000, 16.78019
0.000, 16.78022
1.000, 16.78023
0.000, 16.78024
1.000, 16.78029
0.000, 16.78031
1.000, 16.78032
0.000, 16.78036
1.000, 16.78036
0.000, 16.78038
1.000, 16.78042
0.000, 16.78047
1.000, 16.78051
0.000, 16.78054
1.000, 16.78054
0.000, 16.78055
1.000, 16.78056
0.000, 16.78056
1.000, 16.78060
0.000, 16.78062
1.000, 16.78064
0.000, 16.78065
1.000, 16.78067
0.000, 16.78069
1.000, 16.78073
0.000, 16.78075
1.000, 16.78077
0.000, 16.78084
1.000, 16.78088
0.000, 16.78090
1.000, 16.78091
0.000, 16.78092
1.000, 16.78094
0.000, 16.78095
1.000, 16.78097
0.000, 16.78098
1.000, 16.78102
0.000, 16.78109
1.000, 16.78113
0.000, 16.78115
1.000, 16.78116
0.000, 16.78118
1.000, 16.78118
0.000, 16.78120
1.000, 16.78124
0.000, 16.78126
1.000, 16.78130
0.000, 16.78135
1.000, 16.78139
0.000, 16.78142
1.000, 16.78146
0.000, 16.78148
1.000, 16.78149
0.000, 16.78152
1.000, 16.78152
0.000, 16.78153
1.000, 16.78157
0.000, 16.78160
1.000, 16.78165
0.000, 16.78168
1.000, 16.78172
0.000, 16.79930
1.000, 16.79937
0.000, 16.79939
1.000, 16.79944
0.000, 16.79948
1.000, 16.79953
0.000, 16.79956
1.000, 16.79961
0.000, 16.79966
1.000, 16.79971
0.000, 16.79973
1.000, 16.79978
0.000, 16.79981
1.000, 16.79988
0.000, 16.79991
1.000, 16.79997
0.000, 16.80003
1.000, 16.80007
0.000, 16.80009
1.000, 16.80010
0.000, 16.80013
1.000, 16.80013
0.000, 16.80015
1.000, 16.80020
0.000, 16.80022
1.000, 16.80023
0.000, 16.80024
1.000, 16.80029
0.000, 16.80031
1.000, 16.80032
0.000, 16.80033
1.000, 16.80037
0.000, 16.80038
1.000, 16.80040
0.000, 16.80042
1.000, 16.80043
0.000, 16.80044
1.000, 16.80048
0.000, 16.80050
1.000, 16.80054
0.000, 16.80058
1.000, 16.80063
0.000, 16.80065
1.000, 16.80071
0.000, 16.80072
1.000, 16.80077
0.000, 16.80079
1.000, 16.80084
0.000, 16.80089
1.000, 16.80093
0.000, 16.80097
1.000, 16.80101
0.000, 16.80101
1.000, 16.80104
0.000, 16.80105
1.000, 16.80107
0.000, 16.80109
1.000, 16.80113
0.000, 16.80115
1.000, 16.80116
0.000, 16.80118
1.000, 16.80119
0.000, 16.80121
1.000, 16.80127
0.000, 16.80129
1.000, 16.80130
0.000, 16.80131
1.000, 16.80136
0.000, 16.80138
1.000, 16.80139
0.000, 16.80140
1.000, 16.80142
0.000, 16.80144
1.000, 16.80149
0.000, 16.80151
1.000, 16.80152
0.000, 16.80153
1.000, 16.80158
0.000, 16.80160
1.000, 16.80161
0.000, 16.80163
1.000, 16.80164
0.000, 16.80165
1.000, 16.80170
0.000, 16.80173
1.000, 16.80174
0.000, 16.80175
1.000, 16.80180
0.000, 16.80181
1.000, 16.80183
0.000, 16.80185
1.000, 16.80186
0.000, 16.80189
1.000, 16.80194
0.000, 16.80196
1.000, 16.80201
0.000, 16.80203
1.000, 16.80207
0.000, 16.80213
1.000, 16.80217
0.000, 16.80220
1.000, 16.80225
0.000, 16.80229
1.000, 16.80234
0.000, 16.80238
1.000, 16.80242
0.000, 16.80247
1.000, 16.80251
0.000, 16.80256
1.000, 16.80261
0.000, 16.80263
1.000, 16.80268
0.000, 16.80273
1.000, 16.80278
0.000, 16.80281
1.000, 16.80288
0.000, 16.80290
1.000, 16.80295
0.000, 16.80299
1.000, 16.80303
0.000, 16.80307
1.000, 16.80311
0.000, 16.80313
1.000, 16.80318
0.000, 16.80319
1.000, 16.80324
0.000, 16.80326
1.000, 16.80331
0.000, 16.80334
1.000, 16.80338
0.000, 16.80343
1.000, 16.80347
0.000, 16.80349
1.000, 16.80353
0.000, 16.80357
1.000, 16.80362
0.000, 16.80365
1.000, 16.80369
0.000, 16.80381
1.000, 16.80385
0.000, 16.80391
1.000, 16.80395
0.000, 16.80398
1.000, 16.80403
0.000, 16.80405
1.000, 16.80410
0.000, 16.80417
1.000, 16.80422
0.000, 16.80427
1.000, 16.80430
0.000, 16.80432
1.000, 16.80433
0.000, 16.80434
1.000, 16.80438
0.000, 16.80440
1.000, 16.80441
0.000, 16.80443
1.000, 16.80444
0.000, 16.80446
1.000, 16.80450
0.000, 16.80453
1.000, 16.80453
0.000, 16.80454
1.000, 16.80458
0.000, 16.80460
1.000, 16.80461
0.000, 16.80463
1.000, 16.80463
0.000, 16.80466
1.000, 16.80470
0.000, 16.80473
1.000, 16.80473
0.000, 16.80473
1.000, 16.80473
0.000, 16.80474
1.000, 16.80475
0.000, 16.80475
1.000, 16.80477
0.000, 16.80478
1.000, 16.80483
0.000, 16.80484
1.000, 16.80487
0.000, 16.80488
1.000, 16.80493
0.000, 16.80494
1.000, 16.80496
0.000, 16.80501
1.000, 16.80505
0.000, 16.80507
1.000, 16.80508
0.000, 16.80510
1.000, 16.80511
0.000, 16.80512
1.000, 16.80516
0.000, 16.80521
1.000, 16.80526
0.000, 16.80528
1.000, 16.80528
0.000, 16.80529
1.000, 16.80529
0.000, 16.80529
1.000, 16.80534
0.000, 16.80535
1.000, 16.80537
0.000, 16.80539
1.000, 16.80540
0.000, 16.80542
1.000, 16.80548
0.000, 16.80548
1.000, 16.80552
0.000, 16.80553
1.000, 16.80555
0.000, 16.80556
1.000, 16.80561
0.000, 16.80564
1.000, 16.80565
0.000, 16.80566
1.000, 16.80571
0.000, 16.82171
1.000, 16.82178
0.000, 16.82180
1.000, 16.82184
0.000, 16.82190
1.000, 16.82194
0.000, 16.82201
1.000, 16.82207
0.000, 16.82211
1.000, 16.82216
0.000, 16.82220
1.000, 16.82225
0.000, 16.82228
1.000, 16.82232
0.000, 16.82235
1.000, 16.82239
0.000, 16.82242
1.000, 16.82246
0.000, 16.82251
1.000, 16.82256
0.000, 16.82260
1.000, 16.82265
0.000, 16.82268
1.000, 16.82273
0.000, 16.82276
1.000, 16.82280
0.000, 16.82284
1.000, 16.82288
0.000, 16.82292
1.000, 16.82296
0.000, 16.82300
1.000, 16.82305
0.000, 16.82310
1.000, 16.82315
0.000, 16.82319
1.000, 16.82323
0.000, 16.82326
1.000, 16.82331
0.000, 16.82334
1.000, 16.82338
0.000, 16.82339
1.000, 16.82339
0.000, 16.82340
1.000, 16.82340
0.000, 16.82341
1.000, 16.82345
0.000, 16.82347
1.000, 16.82348
0.000, 16.82350
1.000, 16.82351
0.000, 16.82352
1.000, 16.82356
0.000, 16.82361
1.000, 16.82365
0.000, 16.82368
1.000, 16.82368
0.000, 16.82371
1.000, 16.82376
0.000, 16.82378
1.000, 16.82378
0.000, 16.82378
1.000, 16.82379
0.000, 16.82380
1.000, 16.82384
0.000, 16.82387
1.000, 16.82389
0.000, 16.82393
1.000, 16.82397
0.000, 16.82400
1.000, 16.82400
0.000, 16.82400
1.000, 16.82401
0.000, 16.82406
1.000, 16.82411
0.000, 16.82413
1.000, 16.82414
0.000, 16.82416
1.000, 16.82417
0.000, 16.82418
1.000, 16.82423
0.000, 16.82428
1.000, 16.82432
0.000, 16.82435
1.000, 16.82435
0.000, 16.82435
1.000, 16.82436
0.000, 16.82437
1.000, 16.82442
0.000, 16.82443
1.000, 16.82446
0.000, 16.82447
1.000, 16.82449
0.000, 16.82451
1.000, 16.82455
0.000, 16.82457
1.000, 16.82458
0.000, 16.82460
1.000, 16.82465
0.000, 16.82468
1.000, 16.82469
0.000, 16.82471
1.000, 16.82472
0.000, 16.82474
1.000, 16.82478
0.000, 16.82480
1.000, 16.82481
0.000, 16.82483
1.000, 16.82484
0.000, 16.82487
1.000, 16.82492
0.000, 16.82493
1.000, 16.82495
0.000, 16.82497
1.000, 16.82498
0.000, 16.82500
1.000, 16.82505
0.000, 16.82510
1.000, 16.82515
0.000, 16.82516
1.000, 16.82518
0.000, 16.82523
1.000, 16.82527
0.000, 16.82528
1.000, 16.82530
0.000, 16.82533
1.000, 16.82533
0.000, 16.82535
1.000, 16.82539
0.000, 16.82544
1.000, 16.82548
0.000, 16.82551
1.000, 16.82551
0.000, 16.82551
1.000, 16.82552
0.000, 16.82553
1.000, 16.82557
0.000, 16.82559
1.000, 16.82559
0.000, 16.82561
1.000, 16.82562
0.000, 16.82564
1.000, 16.82568
0.000, 16.82572
1.000, 16.82577
0.000, 16.82579
1.000, 16.82579
0.000, 16.82581
1.000, 16.82585
0.000, 16.82587
1.000, 16.82589
0.000, 16.82590
1.000, 16.82592
0.000, 16.82593
1.000, 16.82598
0.000, 16.82600
1.000, 16.82601
0.000, 16.82603
1.000, 16.82604
0.000, 16.82605
1.000, 16.82611
0.000, 16.82612
1.000, 16.82615
0.000, 16.82616
1.000, 16.82616
0.000, 16.82616
1.000, 16.82617
0.000, 16.82622
1.000, 16.82626
0.000, 16.82631
1.000, 16.82635
0.000, 16.82638
1.000, 16.82643
0.000, 16.82645
1.000, 16.82651
0.000, 16.82653
1.000, 16.82658
0.000, 16.82659
1.000, 16.82664
0.000, 16.82666
1.000, 16.82671
0.000, 16.82673
1.000, 16.82678
0.000, 16.82680
1.000, 16.82684
0.000, 16.82690
1.000, 16.82695
0.000, 16.82698
1.000, 16.82702
0.000, 16.82706
1.000, 16.82711
0.000, 16.82715
1.000, 16.82720
0.000, 16.82723
1.000, 16.82728
0.000, 16.82731
1.000, 16.82736
0.000, 16.82739
1.000, 16.82743
0.000, 16.82748
1.000, 16.82752
0.000, 16.82756
1.000, 16.82761
0.000, 16.82765
1.000, 16.82769
0.000, 16.82773
1.000, 16.82777
0.000, 16.82783
1.000, 16.82789
0.000, 16.82791
1.000, 16.82796
0.000, 16.82800
1.000, 16.82805
0.000, 16.82809
1.000, 16.82813
0.000, 16.84437
1.000, 16.84444
0.000, 16.84446
1.000, 16.84451
0.000, 16.84453
1.000, 16.84458
0.000, 16.84460
1.000, 16.84464
0.000, 16.84467
1.000, 16.84471
0.000, 16.84474
1.000, 16.84478
0.000, 16.84481
1.000, 16.84485
0.000, 16.84488
1.000, 16.84492
0.000, 16.84496
1.000, 16.84501
0.000, 16.84502
1.000, 16.84507
0.000, 16.84509
1.000, 16.84513
0.000, 16.84516
1.000, 16.84520
0.000, 16.84526
1.000, 16.84542
0.000, 16.84545
1.000, 16.84546
0.000, 16.84547
1.000, 16.84549
0.000, 16.84551
1.000, 16.84556
0.000, 16.84559
1.000, 16.84559
0.000, 16.84559
1.000, 16.84559
0.000, 16.84560
1.000, 16.84561
0.000, 16.84564
1.000, 16.84564
0.000, 16.84564
1.000, 16.84565
0.000, 16.84568
1.000, 16.84568
0.000, 16.84569
1.000, 16.84574
0.000, 16.84576
1.000, 16.84577
0.000, 16.84578
1.000, 16.84580
0.000, 16.84581
1.000, 16.84583
0.000, 16.84585
1.000, 16.84589
0.000, 16.84594
1.000, 16.84599
0.000, 16.84601
1.000, 16.84603
0.000, 16.84605
1.000, 16.84606
0.000, 16.84607
1.000, 16.84612
0.000, 16.84614
1.000, 16.84616
0.000, 16.84617
1.000, 16.84619
0.000, 16.84620
1.000, 16.84625
0.000, 16.84627
1.000, 16.84629
0.000, 16.84630
1.000, 16.84632
0.000, 16.84633
1.000, 16.84639
0.000, 16.84640
1.000, 16.84642
0.000, 16.84645
1.000, 16.84650
0.000, 16.84653
1.000, 16.84653
0.000, 16.84653
1.000, 16.84655
0.000, 16.84660
1.000, 16.84666
0.000, 16.84671
1.000, 16.84677
0.000, 16.84684
1.000, 16.84689
0.000, 16.84693
1.000, 16.84697
0.000, 16.84700
1.000, 16.84702
0.000, 16.84706
1.000, 16.84711
0.000, 16.84712
1.000, 16.84715
0.000, 16.84719
1.000, 16.84724
0.000, 16.84726
1.000, 16.84727
0.000, 16.84727
1.000, 16.84740
0.000, 16.84741
1.000, 16.84743
0.000, 16.84745
1.000, 16.84746
0.000, 16.84747
1.000, 16.84752
0.000, 16.84757
1.000, 16.84761
0.000, 16.84763
1.000, 16.84764
0.000, 16.84765
1.000, 16.84766
0.000, 16.84767
1.000, 16.84772
0.000, 16.84773
1.000, 16.84775
0.000, 16.84777
1.000, 16.84778
0.000, 16.84780
1.000, 16.84784
0.000, 16.84785
1.000, 16.84787
0.000, 16.84788
1.000, 16.84790
0.000, 16.84791
1.000, 16.84793
0.000, 16.84794
1.000, 16.84799
0.000, 16.84801
1.000, 16.84802
0.000, 16.84803
1.000, 16.84805
0.000, 16.84806
1.000, 16.84811
0.000, 16.84812
1.000, 16.84814
0.000, 16.84816
1.000, 16.84817
0.000, 16.84818
1.000, 16.84823
0.000, 16.84825
1.000, 16.84826
0.000, 16.84827
1.000, 16.84829
0.000, 16.84830
1.000, 16.84834
0.000, 16.84836
1.000, 16.84838
0.000, 16.84839
1.000, 16.84840
0.000, 16.84842
1.000, 16.84846
0.000, 16.84848
1.000, 16.84849
0.000, 16.84851
1.000, 16.84852
0.000, 16.84854
1.000, 16.84858
0.000, 16.84861
1.000, 16.84863
0.000, 16.84867
1.000, 16.84871
0.000, 16.84873
1.000, 16.84875
0.000, 16.84876
1.000, 16.84878
0.000, 16.84879
1.000, 16.84885
0.000, 16.84888
1.000, 16.84889
0.000, 16.84891
1.000, 16.84892
0.000, 16.84893
1.000, 16.84898
0.000, 16.84899
1.000, 16.84901
0.000, 16.84902
1.000, 16.84904
0.000, 16.84906
1.000, 16.84910
0.000, 16.84912
1.000, 16.84913
0.000, 16.84915
1.000, 16.84916
0.000, 16.84918
1.000, 16.84922
0.000, 16.84924
1.000, 16.84925
0.000, 16.84927
1.000, 16.84928
0.000, 16.84930
1.000, 16.84934
0.000, 16.84939
1.000, 16.84942
0.000, 16.84945
1.000, 16.84945
0.000, 16.84946
1.000, 16.84950
0.000, 16.84952
1.000, 16.84953
0.000, 16.84956
1.000, 16.84962
0.000, 16.84966
1.000, 16.84970
0.000, 16.84975
1.000, 16.84980
0.000, 16.84982
1.000, 16.84983
0.000, 16.84985
1.000, 16.84985
0.000, 16.84989
1.000, 16.84994
0.000, 16.84996
1.000, 16.84997
0.000, 16.84999
1.000, 16.85000
0.000, 16.85002
1.000, 16.85007
0.000, 16.85008
1.000, 16.85011
0.000, 16.85013
1.000, 16.85014
0.000, 16.85015
1.000, 16.85020
0.000, 16.85022
1.000, 16.85024
0.000, 16.85025
1.000, 16.85027
0.000, 16.85028
1.000, 16.85034
0.000, 16.85036
1.000, 16.85036
0.000, 16.85038
1.000, 16.85042
0.000, 16.85044
1.000, 16.85045
0.000, 16.85046
1.000, 16.85050
0.000, 16.85052
1.000, 16.85054
0.000, 16.85059
1.000, 16.85063
0.000, 16.86783
1.000, 16.86788
0.000, 16.86799
1.000, 16.86804
0.000, 16.86806
1.000, 16.86811
0.000, 16.86814
1.000, 16.86818
0.000, 16.86824
1.000, 16.86829
0.000, 16.86832
1.000, 16.86837
0.000, 16.86840
1.000, 16.86845
0.000, 16.86848
1.000, 16.86853
0.000, 16.86858
1.000, 16.86862
0.000, 16.86865
1.000, 16.86869
0.000, 16.86871
1.000, 16.86875
0.000, 16.86878
1.000, 16.86883
0.000, 16.86887
1.000, 16.86893
0.000, 16.86894
1.000, 16.86899
0.000, 16.86902
1.000, 16.86906
0.000, 16.86906
1.000, 16.86906
0.000, 16.86907
1.000, 16.86907
0.000, 16.86907
1.000, 16.86908
0.000, 16.86909
1.000, 16.86911
0.000, 16.86912
1.000, 16.86914
0.000, 16.86916
1.000, 16.86920
0.000, 16.86922
1.000, 16.86924
0.000, 16.86926
1.000, 16.86927
0.000, 16.86928
1.000, 16.86933
0.000, 16.86936
1.000, 16.86940
0.000, 16.86942
1.000, 16.86943
0.000, 16.86945
1.000, 16.86946
0.000, 16.86947
1.000, 16.86951
0.000, 16.86957
1.000, 16.86961
0.000, 16.86963
1.000, 16.86964
0.000, 16.86965
1.000, 16.86967
0.000, 16.86968
1.000, 16.86973
0.000, 16.86974
1.000, 16.86977
0.000, 16.86978
1.000, 16.86980
0.000, 16.86981
1.000, 16.86985
0.000, 16.86987
1.000, 16.86988
0.000, 16.86989
1.000, 16.86994
0.000, 16.86998
1.000, 16.87004
0.000, 16.87010
1.000, 16.87011
0.000, 16.87014
1.000, 16.87014
0.000, 16.87015
1.000, 16.87020
0.000, 16.87022
1.000, 16.87023
0.000, 16.87026
1.000, 16.87026
0.000, 16.87028
1.000, 16.87033
0.000, 16.87038
1.000, 16.87042
0.000, 16.87045
1.000, 16.87045
0.000, 16.87046
1.000, 16.87051
0.000, 16.87052
1.000, 16.87054
0.000, 16.87056
1.000, 16.87056
0.000, 16.87057
1.000, 16.87061
0.000, 16.87064
1.000, 16.87068
0.000, 16.87071
1.000, 16.87075
0.000, 16.87078
1.000, 16.87083
0.000, 16.87087
1.000, 16.87091
0.000, 16.87093
1.000, 16.87094
0.000, 16.87095
1.000, 16.87097
0.000, 16.87099
1.000, 16.87104
0.000, 16.87107
1.000, 16.87112
0.000, 16.87113
1.000, 16.87115
0.000, 16.87116
1.000, 16.87118
0.000, 16.87119
1.000, 16.87124
0.000, 16.87125
1.000, 16.87128
0.000, 16.87129
1.000, 16.87131
0.000, 16.87132
1.000, 16.87137
0.000, 16.87138
1.000, 16.87140
0.000, 16.87144
1.000, 16.87149
0.000, 16.87151
1.000, 16.87152
0.000, 16.87154
1.000, 16.87158
0.000, 16.87161
1.000, 16.87162
0.000, 16.87162
1.000, 16.87167
0.000, 16.87168
1.000, 16.87170
0.000, 16.87171
1.000, 16.87173
0.000, 16.87174
1.000, 16.87178
0.000, 16.87181
1.000, 16.87181
0.000, 16.87183
1.000, 16.87185
0.000, 16.87186
1.000, 16.87193
0.000, 16.87196
1.000, 16.87196
0.000, 16.87196
1.000, 16.87198
0.000, 16.87206
1.000, 16.87211
0.000, 16.87213
1.000, 16.87214
0.000, 16.87216
1.000, 16.87217
0.000, 16.87219
1.000, 16.87224
0.000, 16.87225
1.000, 16.87227
0.000, 16.87231
1.000, 16.87235
0.000, 16.87237
1.000, 16.87239
0.000, 16.87241
1.000, 16.87242
0.000, 16.87244
1.000, 16.87249
0.000, 16.87252
1.000, 16.87254
0.000, 16.87254
1.000, 16.87257
0.000, 16.87258
1.000, 16.87263
0.000, 16.87265
1.000, 16.87266
0.000, 16.87269
1.000, 16.87269
0.000, 16.87271
1.000, 16.87277
0.000, 16.87279
1.000, 16.87282
0.000, 16.87288
1.000, 16.87292
0.000, 16.87294
1.000, 16.87299
0.000, 16.87301
1.000, 16.87306
0.000, 16.87309
1.000, 16.87313
0.000, 16.87317
1.000, 16.87322
0.000, 16.87325
1.000, 16.87330
0.000, 16.87333
1.000, 16.87338
0.000, 16.87342
1.000, 16.87348
0.000, 16.87349
1.000, 16.87352
0.000, 16.87353
1.000, 16.87357
0.000, 16.87362
1.000, 16.87366
0.000, 16.87369
1.000, 16.87370
0.000, 16.87371
1.000, 16.87373
0.000, 16.87374
1.000, 16.87378
0.000, 16.87384
1.000, 16.87389
0.000, 16.89000
1.000, 16.89007
0.000, 16.89011
1.000, 16.89017
0.000, 16.89021
1.000, 16.89026
0.000, 16.89031
1.000, 16.89036
0.000, 16.89040
1.000, 16.89044
0.000, 16.89049
1.000, 16.89054
0.000, 16.89057
1.000, 16.89061
0.000, 16.89064
1.000, 16.89069
0.000, 16.89071
1.000, 16.89075
0.000, 16.89077
1.000, 16.89082
0.000, 16.89088
1.000, 16.89096
0.000, 16.89098
1.000, 16.89103
0.000, 16.89105
1.000, 16.89109
0.000, 16.89112
1.000, 16.89116
0.000, 16.89119
1.000, 16.89125
0.000, 16.89127
1.000, 16.89132
0.000, 16.89137
1.000, 16.89141
0.000, 16.89145
1.000, 16.89151
0.000, 16.89153
1.000, 16.89157
0.000, 16.89159
1.000, 16.89164
0.000, 16.89169
1.000, 16.89174
0.000, 16.89178
1.000, 16.89182
0.000, 16.89187
1.000, 16.89193
0.000, 16.89194
1.000, 16.89198
0.000, 16.89201
1.000, 16.89206
0.000, 16.89208
1.000, 16.89213
0.000, 16.89215
1.000, 16.89219
0.000, 16.89221
1.000, 16.89226
0.000, 16.89230
1.000, 16.89234
0.000, 16.89236
1.000, 16.89238
0.000, 16.89238
1.000, 16.89239
0.000, 16.89240
1.000, 16.89245
0.000, 16.89247
1.000, 16.89248
0.000, 16.89248
1.000, 16.89248
0.000, 16.89248
1.000, 16.89249
0.000, 16.89249
1.000, 16.89250
0.000, 16.89250
1.000, 16.89256
