Ocupacao, Tempo\n
1.000, 8.44313
0.999, 8.44314
1.000, 8.44315
0.999, 8.44316
1.000, 8.44318
0.999, 8.44319
1.000, 8.44321
0.999, 8.44322
1.000, 8.44324
0.999, 8.44325
1.000, 8.44327
0.999, 8.44328
1.000, 8.44330
0.999, 8.44331
1.000, 8.44333
0.999, 8.44334
1.000, 8.44336
0.999, 8.44337
1.000, 8.44339
0.999, 8.44340
1.000, 8.44342
0.999, 8.44343
0.998, 8.44345
0.999, 8.44345
0.998, 8.44345
0.999, 8.44345
1.000, 8.44345
0.999, 8.44346
1.000, 8.44348
0.999, 8.44349
1.000, 8.44351
0.999, 8.44352
1.000, 8.44354
0.999, 8.44355
1.000, 8.44357
0.999, 8.44357
1.000, 8.44360
0.999, 8.44361
1.000, 8.44363
0.999, 8.44364
1.000, 8.44367
0.999, 8.44368
1.000, 8.44370
0.999, 8.44371
1.000, 8.44372
0.999, 8.44373
1.000, 8.44375
0.999, 8.44376
1.000, 8.44379
0.999, 8.44379
1.000, 8.44381
0.999, 8.44383
1.000, 8.44384
0.999, 8.44385
1.000, 8.44388
0.999, 8.44388
1.000, 8.44391
0.999, 8.44391
1.000, 8.44393
0.999, 8.44394
1.000, 8.44396
0.999, 8.44397
0.998, 8.44398
0.997, 8.44399
0.996, 8.44399
0.995, 8.44399
0.994, 8.44399
0.995, 8.44399
0.996, 8.44399
0.997, 8.44399
0.998, 8.44399
0.999, 8.44399
1.000, 8.44399
0.999, 8.44399
1.000, 8.44401
0.999, 8.44402
1.000, 8.44404
0.999, 8.44405
1.000, 8.44407
0.999, 8.44408
1.000, 8.44410
0.999, 8.44411
1.000, 8.44413
0.999, 8.44414
1.000, 8.44416
0.999, 8.44417
1.000, 8.44419
0.999, 8.44420
1.000, 8.44422
0.999, 8.44422
0.998, 8.44424
0.999, 8.44425
1.000, 8.44425
0.999, 8.44426
1.000, 8.44429
0.999, 8.44429
1.000, 8.44432
0.999, 8.44432
1.000, 8.44435
0.999, 8.44435
1.000, 8.44437
0.999, 8.44438
1.000, 8.44441
0.999, 8.44441
1.000, 8.44443
0.999, 8.44444
1.000, 8.44446
0.999, 8.44447
1.000, 8.44449
0.999, 8.44450
0.998, 8.44451
0.997, 8.44451
0.998, 8.44452
0.999, 8.44452
1.000, 8.44452
0.999, 8.44453
1.000, 8.44455
0.999, 8.44456
1.000, 8.44458
0.999, 8.44460
1.000, 8.44462
0.999, 8.44463
1.000, 8.44465
0.999, 8.44466
1.000, 8.44468
0.999, 8.44469
1.000, 8.44471
0.999, 8.44472
1.000, 8.44473
0.999, 8.44474
1.000, 8.44477
0.999, 8.44477
0.998, 8.44477
0.999, 8.44477
1.000, 8.44477
0.999, 8.44477
0.998, 8.44477
0.999, 8.44477
1.000, 8.44477
0.999, 8.44478
0.998, 8.44478
0.999, 8.44478
1.000, 8.44478
0.999, 8.44478
1.000, 8.44480
0.999, 8.44481
1.000, 8.44483
0.999, 8.44484
1.000, 8.44485
0.999, 8.44486
1.000, 8.44488
0.999, 8.44489
1.000, 8.44491
0.999, 8.44492
1.000, 8.44494
0.999, 8.44495
1.000, 8.44497
0.999, 8.44498
1.000, 8.44500
0.999, 8.44501
1.000, 8.44503
0.999, 8.44504
1.000, 8.44506
0.999, 8.44507
1.000, 8.44509
0.999, 8.44510
1.000, 8.44512
0.999, 8.44513
1.000, 8.44515
0.999, 8.44516
1.000, 8.44518
0.999, 8.45307
1.000, 8.45309
0.999, 8.45310
1.000, 8.45313
0.999, 8.45313
1.000, 8.45315
0.999, 8.45316
1.000, 8.45318
0.999, 8.45319
1.000, 8.45320
0.999, 8.45322
1.000, 8.45324
0.999, 8.45325
1.000, 8.45327
0.999, 8.45328
1.000, 8.45330
0.999, 8.45331
1.000, 8.45332
0.999, 8.45333
1.000, 8.45336
0.999, 8.45336
1.000, 8.45338
0.999, 8.45339
1.000, 8.45341
0.999, 8.45342
1.000, 8.45344
0.999, 8.45345
1.000, 8.45346
0.999, 8.45347
1.000, 8.45349
0.999, 8.45350
1.000, 8.45352
0.999, 8.45353
0.998, 8.45356
0.997, 8.45356
0.996, 8.45356
0.995, 8.45356
0.994, 8.45356
0.993, 8.45356
0.992, 8.45357
0.991, 8.45357
0.990, 8.45357
0.989, 8.45357
0.988, 8.45357
0.989, 8.45357
0.990, 8.45357
0.991, 8.45357
0.992, 8.45357
0.993, 8.45357
0.994, 8.45357
0.995, 8.45357
0.996, 8.45357
0.997, 8.45357
0.998, 8.45357
0.999, 8.45357
1.000, 8.45357
0.999, 8.45359
1.000, 8.45361
0.999, 8.45362
1.000, 8.45364
0.999, 8.45365
1.000, 8.45367
0.999, 8.45368
1.000, 8.45369
0.999, 8.45370
1.000, 8.45372
0.999, 8.45373
0.998, 8.45375
0.999, 8.45375
1.000, 8.45375
0.999, 8.45377
1.000, 8.45379
0.999, 8.45380
1.000, 8.45382
0.999, 8.45383
0.998, 8.45386
0.999, 8.45386
0.998, 8.45386
0.999, 8.45386
1.000, 8.45386
0.999, 8.45386
0.998, 8.45386
0.997, 8.45387
0.998, 8.45387
0.999, 8.45387
1.000, 8.45387
0.999, 8.45387
0.998, 8.45387
0.999, 8.45387
0.998, 8.45387
0.999, 8.45387
1.000, 8.45387
0.999, 8.45387
0.998, 8.45389
0.999, 8.45389
1.000, 8.45389
0.999, 8.45389
0.998, 8.45389
0.997, 8.45389
0.998, 8.45389
0.999, 8.45389
1.000, 8.45389
0.999, 8.45390
0.998, 8.45390
0.999, 8.45390
1.000, 8.45390
0.999, 8.45390
0.998, 8.45390
0.999, 8.45390
1.000, 8.45390
0.999, 8.45390
1.000, 8.45390
0.999, 8.45391
1.000, 8.45391
0.999, 8.45392
1.000, 8.45394
0.999, 8.45395
1.000, 8.45397
0.999, 8.45398
1.000, 8.45400
0.999, 8.45400
0.998, 8.45401
0.999, 8.45401
1.000, 8.45401
0.999, 8.45401
1.000, 8.45401
0.999, 8.45402
1.000, 8.45404
0.999, 8.45406
1.000, 8.45407
0.999, 8.45408
1.000, 8.45411
0.999, 8.45411
1.000, 8.45411
0.999, 8.45412
1.000, 8.45414
0.999, 8.45415
1.000, 8.45417
0.999, 8.45418
1.000, 8.45421
0.999, 8.45421
1.000, 8.45421
0.999, 8.45421
0.998, 8.45422
0.997, 8.45422
0.998, 8.45422
0.997, 8.45422
0.998, 8.45422
0.999, 8.45422
1.000, 8.45422
0.999, 8.45422
0.998, 8.45422
0.999, 8.45422
1.000, 8.45422
0.999, 8.45422
0.998, 8.45423
0.999, 8.45423
1.000, 8.45423
0.999, 8.45423
0.998, 8.45423
0.999, 8.45423
1.000, 8.45423
0.999, 8.45423
0.998, 8.45423
0.999, 8.45423
1.000, 8.45423
0.999, 8.45423
0.998, 8.45424
0.999, 8.45424
1.000, 8.45424
0.999, 8.45424
0.998, 8.45424
0.999, 8.45424
0.998, 8.45424
0.999, 8.45424
1.000, 8.45424
0.999, 8.45424
1.000, 8.45427
0.999, 8.45427
1.000, 8.45430
0.999, 8.45430
1.000, 8.45432
0.999, 8.45433
1.000, 8.45435
0.999, 8.45436
1.000, 8.45438
0.999, 8.45439
1.000, 8.45441
0.999, 8.45442
1.000, 8.45444
0.999, 8.45444
1.000, 8.45446
0.999, 8.45447
1.000, 8.45449
0.999, 8.45450
1.000, 8.45452
0.999, 8.45453
1.000, 8.45455
0.999, 8.45455
1.000, 8.45457
0.999, 8.45458
1.000, 8.45460
0.999, 8.45461
1.000, 8.45463
0.999, 8.45463
1.000, 8.45465
0.999, 8.45466
1.000, 8.45468
0.999, 8.45469
1.000, 8.45471
0.999, 8.45472
1.000, 8.45474
0.999, 8.45474
1.000, 8.45476
0.999, 8.45477
1.000, 8.45480
0.999, 8.45481
1.000, 8.45483
0.999, 8.45484
1.000, 8.45486
0.999, 8.45487
1.000, 8.45489
0.999, 8.45490
1.000, 8.45492
0.999, 8.45493
1.000, 8.45495
0.999, 8.45496
1.000, 8.45497
0.999, 8.45499
1.000, 8.45500
0.999, 8.45501
1.000, 8.45503
0.999, 8.45505
1.000, 8.45506
0.999, 8.45508
1.000, 8.45510
0.999, 8.45510
1.000, 8.45512
0.999, 8.45513
1.000, 8.45515
0.999, 8.45516
1.000, 8.45518
0.999, 8.45519
1.000, 8.45520
0.999, 8.46280
1.000, 8.46282
0.999, 8.46283
1.000, 8.46285
0.999, 8.46287
1.000, 8.46288
0.999, 8.46289
1.000, 8.46291
0.999, 8.46293
1.000, 8.46295
0.999, 8.46296
1.000, 8.46298
0.999, 8.46299
1.000, 8.46301
0.999, 8.46302
1.000, 8.46304
0.999, 8.46306
1.000, 8.46308
0.999, 8.46310
1.000, 8.46312
0.999, 8.46313
1.000, 8.46315
0.999, 8.46316
0.998, 8.46318
0.997, 8.46319
0.996, 8.46319
0.995, 8.46319
0.994, 8.46319
0.993, 8.46319
0.992, 8.46319
0.993, 8.46319
0.994, 8.46319
0.993, 8.46319
0.994, 8.46319
0.995, 8.46319
0.996, 8.46319
0.997, 8.46320
0.998, 8.46320
0.999, 8.46320
1.000, 8.46320
0.999, 8.46320
0.998, 8.46320
0.997, 8.46320
0.998, 8.46320
0.999, 8.46320
1.000, 8.46320
0.999, 8.46322
1.000, 8.46324
0.999, 8.46324
1.000, 8.46326
0.999, 8.46327
1.000, 8.46330
0.999, 8.46330
0.998, 8.46331
0.997, 8.46332
0.996, 8.46332
0.995, 8.46332
0.994, 8.46332
0.993, 8.46332
0.994, 8.46332
0.995, 8.46332
0.996, 8.46332
0.997, 8.46332
0.998, 8.46332
0.997, 8.46332
0.998, 8.46332
0.999, 8.46332
1.000, 8.46332
0.999, 8.46332
1.000, 8.46333
0.999, 8.46334
1.000, 8.46336
0.999, 8.46337
1.000, 8.46339
0.999, 8.46340
1.000, 8.46342
0.999, 8.46343
1.000, 8.46345
0.999, 8.46346
1.000, 8.46348
0.999, 8.46349
1.000, 8.46351
0.999, 8.46352
1.000, 8.46355
0.999, 8.46355
0.998, 8.46355
0.999, 8.46355
1.000, 8.46355
0.999, 8.46356
1.000, 8.46358
0.999, 8.46358
1.000, 8.46360
0.999, 8.46361
1.000, 8.46363
0.999, 8.46364
1.000, 8.46367
0.999, 8.46367
1.000, 8.46369
0.999, 8.46370
1.000, 8.46372
0.999, 8.46373
0.998, 8.46375
0.999, 8.46375
1.000, 8.46375
0.999, 8.46376
0.998, 8.46376
0.999, 8.46376
1.000, 8.46376
0.999, 8.46376
1.000, 8.46376
0.999, 8.46378
1.000, 8.46380
0.999, 8.46381
1.000, 8.46383
0.999, 8.46384
1.000, 8.46386
0.999, 8.46387
1.000, 8.46388
0.999, 8.46390
1.000, 8.46392
0.999, 8.46392
1.000, 8.46394
0.999, 8.46395
1.000, 8.46398
0.999, 8.46398
0.998, 8.46398
0.999, 8.46398
1.000, 8.46398
0.999, 8.46400
1.000, 8.46402
0.999, 8.46403
0.998, 8.46406
0.999, 8.46406
1.000, 8.46406
0.999, 8.46406
0.998, 8.46406
0.999, 8.46406
1.000, 8.46406
0.999, 8.46406
1.000, 8.46407
0.999, 8.46409
1.000, 8.46411
0.999, 8.46411
1.000, 8.46413
0.999, 8.46414
1.000, 8.46416
0.999, 8.46417
1.000, 8.46419
0.999, 8.46420
1.000, 8.46422
0.999, 8.46422
1.000, 8.46424
0.999, 8.46425
1.000, 8.46428
0.999, 8.46428
1.000, 8.46430
0.999, 8.46431
1.000, 8.46433
0.999, 8.46434
1.000, 8.46436
0.999, 8.46437
1.000, 8.46439
0.999, 8.46440
0.998, 8.46440
0.997, 8.46440
0.996, 8.46441
0.995, 8.46441
0.996, 8.46441
0.997, 8.46441
0.998, 8.46441
0.999, 8.46441
1.000, 8.46441
0.999, 8.46441
0.998, 8.46441
0.999, 8.46442
1.000, 8.46442
0.999, 8.46443
1.000, 8.46445
0.999, 8.46446
1.000, 8.46449
0.999, 8.46449
1.000, 8.46452
0.999, 8.46452
1.000, 8.46454
0.999, 8.46455
1.000, 8.46457
0.999, 8.46458
1.000, 8.46460
0.999, 8.46461
1.000, 8.46462
0.999, 8.46463
1.000, 8.46465
0.999, 8.46466
1.000, 8.46468
0.999, 8.46469
1.000, 8.46471
0.999, 8.46472
1.000, 8.46474
0.999, 8.46475
1.000, 8.46477
0.999, 8.46478
1.000, 8.46480
0.999, 8.46481
1.000, 8.46483
0.999, 8.46484
1.000, 8.46486
0.999, 8.46486
1.000, 8.46489
0.999, 8.46489
1.000, 8.46492
0.999, 8.46492
1.000, 8.46495
0.999, 8.46495
1.000, 8.46497
0.999, 8.46498
1.000, 8.46500
0.999, 8.46501
1.000, 8.46503
0.999, 8.47300
1.000, 8.47303
0.999, 8.47303
1.000, 8.47306
0.999, 8.47307
1.000, 8.47309
0.999, 8.47310
1.000, 8.47312
0.999, 8.47313
1.000, 8.47315
0.999, 8.47316
1.000, 8.47317
0.999, 8.47319
1.000, 8.47320
0.999, 8.47321
1.000, 8.47323
0.999, 8.47324
1.000, 8.47326
0.999, 8.47327
1.000, 8.47329
0.999, 8.47330
1.000, 8.47332
0.999, 8.47333
1.000, 8.47335
0.999, 8.47336
0.998, 8.47340
0.997, 8.47340
0.996, 8.47340
0.995, 8.47340
0.994, 8.47340
0.993, 8.47341
0.994, 8.47341
0.995, 8.47341
0.996, 8.47341
0.997, 8.47341
0.996, 8.47341
0.997, 8.47341
0.998, 8.47341
0.999, 8.47341
1.000, 8.47341
0.999, 8.47341
1.000, 8.47342
0.999, 8.47343
1.000, 8.47345
0.999, 8.47347
1.000, 8.47350
0.999, 8.47350
1.000, 8.47350
0.999, 8.47350
0.998, 8.47350
0.997, 8.47350
0.996, 8.47351
0.997, 8.47351
0.998, 8.47351
0.999, 8.47351
1.000, 8.47351
0.999, 8.47351
0.998, 8.47351
0.999, 8.47351
1.000, 8.47351
0.999, 8.47351
1.000, 8.47353
0.999, 8.47354
1.000, 8.47357
0.999, 8.47358
1.000, 8.47359
0.999, 8.47360
1.000, 8.47362
0.999, 8.47363
1.000, 8.47365
0.999, 8.47366
1.000, 8.47368
0.999, 8.47369
1.000, 8.47371
0.999, 8.47372
1.000, 8.47374
0.999, 8.47375
1.000, 8.47377
0.999, 8.47378
1.000, 8.47380
0.999, 8.47381
0.998, 8.47383
0.999, 8.47383
1.000, 8.47383
0.999, 8.47383
0.998, 8.47384
0.997, 8.47384
0.996, 8.47384
0.995, 8.47384
0.996, 8.47384
0.997, 8.47384
0.998, 8.47384
0.999, 8.47384
1.000, 8.47384
0.999, 8.47384
1.000, 8.47384
0.999, 8.47385
1.000, 8.47387
0.999, 8.47387
1.000, 8.47390
0.999, 8.47391
0.998, 8.47391
0.997, 8.47391
0.998, 8.47391
0.999, 8.47391
1.000, 8.47391
0.999, 8.47391
1.000, 8.47391
0.999, 8.47391
0.998, 8.47391
0.999, 8.47392
1.000, 8.47392
0.999, 8.47394
1.000, 8.47396
0.999, 8.47397
1.000, 8.47399
0.999, 8.47400
1.000, 8.47402
0.999, 8.47403
1.000, 8.47406
0.999, 8.47406
1.000, 8.47408
0.999, 8.47409
1.000, 8.47411
0.999, 8.47412
1.000, 8.47414
0.999, 8.47415
1.000, 8.47417
0.999, 8.47418
1.000, 8.47420
0.999, 8.47421
1.000, 8.47423
0.999, 8.47424
1.000, 8.47426
0.999, 8.47427
1.000, 8.47429
0.999, 8.47429
1.000, 8.47431
0.999, 8.47432
1.000, 8.47434
0.999, 8.47435
1.000, 8.47437
0.999, 8.47438
1.000, 8.47440
0.999, 8.47441
1.000, 8.47443
0.999, 8.47444
1.000, 8.47446
0.999, 8.47447
1.000, 8.47449
0.999, 8.47449
1.000, 8.47452
0.999, 8.47452
1.000, 8.47454
0.999, 8.47455
1.000, 8.47457
0.999, 8.47458
1.000, 8.47460
0.999, 8.47461
1.000, 8.47463
0.999, 8.47464
1.000, 8.47466
0.999, 8.47467
1.000, 8.47469
0.999, 8.47470
1.000, 8.47472
0.999, 8.47473
1.000, 8.47475
0.999, 8.47476
1.000, 8.47478
0.999, 8.47479
1.000, 8.47481
0.999, 8.47481
1.000, 8.47483
0.999, 8.47484
1.000, 8.47486
0.999, 8.47487
1.000, 8.47489
0.999, 8.47490
1.000, 8.47492
0.999, 8.47493
1.000, 8.47495
0.999, 8.47495
1.000, 8.47498
0.999, 8.47498
1.000, 8.47500
0.999, 8.47501
1.000, 8.47503
0.999, 8.47504
0.998, 8.47506
0.997, 8.47507
0.996, 8.47507
0.995, 8.47507
0.994, 8.47507
0.995, 8.47507
0.996, 8.47507
0.997, 8.47507
0.998, 8.47507
0.997, 8.47507
0.998, 8.47507
0.999, 8.47507
1.000, 8.47507
0.999, 8.47507
1.000, 8.47507
0.999, 8.47509
1.000, 8.47511
0.999, 8.47511
1.000, 8.47514
0.999, 8.47514
1.000, 8.47516
0.999, 8.47517
1.000, 8.47519
0.999, 8.47520
1.000, 8.47522
0.999, 8.47523
1.000, 8.47525
0.999, 8.47526
1.000, 8.47528
0.999, 8.48277
1.000, 8.48280
0.999, 8.48281
0.998, 8.48283
0.997, 8.48283
0.998, 8.48283
0.999, 8.48283
1.000, 8.48283
0.999, 8.48283
0.998, 8.48283
0.997, 8.48283
0.998, 8.48283
0.999, 8.48283
1.000, 8.48283
0.999, 8.48283
0.998, 8.48284
0.997, 8.48284
0.998, 8.48284
0.999, 8.48284
1.000, 8.48284
0.999, 8.48284
0.998, 8.48284
0.997, 8.48284
0.998, 8.48284
0.999, 8.48284
1.000, 8.48284
0.999, 8.48284
0.998, 8.48284
0.999, 8.48284
1.000, 8.48285
0.999, 8.48285
0.998, 8.48285
0.997, 8.48285
0.998, 8.48285
0.999, 8.48285
1.000, 8.48285
0.999, 8.48285
0.998, 8.48285
0.997, 8.48285
0.998, 8.48285
0.999, 8.48285
1.000, 8.48285
0.999, 8.48285
1.000, 8.48285
0.999, 8.48286
0.998, 8.48286
0.997, 8.48286
0.998, 8.48286
0.999, 8.48286
1.000, 8.48286
0.999, 8.48286
0.998, 8.48286
0.999, 8.48286
1.000, 8.48286
0.999, 8.48287
1.000, 8.48289
0.999, 8.48290
1.000, 8.48292
0.999, 8.48293
1.000, 8.48295
0.999, 8.48296
1.000, 8.48298
0.999, 8.48299
1.000, 8.48301
0.999, 8.48302
0.998, 8.48304
0.997, 8.48304
0.996, 8.48304
0.995, 8.48304
0.996, 8.48304
0.997, 8.48304
0.998, 8.48304
0.999, 8.48304
1.000, 8.48304
0.999, 8.48306
1.000, 8.48308
0.999, 8.48308
1.000, 8.48311
0.999, 8.48311
1.000, 8.48314
0.999, 8.48317
1.000, 8.48320
0.999, 8.48321
1.000, 8.48323
0.999, 8.48324
1.000, 8.48326
0.999, 8.48327
1.000, 8.48328
0.999, 8.48330
1.000, 8.48332
0.999, 8.48333
1.000, 8.48334
0.999, 8.48336
1.000, 8.48338
0.999, 8.48338
1.000, 8.48341
0.999, 8.48342
1.000, 8.48344
0.999, 8.48345
1.000, 8.48347
0.999, 8.48348
1.000, 8.48351
0.999, 8.48351
1.000, 8.48351
0.999, 8.48351
0.998, 8.48351
0.997, 8.48352
0.998, 8.48352
0.999, 8.48352
1.000, 8.48352
0.999, 8.48352
1.000, 8.48354
0.999, 8.48355
1.000, 8.48357
0.999, 8.48358
1.000, 8.48360
0.999, 8.48362
1.000, 8.48363
0.999, 8.48364
1.000, 8.48366
0.999, 8.48367
1.000, 8.48369
0.999, 8.48370
1.000, 8.48372
0.999, 8.48373
1.000, 8.48375
0.999, 8.48376
1.000, 8.48378
0.999, 8.48379
1.000, 8.48381
0.999, 8.48382
1.000, 8.48385
0.999, 8.48385
1.000, 8.48387
0.999, 8.48388
1.000, 8.48391
0.999, 8.48392
1.000, 8.48394
0.999, 8.48395
1.000, 8.48397
0.999, 8.48398
1.000, 8.48400
0.999, 8.48401
1.000, 8.48403
0.999, 8.48405
1.000, 8.48406
0.999, 8.48407
0.998, 8.48407
0.997, 8.48407
0.998, 8.48408
0.999, 8.48408
1.000, 8.48408
0.999, 8.48409
1.000, 8.48411
0.999, 8.48412
0.998, 8.48413
0.997, 8.48413
0.996, 8.48414
0.995, 8.48414
0.996, 8.48414
0.997, 8.48414
0.996, 8.48414
0.997, 8.48414
0.998, 8.48414
0.999, 8.48414
1.000, 8.48414
0.999, 8.48414
0.998, 8.48414
0.997, 8.48414
0.996, 8.48414
0.997, 8.48414
0.998, 8.48414
0.999, 8.48414
0.998, 8.48414
0.999, 8.48414
1.000, 8.48414
0.999, 8.48414
0.998, 8.48415
0.999, 8.48415
1.000, 8.48415
0.999, 8.48415
0.998, 8.48415
0.999, 8.48415
1.000, 8.48415
0.999, 8.48417
1.000, 8.48419
0.999, 8.48420
1.000, 8.48422
0.999, 8.48423
1.000, 8.48425
0.999, 8.48427
1.000, 8.48429
0.999, 8.48430
1.000, 8.48432
0.999, 8.48433
1.000, 8.48434
0.999, 8.48435
1.000, 8.48437
0.999, 8.48438
1.000, 8.48440
0.999, 8.48441
1.000, 8.48444
0.999, 8.48445
1.000, 8.48447
0.999, 8.48448
1.000, 8.48450
0.999, 8.48451
0.998, 8.48452
0.997, 8.48452
0.996, 8.48452
0.997, 8.48452
0.998, 8.48452
0.999, 8.48452
1.000, 8.48452
0.999, 8.48452
1.000, 8.48453
0.999, 8.48454
1.000, 8.48456
0.999, 8.48457
1.000, 8.48459
0.999, 8.48460
1.000, 8.48462
0.999, 8.48464
1.000, 8.48467
0.999, 8.48467
1.000, 8.48469
0.999, 8.48471
1.000, 8.48473
0.999, 8.48474
0.998, 8.48476
0.997, 8.48476
0.996, 8.48476
0.997, 8.48476
0.998, 8.48476
0.999, 8.48476
0.998, 8.48476
0.999, 8.48476
1.000, 8.48476
0.999, 8.48476
0.998, 8.48476
0.997, 8.48476
0.998, 8.48476
0.999, 8.48476
0.998, 8.48476
0.999, 8.48476
1.000, 8.48476
0.999, 8.51684
1.000, 8.51687
0.999, 8.51688
1.000, 8.51690
0.999, 8.51691
1.000, 8.51693
0.999, 8.51694
1.000, 8.51696
0.999, 8.51697
1.000, 8.51699
0.999, 8.51700
1.000, 8.51702
0.999, 8.51703
1.000, 8.51706
0.999, 8.51707
1.000, 8.51709
0.999, 8.51710
1.000, 8.51713
0.999, 8.51713
1.000, 8.51716
0.999, 8.51719
1.000, 8.51721
0.999, 8.51722
1.000, 8.51725
0.999, 8.51726
1.000, 8.51728
0.999, 8.51729
0.998, 8.51731
0.997, 8.51731
0.996, 8.51731
0.997, 8.51731
0.998, 8.51731
0.999, 8.51731
1.000, 8.51731
0.999, 8.51731
0.998, 8.51731
0.997, 8.51732
0.998, 8.51732
0.999, 8.51732
1.000, 8.51732
0.999, 8.51732
0.998, 8.51734
0.997, 8.51734
0.996, 8.51734
0.995, 8.51734
0.994, 8.51735
0.995, 8.51735
0.996, 8.51735
0.995, 8.51735
0.996, 8.51735
0.997, 8.51735
0.998, 8.51735
0.999, 8.51735
1.000, 8.51735
0.999, 8.51735
0.998, 8.51735
0.997, 8.51735
0.998, 8.51735
0.997, 8.51735
0.998, 8.51735
0.999, 8.51735
1.000, 8.51735
0.999, 8.51735
0.998, 8.51736
0.999, 8.51736
1.000, 8.51736
0.999, 8.51736
0.998, 8.51738
0.997, 8.51738
0.996, 8.51738
0.997, 8.51738
0.998, 8.51738
0.999, 8.51738
1.000, 8.51738
0.999, 8.51738
0.998, 8.51738
0.997, 8.51739
0.998, 8.51739
0.999, 8.51739
1.000, 8.51739
0.999, 8.51739
0.998, 8.51739
0.997, 8.51739
0.998, 8.51739
0.999, 8.51739
1.000, 8.51739
0.999, 8.51739
0.998, 8.51739
0.999, 8.51740
1.000, 8.51740
0.999, 8.51740
1.000, 8.51740
0.999, 8.51741
1.000, 8.51743
0.999, 8.51744
1.000, 8.51747
0.999, 8.51747
1.000, 8.51750
0.999, 8.51750
1.000, 8.51753
0.999, 8.51754
1.000, 8.51756
0.999, 8.51757
1.000, 8.51759
0.999, 8.51760
1.000, 8.51762
0.999, 8.51763
1.000, 8.51765
0.999, 8.51766
1.000, 8.51769
0.999, 8.51769
1.000, 8.51772
0.999, 8.51773
1.000, 8.51775
0.999, 8.51777
1.000, 8.51780
0.999, 8.51781
1.000, 8.51783
0.999, 8.51784
1.000, 8.51787
0.999, 8.51788
1.000, 8.51790
0.999, 8.51791
1.000, 8.51793
0.999, 8.51794
0.998, 8.51796
0.997, 8.51796
0.996, 8.51796
0.997, 8.51796
0.998, 8.51796
0.999, 8.51796
1.000, 8.51796
0.999, 8.51797
0.998, 8.51797
0.999, 8.51797
1.000, 8.51797
0.999, 8.51799
1.000, 8.51802
0.999, 8.51804
1.000, 8.51807
0.999, 8.51808
1.000, 8.51810
0.999, 8.51811
0.998, 8.51813
0.997, 8.51814
0.996, 8.51814
0.995, 8.51814
0.994, 8.51814
0.995, 8.51814
0.996, 8.51814
0.997, 8.51814
0.998, 8.51814
0.999, 8.51814
1.000, 8.51814
0.999, 8.51814
0.998, 8.51815
0.999, 8.51815
1.000, 8.51815
0.999, 8.51815
1.000, 8.51815
0.999, 8.51817
1.000, 8.51819
0.999, 8.51820
1.000, 8.51823
0.999, 8.51824
1.000, 8.51826
0.999, 8.51827
1.000, 8.51830
0.999, 8.51830
1.000, 8.51833
0.999, 8.51834
1.000, 8.51837
0.999, 8.51838
1.000, 8.51840
0.999, 8.51842
1.000, 8.51845
0.999, 8.51846
0.998, 8.51847
0.997, 8.51848
0.996, 8.51848
0.997, 8.51848
0.998, 8.51848
0.999, 8.51848
1.000, 8.51848
0.999, 8.51850
0.998, 8.51853
0.997, 8.51853
0.996, 8.51853
0.997, 8.51853
0.998, 8.51853
0.999, 8.51853
1.000, 8.51854
0.999, 8.51854
1.000, 8.51854
0.999, 8.51854
0.998, 8.51854
0.999, 8.51854
1.000, 8.51854
0.999, 8.51855
1.000, 8.51855
0.999, 8.51855
0.998, 8.51855
0.997, 8.51855
0.996, 8.51855
0.997, 8.51855
0.998, 8.51855
0.999, 8.51855
1.000, 8.51855
0.999, 8.51855
1.000, 8.51855
0.999, 8.51855
0.998, 8.51856
0.997, 8.51856
0.998, 8.51856
0.999, 8.51856
1.000, 8.51856
0.999, 8.52837
1.000, 8.52840
0.999, 8.52842
0.998, 8.52845
0.997, 8.52845
0.998, 8.52845
0.997, 8.52845
0.998, 8.52845
0.999, 8.52845
1.000, 8.52845
0.999, 8.52845
1.000, 8.52845
0.999, 8.52847
1.000, 8.52849
0.999, 8.52849
1.000, 8.52852
0.999, 8.52853
1.000, 8.52855
0.999, 8.52855
1.000, 8.52858
0.999, 8.52858
1.000, 8.52861
0.999, 8.52861
1.000, 8.52863
0.999, 8.52864
1.000, 8.52866
0.999, 8.52867
1.000, 8.52869
0.999, 8.52870
1.000, 8.52872
0.999, 8.52873
1.000, 8.52876
0.999, 8.52876
1.000, 8.52879
0.999, 8.52880
1.000, 8.52883
0.999, 8.52883
1.000, 8.52885
0.999, 8.52886
1.000, 8.52889
0.999, 8.52890
1.000, 8.52892
0.999, 8.52894
1.000, 8.52896
0.999, 8.52897
1.000, 8.52899
0.999, 8.52900
1.000, 8.52902
0.999, 8.52904
1.000, 8.52906
0.999, 8.52907
0.998, 8.52907
0.997, 8.52907
0.998, 8.52907
0.999, 8.52907
1.000, 8.52907
0.999, 8.52907
1.000, 8.52908
0.999, 8.52908
0.998, 8.52908
0.999, 8.52908
1.000, 8.52908
0.999, 8.52908
0.998, 8.52908
0.997, 8.52909
0.998, 8.52909
0.999, 8.52909
0.998, 8.52909
0.999, 8.52909
1.000, 8.52909
0.999, 8.52910
1.000, 8.52913
0.999, 8.52914
0.998, 8.52915
0.997, 8.52916
0.996, 8.52916
0.995, 8.52917
0.996, 8.52917
0.997, 8.52917
0.998, 8.52917
0.999, 8.52917
1.000, 8.52917
0.999, 8.52917
1.000, 8.52917
0.999, 8.52917
